D,76.3290,7.254048,-12.000000,10.000000,-4.803778,0.000000,0.000000,0.061000,21.280350,0.074005,76.300000,true,7.533616,10.0,0.032919883728027344
D,76.3620,7.094118,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.062000,21.118500,0.072998,76.333000,true,7.374048,10.0,0.03321242332458496
D,76.3960,6.933105,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.061000,20.945500,0.074005,76.367000,true,7.214118,10.0,0.032294273376464844
D,76.4290,6.773741,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,20.799970,0.073998,76.399000,true,7.053105,10.0,0.03288602828979492
D,76.4620,6.613276,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.062000,20.637850,0.072998,76.433000,true,6.893741,10.0,0.03280520439147949
D,76.4960,6.452941,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,20.465580,0.074005,76.466000,true,6.733276,10.0,0.03320789337158203
D,76.5290,6.292719,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.061000,20.318680,0.073998,76.500000,true,6.572941,10.0,0.03287959098815918
D,76.5620,6.132783,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.062000,20.158270,0.072998,76.533000,true,6.412719,10.0,0.03256726264953613
D,76.5960,5.972798,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.061000,19.984170,0.073998,76.566000,true,6.252783,10.0,0.033904075622558594
D,76.6290,5.812385,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.061000,19.837950,0.073998,76.600000,true,6.092798,10.0,0.032382965087890625
D,76.6620,5.651783,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.062000,19.678250,0.073006,76.633000,true,5.932385,10.0,0.03238558769226074
D,76.7290,5.492964,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,20.358930,0.106995,76.666000,true,5.851783,10.0,0.03732776641845703
D,76.7620,5.330683,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.095000,18.826020,0.107002,76.734000,true,5.216888099999999,10.0,0.03190040588378906
D,76.7620,5.171809,-12.000000,10.000000,-4.803781,0.000000,0.000000,0.062000,18.826020,0.072998,76.734000,true,5.450683,10.0,0.002527952194213867
D,76.7960,5.011947,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.061000,19.021350,0.073998,76.769000,true,5.291809,10.0,0.030284404754638672
D,76.8290,4.850451,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.061000,18.876890,0.073006,76.800000,true,5.131947,10.0,0.03220725059509277
D,76.8620,4.689332,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.062000,18.718110,0.072998,76.832000,true,4.970451,10.0,0.03438425064086914
D,76.8960,4.531166,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.061000,18.542760,0.074005,76.867000,true,4.809332,10.0,0.03166341781616211
D,76.9290,4.370752,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.061000,18.393230,0.073998,76.899000,true,4.651166,10.0,0.03402400016784668
D,76.9620,4.210233,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.061000,18.236620,0.072998,76.934000,true,4.4907520000000005,10.0,0.03204751014709473
D,76.9960,4.048802,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.061000,18.076280,0.074005,76.966000,true,4.330233,10.0,0.03249549865722656
D,77.0620,3.890115,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.095000,18.756780,0.106995,76.999000,true,4.248802,10.0,0.03638744354248047
D,77.0630,3.729291,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.062000,18.756780,0.074005,76.999000,true,4.010115,10.0,0.002138376235961914
D,77.0960,3.569987,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,17.582210,0.073998,77.068000,true,3.849291,10.0,0.031050920486450195
D,77.1290,3.411185,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.061000,17.433990,0.072998,77.100000,true,3.689987,10.0,0.03195905685424805
D,77.1620,3.245988,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.061000,17.274340,0.073006,77.133000,true,3.5311850000000002,10.0,0.03244304656982422
D,77.1960,3.087971,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.061000,17.119600,0.073998,77.165000,true,3.365988,10.0,0.03365516662597656
D,77.2290,2.929995,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,16.949780,0.072998,77.200000,true,3.207971,10.0,0.032918691635131836
D,77.2620,2.767726,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.061000,16.791730,0.072998,77.233000,true,3.049995,10.0,0.03229403495788574
D,77.2960,2.607920,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.061000,16.636650,0.073998,77.266000,true,2.8877260000000002,10.0,0.03320932388305664
D,77.3290,2.450353,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.061000,16.472770,0.074005,77.300000,true,2.72792,10.0,0.03264451026916504
D,77.3620,2.288804,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.062000,16.311380,0.072998,77.333000,true,2.570353,10.0,0.032258033752441406
D,77.3960,2.129616,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,16.142970,0.074005,77.365000,true,2.408804,10.0,0.03378725051879883
D,77.4290,1.968507,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.061000,15.993430,0.073998,77.400000,true,2.249616,10.0,0.03455519676208496
D,77.4620,1.810178,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.061000,15.835530,0.072998,77.435000,true,2.088507,10.0,0.03227972984313965
D,77.4960,1.646286,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,15.672520,0.074005,77.468000,true,1.9301780000000002,10.0,0.03127479553222656
D,77.5290,1.488558,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,15.517840,0.073998,77.499000,true,1.766286,10.0,0.03320884704589844
D,77.5620,1.327259,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,15.349870,0.072998,77.533000,true,1.608558,10.0,0.0317845344543457
D,77.5960,1.166597,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.061000,15.194600,0.073998,77.565000,true,1.4472589999999999,10.0,0.03330707550048828
D,77.6290,1.008319,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,15.032880,0.073998,77.599000,true,1.286597,10.0,0.03307175636291504
D,77.6620,0.848305,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.062000,14.870570,0.073006,77.633000,true,1.1283189999999998,10.0,0.032930612564086914
D,77.6960,0.687251,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,14.699830,0.073998,77.666000,true,0.968305,10.0,0.03233742713928223
D,77.7290,0.526708,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,14.554180,0.073998,77.699000,true,0.8072509999999999,10.0,0.033102989196777344
D,77.7620,0.367581,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.062000,14.392790,0.072998,77.732000,true,0.646708,10.0,0.033057451248168945
D,77.8290,0.207748,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.094000,15.073250,0.107002,77.766000,true,0.567581,10.0,0.035556793212890625
D,77.8620,0.040063,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.095000,13.544870,0.107002,77.832000,true,0.407748,10.0,0.032753705978393555
D,77.8960,-0.112831,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.095000,13.389250,0.107002,77.865000,true,0.24006300000000003,10.0,0.03347277641296387
D,77.8960,-0.272236,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,13.389250,0.074005,77.865000,true,0.007168999999999995,10.0,0.0024611949920654297
D,77.9290,-0.432025,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,13.591940,0.072998,77.902000,true,-0.15223599999999998,10.0,0.031032323837280273
D,77.9620,-0.594257,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.062000,13.432800,0.072998,77.933000,true,-0.312025,10.0,0.03167438507080078
D,77.9960,-0.751818,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,13.261060,0.074005,77.965000,true,-0.47425700000000004,10.0,0.034047842025756836
D,78.0290,-0.914540,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,13.109210,0.073998,78.000000,true,-0.631818,10.0,0.032300472259521484
D,78.0620,-1.074357,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.062000,12.955130,0.072998,78.033000,true,-0.79454,10.0,0.03263545036315918
D,78.0960,-1.232517,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.061000,12.776830,0.073998,78.066000,true,-0.954357,10.0,0.03285789489746094
D,78.1290,-1.392415,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.061000,12.629540,0.073998,78.099000,true,-1.112517,10.0,0.03308439254760742
D,78.1960,-1.553863,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,13.314030,0.107002,78.133000,true,-1.192415,10.0,0.0354611873626709
D,78.1960,-1.715490,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.061000,13.314030,0.073998,78.133000,true,-1.433863,10.0,0.002035856246948242
D,78.2290,-1.874057,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.061000,12.152390,0.073998,78.202000,true,-1.5954899999999999,10.0,0.03087019920349121
D,78.2620,-2.034061,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.062000,11.988690,0.072998,78.233000,true,-1.754057,10.0,0.03219199180603027
D,78.2960,-2.193244,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,11.817450,0.073998,78.265000,true,-1.9140609999999998,10.0,0.032914161682128906
D,78.3290,-2.354681,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.061000,11.670560,0.074005,78.299000,true,-2.073244,10.0,0.03439497947692871
D,78.3620,-2.513421,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.061000,11.512880,0.072998,78.334000,true,-2.2346809999999997,10.0,0.0326230525970459
D,78.3960,-2.675605,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.061000,11.349630,0.074005,78.367000,true,-2.393421,10.0,0.03148221969604492
D,78.4290,-2.833819,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,11.193180,0.073998,78.399000,true,-2.555605,10.0,0.03302717208862305
D,78.4620,-2.994996,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.062000,11.028330,0.072998,78.432000,true,-2.713819,10.0,0.032978057861328125
D,78.4960,-3.154571,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.061000,10.858530,0.074005,78.466000,true,-2.874996,10.0,0.03334856033325195
D,78.5290,-3.314419,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.061000,10.709890,0.073998,78.499000,true,-3.0345709999999997,10.0,0.03462386131286621
D,78.5620,-3.475190,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.062000,10.550500,0.072998,78.534000,true,-3.194419,10.0,0.03087759017944336
D,78.6290,-3.635874,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.094000,11.232130,0.106995,78.566000,true,-3.27519,10.0,0.03620576858520508
D,78.6290,-3.797811,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.061000,11.232130,0.073998,78.566000,true,-3.5158739999999997,10.0,0.002063751220703125
D,78.6630,-3.954893,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.062000,10.070580,0.074005,78.635000,true,-3.6778109999999997,10.0,0.030671119689941406
D,78.6960,-4.114783,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.061000,9.891460,0.073998,78.666000,true,-3.834893,10.0,0.03250288963317871
D,78.7290,-4.275933,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.061000,9.750211,0.073998,78.699000,true,-3.994783,10.0,0.03271198272705078
D,78.7620,-4.435387,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.062000,9.591158,0.072998,78.732000,true,-4.155933,10.0,0.033293962478637695
D,78.7960,-4.595501,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.061000,9.415168,0.073998,78.766000,true,-4.315387,10.0,0.03362679481506348
D,78.8290,-4.755296,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.062000,9.269870,0.074005,78.800000,true,-4.4755009999999995,10.0,0.032431840896606445
D,78.8630,-4.915414,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.062000,9.095852,0.073998,78.833000,true,-4.635296,10.0,0.0326080322265625
D,78.9290,-5.077071,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.094000,9.791248,0.107002,78.866000,true,-4.715414,10.0,0.035764217376708984
D,78.9630,-5.236893,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.095000,8.267253,0.107994,78.933000,true,-4.877071,10.0,0.033376455307006836
D,78.9960,-5.396323,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.095000,8.081742,0.107002,78.967000,true,-5.63296872,10.0,0.032631635665893555
D,79.0290,-5.238641,-12.000000,10.000000,4.736115,0.000000,0.000000,0.094000,24.929290,0.107002,79.000000,true,-5.196323,10.0,0.03194022178649902
D,79.0290,-5.165647,-12.000000,10.000000,2.162663,0.000000,0.000000,0.061000,24.929290,0.073998,79.000000,true,-4.9439187,10.0,0.002493619918823242
D,79.0630,-5.067218,-12.000000,10.000000,2.990896,0.000000,0.000000,0.061000,23.337970,0.074005,79.035000,true,-4.97588722,10.0,0.03098273277282715
D,79.0960,-4.939519,-12.000000,10.000000,3.767854,0.000000,0.000000,0.061000,23.139140,0.073998,79.066000,true,-4.8277642400000005,10.0,0.03250765800476074
D,79.1290,-4.789308,-12.000000,10.000000,4.607249,0.000000,0.000000,0.061000,22.926300,0.073998,79.099000,true,-4.66880484,10.0,0.03284335136413574
D,79.1630,-4.609488,-12.000000,10.000000,5.343188,0.000000,0.000000,0.062000,22.668810,0.074005,79.132000,true,-4.49716302,10.0,0.03300642967224121
D,79.1960,-4.449578,-12.000000,10.000000,4.803797,0.000000,0.000000,0.061000,22.396510,0.073998,79.166000,true,-4.309488,10.0,0.03378462791442871
D,79.2290,-4.289895,-12.000000,10.000000,4.803783,0.000000,0.000000,0.061000,22.311510,0.072998,79.200000,true,-4.15350206,10.0,0.03316020965576172
D,79.2630,-4.128500,-12.000000,10.000000,4.803799,0.000000,0.000000,0.062000,22.151450,0.073998,79.233000,true,-3.9938193399999995,10.0,0.032700300216674805
D,79.3290,-3.968633,-12.000000,10.000000,4.803784,0.000000,0.000000,0.095000,22.417280,0.107002,79.266000,true,-3.73242402,10.0,0.036235809326171875
D,79.3290,-3.809285,-12.000000,10.000000,4.803799,0.000000,0.000000,0.062000,22.417280,0.073006,79.266000,true,-3.67255732,10.0,0.0022106170654296875
D,79.3630,-3.647714,-12.000000,10.000000,4.803797,0.000000,0.000000,0.062000,21.656560,0.073998,79.335000,true,-3.51320902,10.0,0.030227184295654297
D,79.3960,-3.488834,-12.000000,10.000000,4.803801,0.000000,0.000000,0.061000,21.498820,0.074005,79.366000,true,-3.35163806,10.0,0.03332662582397461
D,79.4290,-3.327128,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,21.349030,0.073998,79.400000,true,-3.19275798,10.0,0.031770944595336914
D,79.4630,-3.168254,-12.000000,10.000000,4.803798,0.000000,0.000000,0.062000,21.192050,0.073998,79.432000,true,-3.03105204,10.0,0.03445076942443848
D,79.4960,-3.009143,-12.000000,10.000000,4.803797,0.000000,0.000000,0.061000,21.014700,0.074005,79.467000,true,-2.87217804,10.0,0.03212165832519531
D,79.5290,-2.849250,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,20.869730,0.072998,79.500000,true,-2.7130670599999998,10.0,0.0326080322265625
