D,556.6640,3.288503,-12.000000,10.000000,4.803799,0.000000,0.000000,0.120000,15.218940,0.114014,556.602000,true,3.52447198,10.0,0.0021712779998779297
D,556.6970,3.448811,-12.000000,10.000000,4.803798,0.000000,0.000000,0.119000,13.520740,0.114014,556.670000,true,3.68457898,10.0,0.030629634857177734
D,556.7310,3.609067,-12.000000,10.000000,4.803793,0.000000,0.000000,0.119000,13.383750,0.114014,556.701000,true,3.84488696,10.0,0.03297591209411621
D,556.7640,3.769269,-12.000000,10.000000,4.803800,0.000000,0.000000,0.120000,13.223170,0.113953,556.735000,true,4.00514286,10.0,0.03194284439086914
D,556.7970,3.929639,-12.000000,10.000000,4.803802,0.000000,0.000000,0.119000,13.040590,0.114014,556.767000,true,4.165345,10.0,0.03430485725402832
D,556.8310,4.090268,-12.000000,10.000000,4.803785,0.000000,0.000000,0.119000,12.903310,0.114014,556.802000,true,4.3257150399999995,10.0,0.032320499420166016
D,556.8640,4.250638,-12.000000,10.000000,4.803787,0.000000,0.000000,0.119000,12.744330,0.114014,556.835000,true,4.4863437,10.0,0.03277730941772461
D,556.8970,4.412822,-12.000000,10.000000,4.803802,0.000000,0.000000,0.119000,12.582320,0.113953,556.868000,true,4.64671374,10.0,0.03316926956176758
D,556.9310,4.571813,-12.000000,10.000000,4.803790,0.000000,0.000000,0.119000,12.431530,0.114014,556.902000,true,4.80889804,10.0,0.03305792808532715
D,556.9640,4.732974,-12.000000,10.000000,4.803790,0.000000,0.000000,0.119000,12.252310,0.114014,556.935000,true,4.9678888,10.0,0.03185606002807617
D,556.9980,4.892086,-12.000000,10.000000,4.803794,0.000000,0.000000,0.119000,12.104990,0.114990,556.967000,true,5.1290498,10.0,0.03424859046936035
D,557.0310,5.051145,-12.000000,10.000000,4.803784,0.000000,0.000000,0.119000,11.932810,0.114014,557.002000,true,5.28816188,10.0,0.03209853172302246
D,557.0640,5.213508,-12.000000,10.000000,4.803789,0.000000,0.000000,0.119000,11.773420,0.114014,557.035000,true,5.44722068,10.0,0.03228330612182617
D,557.0980,5.371336,-12.000000,10.000000,4.803799,0.000000,0.000000,0.119000,11.631960,0.115051,557.068000,true,5.60958378,10.0,0.03330183029174805
D,557.1310,5.531225,-12.000000,10.000000,4.803792,0.000000,0.000000,0.119000,11.445200,0.113953,557.102000,true,5.76741198,10.0,0.031740427017211914
D,557.1640,5.691814,-12.000000,10.000000,4.803789,0.000000,0.000000,0.119000,11.298670,0.114014,557.134000,true,5.92730084,10.0,0.03367948532104492
D,557.1970,5.851664,-12.000000,10.000000,4.803784,0.000000,0.000000,0.119000,11.142540,0.114014,557.168000,true,6.08788978,10.0,0.03224754333496094
D,557.2310,6.014090,-12.000000,10.000000,4.803800,0.000000,0.000000,0.119000,10.977980,0.114014,557.201000,true,6.2477396800000005,10.0,0.03225398063659668
D,557.2640,6.172164,-12.000000,10.000000,4.803790,0.000000,0.000000,0.119000,10.831760,0.113953,557.234000,true,6.410166,10.0,0.03260183334350586
D,557.2970,6.334137,-12.000000,10.000000,4.803792,0.000000,0.000000,0.119000,10.646000,0.114014,557.267000,true,6.568239800000001,10.0,0.03413963317871094
D,557.3310,6.492125,-12.000000,10.000000,4.803791,0.000000,0.000000,0.119000,10.508900,0.114014,557.302000,true,6.73021284,10.0,0.03314018249511719
D,557.3970,6.652803,-12.000000,10.000000,4.803782,0.000000,0.000000,0.152000,11.693240,0.146973,557.336000,true,6.988200819999999,10.0,0.0364537239074707
D,557.4310,6.812891,-12.000000,10.000000,4.803799,0.000000,0.000000,0.152000,9.381399,0.148010,557.401000,true,7.1488786399999995,10.0,0.03277111053466797
D,557.4640,6.972386,-12.000000,10.000000,4.803788,0.000000,0.000000,0.153000,9.215174,0.146973,557.435000,true,7.308966979999999,10.0,0.03301286697387695
D,557.4970,7.133104,-12.000000,10.000000,4.803785,0.000000,0.000000,0.152000,9.022632,0.147034,557.468000,true,7.46846176,10.0,0.03180551528930664
D,557.4980,7.293392,-12.000000,10.000000,4.803790,0.000000,0.000000,0.119000,9.022632,0.114990,557.468000,true,7.5291797,10.0,0.0018510818481445312
D,557.5310,7.454256,-12.000000,10.000000,4.803794,0.000000,0.000000,0.119000,9.539042,0.114014,557.503000,true,7.6894678,10.0,0.03187394142150879
D,557.5640,7.613367,-12.000000,10.000000,4.803788,0.000000,0.000000,0.119000,9.381826,0.114014,557.535000,true,7.85033188,10.0,0.032755374908447266
D,557.5970,7.772935,-12.000000,10.000000,4.803796,0.000000,0.000000,0.119000,9.211529,0.114014,557.568000,true,8.00944276,10.0,0.03304576873779297
D,557.6310,7.933760,-12.000000,10.000000,4.803792,0.000000,0.000000,0.119000,9.054897,0.113953,557.602000,true,8.16901092,10.0,0.03290677070617676
D,557.6640,8.093588,-12.000000,10.000000,4.803810,0.000000,0.000000,0.119000,8.902077,0.114014,557.635000,true,8.329835840000001,10.0,0.03162813186645508
D,557.6970,8.253951,-12.000000,10.000000,4.803802,0.000000,0.000000,0.119000,8.735904,0.114014,557.667000,true,8.4896642,10.0,0.03390979766845703
D,557.7310,8.413675,-12.000000,10.000000,4.803806,0.000000,0.000000,0.119000,8.578957,0.114014,557.701000,true,8.650027040000001,10.0,0.03296494483947754
D,557.7970,8.573754,-12.000000,10.000000,4.803809,0.000000,0.000000,0.152000,9.773426,0.146973,557.735000,true,8.90975112,10.0,0.03674578666687012
D,557.7980,8.733481,-12.000000,10.000000,4.803793,0.000000,0.000000,0.119000,9.773426,0.114990,557.735000,true,8.969830179999999,10.0,0.0023641586303710938
D,557.8310,8.893563,-12.000000,10.000000,4.803805,0.000000,0.000000,0.119000,8.095372,0.114014,557.804000,true,9.12955686,10.0,0.029744386672973633
D,557.8640,9.054118,-12.000000,10.000000,4.803796,0.000000,0.000000,0.119000,7.937552,0.114014,557.834000,true,9.2896391,10.0,0.03302311897277832
D,557.8970,9.214523,-12.000000,10.000000,4.803810,0.000000,0.000000,0.119000,7.780008,0.113953,557.868000,true,9.45019392,10.0,0.032592058181762695
D,557.9310,9.373619,-12.000000,10.000000,4.803817,0.000000,0.000000,0.119000,7.618646,0.114014,557.901000,true,9.6105992,10.0,0.033132314682006836
D,557.9640,9.534323,-12.000000,10.000000,4.803797,0.000000,0.000000,0.120000,7.451162,0.114014,557.935000,true,9.76969534,10.0,0.03272867202758789
D,557.9970,9.694183,-12.000000,10.000000,4.803798,0.000000,0.000000,0.119000,7.278782,0.114014,557.968000,true,9.93039894,10.0,0.03250861167907715
D,558.0310,9.854364,-12.000000,10.000000,4.803825,0.000000,0.000000,0.119000,7.135522,0.114014,558.001000,true,10.09025896,10.0,0.03295588493347168
D,558.0640,10.014280,-12.000000,10.000000,4.803791,0.000000,0.000000,0.120000,6.977371,0.114014,558.034000,true,10.2504405,10.0,0.03346896171569824
D,558.0970,10.174440,-12.000000,10.000000,4.803804,0.000000,0.000000,0.119000,6.793735,0.114014,558.068000,true,10.41035582,10.0,0.0328824520111084
D,558.1310,10.142010,-12.000000,10.000000,-0.971978,0.000000,0.000000,0.119000,26.192810,0.113953,558.101000,true,10.57051608,10.0,0.03276371955871582
D,558.1970,10.087540,-12.000000,10.000000,-1.632530,0.000000,0.000000,0.152000,24.997060,0.147034,558.134000,true,10.442010000000002,10.0,0.036194801330566406
D,558.2310,10.006200,-12.000000,10.000000,-2.437103,0.000000,0.000000,0.152000,23.700730,0.148010,558.201000,true,9.736937600000001,10.0,0.03357362747192383
D,558.2310,9.898271,-12.000000,10.000000,-3.242038,0.000000,0.000000,0.119000,23.700730,0.114014,558.201000,true,9.69997382,10.0,0.0020568370819091797
D,558.2640,9.763385,-12.000000,10.000000,-4.044773,0.000000,0.000000,0.120000,23.249440,0.113953,558.237000,true,9.548589479999999,10.0,0.030093908309936523
D,558.2970,9.602981,-12.000000,10.000000,-4.829381,0.000000,0.000000,0.119000,22.831280,0.114014,558.268000,true,9.38248954,10.0,0.03301095962524414
D,558.3310,9.443059,-12.000000,10.000000,-4.803809,0.000000,0.000000,0.119000,22.425320,0.114014,558.301000,true,9.20639338,10.0,0.03243565559387207
D,558.3640,9.282743,-12.000000,10.000000,-4.803812,0.000000,0.000000,0.120000,22.276240,0.114014,558.334000,true,9.04698282,10.0,0.03335118293762207
D,558.3970,9.122496,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.119000,22.096430,0.113953,558.368000,true,8.88666676,10.0,0.03278708457946777
D,558.4310,8.962029,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.119000,21.957760,0.114014,558.401000,true,8.72642014,10.0,0.03279829025268555
D,558.4640,8.800945,-12.000000,10.000000,-4.803810,0.000000,0.000000,0.120000,21.798680,0.114014,558.434000,true,8.565953019999998,10.0,0.033162593841552734
D,558.5310,8.642355,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.152000,22.992500,0.148010,558.468000,true,8.304868800000001,10.0,0.036063194274902344
D,558.5640,8.481993,-12.000000,10.000000,-4.803811,0.000000,0.000000,0.153000,20.657790,0.147034,558.534000,true,8.14627894,10.0,0.033946990966796875
D,558.5970,8.321758,-12.000000,10.000000,-4.803812,0.000000,0.000000,0.153000,20.489240,0.146973,558.568000,true,7.985916779999999,10.0,0.03188729286193848
D,558.5980,8.162125,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.119000,20.489240,0.115051,558.568000,true,7.925681760000001,10.0,0.0019488334655761719
D,558.6310,8.000529,-12.000000,10.000000,-4.803807,0.000000,0.000000,0.119000,20.993470,0.113953,558.603000,true,7.766049059999999,10.0,0.030689239501953125
D,558.6640,7.841191,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.120000,20.844290,0.114014,558.634000,true,7.60445286,10.0,0.033298492431640625
D,558.6970,7.681147,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.119000,20.648530,0.114014,558.668000,true,7.44511514,10.0,0.032767295837402344
D,558.7310,7.521223,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.119000,20.515120,0.114014,558.701000,true,7.28507116,10.0,0.032749176025390625
D,558.7640,7.360828,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.120000,20.354430,0.113953,558.734000,true,7.12514728,10.0,0.0328822135925293
D,558.7970,7.201368,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.119000,20.175030,0.114014,558.767000,true,6.964752,10.0,0.032788991928100586
D,558.8310,7.041135,-12.000000,10.000000,-4.803781,0.000000,0.000000,0.119000,20.031600,0.114014,558.801000,true,6.8052921600000005,10.0,0.03312325477600098
D,558.8640,6.881084,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.120000,19.876310,0.114014,558.834000,true,6.645059379999999,10.0,0.03301095962524414
D,558.8970,6.720208,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.119000,19.693070,0.113953,558.868000,true,6.485008120000001,10.0,0.03370046615600586
D,558.9310,6.559929,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,19.559460,0.114014,558.902000,true,6.32413218,10.0,0.032000064849853516
D,558.9640,6.399076,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.120000,19.395390,0.114014,558.934000,true,6.163853120000001,10.0,0.03311514854431152
D,558.9970,6.237638,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,19.216240,0.114014,558.968000,true,6.0030003,10.0,0.03246927261352539
D,559.0310,6.080410,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.119000,19.080430,0.114014,559.001000,true,5.84156212,10.0,0.03326129913330078
D,559.0640,5.917561,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.120000,18.896090,0.114014,559.034000,true,5.68433424,10.0,0.032587528228759766
D,559.0970,5.759930,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.119000,18.747380,0.114014,559.067000,true,5.52148502,10.0,0.0339818000793457
D,559.1310,5.596757,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.119000,18.578280,0.113953,559.102000,true,5.36385424,10.0,0.03192710876464844
D,559.1640,5.436052,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.120000,18.450300,0.114014,559.134000,true,5.20068124,10.0,0.03287768363952637
D,559.1970,5.279690,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.119000,18.252260,0.114014,559.168000,true,5.03997602,10.0,0.03211331367492676
D,559.2310,5.116519,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.119000,18.089620,0.114014,559.200000,true,4.8836142,10.0,0.03317594528198242
D,559.2970,4.958776,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.152000,19.310160,0.146973,559.234000,true,4.62044322,10.0,0.035626888275146484
D,559.3310,4.798609,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.152000,16.965200,0.148010,559.300000,true,4.4627004,10.0,0.03288459777832031
D,559.3640,4.638618,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.153000,16.830600,0.147034,559.334000,true,4.30253306,10.0,0.03297591209411621
D,559.3640,4.479257,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.119000,16.830600,0.114014,559.334000,true,4.24254212,10.0,0.002163410186767578
D,559.3970,4.316082,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.119000,17.308850,0.112976,559.370000,true,4.08318126,10.0,0.03149151802062988
D,559.4310,4.156099,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.119000,17.169640,0.114014,559.402000,true,3.9200060399999996,10.0,0.03279256820678711
D,559.4640,3.997585,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.119000,16.989680,0.114014,559.435000,true,3.7600233000000003,10.0,0.03171348571777344
D,559.4970,3.836287,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.119000,16.821700,0.114014,559.467000,true,3.60150918,10.0,0.0329740047454834
D,559.5310,3.678587,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.119000,16.678190,0.114014,559.501000,true,3.440211,10.0,0.03293466567993164
D,559.5640,3.516741,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.119000,16.497380,0.114014,559.534000,true,3.282511,10.0,0.03262019157409668
D,559.5970,3.354439,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.119000,16.362080,0.114014,559.567000,true,3.7167410000000003,10.0,0.032628536224365234
D,559.6640,3.195809,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.153000,18.143290,0.146973,559.600000,true,2.85836308,10.0,0.03592038154602051
D,559.6970,3.036582,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.152000,15.184680,0.147034,559.668000,true,2.6997330600000002,10.0,0.03287196159362793
D,559.6980,2.876453,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.119000,15.184680,0.114990,559.668000,true,2.64050596,10.0,0.003383159637451172
D,559.7310,2.715512,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.119000,15.710960,0.114014,559.705000,true,2.4803770800000002,10.0,0.03047323226928711
D,559.7640,2.556916,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.120000,15.555170,0.113953,559.736000,true,2.31943604,10.0,0.03207588195800781
D,559.7970,2.397515,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.119000,15.359370,0.114014,559.768000,true,2.1608401,10.0,0.033135414123535156
D,559.8310,2.237258,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.119000,15.227370,0.114014,559.802000,true,2.597515,10.0,0.0322873592376709
D,559.8640,2.074850,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.120000,15.072580,0.114014,559.835000,true,2.4372580000000004,10.0,0.03285622596740723
D,559.8970,1.915704,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.119000,14.901890,0.113953,559.868000,true,2.2748500000000003,10.0,0.03274869918823242
D,559.9310,1.754575,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.119000,14.743910,0.114014,559.901000,true,2.115704,10.0,0.032645225524902344
D,559.9640,1.594732,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.120000,14.595420,0.114014,559.934000,true,1.954575,10.0,0.03441429138183594
D,559.9970,1.436724,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.119000,14.405360,0.114014,559.969000,true,1.794732,10.0,0.03146696090698242
D,560.0310,1.274016,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,14.257540,0.114014,560.001000,true,1.6367239999999998,10.0,0.032840728759765625
D,560.0640,1.114070,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,14.124700,0.114014,560.034000,true,1.474016,10.0,0.03337860107421875
D,560.0970,0.955158,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.119000,13.947410,0.114014,560.068000,true,1.3140699999999998,10.0,0.03246450424194336
D,560.1310,0.796134,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.119000,13.781850,0.113953,560.101000,true,1.155158,10.0,0.03238391876220703
D,560.1640,0.634883,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.120000,13.623560,0.114014,560.134000,true,0.9961340000000001,10.0,0.033333539962768555
D,560.2640,0.475541,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.186000,15.422680,0.180969,560.168000,true,1.034883,10.0,0.03630948066711426
D,560.2640,0.315114,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.153000,15.422680,0.146973,560.168000,true,0.775541,10.0,0.001947641372680664
D,560.2640,0.155369,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.120000,15.422680,0.113953,560.168000,true,0.5151140000000001,10.0,0.0018291473388671875
D,560.2970,-0.004698,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.119000,12.965360,0.114014,560.272000,true,0.35536900000000005,10.0,0.028964519500732422
D,560.3310,-0.165958,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.119000,12.829420,0.114014,560.301000,true,0.195302,10.0,0.033165693283081055
D,560.3640,-0.325585,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.120000,12.675710,0.114014,560.335000,true,0.03404200000000002,10.0,0.03225255012512207
D,560.3970,-0.485349,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,12.483640,0.113953,560.368000,true,-0.125585,10.0,0.034160614013671875
D,560.4310,-0.645392,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,12.346830,0.114014,560.402000,true,-0.28534899999999996,10.0,0.03243422508239746
D,560.4640,-0.805126,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,12.188570,0.114014,560.435000,true,-0.44539199999999995,10.0,0.03251314163208008
D,560.4970,-0.966666,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.119000,12.026860,0.114014,560.468000,true,-0.605126,10.0,0.03259921073913574
D,560.5310,-1.125634,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.119000,11.876750,0.114014,560.501000,true,-0.7666660000000001,10.0,0.032923221588134766
D,560.5640,-1.286626,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,11.701430,0.114014,560.534000,true,-0.9256340000000001,10.0,0.03292226791381836
D,560.5970,-1.446812,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,11.553350,0.114014,560.568000,true,-1.086626,10.0,0.03352665901184082
D,560.6310,-1.605927,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.119000,11.388060,0.113953,560.602000,true,-1.246812,10.0,0.03251242637634277
D,560.6640,-1.765821,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.120000,11.222080,0.114014,560.635000,true,-1.4059270000000001,10.0,0.03244638442993164
D,560.6970,-1.925929,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.119000,11.045140,0.114014,560.667000,true,-1.5658210000000001,10.0,0.032866477966308594
D,560.7310,-2.086430,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.119000,10.908450,0.114014,560.701000,true,-1.725929,10.0,0.032935142517089844
D,560.7640,-2.247416,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.120000,10.750440,0.113953,560.734000,true,-1.88643,10.0,0.033190250396728516
D,560.8310,-2.407094,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.152000,12.540120,0.148010,560.768000,true,-1.9474159999999998,10.0,0.03587603569030762
D,560.8640,-2.566559,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.153000,9.619781,0.147034,560.834000,true,-2.107094,10.0,0.03402996063232422
D,560.8640,-2.726455,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.120000,9.619781,0.114014,560.834000,true,-2.3665589999999996,10.0,0.0027713775634765625
D,560.8970,-2.886617,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.119000,10.084510,0.113953,560.872000,true,-2.526455,10.0,0.029561996459960938
D,560.9310,-3.046897,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.119000,9.948102,0.114014,560.902000,true,-2.686617,10.0,0.03159070014953613
D,560.9640,-3.206872,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.120000,9.788573,0.114014,560.934000,true,-2.846897,10.0,0.033029794692993164
D,560.9970,-3.366831,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.119000,9.604610,0.114014,560.967000,true,-3.006872,10.0,0.032973527908325195
D,561.0310,-3.527199,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.119000,9.466594,0.114014,561.001000,true,-3.1668309999999997,10.0,0.0321657657623291
D,561.0640,-3.687134,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.120000,9.308834,0.114014,561.034000,true,-3.327199,10.0,0.034066200256347656
D,561.0970,-3.847386,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.119000,9.124091,0.114014,561.068000,true,-3.4871339999999997,10.0,0.032114267349243164
D,561.1640,-4.007616,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.153000,10.939410,0.146973,561.101000,true,-3.5473860000000004,10.0,0.03682231903076172
D,561.1660,-4.167572,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.120000,10.939410,0.116028,561.101000,true,-3.707616,10.0,0.0026869773864746094
D,561.1970,-4.327447,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.119000,8.643789,0.114014,561.171000,true,-3.9675719999999997,10.0,0.029836416244506836
D,561.2310,-4.488735,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.119000,8.505449,0.114014,561.202000,true,-4.7235227,10.0,0.032242774963378906
D,561.2640,-4.648802,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.119000,8.353106,0.113953,561.235000,true,-4.288735,10.0,0.033030033111572266
D,561.2970,-4.809162,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.119000,8.185313,0.114014,561.268000,true,-5.04487782,10.0,0.033139944076538086
D,561.3310,-4.969848,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.119000,8.026822,0.114014,561.302000,true,-4.6091619999999995,10.0,0.0326228141784668
D,561.3640,-5.130110,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.119000,7.868204,0.114014,561.335000,true,-4.769848,10.0,0.03332829475402832
D,561.3970,-5.289867,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.119000,7.705243,0.113953,561.369000,true,-4.93011,10.0,0.03207230567932129
D,561.4310,-5.256367,-12.000000,10.000000,1.004189,0.000000,0.000000,0.119000,25.307730,0.114014,561.401000,true,-5.089867,10.0,0.033170223236083984
D,561.4640,-5.202078,-12.000000,10.000000,1.637162,0.000000,0.000000,0.119000,23.347190,0.114014,561.435000,true,-5.05603188,10.0,0.03267240524291992
D,561.4970,-5.120619,-12.000000,10.000000,2.436559,0.000000,0.000000,0.119000,23.081140,0.114014,561.468000,true,-4.95110504,10.0,0.03246259689331055
D,561.5310,-5.012886,-12.000000,10.000000,3.242892,0.000000,0.000000,0.119000,22.738090,0.114014,561.501000,true,-4.81442546,10.0,0.03277277946472168
D,561.5980,-4.877110,-12.000000,10.000000,4.043720,0.000000,0.000000,0.153000,23.237880,0.148010,561.535000,true,-4.56317032,10.0,0.03696417808532715
D,561.5980,-4.716969,-12.000000,10.000000,4.834035,0.000000,0.000000,0.119000,23.237880,0.115051,561.535000,true,-4.4962356,10.0,0.0025963783264160156
D,561.6310,-4.554994,-12.000000,10.000000,4.803802,0.000000,0.000000,0.119000,21.531980,0.113953,561.605000,true,-4.3202883,10.0,0.029041767120361328
D,561.6640,-4.395609,-12.000000,10.000000,4.803787,0.000000,0.000000,0.119000,21.398040,0.114014,561.635000,true,-4.15891796,10.0,0.03291940689086914
D,561.6970,-4.236032,-12.000000,10.000000,4.803794,0.000000,0.000000,0.119000,21.222270,0.114014,561.668000,true,-3.99953326,10.0,0.03207087516784668
D,561.7310,-4.076488,-12.000000,10.000000,4.803792,0.000000,0.000000,0.119000,21.063930,0.114014,561.701000,true,-3.8399561199999996,10.0,0.034049034118652344
D,561.7640,-3.916240,-12.000000,10.000000,4.803796,0.000000,0.000000,0.120000,20.904170,0.113953,561.735000,true,-3.6804121600000004,10.0,0.03252291679382324
D,561.7970,-3.756013,-12.000000,10.000000,4.803794,0.000000,0.000000,0.119000,20.726400,0.114014,561.768000,true,-3.5201640800000003,10.0,0.03291511535644531
D,561.8310,-3.595590,-12.000000,10.000000,4.803802,0.000000,0.000000,0.119000,20.588060,0.114014,561.802000,true,-3.3599371199999997,10.0,0.03245878219604492
D,561.8970,-3.435061,-12.000000,10.000000,4.803799,0.000000,0.000000,0.153000,21.783390,0.146973,561.835000,true,-3.0995139600000003,10.0,0.035582780838012695
D,561.9310,-3.275774,-12.000000,10.000000,4.803792,0.000000,0.000000,0.152000,19.440980,0.148010,561.901000,true,-2.93898502,10.0,0.03410148620605469
D,561.9640,-3.115540,-12.000000,10.000000,4.803800,0.000000,0.000000,0.153000,19.295480,0.146973,561.935000,true,-2.77969816,10.0,0.03278064727783203
D,561.9640,-2.953048,-12.000000,10.000000,4.803801,0.000000,0.000000,0.119000,19.295480,0.114014,561.935000,true,-2.7194640000000003,10.0,0.0033452510833740234
D,561.9970,-2.793759,-12.000000,10.000000,4.803793,0.000000,0.000000,0.119000,19.799310,0.114014,561.972000,true,-2.55697198,10.0,0.028862476348876953
D,562.0310,-2.634414,-12.000000,10.000000,4.803802,0.000000,0.000000,0.119000,19.619800,0.114014,562.001000,true,-2.3976831400000003,10.0,0.033179283142089844
D,562.0640,-2.474996,-12.000000,10.000000,4.803795,0.000000,0.000000,0.120000,19.460810,0.114014,562.035000,true,-2.23833796,10.0,0.03287816047668457
D,562.0970,-2.315132,-12.000000,10.000000,4.803800,0.000000,0.000000,0.119000,19.279770,0.114014,562.068000,true,-2.0789201,10.0,0.03264498710632324
D,562.1310,-2.155085,-12.000000,10.000000,4.803798,0.000000,0.000000,0.119000,19.144860,0.113953,562.101000,true,-1.9190560000000003,10.0,0.032881975173950195
D,562.1640,-1.995320,-12.000000,10.000000,4.803792,0.000000,0.000000,0.120000,18.985980,0.114014,562.135000,true,-1.75900904,10.0,0.03351402282714844
D,562.1980,-1.835028,-12.000000,10.000000,4.803793,0.000000,0.000000,0.119000,18.802350,0.114990,562.169000,true,-1.59924416,10.0,0.03302788734436035
D,562.2310,-1.673285,-12.000000,10.000000,4.803795,0.000000,0.000000,0.119000,18.667490,0.114014,562.202000,true,-1.43895214,10.0,0.03221940994262695
D,562.2970,-1.514190,-12.000000,10.000000,4.803796,0.000000,0.000000,0.153000,19.862410,0.146973,562.235000,true,-1.1772090999999998,10.0,0.03610491752624512
D,562.3310,-1.353792,-12.000000,10.000000,4.803793,0.000000,0.000000,0.152000,17.504950,0.148010,562.301000,true,-1.01811408,10.0,0.032756805419921875
D,562.3640,-1.193748,-12.000000,10.000000,4.803795,0.000000,0.000000,0.153000,17.385080,0.147034,562.334000,true,-0.8577161400000002,10.0,0.03306245803833008
D,562.3640,-1.033330,-12.000000,10.000000,4.803792,0.000000,0.000000,0.120000,17.385080,0.114014,562.334000,true,-0.7976721,10.0,0.0018444061279296875
