P,976.5930,-02.830647,-12.000000,12.680440,-2.745794,-12,15.20223
P,976.6270,-02.745794,-12.000000,13.440400,-2.745794,-12,13.4404
P,976.6600,-02.830647,-12.000000,12.354920,-2.745794,-12,13.4404
P,976.6930,-02.830647,-12.000000,12.182880,-2.745794,-12,13.4404
P,976.7270,-02.830647,-12.000000,12.036890,-2.745794,-12,13.4404
P,976.7600,-02.830647,-12.000000,11.879330,-2.745794,-12,13.4404
P,976.7930,-02.830647,-12.000000,11.718350,-2.745794,-12,13.4404
P,976.8270,-02.830647,-12.000000,11.559120,-2.745794,-12,13.4404
P,976.8600,-02.741915,-12.000000,12.030930,-2.745794,-12,13.4404
P,976.8940,-02.643950,-12.000000,11.890870,-2.745794,-12,13.4404
P,976.9270,-02.530060,-12.000000,11.782410,-2.745794,-12,13.4404
P,976.9600,-02.397921,-12.000000,11.668820,-2.745794,-12,13.4404
P,976.9940,-02.243710,-12.000000,11.551170,-2.745794,-12,13.4404
P,977.0270,-02.412467,-12.000000,11.723460,-2.412467,-12,11.72346
P,977.0600,-01.996295,-12.000000,11.328400,-2.412467,-12,11.72346
P,977.0940,-01.886667,-12.000000,11.212300,-2.412467,-12,11.72346
P,977.1270,-01.775767,-12.000000,11.101400,-2.412467,-12,11.72346
P,977.1600,-01.662233,-12.000000,10.987870,-2.412467,-12,11.72346
P,977.1930,-01.546108,-12.000000,10.871740,-2.412467,-12,11.72346
P,977.2270,-01.436063,-12.000000,10.761700,-2.412467,-12,11.72346
P,977.2600,-01.322815,-12.000000,10.648450,-2.412467,-12,11.72346
P,977.2930,-01.206438,-12.000000,10.532080,-2.412467,-12,11.72346
P,977.3270,-01.096468,-12.000000,10.422110,-2.412467,-12,11.72346
P,977.3600,-00.983449,-12.000000,10.309090,-2.412467,-12,11.72346
P,977.3930,-01.105548,-12.000000,10.431190,-1.105548,-12,10.43119
P,977.4270,-00.754285,-12.000000,10.079930,-1.105548,-12,10.43119
P,977.4600,-00.643715,-12.000000,09.969358,-1.105548,-12,10.43119
P,977.4940,-00.526832,-12.000000,09.852475,-1.105548,-12,10.43119
P,977.5270,-00.417362,-12.000000,09.743010,-1.105548,-12,10.43119
P,977.5600,-00.304108,-12.000000,09.629746,-1.105548,-12,10.43119
P,977.5940,-00.186841,-12.000000,09.512481,-1.105548,-12,10.43119
P,977.6270,-00.076812,-12.000000,09.402448,-1.105548,-12,10.43119
P,977.6600,00.037144,-12.000000,09.288494,-1.105548,-12,10.43119
P,977.6930,00.150211,-12.000000,09.175430,-1.105548,-12,10.43119
P,977.7270,00.262907,-12.000000,09.062729,-1.105548,-12,10.43119
P,977.7600,00.376648,-12.000000,08.948995,-1.105548,-12,10.43119
P,977.7940,00.489507,-12.000000,08.836130,-1.105548,-12,10.43119
P,977.8270,00.367570,-12.000000,09.213943,0.36757,-12,9.213943
P,977.8600,01.375965,-12.000000,09.123089,0.36757,-12,9.213943
P,977.8940,01.502720,-12.000000,09.123089,0.36757,-12,9.213943
P,977.9270,01.673318,-12.000000,09.123089,0.36757,-12,9.213943
P,977.9600,01.828016,-12.000000,09.123089,0.36757,-12,9.213943
P,977.9940,02.003724,-12.000000,09.123089,0.36757,-12,9.213943
P,978.0270,02.149041,-12.000000,09.123089,0.36757,-12,9.213943
P,978.0600,02.304526,-12.000000,09.123089,0.36757,-12,9.213943
P,978.0940,02.482396,-12.000000,09.123089,0.36757,-12,9.213943
P,978.1270,02.632808,-12.000000,09.123089,0.36757,-12,9.213943
P,978.1600,02.788081,-12.000000,09.123089,0.36757,-12,9.213943
P,978.1930,02.026496,-12.000000,09.123089,2.026496,-12,9.123089
P,978.2270,03.106879,-12.000000,09.123089,2.026496,-12,9.123089
P,978.2600,03.269008,-12.000000,09.123089,2.026496,-12,9.123089
P,978.2930,03.429023,-12.000000,09.123089,2.026496,-12,9.123089
P,978.3270,03.589281,-12.000000,09.123089,2.026496,-12,9.123089
P,978.3600,03.749972,-12.000000,09.123089,2.026496,-12,9.123089
P,978.3930,03.923633,-12.000000,09.123089,2.026496,-12,9.123089
P,978.4270,04.067674,-12.000000,09.123089,2.026496,-12,9.123089
P,978.4610,04.245053,-12.000000,09.123089,2.026496,-12,9.123089
P,978.4940,03.467590,-12.000000,09.207942,3.46759,-12,9.207942
P,978.5270,05.017788,-12.000000,09.123089,3.46759,-12,9.207942
P,978.5600,05.156622,-12.000000,09.123089,3.46759,-12,9.207942
P,978.5940,04.889307,-12.000000,09.123089,3.46759,-12,9.207942
P,978.6270,04.591286,-12.000000,09.213158,3.46759,-12,9.207942
P,978.6600,04.558772,-12.000000,09.310115,3.46759,-12,9.207942
P,978.6930,04.696893,-12.000000,09.427272,3.46759,-12,9.207942
P,978.7270,04.807307,-12.000000,09.558366,3.46759,-12,9.207942
P,978.7600,04.921844,-12.000000,09.710072,3.46759,-12,9.207942
P,978.7930,05.038695,-12.000000,09.848656,3.46759,-12,9.207942
P,978.8270,05.147835,-12.000000,09.953165,3.46759,-12,9.207942
P,978.8600,05.570194,-12.000000,10.375520,3.46759,-12,9.207942
P,978.8940,05.377903,-12.000000,10.183230,3.46759,-12,9.207942
P,978.9270,05.487754,-12.000000,10.293090,3.46759,-12,9.207942
P,978.9600,05.600885,-12.000000,10.406220,3.46759,-12,9.207942
P,978.9930,05.717386,-12.000000,10.522720,3.46759,-12,9.207942
P,979.0270,05.827295,-12.000000,10.632630,3.46759,-12,9.207942
P,979.0600,05.940220,-12.000000,10.745550,3.46759,-12,9.207942
P,979.0940,06.053506,-12.000000,10.858830,3.46759,-12,9.207942
P,979.1270,06.169683,-12.000000,10.975020,3.46759,-12,9.207942
P,979.1600,06.280415,-12.000000,11.085750,3.46759,-12,9.207942
P,979.1940,06.399119,-12.000000,11.204450,3.46759,-12,9.207942
P,979.2270,06.506516,-12.000000,11.311850,3.46759,-12,9.207942
P,979.2600,06.130770,-12.000000,11.191970,6.13077,-12,11.19197
P,979.2940,06.732589,-12.000000,11.537910,6.13077,-12,11.19197
P,979.3270,06.848061,-12.000000,11.653400,6.13077,-12,11.19197
P,979.3600,06.508284,-12.000000,11.870570,6.13077,-12,11.19197
P,979.3940,06.560076,-12.000000,12.552170,6.13077,-12,11.19197
P,979.4270,06.560076,-12.000000,12.676710,6.13077,-12,11.19197
P,979.4600,06.560076,-12.000000,12.826710,6.13077,-12,11.19197
P,979.4930,06.560076,-12.000000,12.990310,6.13077,-12,11.19197
P,979.5270,06.560076,-12.000000,13.147840,6.13077,-12,11.19197
P,979.5600,06.560076,-12.000000,13.313750,6.13077,-12,11.19197
P,979.5940,06.560076,-12.000000,13.471990,6.13077,-12,11.19197
P,979.6270,06.560076,-12.000000,12.793230,6.560076,-12,12.79323
P,979.6600,06.560076,-12.000000,14.228880,6.560076,-12,12.79323
P,979.6940,06.560076,-12.000000,13.965110,6.560076,-12,12.79323
P,979.7270,06.560076,-12.000000,14.115490,6.560076,-12,12.79323
P,979.7600,06.560076,-12.000000,14.267230,6.560076,-12,12.79323
P,979.7930,06.560076,-12.000000,13.593940,6.560076,-12,13.59394
P,979.8270,06.560076,-12.000000,14.593240,6.560076,-12,13.59394
P,979.8600,06.560076,-12.000000,14.756770,6.560076,-12,13.59394
P,979.8930,06.560076,-12.000000,14.914290,6.560076,-12,13.59394
P,979.9270,06.560076,-12.000000,15.068430,6.560076,-12,13.59394
P,979.9600,06.560076,-12.000000,15.233750,6.560076,-12,13.59394
P,979.9930,06.560076,-12.000000,14.555970,6.560076,-12,14.55597
P,980.0270,06.560076,-12.000000,15.999080,6.560076,-12,14.55597
P,980.0600,06.560076,-12.000000,16.164110,6.560076,-12,14.55597
P,980.0940,06.560076,-12.000000,15.873860,6.560076,-12,14.55597
P,980.1270,06.560076,-12.000000,16.033460,6.560076,-12,14.55597
P,980.1600,06.560076,-12.000000,16.191280,6.560076,-12,14.55597
P,980.1930,06.560076,-12.000000,16.356660,6.560076,-12,14.55597
P,980.2270,06.560076,-12.000000,16.511420,6.560076,-12,14.55597
P,980.2600,06.560076,-12.000000,16.672210,6.560076,-12,14.55597
P,980.2940,06.560076,-12.000000,16.850530,6.560076,-12,14.55597
P,980.3270,06.560076,-12.000000,16.994390,6.560076,-12,14.55597
P,980.3600,06.560076,-12.000000,17.149650,6.560076,-12,14.55597
P,980.3930,06.560076,-12.000000,17.315900,6.560076,-12,14.55597
P,980.4270,06.560076,-12.000000,17.468930,6.560076,-12,14.55597
P,980.4600,06.649064,-12.000000,16.110360,6.560076,-12,14.55597
P,980.4940,06.567573,-12.000000,16.242370,6.560076,-12,14.55597
P,980.5270,06.493802,-12.000000,16.267100,6.560076,-12,14.55597
P,980.5600,06.409195,-12.000000,16.309250,6.560076,-12,14.55597
P,980.5940,06.307357,-12.000000,16.367370,6.560076,-12,14.55597
P,980.6270,06.191360,-12.000000,16.442010,6.560076,-12,14.55597
P,980.6600,06.054601,-12.000000,16.535840,6.560076,-12,14.55597
P,980.6940,05.895630,-12.000000,16.651280,6.560076,-12,14.55597
P,980.7270,05.787042,-12.000000,16.780470,6.560076,-12,14.55597
P,980.7600,05.954785,-12.000000,16.656190,5.954785,-12,16.65619
P,980.7930,05.558750,-12.000000,17.036040,5.954785,-12,16.65619
P,980.8270,05.444638,-12.000000,17.188590,5.954785,-12,16.65619
P,980.8600,05.333467,-12.000000,17.292270,5.954785,-12,16.65619
P,980.8940,05.216947,-12.000000,17.408790,5.954785,-12,16.65619
P,980.9270,05.107426,-12.000000,17.518320,5.954785,-12,16.65619
P,980.9600,04.993997,-12.000000,17.631750,5.954785,-12,16.65619
P,980.9940,04.877583,-12.000000,17.748160,5.954785,-12,16.65619
P,981.0270,04.767481,-12.000000,17.858270,5.954785,-12,16.65619
P,981.0600,04.653699,-12.000000,17.972050,5.954785,-12,16.65619
P,981.0940,04.540807,-12.000000,18.084930,5.954785,-12,16.65619
P,981.1270,04.662777,-12.000000,17.707100,4.662777,-12,17.7071
P,981.1600,04.314919,-12.000000,18.310820,4.662777,-12,17.7071
P,981.1940,04.198103,-12.000000,18.427640,4.662777,-12,17.7071
P,981.2270,04.087188,-12.000000,18.538570,4.662777,-12,17.7071
P,981.2600,03.974287,-12.000000,18.651460,4.662777,-12,17.7071
P,981.2940,03.860561,-12.000000,18.765190,4.662777,-12,17.7071
P,981.3270,03.747275,-12.000000,18.878470,4.662777,-12,17.7071
P,981.3600,03.634600,-12.000000,18.991160,4.662777,-12,17.7071
P,981.3930,03.516711,-12.000000,19.109050,4.662777,-12,17.7071
P,981.4270,03.408459,-12.000000,19.217300,4.662777,-12,17.7071
P,981.4600,03.294582,-12.000000,19.331170,4.662777,-12,17.7071
P,981.4930,03.417537,-12.000000,18.952350,3.417537,-12,18.95235
P,981.5270,02.926841,-12.000000,18.968780,3.417537,-12,18.95235
P,981.5600,01.797300,-12.000000,19.043980,3.417537,-12,18.95235
P,981.5940,02.097404,-12.000000,19.043980,3.417537,-12,18.95235
P,981.6270,01.957361,-12.000000,19.043980,3.417537,-12,18.95235
P,981.6600,01.797298,-12.000000,19.043980,3.417537,-12,18.95235
P,981.6930,01.620312,-12.000000,19.043980,3.417537,-12,18.95235
P,981.7270,01.477421,-12.000000,19.043980,3.417537,-12,18.95235
P,981.7600,01.316942,-12.000000,19.043980,3.417537,-12,18.95235
P,981.7930,01.141693,-12.000000,19.043980,3.417537,-12,18.95235
P,981.8270,00.996438,-12.000000,19.043980,3.417537,-12,18.95235
P,981.8600,00.834457,-12.000000,19.043980,3.417537,-12,18.95235
P,981.8930,01.597322,-12.000000,19.043980,1.597322,-12,19.04398
P,981.9270,00.517587,-12.000000,19.043980,1.597322,-12,19.04398
P,981.9600,00.355202,-12.000000,19.043980,1.597322,-12,19.04398
P,981.9940,00.195007,-12.000000,19.043980,1.597322,-12,19.04398
P,982.0270,00.034406,-12.000000,19.043980,1.597322,-12,19.04398
P,982.0600,-00.125465,-12.000000,19.043980,1.597322,-12,19.04398
P,982.0930,-00.303001,-12.000000,19.043980,1.597322,-12,19.04398
P,982.1270,-00.444599,-12.000000,19.043980,1.597322,-12,19.04398
P,982.1600,-00.605039,-12.000000,19.043980,1.597322,-12,19.04398
P,982.1940,-00.764870,-12.000000,19.043980,1.597322,-12,19.04398
P,982.2270,-00.925179,-12.000000,19.043980,1.597322,-12,19.04398
P,982.2600,-00.163758,-12.000000,18.959130,-0.163758,-12,18.95913
P,982.2940,-01.714642,-12.000000,19.043980,-0.163758,-12,18.95913
P,982.3270,-00.713544,-12.000000,18.929240,-0.163758,-12,18.95913
P,982.3600,-00.860115,-12.000000,18.743570,-0.163758,-12,18.95913
P,982.3930,-00.977410,-12.000000,18.608540,-0.163758,-12,18.95913
P,982.4270,-01.087849,-12.000000,18.460320,-0.163758,-12,18.95913
P,982.4600,-01.201709,-12.000000,18.324110,-0.163758,-12,18.95913
P,982.4930,-01.318031,-12.000000,18.212310,-0.163758,-12,18.95913
P,982.5270,-01.427775,-12.000000,18.102560,-0.163758,-12,18.95913
P,982.5600,-01.541026,-12.000000,17.989300,-0.163758,-12,18.95913
P,982.5940,-01.657930,-12.000000,17.872400,-0.163758,-12,18.95913
P,982.6270,-01.767615,-12.000000,17.762710,-0.163758,-12,18.95913
P,982.6600,-01.645456,-12.000000,17.884880,-1.645456,-12,17.88488
P,982.6940,-01.996590,-12.000000,17.533730,-1.645456,-12,17.88488
P,982.7270,-02.107136,-12.000000,17.423190,-1.645456,-12,17.88488
P,982.7600,-02.220614,-12.000000,17.309720,-1.645456,-12,17.88488
P,982.7940,-02.337267,-12.000000,17.193060,-1.645456,-12,17.88488
P,982.8270,-02.447086,-12.000000,17.083240,-1.645456,-12,17.88488
P,982.8600,-02.560178,-12.000000,16.970150,-1.645456,-12,17.88488
P,982.8940,-02.676700,-12.000000,16.853620,-1.645456,-12,17.88488
P,982.9270,-02.789205,-12.000000,16.741110,-1.645456,-12,17.88488
P,982.9600,-02.902261,-12.000000,16.628050,-1.645456,-12,17.88488
P,982.9940,-03.018244,-12.000000,16.512090,-1.645456,-12,17.88488
P,983.0270,-02.637313,-12.000000,16.637130,-2.637313,-12,16.63713
P,983.0600,-03.238359,-12.000000,16.291960,-2.637313,-12,16.63713
P,983.0930,-02.769845,-12.000000,16.035640,-2.637313,-12,16.63713
P,983.1270,-02.840192,-12.000000,15.383600,-2.637313,-12,16.63713
P,983.1600,-02.840192,-12.000000,15.225740,-2.637313,-12,16.63713
P,983.1940,-02.840192,-12.000000,15.059500,-2.637313,-12,16.63713
P,983.2270,-02.840192,-12.000000,14.911480,-2.637313,-12,16.63713
P,983.2600,-02.840192,-12.000000,14.740240,-2.637313,-12,16.63713
P,983.2930,-02.840192,-12.000000,14.594550,-2.637313,-12,16.63713
P,983.3270,-02.840192,-12.000000,14.411660,-2.637313,-12,16.63713
P,983.3600,-02.840192,-12.000000,14.265320,-2.637313,-12,16.63713
P,983.3930,-02.755339,-12.000000,15.025180,-2.755339,-12,15.02518
P,983.4270,-02.840192,-12.000000,13.485150,-2.755339,-12,15.02518
P,983.4600,-02.840192,-12.000000,13.345860,-2.755339,-12,15.02518
P,983.4940,-02.840192,-12.000000,13.626750,-2.755339,-12,15.02518
P,983.5270,-02.840192,-12.000000,13.465500,-2.755339,-12,15.02518
P,983.5600,-02.840192,-12.000000,13.294220,-2.755339,-12,15.02518
P,983.5930,-02.840192,-12.000000,13.145980,-2.755339,-12,15.02518
P,983.6270,-02.840192,-12.000000,12.982430,-2.755339,-12,15.02518
P,983.6600,-02.840192,-12.000000,12.818400,-2.755339,-12,15.02518
P,983.6930,-02.840192,-12.000000,12.661650,-2.755339,-12,15.02518
P,983.7270,-02.840192,-12.000000,12.507890,-2.755339,-12,15.02518
P,983.7600,-02.755339,-12.000000,13.265290,-2.755339,-12,13.26529
P,983.7930,-02.840192,-12.000000,11.715350,-2.755339,-12,13.26529
P,983.8270,-02.840192,-12.000000,12.022040,-2.755339,-12,13.26529
P,983.8600,-02.840192,-12.000000,11.859950,-2.755339,-12,13.26529
P,983.8930,-02.840192,-12.000000,11.702620,-2.755339,-12,13.26529
P,983.9270,-02.840192,-12.000000,11.538200,-2.755339,-12,13.26529
P,983.9600,-02.751063,-12.000000,12.014000,-2.755339,-12,13.26529
P,983.9930,-02.652647,-12.000000,11.877260,-2.755339,-12,13.26529
P,984.0270,-02.539975,-12.000000,11.767400,-2.755339,-12,13.26529
P,984.0600,-02.406727,-12.000000,11.653310,-2.755339,-12,13.26529
P,984.0930,-02.254738,-12.000000,11.538340,-2.755339,-12,13.26529
P,984.1270,-02.119228,-12.000000,11.425600,-2.755339,-12,13.26529
P,984.1600,-02.010210,-12.000000,11.311630,-2.755339,-12,13.26529
P,984.1930,-02.178572,-12.000000,11.481270,-2.178572,-12,11.48127
P,984.2270,-01.784771,-12.000000,11.086190,-2.178572,-12,11.48127
P,984.2600,-01.671172,-12.000000,10.972600,-2.178572,-12,11.48127
P,984.2940,-01.558131,-12.000000,10.859560,-2.178572,-12,11.48127
P,984.3270,-01.444882,-12.000000,10.746310,-2.178572,-12,11.48127
P,984.3600,-01.331034,-12.000000,10.632470,-2.178572,-12,11.48127
P,984.3940,-01.215013,-12.000000,10.516450,-2.178572,-12,11.48127
P,984.4270,-01.105813,-12.000000,10.407240,-2.178572,-12,11.48127
P,984.4600,-00.992220,-12.000000,10.293650,-2.178572,-12,11.48127
P,984.4930,-01.161406,-12.000000,10.462830,-1.161406,-12,10.46283
P,984.5270,-00.763599,-12.000000,10.065030,-1.161406,-12,10.46283
P,984.5600,-00.653490,-12.000000,09.954913,-1.161406,-12,10.46283
P,984.5930,-00.536976,-12.000000,09.838401,-1.161406,-12,10.46283
P,984.6270,-00.426092,-12.000000,09.727518,-1.161406,-12,10.46283
P,984.6600,-00.312931,-12.000000,09.614358,-1.161406,-12,10.46283
P,984.6940,-00.199686,-12.000000,09.501115,-1.161406,-12,10.46283
P,984.7270,-00.085388,-12.000000,09.386818,-1.161406,-12,10.46283
P,984.7600,00.026965,-12.000000,09.274468,-1.161406,-12,10.46283
P,984.7940,00.143539,-12.000000,09.157885,-1.161406,-12,10.46283
P,984.8270,00.252828,-12.000000,09.048598,-1.161406,-12,10.46283
P,984.8600,00.366280,-12.000000,08.935143,-1.161406,-12,10.46283
P,984.8940,00.482775,-12.000000,08.818648,-1.161406,-12,10.46283
P,984.9270,00.698968,-12.000000,09.158570,-1.161406,-12,10.46283
P,984.9600,01.355438,-12.000000,09.108419,-1.161406,-12,10.46283
P,984.9940,01.509347,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.0270,01.662157,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.0600,01.815565,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.0940,01.975449,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.1270,02.142927,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.1600,02.298076,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.1940,02.475488,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.2270,02.618816,-12.000000,09.108419,-1.161406,-12,10.46283
P,985.2600,01.857051,-12.000000,09.108419,1.857051,-12,9.108419
P,985.2940,03.405425,-12.000000,09.108419,1.857051,-12,9.108419
P,985.3270,03.536475,-12.000000,09.108419,1.857051,-12,9.108419
P,985.3600,03.276156,-12.000000,09.108419,1.857051,-12,9.108419
P,985.3930,03.420423,-12.000000,09.108419,1.857051,-12,9.108419
P,985.4270,03.574784,-12.000000,09.108419,1.857051,-12,9.108419
P,985.4600,03.746287,-12.000000,09.108419,1.857051,-12,9.108419
P,985.4940,03.900483,-12.000000,09.108419,1.857051,-12,9.108419
P,985.5270,04.058441,-12.000000,09.108419,1.857051,-12,9.108419
P,985.5600,04.221704,-12.000000,09.108419,1.857051,-12,9.108419
P,985.5940,04.376774,-12.000000,09.108419,1.857051,-12,9.108419
P,985.6270,03.618949,-12.000000,09.193272,3.618949,-12,9.193272
P,985.6600,05.156190,-12.000000,09.108419,3.618949,-12,9.193272
P,985.6940,04.859985,-12.000000,09.108419,3.618949,-12,9.193272
P,985.7270,04.582610,-12.000000,09.198989,3.618949,-12,9.193272
P,985.7600,04.548990,-12.000000,09.295895,3.618949,-12,9.193272
P,985.7930,04.685261,-12.000000,09.411395,3.618949,-12,9.193272
P,985.8270,04.799149,-12.000000,09.545237,3.618949,-12,9.193272
P,985.8600,04.912389,-12.000000,09.696121,3.618949,-12,9.193272
P,985.8930,04.744488,-12.000000,09.530034,4.744488,-12,9.530034
P,985.9270,05.139769,-12.000000,09.939972,4.744488,-12,9.530034
P,985.9600,05.563643,-12.000000,10.363850,4.744488,-12,9.530034
P,985.9930,05.365613,-12.000000,10.165820,4.744488,-12,9.530034
P,986.0270,05.480624,-12.000000,10.280830,4.744488,-12,9.530034
P,986.0600,05.310019,-12.000000,10.110220,5.310019,-12,10.11022
P,986.0930,05.709527,-12.000000,10.509740,5.310019,-12,10.11022
P,986.1270,05.818389,-12.000000,10.618590,5.310019,-12,10.11022
P,986.1600,05.932410,-12.000000,10.732610,5.310019,-12,10.11022
P,986.1940,06.048118,-12.000000,10.848320,5.310019,-12,10.11022
P,986.2270,06.158370,-12.000000,10.958570,5.310019,-12,10.11022
P,986.2600,06.271651,-12.000000,11.071850,5.310019,-12,10.11022
P,986.2940,06.384681,-12.000000,11.184870,5.310019,-12,10.11022
P,986.3270,06.498090,-12.000000,11.298280,5.310019,-12,10.11022
P,986.3600,06.611921,-12.000000,11.412110,5.310019,-12,10.11022
P,986.3930,06.233139,-12.000000,11.289200,6.233139,-12,11.2892
P,986.4270,06.836547,-12.000000,11.636740,6.233139,-12,11.2892
P,986.4600,06.950666,-12.000000,11.750850,6.233139,-12,11.2892
P,986.4940,06.550539,-12.000000,12.514210,6.233139,-12,11.2892
P,986.5270,06.550539,-12.000000,12.655810,6.233139,-12,11.2892
P,986.5600,06.550539,-12.000000,12.830130,6.233139,-12,11.2892
P,986.5940,06.550539,-12.000000,12.977180,6.233139,-12,11.2892
P,986.6270,06.550539,-12.000000,13.118830,6.233139,-12,11.2892
P,986.6610,06.550539,-12.000000,13.290160,6.233139,-12,11.2892
P,986.6940,06.550539,-12.000000,13.460930,6.233139,-12,11.2892
P,986.7270,06.550539,-12.000000,13.606560,6.233139,-12,11.2892
P,986.7610,06.550539,-12.000000,13.779410,6.233139,-12,11.2892
P,986.7940,06.550539,-12.000000,13.940470,6.233139,-12,11.2892
P,986.8270,06.550539,-12.000000,14.083110,6.233139,-12,11.2892
P,986.8600,06.550539,-12.000000,14.260560,6.233139,-12,11.2892
P,986.8940,06.550539,-12.000000,14.419630,6.233139,-12,11.2892
P,986.9270,06.550539,-12.000000,14.565020,6.233139,-12,11.2892
P,986.9600,06.550539,-12.000000,14.740340,6.233139,-12,11.2892
P,986.9940,06.550539,-12.000000,14.900710,6.233139,-12,11.2892
P,987.0280,06.550539,-12.000000,15.039150,6.233139,-12,11.2892
P,987.0610,06.550539,-12.000000,15.229080,6.233139,-12,11.2892
P,987.0940,06.550539,-12.000000,15.364500,6.233139,-12,11.2892
P,987.1270,06.550539,-12.000000,15.519110,6.233139,-12,11.2892
P,987.1600,06.465686,-12.000000,14.779700,6.465686,-12,14.7797
P,987.1940,06.550539,-12.000000,16.293660,6.465686,-12,14.7797
P,987.2270,06.550539,-12.000000,16.009190,6.465686,-12,14.7797
P,987.2600,06.550539,-12.000000,16.172670,6.465686,-12,14.7797
P,987.2940,06.550539,-12.000000,16.326660,6.465686,-12,14.7797
P,987.3270,06.550539,-12.000000,16.483930,6.465686,-12,14.7797
P,987.3610,06.550539,-12.000000,16.661740,6.465686,-12,14.7797
P,987.3940,06.550539,-12.000000,16.810990,6.465686,-12,14.7797
P,987.4270,06.550539,-12.000000,16.970210,6.465686,-12,14.7797
P,987.4600,06.550539,-12.000000,17.130170,6.465686,-12,14.7797
P,987.4940,06.465686,-12.000000,16.385690,6.465686,-12,16.38569
P,987.5270,06.550539,-12.000000,17.897810,6.465686,-12,16.38569
P,987.5600,06.550539,-12.000000,18.083480,6.465686,-12,16.38569
P,987.5940,06.555077,-12.000000,16.232560,6.465686,-12,16.38569
P,987.6270,06.481527,-12.000000,16.253420,6.465686,-12,16.38569
P,987.6600,06.395942,-12.000000,16.297850,6.465686,-12,16.38569
P,987.6940,06.295653,-12.000000,16.355470,6.465686,-12,16.38569
P,987.7270,06.177391,-12.000000,16.431030,6.465686,-12,16.38569
P,987.7600,06.040505,-12.000000,16.524800,6.465686,-12,16.38569
P,987.7940,05.883511,-12.000000,16.639200,6.465686,-12,16.38569
P,987.8270,05.773546,-12.000000,16.771290,6.465686,-12,16.38569
P,987.8600,05.662659,-12.000000,16.919170,6.465686,-12,16.38569
P,987.8940,05.547656,-12.000000,17.060200,6.465686,-12,16.38569
P,987.9270,05.434234,-12.000000,17.167280,6.465686,-12,16.38569
P,987.9600,05.599953,-12.000000,17.003200,5.599953,-12,17.0032
P,987.9940,05.207286,-12.000000,17.394220,5.599953,-12,17.0032
P,988.0270,05.094832,-12.000000,17.506690,5.599953,-12,17.0032
P,988.0600,04.981402,-12.000000,17.620120,5.599953,-12,17.0032
P,988.0940,04.868365,-12.000000,17.733150,5.599953,-12,17.0032
P,988.1270,04.756655,-12.000000,17.844870,5.599953,-12,17.0032
P,988.1600,04.641363,-12.000000,17.960150,5.599953,-12,17.0032
P,988.1940,04.528119,-12.000000,18.073390,5.599953,-12,17.0032
P,988.2270,04.416059,-12.000000,18.185450,5.599953,-12,17.0032
P,988.2600,04.533802,-12.000000,17.811840,4.533802,-12,17.81184
P,988.2940,04.186781,-12.000000,18.414750,4.533802,-12,17.81184
P,988.3270,04.078431,-12.000000,18.523090,4.533802,-12,17.81184
P,988.3610,03.960366,-12.000000,18.641160,4.533802,-12,17.81184
P,988.3940,03.850603,-12.000000,18.750920,4.533802,-12,17.81184
P,988.4270,03.737286,-12.000000,18.864240,4.533802,-12,17.81184
P,988.4600,03.620199,-12.000000,18.981320,4.533802,-12,17.81184
P,988.4940,03.510525,-12.000000,19.091000,4.533802,-12,17.81184
P,988.5270,03.397728,-12.000000,19.203790,4.533802,-12,17.81184
P,988.5600,03.281261,-12.000000,19.320260,4.533802,-12,17.81184
P,988.5940,03.062308,-12.000000,18.969220,4.533802,-12,17.81184
P,988.6270,03.290340,-12.000000,19.311180,3.29034,-12,19.31118
P,988.6610,02.261267,-12.000000,19.029290,3.29034,-12,19.31118
P,988.6940,02.117584,-12.000000,19.029290,3.29034,-12,19.31118
P,988.7270,01.957165,-12.000000,19.029290,3.29034,-12,19.31118
P,988.7600,01.782194,-12.000000,19.029290,3.29034,-12,19.31118
P,988.7940,01.636724,-12.000000,19.029290,3.29034,-12,19.31118
P,988.8270,01.477741,-12.000000,19.029290,3.29034,-12,19.31118
P,988.8600,01.300086,-12.000000,19.029290,3.29034,-12,19.31118
P,988.8940,01.156755,-12.000000,19.029290,3.29034,-12,19.31118
P,988.9270,00.997688,-12.000000,19.029290,3.29034,-12,19.31118
P,988.9600,00.819526,-12.000000,19.029290,3.29034,-12,19.31118
P,988.9940,00.675242,-12.000000,19.029290,3.29034,-12,19.31118
P,989.0270,01.421244,-12.000000,19.029290,1.421244,-12,19.02929
P,989.0600,-00.107372,-12.000000,19.029290,1.421244,-12,19.02929
P,989.0940,-00.266292,-12.000000,19.029290,1.421244,-12,19.02929
P,989.1270,00.036648,-12.000000,19.029290,1.421244,-12,19.02929
P,989.1600,-00.140857,-12.000000,19.029290,1.421244,-12,19.02929
P,989.1940,-00.283740,-12.000000,19.029290,1.421244,-12,19.02929
P,989.2270,-00.444092,-12.000000,19.029290,1.421244,-12,19.02929
P,989.2600,-00.620946,-12.000000,19.029290,1.421244,-12,19.02929
P,989.2940,-00.764490,-12.000000,19.029290,1.421244,-12,19.02929
