D,975.6600,-1.943743,-12.000000,17.591710,-3.396763,0.000000,-3.396821,0.078000,12.913600,0.073975,975.633000,true,-2.0397942762373096,17.495662723762692,0.03057074546813965
D,975.6930,-2.059724,-12.000000,17.475730,-3.396775,0.000000,-3.396863,0.079000,13.215650,0.073975,975.663000,true,-1.943743,17.303773579999998,0.032839059829711914
D,975.7260,-2.170890,-12.000000,17.364560,-3.396757,0.000000,-3.396830,0.078000,13.046810,0.072998,975.697000,true,-2.059724,17.21985548,0.033455848693847656
D,975.7600,-2.286933,-12.000000,17.248520,-3.396832,0.000000,-3.396755,0.079000,12.894400,0.072998,975.730000,true,-2.17089,17.1086868,0.03362727165222168
D,975.7930,-2.399701,-12.000000,17.135750,-3.396802,0.000000,-3.396830,0.078000,12.725500,0.073059,975.765000,true,-2.286933,16.9926498,0.031667232513427734
D,975.8260,-2.512637,-12.000000,17.022810,-3.396823,0.000000,-3.396744,0.078000,12.570820,0.071960,975.797000,true,-2.399701,16.8798768,0.03277325630187988
D,975.8600,-2.627299,-12.000000,16.908150,-3.396802,0.000000,-3.396809,0.078000,12.411120,0.072998,975.830000,true,-2.512637,16.76694024,0.03320503234863281
D,975.8930,-2.740065,-12.000000,16.795380,-3.396764,0.000000,-3.396851,0.078000,12.248950,0.072998,975.864000,true,-2.627299,16.652277639999998,0.03234291076660156
D,975.9260,-2.853601,-12.000000,16.681850,-3.396769,0.000000,-3.396791,0.078000,12.089470,0.072021,975.896000,true,-2.740065,16.539505960000003,0.03313612937927246
D,975.9930,-2.830647,-12.000000,16.536580,0.689491,0.000000,-4.363790,0.112000,29.929730,0.105957,975.930000,true,-2.853601,16.32597836,0.03743314743041992
D,975.9930,-2.830647,-12.000000,16.373890,0.000000,0.000000,-4.926411,0.078000,8.557625,0.072998,975.930000,true,-2.830647,16.2493042,0.001809835433959961
D,976.0260,-2.830647,-12.000000,16.212410,0.000000,0.000000,-4.803814,0.078000,7.553940,0.072021,976.000000,true,-2.830647,16.075361779999998,0.029682397842407227
D,976.0600,-2.830647,-12.000000,16.051670,0.000000,0.000000,-4.803751,0.078000,7.421104,0.072998,976.030000,true,-2.830647,15.916333719999999,0.033564090728759766
D,976.0930,-2.830647,-12.000000,15.893040,0.000000,0.000000,-4.803821,0.078000,7.258380,0.072998,976.064000,true,-2.830647,15.755594980000001,0.03170275688171387
D,976.1260,-2.830647,-12.000000,15.732540,0.000000,0.000000,-4.803802,0.078000,7.093932,0.072998,976.096000,true,-2.830647,15.596963579999999,0.03324627876281738
D,976.1600,-2.830647,-12.000000,15.571520,0.000000,0.000000,-4.803790,0.078000,6.938596,0.072998,976.130000,true,-2.830647,15.436463960000001,0.033617258071899414
D,976.1930,-2.830647,-12.000000,15.414360,0.000000,0.000000,-4.803812,0.078000,6.778981,0.072998,976.164000,true,-2.7457941862576143,15.359387965644036,0.03214883804321289
D,976.2260,-2.830647,-12.000000,15.250840,0.000000,0.000000,-4.803827,0.078000,6.611105,0.072998,976.196000,true,-2.7457941862576143,15.202227965644036,0.0330045223236084
D,976.2930,-2.830647,-12.000000,15.092050,0.000000,0.000000,-4.803790,0.112000,7.220346,0.106018,976.230000,true,-2.6892256437626902,14.967997287525382,0.0361483097076416
D,976.3260,-2.830647,-12.000000,14.932020,0.000000,0.000000,-4.803809,0.111000,5.660694,0.106018,976.297000,true,-2.6892256437626902,14.809207287525382,0.03330850601196289
D,976.3600,-2.830647,-12.000000,14.771630,0.000000,0.000000,-4.803799,0.111000,5.528524,0.106995,976.330000,true,-2.6892256437626902,14.649177287525381,0.0323183536529541
D,976.3600,-2.830647,-12.000000,14.611270,0.000000,0.000000,-4.803814,0.078000,5.528524,0.072998,976.330000,true,-2.7457941862576143,14.559497965644036,0.0033690929412841797
D,976.3940,-2.830647,-12.000000,14.450960,0.000000,0.000000,-4.803793,0.079000,5.816928,0.073975,976.367000,true,-2.7457941862576143,14.399137965644035,0.029970169067382812
D,976.4260,-2.830647,-12.000000,14.293370,0.000000,0.000000,-4.803809,0.078000,5.640396,0.072998,976.397000,true,-2.7457941862576143,14.238827965644036,0.032689571380615234
D,976.4600,-2.830647,-12.000000,14.131210,0.000000,0.000000,-4.803804,0.078000,5.491339,0.072998,976.431000,true,-2.7457941862576143,14.081237965644036,0.032111167907714844
D,976.4930,-2.830647,-12.000000,13.971230,0.000000,0.000000,-4.803805,0.078000,5.341716,0.072998,976.463000,true,-2.7457941862576143,13.919077965644036,0.03286266326904297
D,976.5260,-2.830647,-12.000000,13.810850,0.000000,0.000000,-4.803807,0.078000,5.175856,0.072998,976.496000,true,-2.7457941862576143,13.759097965644036,0.03295183181762695
D,976.5600,-2.830647,-12.000000,13.652530,0.000000,0.000000,-4.803814,0.078000,5.016576,0.072998,976.530000,true,-2.7457941862576143,13.598717965644036,0.03229975700378418
D,976.5930,-2.830647,-12.000000,13.491750,0.000000,0.000000,-4.803800,0.078000,4.852556,0.072998,976.562000,true,-2.7457941862576143,13.440397965644037,0.03314495086669922
D,976.6600,-2.830647,-12.000000,13.330520,0.000000,0.000000,-4.803797,0.111000,5.458516,0.106995,976.596000,true,-2.6892256437626902,13.208907287525381,0.03575730323791504
D,976.6600,-2.830647,-12.000000,13.171740,0.000000,0.000000,-4.803822,0.078000,5.458516,0.072998,976.596000,true,-2.7457941862576143,13.118387965644036,0.0017287731170654297
D,976.6930,-2.830647,-12.000000,13.011350,0.000000,0.000000,-4.803795,0.079000,4.373040,0.072998,976.665000,true,-2.7457941862576143,12.959607965644036,0.03038501739501953
D,976.7260,-2.830647,-12.000000,12.851940,0.000000,0.000000,-4.803817,0.078000,4.201001,0.072998,976.696000,true,-2.7457941862576143,12.799217965644036,0.03321981430053711
D,976.7600,-2.830647,-12.000000,12.691460,0.000000,0.000000,-4.803792,0.078000,4.055009,0.072998,976.729000,true,-2.7457941862576143,12.639807965644037,0.03325009346008301
D,976.7930,-2.830647,-12.000000,12.531270,0.000000,0.000000,-4.803805,0.078000,3.897447,0.073059,976.763000,true,-2.7457941862576143,12.479327965644035,0.03211188316345215
D,976.8260,-2.830647,-12.000000,12.370520,0.000000,0.000000,-4.803814,0.078000,3.736471,0.072998,976.796000,true,-2.7457941862576143,12.319137965644035,0.033315181732177734
D,976.8600,-2.804243,-12.000000,12.269460,0.799079,0.000000,-3.058130,0.078000,5.058977,0.072998,976.830000,true,-2.7457941862576143,12.158387965644037,0.03277277946472168
D,976.8930,-2.756149,-12.000000,12.155870,1.420239,0.000000,-3.354418,0.079000,5.726218,0.072998,976.863000,true,-2.7138718531288073,12.06687604376269,0.03271889686584473
D,976.9260,-2.689075,-12.000000,12.045080,2.038663,0.000000,-3.367551,0.078000,5.528147,0.072998,976.896000,true,-2.6285082531288073,11.947360283762691,0.03370189666748047
D,976.9600,-2.601951,-12.000000,11.932490,2.615768,0.000000,-3.380337,0.078000,5.374755,0.072998,976.930000,true,-2.524328813128807,11.836307623762691,0.03222799301147461
D,976.9930,-2.495512,-12.000000,11.819190,3.187375,0.000000,-3.392645,0.079000,5.214118,0.072998,976.963000,true,-2.412467466257614,11.72346190376269,0.03283500671386719
D,977.0600,-2.379953,-12.000000,11.705580,3.456377,0.000000,-3.398023,0.111000,5.291393,0.106995,976.996000,true,-2.219632465644036,11.539205065644037,0.03553295135498047
D,977.0930,-2.267108,-12.000000,11.592740,3.396792,0.000000,-3.396806,0.112000,4.732698,0.106018,977.063000,true,-2.0986934256440355,11.425487505644035,0.032362937927246094
D,977.1260,-2.154030,-12.000000,11.479660,3.396793,0.000000,-3.396801,0.112000,4.568495,0.105957,977.096000,true,-1.9870401256440355,11.312671845644035,0.033922672271728516
D,977.1270,-2.040718,-12.000000,11.366350,3.396804,0.000000,-3.396796,0.078000,4.568495,0.074036,977.096000,true,-1.9446727837626905,11.270302623762692,0.0025091171264648438
D,977.1600,-1.927184,-12.000000,11.252820,3.396808,0.000000,-3.396768,0.078000,4.411664,0.072998,977.133000,true,-1.8313605637626904,11.156992723762691,0.029263734817504883
D,977.1930,-1.814456,-12.000000,11.140090,3.396808,0.000000,-3.396794,0.079000,4.251106,0.072998,977.163000,true,-1.7178264837626904,11.04346328376269,0.03551197052001953
D,977.2260,-1.701015,-12.000000,11.026650,3.396812,0.000000,-3.396787,0.078000,4.086880,0.072998,977.199000,true,-1.6050984837626905,10.930732763762691,0.032732248306274414
D,977.2600,-1.587767,-12.000000,10.913400,3.396811,0.000000,-3.396779,0.078000,3.931254,0.072998,977.232000,true,-1.4916574037626904,10.81729290376269,0.032634735107421875
D,977.2930,-1.474786,-12.000000,10.800420,3.396807,0.000000,-3.396779,0.079000,3.771101,0.073059,977.265000,true,-1.3784094237626903,10.70404306376269,0.032088518142700195
D,977.3260,-1.361421,-12.000000,10.687060,3.396827,0.000000,-3.396766,0.078000,3.606519,0.072998,977.298000,true,-1.2654285037626904,10.591063063762691,0.03159761428833008
D,977.3600,-1.248399,-12.000000,10.574040,3.396801,0.000000,-3.396794,0.078000,3.451004,0.072998,977.330000,true,-1.10554792,10.431189360000001,0.034091949462890625
D,977.4260,-1.134729,-12.000000,10.460370,3.396820,0.000000,-3.396784,0.112000,3.463843,0.106018,977.364000,true,-0.8925269600000001,10.21816824,0.036272525787353516
D,977.4600,-1.021877,-12.000000,10.347520,3.396800,0.000000,-3.396764,0.111000,2.967086,0.106995,977.430000,true,-0.7788562000000001,10.10449864,0.033804893493652344
D,977.4600,-0.908667,-12.000000,10.234310,3.396820,0.000000,-3.396791,0.078000,2.967086,0.072998,977.430000,true,-0.8125196437626904,10.13816336376269,0.0031812191009521484
D,977.4930,-0.795179,-12.000000,10.120820,3.396798,0.000000,-3.396785,0.079000,2.810716,0.072998,977.468000,true,-0.6993092437626904,10.02495282376269,0.028255224227905273
D,977.5260,-0.682314,-12.000000,10.007960,3.396821,0.000000,-3.396765,0.078000,2.645419,0.072998,977.497000,true,-0.5393070799999999,9.8649486,0.03285861015319824
D,977.5600,-0.569056,-12.000000,9.894698,3.396770,0.000000,-3.396822,0.078000,2.490611,0.072998,977.530000,true,-0.42644116,9.752089400000001,0.03328561782836914
D,977.5930,-0.455187,-12.000000,9.780828,3.396791,0.000000,-3.396804,0.079000,2.330432,0.072998,977.563000,true,-0.31318519999999994,9.63882512,0.03280925750732422
D,977.6260,-0.341761,-12.000000,9.667400,3.396772,0.000000,-3.396827,0.078000,2.164594,0.072998,977.597000,true,-0.19931536000000005,9.52495584,0.033559560775756836
D,977.6600,-0.227806,-12.000000,9.553445,3.396791,0.000000,-3.396800,0.078000,2.008983,0.072998,977.631000,true,-0.08589011999999996,9.41152692,0.03310060501098633
D,977.6930,-0.114739,-12.000000,9.440379,3.396801,0.000000,-3.396782,0.078000,1.847828,0.072998,977.664000,true,0.028065639999999947,9.297573,0.03204798698425293
D,977.7260,-0.002043,-12.000000,9.327682,3.396791,0.000000,-3.396823,0.078000,1.687932,0.072998,977.697000,true,0.14113304,9.18450772,0.03308725357055664
D,977.7600,0.111698,-12.000000,9.213943,3.396801,0.000000,-3.396765,0.078000,1.528548,0.072998,977.730000,true,0.25382863999999994,9.327682,0.03273773193359375
D,977.7930,0.224558,-12.000000,9.101082,3.396791,0.000000,-3.396811,0.078000,1.367704,0.073059,977.763000,true,0.36757004,9.213943,0.03243422508239746
D,977.8600,0.371962,-12.000000,9.123089,4.354424,0.000000,0.650102,0.111000,15.228160,0.106995,977.796000,true,0.58042964,8.74520956,0.03620409965515137
D,977.8600,0.533733,-12.000000,9.123089,4.932479,0.000000,0.000000,0.078000,18.055880,0.072998,977.796000,true,0.2871091862576143,9.038236186257615,0.0025365352630615234
D,977.8930,0.696353,-12.000000,9.123089,4.803794,0.000000,0.000000,0.078000,17.047490,0.072998,977.866000,true,0.7458650343559643,9.123089,0.02978348731994629
D,977.9260,0.854367,-12.000000,9.123089,4.803795,0.000000,0.000000,0.078000,16.920740,0.072998,977.897000,true,0.9924288800000001,9.123089,0.0331881046295166
D,977.9600,1.014246,-12.000000,9.123089,4.803794,0.000000,0.000000,0.078000,16.750140,0.072998,977.930000,true,1.0664990343559642,9.123089,0.032965660095214844
D,977.9930,1.174292,-12.000000,9.123089,4.803795,0.000000,0.000000,0.079000,16.595440,0.072998,977.963000,true,1.2263780343559643,9.207941813742385,0.03262066841125488
D,978.0260,1.333545,-12.000000,9.123089,4.803795,0.000000,0.000000,0.078000,16.419730,0.072998,977.997000,true,1.3864240343559642,9.207941813742385,0.03269171714782715
D,978.0600,1.494975,-12.000000,9.123089,4.803797,0.000000,0.000000,0.078000,16.274410,0.072998,978.030000,true,1.5456770343559643,9.207941813742385,0.033106088638305664
D,978.0930,1.656170,-12.000000,9.123089,4.803792,0.000000,0.000000,0.079000,16.118930,0.072998,978.063000,true,1.7071070343559642,9.207941813742385,0.033766984939575195
D,978.1260,1.814364,-12.000000,9.123089,4.803796,0.000000,0.000000,0.078000,15.941060,0.072998,978.097000,true,1.8683020343559642,9.123089,0.03322410583496094
D,978.1600,1.974204,-12.000000,9.123089,4.803795,0.000000,0.000000,0.078000,15.790650,0.072998,978.131000,true,2.026496034355964,9.123089,0.03171586990356445
D,978.2260,2.134782,-12.000000,9.123089,4.803795,0.000000,0.000000,0.112000,16.396960,0.106018,978.163000,true,2.257046712474619,9.123089,0.03628420829772949
D,978.2270,2.295557,-12.000000,9.123089,4.803801,0.000000,0.000000,0.078000,16.396960,0.073975,978.163000,true,2.3469140343559642,9.123089,0.002437114715576172
D,978.2600,2.455550,-12.000000,9.123089,4.803798,0.000000,0.000000,0.078000,15.316580,0.072998,978.233000,true,2.5076890343559644,9.123089,0.029593944549560547
D,978.2930,2.615530,-12.000000,9.123089,4.803798,0.000000,0.000000,0.078000,15.154450,0.073059,978.263000,true,2.6676820343559644,9.123089,0.03335404396057129
D,978.3260,2.775350,-12.000000,9.123089,4.803794,0.000000,0.000000,0.078000,14.994430,0.072998,978.297000,true,2.8276620343559644,9.123089,0.03361630439758301
D,978.3600,2.934676,-12.000000,9.123089,4.803804,0.000000,0.000000,0.078000,14.834170,0.072998,978.331000,true,2.9874820343559643,9.123089,0.03256082534790039
D,978.3930,3.095011,-12.000000,9.123089,4.803794,0.000000,0.000000,0.079000,14.673480,0.072998,978.364000,true,3.1468080343559643,9.123089,0.03298616409301758
D,978.4260,3.255458,-12.000000,9.123089,4.803802,0.000000,0.000000,0.078000,14.499820,0.072998,978.397000,true,3.3071430343559642,9.207941813742385,0.03174161911010742
D,978.4600,3.415440,-12.000000,9.123089,4.803798,0.000000,0.000000,0.079000,14.355780,0.072998,978.429000,true,3.4675900343559642,9.207941813742385,0.03469133377075195
D,978.5270,3.575500,-12.000000,9.123089,4.803798,0.000000,0.000000,0.112000,14.955860,0.106995,978.465000,true,3.6982827124746187,9.26451035623731,0.03671884536743164
D,978.5600,3.735635,-12.000000,9.123089,4.803798,0.000000,0.000000,0.111000,13.405670,0.106995,978.531000,true,3.858342712474619,9.26451035623731,0.03188323974609375
D,978.5930,3.897259,-12.000000,9.123089,4.803796,0.000000,0.000000,0.112000,13.266830,0.106018,978.563000,true,4.018477712474619,9.26451035623731,0.03416848182678223
D,978.5930,4.055907,-12.000000,9.123089,4.803794,0.000000,0.000000,0.079000,13.266830,0.072998,978.563000,true,4.109391034355964,9.207941813742385,0.002222776412963867
D,978.6260,4.216411,-12.000000,9.150091,4.806092,0.000000,0.808550,0.078000,15.356650,0.072998,978.600000,true,4.268039034355965,9.207941813742385,0.03009819984436035
D,978.6600,4.318976,-12.000000,9.198031,3.074295,0.000000,1.436963,0.078000,15.229270,0.072998,978.631000,true,4.428543034355965,9.241030406871193,0.03209066390991211
D,978.6930,4.430853,-12.000000,9.265895,3.367588,0.000000,2.042746,0.079000,15.092160,0.072998,978.664000,true,4.5218832562373095,9.326675186871194,0.03283119201660156
D,978.7260,4.543621,-12.000000,9.353505,3.380591,0.000000,2.626423,0.078000,14.926470,0.072998,978.697000,true,4.639626116237309,9.430886166871193,0.03207969665527344
D,978.7600,4.657202,-12.000000,9.460583,3.392853,0.000000,3.198581,0.078000,14.741080,0.072998,978.730000,true,4.75265417623731,9.543414733742386,0.034208059310913086
D,978.7930,4.770251,-12.000000,9.575582,3.398031,0.000000,3.456638,0.079000,14.526540,0.073059,978.764000,true,4.86648041623731,9.66597597623731,0.03187870979309082
D,978.8270,4.882885,-12.000000,9.688215,3.396801,0.000000,3.396787,0.078000,14.330550,0.074036,978.797000,true,4.979632976237309,9.78613611623731,0.03318977355957031
D,978.8600,4.996610,-12.000000,9.801940,3.396799,0.000000,3.396799,0.078000,14.182750,0.072998,978.831000,true,5.0922423762373095,9.89757209623731,0.03286147117614746
D,978.8930,5.109553,-12.000000,9.914883,3.396824,0.000000,3.396796,0.079000,13.585440,0.072998,978.864000,true,5.20596733623731,10.011297336237309,0.032758235931396484
D,978.9260,5.222806,-12.000000,10.028140,3.396777,0.000000,3.396791,0.078000,13.857390,0.072998,978.897000,true,5.318910836237309,10.124240276237309,0.032827138900756836
D,978.9600,5.335935,-12.000000,10.141270,3.396798,0.000000,3.396827,0.078000,13.702030,0.072998,978.931000,true,5.43216289623731,10.23749717623731,0.0330045223236084
D,978.9930,5.449041,-12.000000,10.254370,3.396772,0.000000,3.396786,0.079000,13.542030,0.072998,978.964000,true,5.54529231623731,10.35062789623731,0.031801462173461914
D,979.0270,5.562346,-12.000000,10.367680,3.396794,0.000000,3.396822,0.078000,13.377280,0.073975,978.996000,true,5.65839779623731,10.463727076237308,0.033936262130737305
D,979.0600,5.675270,-12.000000,10.480600,3.396801,0.000000,3.396815,0.078000,13.221840,0.072998,979.031000,true,5.477493186257614,10.57703779623731,0.033315420150756836
D,979.0930,5.788555,-12.000000,10.593890,3.396805,0.000000,3.396762,0.078000,13.062140,0.072998,979.064000,true,5.590417186257614,10.68995765623731,0.032454729080200195
D,979.1260,5.904734,-12.000000,10.710070,3.396793,0.000000,3.396821,0.078000,12.901940,0.072998,979.097000,true,5.703702186257614,10.80324659623731,0.0327146053314209
D,979.1600,6.015465,-12.000000,10.820800,3.396792,0.000000,3.396806,0.078000,12.737630,0.072998,979.130000,true,5.819881186257614,10.91942777623731,0.03210735321044922
D,979.1930,6.130770,-12.000000,10.936100,3.396823,0.000000,3.396795,0.079000,12.581030,0.072998,979.163000,true,6.015465,11.10873612,0.03389739990234375
D,979.2260,6.241568,-12.000000,11.046900,3.396783,0.000000,3.396798,0.078000,12.413160,0.072998,979.197000,true,6.13077,11.1919718,0.032470703125
D,979.2930,6.355541,-12.000000,11.160870,3.396830,0.000000,3.396773,0.111000,12.430810,0.106018,979.230000,true,6.241568,11.402771920000001,0.03635859489440918
D,979.3260,6.471019,-12.000000,11.276350,3.396774,0.000000,3.396830,0.111000,11.941580,0.106018,979.297000,true,6.355541,11.516740919999998,0.03325653076171875
D,979.3600,6.582726,-12.000000,11.388060,3.396801,0.000000,3.396801,0.111000,11.778250,0.105957,979.331000,true,6.471019,11.6322232,0.033597707748413086
D,979.3600,6.560076,-12.000000,11.534870,-0.672618,0.000000,4.359752,0.077000,11.778250,0.072998,979.331000,true,6.582726,11.64393204,0.0019125938415527344
D,979.3930,6.560076,-12.000000,11.698320,0.000000,0.000000,4.931353,0.079000,8.111313,0.072998,979.367000,true,6.560076,11.82206504,0.02981114387512207
D,979.4270,6.560076,-12.000000,11.855540,0.000000,0.000000,4.803788,0.078000,7.429711,0.073975,979.397000,true,6.560076,11.99694706,0.0325775146484375
D,979.4600,6.560076,-12.000000,12.016860,0.000000,0.000000,4.803816,0.078000,7.305167,0.072998,979.430000,true,6.560076,12.15161576,0.032602548599243164
D,979.4930,6.560076,-12.000000,12.176860,0.000000,0.000000,4.803798,0.078000,7.155169,0.072998,979.463000,true,6.560076,12.312936319999999,0.03288388252258301
D,979.5260,6.560076,-12.000000,12.338290,0.000000,0.000000,4.803820,0.078000,6.991570,0.072998,979.496000,true,6.560076,12.47293596,0.0334169864654541
D,979.5600,6.560076,-12.000000,12.497150,0.000000,0.000000,4.803801,0.078000,6.834042,0.072998,979.530000,true,6.560076,12.634366400000001,0.03293275833129883
D,979.5930,6.560076,-12.000000,12.656350,0.000000,0.000000,4.803809,0.078000,6.668132,0.072998,979.563000,true,6.560076,12.793226019999999,0.03271365165710449
D,979.6600,6.560076,-12.000000,12.818400,0.000000,0.000000,4.803794,0.111000,7.188656,0.106995,979.596000,true,6.560076,13.05242618,0.03602337837219238
D,979.6930,6.560076,-12.000000,12.978000,0.000000,0.000000,4.803813,0.112000,5.752999,0.106018,979.663000,true,6.560076,13.21447588,0.03304243087768555
D,979.6930,6.560076,-12.000000,13.139380,0.000000,0.000000,4.803791,0.079000,5.752999,0.072998,979.663000,true,6.560076,13.27407626,0.0017588138580322266
D,979.7260,6.560076,-12.000000,13.297860,0.000000,0.000000,4.803806,0.078000,6.016768,0.072021,979.698000,true,6.560076,13.43545582,0.031014680862426758
D,979.7600,6.560076,-12.000000,13.460260,0.000000,0.000000,4.803818,0.078000,5.866392,0.072998,979.730000,true,6.560076,13.59393612,0.033193349838256836
D,979.8260,6.560076,-12.000000,13.620320,0.000000,0.000000,4.803804,0.111000,6.387946,0.106018,979.763000,true,6.560076,13.85633636,0.03648972511291504
D,979.8270,6.560076,-12.000000,13.780620,0.000000,0.000000,4.803790,0.078000,6.387946,0.074036,979.763000,true,6.560076,13.91639608,0.0018639564514160156
D,979.8600,6.560076,-12.000000,13.939090,0.000000,0.000000,4.803818,0.078000,5.388642,0.072998,979.832000,true,6.560076,14.076695800000001,0.03044724464416504
D,979.8930,6.560076,-12.000000,14.098080,0.000000,0.000000,4.803799,0.078000,5.225112,0.072998,979.863000,true,6.560076,14.235166360000001,0.03400611877441406
D,979.9260,6.560076,-12.000000,14.259890,0.000000,0.000000,4.803800,0.078000,5.067592,0.072998,979.897000,true,6.560076,14.394155979999999,0.031920671463012695
D,979.9600,6.560076,-12.000000,14.419650,0.000000,0.000000,4.803812,0.078000,4.913455,0.072998,979.930000,true,6.560076,14.555966,0.03256940841674805
D,980.0260,6.560076,-12.000000,14.580160,0.000000,0.000000,4.803817,0.111000,5.425915,0.106018,979.963000,true,6.560076,14.81572624,0.03612971305847168
D,980.0600,6.560076,-12.000000,14.739680,0.000000,0.000000,4.803808,0.111000,3.982798,0.106995,980.030000,true,6.41865464376269,14.863002712474618,0.0324091911315918
D,980.0930,6.560076,-12.000000,14.899970,0.000000,0.000000,4.803807,0.112000,3.817776,0.106018,980.063000,true,6.41865464376269,15.022522712474618,0.032828569412231445
D,980.0930,6.560076,-12.000000,15.059720,0.000000,0.000000,4.803805,0.078000,3.817776,0.072998,980.063000,true,6.4752231862576135,15.112102034355964,0.0018167495727539062
D,980.1260,6.560076,-12.000000,15.219540,0.000000,0.000000,4.803805,0.078000,4.108022,0.072998,980.098000,true,6.4752231862576135,15.271852034355964,0.03077530860900879
D,980.1600,6.560076,-12.000000,15.380520,0.000000,0.000000,4.803783,0.078000,3.948418,0.072998,980.130000,true,6.4752231862576135,15.431672034355964,0.03255867958068848
D,980.1930,6.560076,-12.000000,15.539000,0.000000,0.000000,4.803828,0.078000,3.790606,0.072998,980.163000,true,6.4752231862576135,15.592652034355964,0.03265213966369629
D,980.2260,6.560076,-12.000000,15.699580,0.000000,0.000000,4.803805,0.078000,3.625220,0.072998,980.196000,true,6.4752231862576135,15.751132034355964,0.032922983169555664
D,980.2600,6.560076,-12.000000,15.860050,0.000000,0.000000,4.803788,0.078000,3.470465,0.072998,980.229000,true,6.4752231862576135,15.911712034355963,0.033461570739746094
D,980.2930,6.560076,-12.000000,16.019550,0.000000,0.000000,4.803818,0.079000,3.309669,0.073059,980.263000,true,6.4752231862576135,16.072182034355965,0.03284764289855957
D,980.3260,6.560076,-12.000000,16.178750,0.000000,0.000000,4.803782,0.078000,3.131351,0.072998,980.296000,true,6.4752231862576135,16.231682034355963,0.03307175636291504
D,980.3600,6.560076,-12.000000,16.340220,0.000000,0.000000,4.803774,0.078000,2.987493,0.072998,980.330000,true,6.4752231862576135,16.390882034355965,0.032964468002319336
D,980.3930,6.560076,-12.000000,16.498940,0.000000,0.000000,4.803761,0.078000,2.832227,0.072998,980.363000,true,6.4752231862576135,16.552352034355962,0.03293180465698242
D,980.4260,6.560076,-12.000000,16.660960,0.000000,0.000000,4.803785,0.078000,2.665980,0.072998,980.396000,true,6.4752231862576135,16.711072034355965,0.032546281814575195
D,980.4600,6.586584,-12.000000,16.496940,0.801020,0.000000,-4.956205,0.078000,16.777350,0.072998,980.429000,true,6.4752231862576135,16.873092034355963,0.03493547439575195
D,980.4930,6.580955,-12.000000,16.421560,-0.169397,0.000000,-2.268263,0.079000,11.495400,0.072998,980.465000,true,6.501731186257614,16.581792813742386,0.031284332275390625
D,980.5260,6.554850,-12.000000,16.375300,-0.782673,0.000000,-1.387155,0.078000,11.682090,0.072998,980.496000,true,6.528364773128807,16.506412813742386,0.03333425521850586
D,980.5600,6.511041,-12.000000,16.355430,-1.305718,0.000000,-0.592067,0.078000,11.717070,0.072998,980.530000,true,6.465463213128807,16.460152813742386,0.034079790115356445
D,980.5930,6.450797,-12.000000,16.358960,-1.815695,0.000000,0.106406,0.079000,5.193883,0.072998,980.565000,true,6.390271513128806,16.440282813742385,0.03278613090515137
D,980.6260,6.373311,-12.000000,16.383770,-2.332697,0.000000,0.746755,0.078000,5.111693,0.072998,980.598000,true,6.299428893128807,16.40777076687119,0.03179574012756348
D,980.6600,6.277720,-12.000000,16.429380,-2.860505,0.000000,1.364871,0.078000,5.006127,0.072998,980.631000,true,6.195150306257615,16.471001706871192,0.033576011657714844
D,980.6930,6.164198,-12.000000,16.495310,-3.399590,0.000000,1.974291,0.079000,4.873441,0.072998,980.665000,true,6.0790885437626905,16.553698666871192,0.03299760818481445
D,980.7260,6.051585,-12.000000,16.580450,-3.391576,0.000000,2.564344,0.078000,4.710187,0.072998,980.698000,true,5.95478484376269,16.65619386687119,0.03144025802612305
D,980.7930,5.938597,-12.000000,16.684900,-3.391490,0.000000,3.135159,0.112000,4.703232,0.106018,980.730000,true,5.771621445644036,16.83858725186104,0.03632330894470215
D,980.8260,5.825234,-12.000000,16.800500,-3.398184,0.000000,3.465107,0.112000,4.166053,0.106018,980.797000,true,5.658635165644036,16.959735214355963,0.03274869918823242
D,980.8600,5.711915,-12.000000,16.913820,-3.396778,0.000000,3.396821,0.111000,3.950316,0.106995,980.830000,true,5.545138285644036,17.081934174355965,0.032869577407836914
D,980.8600,5.598416,-12.000000,17.027320,-3.396786,0.000000,3.396843,0.078000,3.950316,0.072998,980.830000,true,5.502558083762691,17.12317777623731,0.001994609832763672
D,980.8930,5.485293,-12.000000,17.140440,-3.396781,0.000000,3.396838,0.079000,3.803685,0.072998,980.866000,true,5.389058923762691,17.23667821623731,0.0311429500579834
D,980.9260,5.372375,-12.000000,17.253360,-3.396780,0.000000,3.396851,0.078000,3.638897,0.072998,980.897000,true,5.275936023762691,17.349798116237313,0.032332658767700195
D,980.9600,5.258946,-12.000000,17.366790,-3.396786,0.000000,3.396843,0.078000,3.484008,0.072998,980.930000,true,5.1630180437626905,17.46271837623731,0.03304553031921387
D,980.9930,5.145928,-12.000000,17.479810,-3.396775,0.000000,3.396818,0.079000,3.323593,0.072998,980.963000,true,5.04958892376269,17.57614821623731,0.03288531303405762
D,981.0260,5.032430,-12.000000,17.593310,-3.396781,0.000000,3.396867,0.078000,3.158958,0.072998,980.997000,true,4.8579925,17.47981,0.0330812931060791
D,981.0600,4.918649,-12.000000,17.707100,-3.396785,0.000000,3.396828,0.078000,3.003242,0.072998,981.030000,true,4.7765587599999995,17.59331,0.03256654739379883
D,981.0930,4.805758,-12.000000,17.819980,-3.396814,0.000000,3.396757,0.078000,2.842334,0.072998,981.063000,true,4.6627776,17.7071,0.03321242332458496
