1876.5820,2.088181,-12.000000,10.000000,0.138,2.751107,-12.000000,10.000000
1876.6150,1.932861,-12.000000,10.000000,0.137,2.590980,-12.000000,10.000000
1876.6490,1.767693,-12.000000,10.000000,0.138,2.430616,-12.000000,10.000000
1876.6820,1.605255,-12.000000,10.000000,0.105,2.109654,-12.000000,10.000000
1876.7150,1.449488,-12.000000,10.000000,0.104,1.949082,-12.000000,10.000000
1876.7490,1.286211,-12.000000,10.000000,0.104,1.785805,-12.000000,10.000000
1876.7830,1.123967,-12.000000,10.000000,0.104,1.623561,-12.000000,10.000000
1876.8160,0.962350,-12.000000,10.000000,0.104,1.461945,-12.000000,10.000000
1876.8500,0.802224,-12.000000,10.000000,0.104,1.461945,-12.000000,10.000000
1876.8830,0.638538,-12.000000,10.000000,0.138,1.301462,-12.000000,10.000000
1876.9160,0.481953,-12.000000,10.000000,0.137,1.140073,-12.000000,10.000000
1876.9500,0.320448,-12.000000,10.000000,0.137,0.978569,-12.000000,10.000000
1876.9840,0.160019,-12.000000,10.000000,0.137,0.818138,-12.000000,10.000000
1877.0170,-0.003753,-12.000000,10.000000,0.104,0.495841,-12.000000,10.000000
1877.0510,-0.161325,-12.000000,10.000000,0.103,0.333466,-12.000000,10.000000
1877.0850,-0.327061,-12.000000,10.000000,0.104,0.172534,-12.000000,10.000000
1877.1190,-0.491838,-12.000000,10.000000,0.105,0.012560,-12.000000,10.000000
1877.1530,-0.651965,-12.000000,10.000000,0.105,0.012560,-12.000000,10.000000
1877.1860,-0.810529,-12.000000,10.000000,0.138,-0.147606,-12.000000,10.000000
1877.2200,-0.971825,-12.000000,10.000000,0.138,-0.308901,-12.000000,10.000000
1877.2530,-1.134983,-12.000000,10.000000,0.138,-0.472060,-12.000000,10.000000
1877.2870,-1.297824,-12.000000,10.000000,0.138,-0.634900,-12.000000,10.000000
1877.3210,-1.464673,-12.000000,10.000000,0.139,-0.796946,-12.000000,10.000000
1877.3550,-1.624679,-12.000000,10.000000,0.139,-0.956951,-12.000000,10.000000
1877.3880,-1.786456,-12.000000,10.000000,0.139,-1.118728,-12.000000,10.000000
1877.4220,-1.943425,-12.000000,10.000000,0.138,-1.280501,-12.000000,10.000000
1877.4550,-2.107321,-12.000000,10.000000,0.138,-1.444399,-12.000000,10.000000
1877.4890,-2.268597,-12.000000,10.000000,0.104,-1.769003,-12.000000,10.000000
1877.5220,-2.429495,-12.000000,10.000000,0.104,-1.929901,-12.000000,10.000000
1877.5560,-2.590009,-12.000000,10.000000,0.104,-2.090412,-12.000000,10.000000
1877.5890,-2.746900,-12.000000,10.000000,0.103,-2.252110,-12.000000,10.000000
1877.6220,-2.911422,-12.000000,10.000000,0.104,-2.411827,-12.000000,10.000000
1877.6560,-3.071549,-12.000000,10.000000,0.104,-2.411827,-12.000000,10.000000
1877.6900,-3.235940,-12.000000,10.000000,0.138,-2.573014,-12.000000,10.000000
1877.7230,-3.394261,-12.000000,10.000000,0.137,-2.736141,-12.000000,10.000000
1877.7570,-3.553240,-12.000000,10.000000,0.104,-3.053646,-12.000000,10.000000
1877.7900,-3.718397,-12.000000,10.000000,0.105,-3.213998,-12.000000,10.000000
1877.8240,-3.876237,-12.000000,10.000000,0.104,-3.376642,-12.000000,10.000000
1877.8580,-4.040586,-12.000000,10.000000,0.105,-3.536188,-12.000000,10.000000
1877.8920,-4.200713,-12.000000,10.000000,0.105,-3.536188,-12.000000,10.000000
1877.9250,-4.365271,-12.000000,10.000000,0.139,-3.697543,-12.000000,10.000000
1877.9590,-4.521378,-12.000000,10.000000,0.104,-4.021781,-12.000000,10.000000
1877.9930,-4.685853,-12.000000,10.000000,0.104,-4.186262,-12.000000,10.000000
1878.0270,-4.845979,-12.000000,10.000000,0.104,-4.186262,-12.000000,10.000000
1878.0600,-5.015945,-12.000000,10.000000,0.139,-4.348212,-12.000000,10.000000
1878.0940,-5.171928,-12.000000,10.000000,0.138,-4.509011,-12.000000,10.000000
1878.1270,-5.329131,-12.000000,10.000000,0.137,-4.671010,-12.000000,10.000000
1878.1610,-5.495771,-12.000000,10.000000,0.138,-4.832851,-12.000000,10.000000
1878.1940,-5.656480,-12.000000,10.000000,0.104,-5.156889,-12.000000,10.000000
1878.2280,-5.817079,-12.000000,10.000000,0.104,-5.317485,-12.000000,10.000000
1878.2610,-3.983888,-12.000000,10.000000,0.103,-5.251539,-12.000000,10.000000
1878.2940,-5.035452,-12.000000,10.000000,0.104,-5.192245,-12.000000,10.000000
1878.3280,-4.713680,-12.000000,10.000000,0.103,-5.104894,-12.000000,10.000000
1878.3620,-4.627613,-12.000000,10.000000,0.103,-5.104894,-12.000000,10.000000
1878.3950,-4.295234,-12.000000,10.000000,0.137,-4.991591,-12.000000,10.000000
1878.4280,-4.042449,-12.000000,10.000000,0.138,-4.850983,-12.000000,10.000000
1878.4620,-3.780282,-12.000000,10.000000,0.137,-4.685377,-12.000000,10.000000
1878.4950,-3.861185,-12.000000,10.000000,0.104,-4.360777,-12.000000,10.000000
1878.5290,-3.706863,-12.000000,10.000000,0.103,-4.201652,-12.000000,10.000000
1878.5620,-3.543030,-12.000000,10.000000,0.103,-4.037821,-12.000000,10.000000
1878.5960,-3.378648,-12.000000,10.000000,0.104,-3.878247,-12.000000,10.000000
1878.6290,-3.218521,-12.000000,10.000000,0.104,-3.878247,-12.000000,10.000000
1878.6620,-3.066190,-12.000000,10.000000,0.136,-3.719503,-12.000000,10.000000
1878.6960,-2.905475,-12.000000,10.000000,0.102,-3.395462,-12.000000,10.000000
1878.7290,-2.731218,-12.000000,10.000000,0.104,-3.230814,-12.000000,10.000000
1878.7630,-2.571092,-12.000000,10.000000,0.104,-3.230814,-12.000000,10.000000
1878.7960,-2.423172,-12.000000,10.000000,0.136,-3.076486,-12.000000,10.000000
1878.8300,-2.261466,-12.000000,10.000000,0.136,-2.914784,-12.000000,10.000000
1878.8630,-2.103259,-12.000000,10.000000,0.135,-2.751771,-12.000000,10.000000
1878.8960,-1.940856,-12.000000,10.000000,0.135,-2.589371,-12.000000,10.000000
1878.9300,-1.776301,-12.000000,10.000000,0.135,-2.424812,-12.000000,10.000000
1878.9630,-1.616611,-12.000000,10.000000,0.102,-2.106599,-12.000000,10.000000
1878.9970,-1.458561,-12.000000,10.000000,0.101,-1.943743,-12.000000,10.000000
1879.0300,-1.297559,-12.000000,10.000000,0.101,-1.782743,-12.000000,10.000000
1879.0630,-1.137208,-12.000000,10.000000,0.101,-1.622392,-12.000000,10.000000
1879.0970,-0.977083,-12.000000,10.000000,0.101,-1.622392,-12.000000,10.000000
1879.1300,-0.809809,-12.000000,10.000000,0.135,-1.458321,-12.000000,10.000000
1879.1650,-0.656555,-12.000000,10.000000,0.134,-1.300263,-12.000000,10.000000
1879.1980,-0.493698,-12.000000,10.000000,0.134,-1.137406,-12.000000,10.000000
1879.2300,-0.325073,-12.000000,10.000000,0.135,-0.973584,-12.000000,10.000000
1879.2640,-0.172150,-12.000000,10.000000,0.101,-0.657334,-12.000000,10.000000
1879.2970,-0.021449,-12.000000,10.000000,0.099,-0.497025,-12.000000,10.000000
1879.3310,0.156457,-12.000000,10.000000,0.101,-0.328727,-12.000000,10.000000
1879.3650,0.316582,-12.000000,10.000000,0.101,-0.328727,-12.000000,10.000000
1879.3980,0.466914,-12.000000,10.000000,0.133,-0.171990,-12.000000,10.000000
1879.4320,0.635056,-12.000000,10.000000,0.134,-0.008653,-12.000000,10.000000
1879.4650,0.793693,-12.000000,10.000000,0.134,0.149984,-12.000000,10.000000
1879.4990,0.956025,-12.000000,10.000000,0.134,0.312317,-12.000000,10.000000
1879.5330,1.116945,-12.000000,10.000000,0.134,0.473236,-12.000000,10.000000
1879.5660,1.277544,-12.000000,10.000000,0.134,0.633835,-12.000000,10.000000
1879.6000,1.441365,-12.000000,10.000000,0.135,0.792853,-12.000000,10.000000
1879.6330,1.607230,-12.000000,10.000000,0.102,1.117242,-12.000000,10.000000
1879.6670,1.767358,-12.000000,10.000000,0.102,1.117242,-12.000000,10.000000
1879.7000,1.926767,-12.000000,10.000000,0.136,1.273453,-12.000000,10.000000
1879.7350,2.087084,-12.000000,10.000000,0.136,1.433766,-12.000000,10.000000
1879.7680,2.253073,-12.000000,10.000000,0.103,1.758283,-12.000000,10.000000
1879.8020,2.405390,-12.000000,10.000000,0.102,1.915403,-12.000000,10.000000
1879.8350,2.577461,-12.000000,10.000000,0.103,2.082668,-12.000000,10.000000
1879.8680,2.730213,-12.000000,10.000000,0.103,2.235425,-12.000000,10.000000
1879.9020,2.889030,-12.000000,10.000000,0.102,2.399041,-12.000000,10.000000
1879.9360,3.049157,-12.000000,10.000000,0.102,2.399041,-12.000000,10.000000
1879.9690,3.218759,-12.000000,10.000000,0.137,2.560637,-12.000000,10.000000
1880.0030,3.381318,-12.000000,10.000000,0.137,2.723200,-12.000000,10.000000
1880.0370,3.539212,-12.000000,10.000000,0.103,3.044419,-12.000000,10.000000
1880.0700,3.699185,-12.000000,10.000000,0.103,3.204395,-12.000000,10.000000
1880.1030,3.860579,-12.000000,10.000000,0.103,3.365788,-12.000000,10.000000
1880.1370,4.017815,-12.000000,10.000000,0.102,3.527826,-12.000000,10.000000
1880.1700,4.177941,-12.000000,10.000000,0.102,3.527826,-12.000000,10.000000
1880.2030,4.343026,-12.000000,10.000000,0.136,3.689713,-12.000000,10.000000
1880.2370,4.499750,-12.000000,10.000000,0.135,3.851237,-12.000000,10.000000
1880.2700,4.657099,-12.000000,10.000000,0.134,4.013389,-12.000000,10.000000
1880.3040,4.823565,-12.000000,10.000000,0.135,4.175056,-12.000000,10.000000
1880.3370,4.979429,-12.000000,10.000000,0.134,4.335724,-12.000000,10.000000
1880.3700,5.143220,-12.000000,10.000000,0.101,4.658037,-12.000000,10.000000
1880.4040,5.303348,-12.000000,10.000000,0.101,4.658037,-12.000000,10.000000
1880.4380,5.468129,-12.000000,10.000000,0.135,4.819621,-12.000000,10.000000
1880.4710,5.623765,-12.000000,10.000000,0.134,4.980053,-12.000000,10.000000
1880.5040,5.788591,-12.000000,10.000000,0.135,5.140078,-12.000000,10.000000
1880.5380,5.945694,-12.000000,10.000000,0.101,5.460512,-12.000000,10.000000
1880.5710,6.102738,-12.000000,10.000000,0.1,5.622356,-12.000000,10.000000
1880.6050,6.268649,-12.000000,10.000000,0.101,5.783467,-12.000000,10.000000
1880.6380,6.428774,-12.000000,10.000000,0.101,5.783467,-12.000000,10.000000
1880.6720,6.592537,-12.000000,10.000000,0.135,5.944022,-12.000000,10.000000
1880.7060,6.752375,-12.000000,10.000000,0.135,6.103868,-12.000000,10.000000
1880.7400,6.920378,-12.000000,10.000000,0.136,6.267056,-12.000000,10.000000
1880.7740,7.079042,-12.000000,10.000000,0.103,6.584255,-12.000000,10.000000
1880.8070,7.244699,-12.000000,10.000000,0.104,6.745100,-12.000000,10.000000
1880.8410,7.399997,-12.000000,10.000000,0.103,6.905211,-12.000000,10.000000
1880.8740,7.565550,-12.000000,10.000000,0.104,7.065952,-12.000000,10.000000
1880.9080,7.725513,-12.000000,10.000000,0.104,7.225922,-12.000000,10.000000
1880.9410,7.885640,-12.000000,10.000000,0.104,7.225922,-12.000000,10.000000
1880.9740,8.044073,-12.000000,10.000000,0.137,7.385948,-12.000000,10.000000
1881.0080,8.206717,-12.000000,10.000000,0.104,7.707119,-12.000000,10.000000
1881.0410,8.366843,-12.000000,10.000000,0.104,7.707119,-12.000000,10.000000
1881.0740,8.526114,-12.000000,10.000000,0.137,7.867993,-12.000000,10.000000
1881.1080,8.685867,-12.000000,10.000000,0.137,8.027751,-12.000000,10.000000
1881.1410,8.843727,-12.000000,10.000000,0.103,8.348926,-12.000000,10.000000
1881.1750,9.003855,-12.000000,10.000000,0.103,8.348926,-12.000000,10.000000
1881.2080,9.166780,-12.000000,10.000000,0.137,8.508674,-12.000000,10.000000
1881.2410,9.322126,-12.000000,10.000000,0.136,8.668804,-12.000000,10.000000
1881.2750,9.492135,-12.000000,10.000000,0.104,8.992538,-12.000000,10.000000
1881.3090,9.649597,-12.000000,10.000000,0.104,9.150006,-12.000000,10.000000
1881.3420,9.809620,-12.000000,10.000000,0.104,9.310019,-12.000000,10.000000
1881.3760,9.969776,-12.000000,10.000000,0.104,9.470184,-12.000000,10.000000
1881.4090,10.129900,-12.000000,10.000000,0.104,9.470184,-12.000000,10.000000
1881.4420,10.293630,-12.000000,10.000000,0.104,9.794035,-12.000000,10.000000
1881.4760,10.453760,-12.000000,10.000000,0.104,9.794035,-12.000000,10.000000
1881.5100,10.617420,-12.000000,10.000000,0.138,9.954490,-12.000000,10.000000
1881.5420,10.773820,-12.000000,10.000000,0.137,10.115700,-12.000000,10.000000
1881.5770,8.129835,-12.000000,10.000000,0.104,10.124940,-12.000000,10.000000
1881.6100,10.226670,-12.000000,10.000000,0.105,10.053300,-12.000000,10.000000
1881.6440,9.512322,-12.000000,10.000000,0.105,9.954635,-12.000000,10.000000
1881.6780,9.300731,-12.000000,10.000000,0.105,9.829583,-12.000000,10.000000
1881.7120,9.175452,-12.000000,10.000000,0.105,9.829583,-12.000000,10.000000
1881.7450,8.817316,-12.000000,10.000000,0.139,9.675171,-12.000000,10.000000
1881.7790,8.535955,-12.000000,10.000000,0.138,9.494729,-12.000000,10.000000
1881.8120,8.821924,-12.000000,10.000000,0.138,9.333339,-12.000000,10.000000
1881.8460,8.506128,-12.000000,10.000000,0.138,9.169044,-12.000000,10.000000
1881.8790,8.346768,-12.000000,10.000000,0.104,8.846369,-12.000000,10.000000
1881.9130,8.185842,-12.000000,10.000000,0.104,8.685438,-12.000000,10.000000
1881.9470,8.025714,-12.000000,10.000000,0.104,8.685438,-12.000000,10.000000
1881.9800,7.860876,-12.000000,10.000000,0.138,8.523796,-12.000000,10.000000
1882.0140,7.695552,-12.000000,10.000000,0.139,8.363283,-12.000000,10.000000
1882.0480,7.540307,-12.000000,10.000000,0.104,8.039911,-12.000000,10.000000
1882.0810,7.374092,-12.000000,10.000000,0.105,7.878483,-12.000000,10.000000
1882.1150,7.217340,-12.000000,10.000000,0.104,7.716935,-12.000000,10.000000
1882.1480,7.057214,-12.000000,10.000000,0.104,7.716935,-12.000000,10.000000
1882.1810,6.895616,-12.000000,10.000000,0.137,7.553738,-12.000000,10.000000
1882.2150,6.756500,-12.000000,10.000000,0.132,7.390595,-12.000000,10.000000
1882.2480,6.571887,-12.000000,10.000000,0.104,7.071480,-12.000000,10.000000
1882.2820,6.416997,-12.000000,10.000000,0.103,6.911787,-12.000000,10.000000
1882.3150,6.259718,-12.000000,10.000000,0.102,6.749704,-12.000000,10.000000
1882.3490,6.091062,-12.000000,10.000000,0.103,6.585854,-12.000000,10.000000
1882.3820,5.930936,-12.000000,10.000000,0.103,6.585854,-12.000000,10.000000
1882.4160,5.770802,-12.000000,10.000000,0.136,6.424116,-12.000000,10.000000
1882.4490,5.613234,-12.000000,10.000000,0.102,6.103221,-12.000000,10.000000
1882.4830,5.450559,-12.000000,10.000000,0.102,5.940543,-12.000000,10.000000
1882.5150,5.290431,-12.000000,10.000000,0.102,5.940543,-12.000000,10.000000
1882.5490,5.128819,-12.000000,10.000000,0.135,5.777334,-12.000000,10.000000
1882.5830,4.967905,-12.000000,10.000000,0.136,5.621219,-12.000000,10.000000
1882.6170,4.803062,-12.000000,10.000000,0.137,5.461177,-12.000000,10.000000
1882.6490,4.647085,-12.000000,10.000000,0.136,5.300403,-12.000000,10.000000
1882.6820,4.487832,-12.000000,10.000000,0.136,5.141151,-12.000000,10.000000
1882.7160,4.335950,-12.000000,10.000000,0.101,4.821134,-12.000000,10.000000
1882.7490,4.169539,-12.000000,10.000000,0.101,4.654722,-12.000000,10.000000
1882.7820,4.003613,-12.000000,10.000000,0.102,4.493603,-12.000000,10.000000
1882.8160,3.843488,-12.000000,10.000000,0.102,4.493603,-12.000000,10.000000
1882.8480,3.693734,-12.000000,10.000000,0.134,4.337435,-12.000000,10.000000
1882.8820,3.526178,-12.000000,10.000000,0.135,4.174697,-12.000000,10.000000
1882.9160,3.368795,-12.000000,10.000000,0.134,4.012500,-12.000000,10.000000
1882.9490,3.203910,-12.000000,10.000000,0.135,3.852420,-12.000000,10.000000
1882.9830,3.043381,-12.000000,10.000000,0.135,3.691899,-12.000000,10.000000
1883.0160,2.891316,-12.000000,10.000000,0.1,3.371697,-12.000000,10.000000
1883.0500,2.720674,-12.000000,10.000000,0.101,3.205858,-12.000000,10.000000
1883.0830,2.564160,-12.000000,10.000000,0.101,3.049342,-12.000000,10.000000
1883.1170,2.404033,-12.000000,10.000000,0.101,3.049342,-12.000000,10.000000
1883.1510,2.238513,-12.000000,10.000000,0.135,2.887027,-12.000000,10.000000
1883.1840,2.070989,-12.000000,10.000000,0.136,2.724304,-12.000000,10.000000
1883.2170,1.919720,-12.000000,10.000000,0.135,2.568232,-12.000000,10.000000
1883.2520,1.754029,-12.000000,10.000000,0.136,2.407349,-12.000000,10.000000
1883.2850,1.593778,-12.000000,10.000000,0.136,2.247094,-12.000000,10.000000
1883.3190,1.432576,-12.000000,10.000000,0.136,2.085892,-12.000000,10.000000
1883.3520,1.273528,-12.000000,10.000000,0.136,1.926845,-12.000000,10.000000
1883.3860,1.108594,-12.000000,10.000000,0.103,1.603384,-12.000000,10.000000
1883.4190,0.949966,-12.000000,10.000000,0.103,1.444757,-12.000000,10.000000
1883.4530,0.786856,-12.000000,10.000000,0.103,1.281647,-12.000000,10.000000
1883.4860,0.626729,-12.000000,10.000000,0.103,1.281647,-12.000000,10.000000
1883.5190,0.467925,-12.000000,10.000000,0.136,1.121240,-12.000000,10.000000
1883.5530,0.301833,-12.000000,10.000000,0.137,0.959951,-12.000000,10.000000
1883.5870,0.143397,-12.000000,10.000000,0.103,0.638188,-12.000000,10.000000
1883.6200,-0.020629,-12.000000,10.000000,0.104,0.478965,-12.000000,10.000000
1883.6530,-0.180756,-12.000000,10.000000,0.104,0.478965,-12.000000,10.000000
1883.6870,-0.335468,-12.000000,10.000000,0.136,0.317849,-12.000000,10.000000
1883.7200,-0.496942,-12.000000,10.000000,0.136,0.156374,-12.000000,10.000000
