2508.5500,4.346889,-12.000000,10.138110,0.006,4.229562,-12.000000,10.079410
2508.5840,4.481899,-12.000000,10.237170,0.04,4.340685,-12.000000,10.148880
2508.6170,4.591983,-12.000000,10.348360,0.039,4.452045,-12.000000,10.237280
2508.6500,4.702545,-12.000000,10.486150,0.007,4.678674,-12.000000,10.461710
2508.6840,4.811616,-12.000000,10.594650,0.006,4.791214,-12.000000,10.574250
2508.7170,4.925420,-12.000000,10.708460,0.006,4.905039,-12.000000,10.688070
2508.7500,5.041520,-12.000000,10.824560,0.007,5.017742,-12.000000,10.800780
2508.7840,5.151284,-12.000000,10.934320,0.006,5.130903,-12.000000,10.913940
2508.8170,5.265480,-12.000000,11.048520,0.006,5.245100,-12.000000,11.028140
2508.8500,5.381717,-12.000000,11.164750,0.007,5.357939,-12.000000,11.140980
2508.8830,5.491010,-12.000000,11.274050,0.006,5.470629,-12.000000,11.253670
2508.9170,5.606956,-12.000000,11.390000,0.006,5.586576,-12.000000,11.369610
2508.9500,5.720182,-12.000000,11.503220,0.006,5.586576,-12.000000,11.369610
2508.9840,5.834279,-12.000000,11.617320,0.04,5.698407,-12.000000,11.481450
2509.0170,5.944605,-12.000000,11.727650,0.039,5.812131,-12.000000,11.595170
2509.0500,6.061125,-12.000000,11.844170,0.007,6.037348,-12.000000,11.820390
2509.0830,6.170493,-12.000000,11.953530,0.006,6.150112,-12.000000,11.933150
2509.1170,6.284904,-12.000000,12.067950,0.006,6.264523,-12.000000,12.047560
2509.1510,6.400310,-12.000000,12.183350,0.007,6.376533,-12.000000,12.159570
2509.1840,6.511703,-12.000000,12.294740,0.006,6.491322,-12.000000,12.274360
2509.2170,6.626001,-12.000000,12.409040,0.006,6.605620,-12.000000,12.388660
2509.2500,6.739228,-12.000000,12.522270,0.006,6.605620,-12.000000,12.388660
2509.2830,6.572502,-12.000000,12.729450,0.006,6.572502,-12.000000,12.699080
2509.3170,6.572502,-12.000000,12.895070,0.006,6.572502,-12.000000,12.699080
2509.3500,6.572502,-12.000000,13.047190,0.04,6.572502,-12.000000,12.859000
2509.3840,6.572502,-12.000000,13.211110,0.04,6.572502,-12.000000,13.018960
2509.4170,6.572502,-12.000000,13.370770,0.006,6.572502,-12.000000,13.341950
2509.4500,6.572502,-12.000000,13.533660,0.007,6.572502,-12.000000,13.500040
2509.4830,6.572502,-12.000000,13.688480,0.006,6.572502,-12.000000,13.659660
2509.5170,6.572502,-12.000000,13.848700,0.006,6.572502,-12.000000,13.819880
2509.5500,6.572502,-12.000000,14.012370,0.007,6.572502,-12.000000,13.978740
2509.5840,6.572502,-12.000000,14.168080,0.006,6.572502,-12.000000,14.139250
2509.6170,6.572502,-12.000000,14.328460,0.006,6.572502,-12.000000,14.299640
2509.6500,6.572502,-12.000000,14.495100,0.007,6.572502,-12.000000,14.461480
2509.6830,6.572502,-12.000000,14.655230,0.007,6.572502,-12.000000,14.461480
2509.7170,6.572502,-12.000000,14.807550,0.039,6.572502,-12.000000,14.620200
2509.7500,6.572502,-12.000000,14.973300,0.04,6.572502,-12.000000,14.781140
2509.7840,6.572502,-12.000000,15.128980,0.006,6.572502,-12.000000,15.100150
2509.8170,6.572502,-12.000000,15.289160,0.006,6.572502,-12.000000,15.260340
2509.8500,6.572502,-12.000000,15.455010,0.007,6.572502,-12.000000,15.421390
2509.8830,6.572502,-12.000000,15.615140,0.007,6.572502,-12.000000,15.421390
2509.9170,6.572502,-12.000000,15.770470,0.006,6.572502,-12.000000,15.741650
2509.9500,6.572502,-12.000000,15.934580,0.007,6.572502,-12.000000,15.900950
2509.9840,6.572502,-12.000000,16.090780,0.006,6.572502,-12.000000,16.061950
2510.0170,6.572502,-12.000000,16.256840,0.007,6.572502,-12.000000,16.223220
2510.0500,6.572502,-12.000000,16.416970,0.007,6.572502,-12.000000,16.223220
2510.0830,6.572502,-12.000000,16.570190,0.039,6.572502,-12.000000,16.382850
2510.1170,6.572502,-12.000000,16.731900,0.039,6.572502,-12.000000,16.544550
2510.1500,6.572502,-12.000000,16.895940,0.04,6.572502,-12.000000,16.703790
2510.1830,6.591845,-12.000000,16.430050,0.006,6.593280,-12.000000,16.443990
2510.2170,6.559678,-12.000000,16.390920,0.006,6.564956,-12.000000,16.399260
2510.2500,6.511569,-12.000000,16.379630,0.006,6.520252,-12.000000,16.382820
2510.2830,6.444015,-12.000000,16.389130,0.006,6.455424,-12.000000,16.388190
2510.3170,6.364770,-12.000000,16.420050,0.006,6.379501,-12.000000,16.414880
2510.3500,6.261919,-12.000000,16.472240,0.007,6.282447,-12.000000,16.462220
2510.3830,6.165096,-12.000000,16.519470,0.007,6.282447,-12.000000,16.462220
2510.4170,6.028300,-12.000000,16.611670,0.039,6.167566,-12.000000,16.529780
2510.4500,5.909498,-12.000000,16.728260,0.04,6.054873,-12.000000,16.616450
2510.4830,5.798371,-12.000000,16.856980,0.04,5.941360,-12.000000,16.722890
2510.5170,5.692009,-12.000000,16.979410,0.039,5.827984,-12.000000,16.839530
2510.5500,5.578049,-12.000000,17.089460,0.007,5.601826,-12.000000,17.065690
2510.5830,5.466030,-12.000000,17.201480,0.006,5.486411,-12.000000,17.181100
2510.6170,5.352803,-12.000000,17.314700,0.006,5.486411,-12.000000,17.181100
2510.6500,5.239539,-12.000000,17.427970,0.04,5.375412,-12.000000,17.292100
2510.6830,5.128686,-12.000000,17.538820,0.006,5.149067,-12.000000,17.518440
2510.7170,5.013761,-12.000000,17.653750,0.006,5.034142,-12.000000,17.633370
2510.7500,4.898298,-12.000000,17.769220,0.007,4.922075,-12.000000,17.745440
2510.7830,4.788503,-12.000000,17.879010,0.006,4.808884,-12.000000,17.858630
2510.8170,4.675276,-12.000000,17.992230,0.006,4.808884,-12.000000,17.858630
2510.8500,4.557785,-12.000000,18.109730,0.04,4.693658,-12.000000,17.973860
2510.8830,4.447040,-12.000000,18.220480,0.04,4.582911,-12.000000,18.084610
2510.9170,4.336720,-12.000000,18.330790,0.039,4.469198,-12.000000,18.198320
2510.9500,4.216820,-12.000000,18.450700,0.007,4.240597,-12.000000,18.426920
2510.9840,4.109342,-12.000000,18.558170,0.006,4.129723,-12.000000,18.537790
2511.0170,3.995880,-12.000000,18.671630,0.006,4.016261,-12.000000,18.651250
2511.0500,3.879387,-12.000000,18.788130,0.007,3.903165,-12.000000,18.764350
2511.0830,3.769567,-12.000000,18.897950,0.006,3.789948,-12.000000,18.877570
2511.1170,3.654001,-12.000000,19.013510,0.006,3.674381,-12.000000,18.993130
2511.1500,3.540775,-12.000000,19.126740,0.006,3.674381,-12.000000,18.993130
2511.1830,3.425768,-12.000000,19.241750,0.04,3.561640,-12.000000,19.105880
2511.2170,3.151491,-12.000000,19.013820,0.039,3.416628,-12.000000,19.073330
2511.2500,3.028477,-12.000000,19.073330,0.04,3.250968,-12.000000,19.073330
2511.2830,2.899096,-12.000000,19.073330,0.006,2.927919,-12.000000,19.073330
2511.3170,2.736815,-12.000000,19.073330,0.006,2.765638,-12.000000,19.073330
2511.3500,2.577475,-12.000000,19.073330,0.007,2.611101,-12.000000,19.073330
2511.3840,2.421354,-12.000000,19.073330,0.006,2.450177,-12.000000,19.073330
2511.4170,2.261390,-12.000000,19.073330,0.006,2.290213,-12.000000,19.073330
2511.4500,2.101264,-12.000000,19.073330,0.006,2.290213,-12.000000,19.073330
2511.4830,1.941070,-12.000000,19.073330,0.006,1.969892,-12.000000,19.073330
2511.5170,1.779968,-12.000000,19.073330,0.006,1.808790,-12.000000,19.073330
2511.5500,1.619842,-12.000000,19.073330,0.006,1.808790,-12.000000,19.073330
2511.5830,1.456698,-12.000000,19.073330,0.04,1.648850,-12.000000,19.073330
2511.6170,1.299698,-12.000000,19.073330,0.039,1.487046,-12.000000,19.073330
2511.6500,1.136754,-12.000000,19.073330,0.007,1.170380,-12.000000,19.073330
2511.6830,0.979399,-12.000000,19.073330,0.006,1.008221,-12.000000,19.073330
2511.7170,0.820769,-12.000000,19.073330,0.006,0.849591,-12.000000,19.073330
2511.7500,0.656012,-12.000000,19.073330,0.007,0.689639,-12.000000,19.073330
2511.7830,0.498651,-12.000000,19.073330,0.006,0.527474,-12.000000,19.073330
2511.8170,0.336036,-12.000000,19.073330,0.006,0.364859,-12.000000,19.073330
2511.8500,0.175910,-12.000000,19.073330,0.006,0.364859,-12.000000,19.073330
2511.8840,0.019368,-12.000000,19.073330,0.006,0.048191,-12.000000,19.073330
2511.9170,-0.140759,-12.000000,19.073330,0.006,0.048191,-12.000000,19.073330
2511.9500,-0.307050,-12.000000,19.073330,0.04,-0.114898,-12.000000,19.073330
2511.9830,-0.464875,-12.000000,19.073330,0.04,-0.272724,-12.000000,19.073330
2512.0170,-0.514458,-12.000000,19.003200,0.039,-0.370342,-12.000000,19.045010
2512.0500,-0.614011,-12.000000,18.914330,0.006,-0.593566,-12.000000,18.926970
2512.0830,-0.729693,-12.000000,18.820040,0.006,-0.709222,-12.000000,18.836120
2512.1170,-0.842401,-12.000000,18.731500,0.006,-0.709222,-12.000000,18.836120
2512.1500,-0.963302,-12.000000,18.592850,0.04,-0.820117,-12.000000,18.729940
2512.1830,-1.072134,-12.000000,18.471740,0.04,-0.933528,-12.000000,18.613750
2512.2170,-1.180600,-12.000000,18.366680,0.039,-1.047178,-12.000000,18.500100
2512.2500,-1.298920,-12.000000,18.248350,0.007,-1.275142,-12.000000,18.272130
2512.2830,-1.408919,-12.000000,18.138350,0.006,-1.388539,-12.000000,18.158730
2512.3170,-1.522146,-12.000000,18.025120,0.006,-1.388539,-12.000000,18.158730
2512.3500,-1.635666,-12.000000,17.911600,0.04,-1.499794,-12.000000,18.047470
2512.3840,-1.749624,-12.000000,17.797650,0.006,-1.729244,-12.000000,17.818030
2512.4170,-1.861070,-12.000000,17.686200,0.006,-1.840689,-12.000000,17.706580
2512.4500,-1.976165,-12.000000,17.571110,0.007,-1.952387,-12.000000,17.594890
2512.4830,-2.086247,-12.000000,17.461020,0.006,-2.065866,-12.000000,17.481410
2512.5170,-2.199403,-12.000000,17.347860,0.006,-2.179023,-12.000000,17.368250
2512.5500,-2.312629,-12.000000,17.234630,0.006,-2.179023,-12.000000,17.368250
2512.5840,-2.424221,-12.000000,17.123040,0.039,-2.291746,-12.000000,17.255520
2512.6180,-2.543748,-12.000000,17.003510,0.007,-2.519971,-12.000000,17.027290
2512.6500,-2.655864,-12.000000,16.891400,0.007,-2.632086,-12.000000,16.915170
2512.6840,-2.769090,-12.000000,16.778170,0.007,-2.632086,-12.000000,16.915170
2512.7170,-2.877374,-12.000000,16.669890,0.039,-2.744897,-12.000000,16.802360
2512.7500,-2.994152,-12.000000,16.553110,0.04,-2.858279,-12.000000,16.688980
2512.7830,-2.827780,-12.000000,16.347110,0.006,-2.827780,-12.000000,16.377420
2512.8170,-2.827780,-12.000000,16.181540,0.006,-2.827780,-12.000000,16.377420
2512.8500,-2.827780,-12.000000,16.027290,0.04,-2.827780,-12.000000,16.215560
2512.8830,-2.827780,-12.000000,15.866980,0.006,-2.827780,-12.000000,15.895800
2512.9170,-2.827780,-12.000000,15.706290,0.006,-2.827780,-12.000000,15.735110
2512.9500,-2.827780,-12.000000,15.541800,0.007,-2.827780,-12.000000,15.575430
2512.9830,-2.827780,-12.000000,15.384570,0.006,-2.827780,-12.000000,15.413400
2513.0170,-2.827780,-12.000000,15.226450,0.006,-2.827780,-12.000000,15.255270
2513.0500,-2.827780,-12.000000,15.066320,0.006,-2.827780,-12.000000,15.255270
2513.0830,-2.827780,-12.000000,14.903020,0.04,-2.827780,-12.000000,15.095170
2513.1170,-2.827780,-12.000000,14.748540,0.039,-2.827780,-12.000000,14.935880
2513.1500,-2.827780,-12.000000,14.581930,0.04,-2.827780,-12.000000,14.774080
2513.1840,-2.827780,-12.000000,14.425620,0.006,-2.827780,-12.000000,14.454440
2513.2170,-2.827780,-12.000000,14.263720,0.006,-2.827780,-12.000000,14.292550
2513.2500,-2.827780,-12.000000,14.101300,0.007,-2.827780,-12.000000,14.134930
2513.2840,-2.827780,-12.000000,13.942670,0.006,-2.827780,-12.000000,13.971490
2513.3170,-2.827780,-12.000000,13.784340,0.006,-2.827780,-12.000000,13.813160
2513.3500,-2.827780,-12.000000,13.620540,0.007,-2.827780,-12.000000,13.654170
2513.3830,-2.827780,-12.000000,13.460420,0.007,-2.827780,-12.000000,13.654170
2513.4170,-2.827780,-12.000000,13.307230,0.039,-2.827780,-12.000000,13.494580
2513.4500,-2.827780,-12.000000,13.140330,0.04,-2.827780,-12.000000,13.332480
2513.4840,-2.827780,-12.000000,12.979170,0.04,-2.827780,-12.000000,13.171320
2513.5170,-2.827780,-12.000000,12.827340,0.039,-2.827780,-12.000000,13.014690
2513.5500,-2.827780,-12.000000,12.660030,0.007,-2.827780,-12.000000,12.693660
2513.5840,-2.827780,-12.000000,12.503860,0.006,-2.827780,-12.000000,12.532680
2513.6170,-2.827780,-12.000000,12.342790,0.006,-2.827780,-12.000000,12.371610
2513.6500,-2.827780,-12.000000,12.182660,0.006,-2.827780,-12.000000,12.371610
2513.6830,-2.756093,-12.000000,12.126210,0.04,-2.799517,-12.000000,12.274860
2513.7170,-2.667760,-12.000000,12.029140,0.006,-2.680418,-12.000000,12.049590
2513.7500,-2.573006,-12.000000,11.913560,0.007,-2.591903,-12.000000,11.937490
2513.7840,-2.463744,-12.000000,11.803080,0.006,-2.483309,-12.000000,11.823600
2513.8170,-2.355878,-12.000000,11.689960,0.006,-2.483309,-12.000000,11.823600
2513.8500,-2.225012,-12.000000,11.571750,0.04,-2.367373,-12.000000,11.710560
2513.8830,-2.118849,-12.000000,11.462030,0.04,-2.255780,-12.000000,11.598960
2513.9170,-2.006603,-12.000000,11.349790,0.006,-2.026983,-12.000000,11.370170
2513.9500,-1.893376,-12.000000,11.236560,0.006,-2.026983,-12.000000,11.370170
2513.9840,-1.782369,-12.000000,11.125560,0.006,-1.802750,-12.000000,11.145940
2514.0170,-1.668523,-12.000000,11.011710,0.006,-1.688903,-12.000000,11.032090
2514.0500,-1.550732,-12.000000,10.893920,0.007,-1.574510,-12.000000,10.917700
2514.0830,-1.440346,-12.000000,10.783540,0.006,-1.460727,-12.000000,10.803920
2514.1170,-1.327168,-12.000000,10.670360,0.006,-1.347549,-12.000000,10.690740
2514.1500,-1.212493,-12.000000,10.555690,0.007,-1.236270,-12.000000,10.579460
2514.1830,-1.099265,-12.000000,10.442460,0.007,-1.236270,-12.000000,10.579460
2514.2170,-0.991078,-12.000000,10.334270,0.039,-1.123554,-12.000000,10.466750
2514.2500,-0.873652,-12.000000,10.216850,0.04,-1.009524,-12.000000,10.352720
2514.2840,-0.761920,-12.000000,10.105120,0.006,-0.782301,-12.000000,10.125500
2514.3170,-0.649289,-12.000000,9.992486,0.006,-0.669670,-12.000000,10.012870
2514.3500,-0.533080,-12.000000,9.876278,0.007,-0.556857,-12.000000,9.900055
2514.3830,-0.423826,-12.000000,9.767022,0.006,-0.444207,-12.000000,9.787403
2514.4170,-0.309579,-12.000000,9.652774,0.006,-0.329960,-12.000000,9.673155
2514.4500,-0.193440,-12.000000,9.536634,0.007,-0.217218,-12.000000,9.560412
2514.4840,-0.084221,-12.000000,9.427414,0.006,-0.104602,-12.000000,9.447795
2514.5170,0.029005,-12.000000,9.314186,0.006,-0.104602,-12.000000,9.447795
2514.5500,0.145376,-12.000000,9.197816,0.04,0.009504,-12.000000,9.333689
2514.5830,0.258634,-12.000000,9.084556,0.04,0.122763,-12.000000,9.220428
2514.6170,0.369291,-12.000000,8.973899,0.039,0.236816,-12.000000,9.106375
2514.6500,0.655608,-12.000000,9.196125,0.04,0.383310,-12.000000,9.137770
2514.6830,0.745880,-12.000000,9.137770,0.006,0.717615,-12.000000,9.137770
2514.7170,0.903871,-12.000000,9.137770,0.006,0.875020,-12.000000,9.137770
2514.7500,1.069924,-12.000000,9.137770,0.007,1.036298,-12.000000,9.137770
2514.7830,1.230050,-12.000000,9.137770,0.007,1.036298,-12.000000,9.137770
2514.8170,1.385091,-12.000000,9.137770,0.006,1.356268,-12.000000,9.137770
2514.8500,1.551462,-12.000000,9.137770,0.007,1.517836,-12.000000,9.137770
2514.8830,1.705679,-12.000000,9.137770,0.006,1.676856,-12.000000,9.137770
2514.9170,1.865806,-12.000000,9.137770,0.006,1.676856,-12.000000,9.137770
2514.9500,2.028091,-12.000000,9.137770,0.04,1.835939,-12.000000,9.137770
2514.9840,2.189292,-12.000000,9.137770,0.04,1.997140,-12.000000,9.137770
2515.0170,2.348196,-12.000000,9.137770,0.04,2.156044,-12.000000,9.137770
2515.0500,2.508946,-12.000000,9.137770,0.04,2.316795,-12.000000,9.137770
2515.0840,2.672059,-12.000000,9.137770,0.04,2.479907,-12.000000,9.137770
2515.1170,2.825755,-12.000000,9.137770,0.006,2.796932,-12.000000,9.137770
2515.1500,2.990713,-12.000000,9.137770,0.007,2.957087,-12.000000,9.137770
2515.1830,3.145721,-12.000000,9.137770,0.006,3.116898,-12.000000,9.137770
2515.2170,3.306802,-12.000000,9.137770,0.006,3.277979,-12.000000,9.137770
2515.2500,3.472799,-12.000000,9.137770,0.007,3.439173,-12.000000,9.137770
2515.2830,3.626975,-12.000000,9.137770,0.006,3.598152,-12.000000,9.137770
2515.3170,3.787101,-12.000000,9.137770,0.006,3.598152,-12.000000,9.137770
2515.3500,3.950399,-12.000000,9.137770,0.04,3.758247,-12.000000,9.137770
2515.3830,4.110502,-12.000000,9.137770,0.04,3.918350,-12.000000,9.137770
2515.4170,4.268694,-12.000000,9.171927,0.006,4.239408,-12.000000,9.166673
2515.4500,4.358241,-12.000000,9.226823,0.007,4.336676,-12.000000,9.215907
2515.4830,4.470758,-12.000000,9.298888,0.006,4.450419,-12.000000,9.286301
2515.5170,4.583730,-12.000000,9.391908,0.006,4.563246,-12.000000,9.375680
2515.5500,4.698312,-12.000000,9.505150,0.007,4.674334,-12.000000,9.482165
2515.5830,4.811445,-12.000000,9.613597,0.007,4.674334,-12.000000,9.482165
2515.6170,4.924174,-12.000000,9.737707,0.039,4.789239,-12.000000,9.599692
2515.6500,5.038359,-12.000000,9.848811,0.04,4.901548,-12.000000,9.712001
2515.6830,5.151670,-12.000000,9.962126,0.04,5.015798,-12.000000,9.826252
2515.7170,5.260784,-12.000000,10.071240,0.039,5.128308,-12.000000,9.938762
2515.7500,5.377083,-12.000000,10.187540,0.04,5.241210,-12.000000,10.051660
2515.7830,5.488155,-12.000000,10.298610,0.006,5.467774,-12.000000,10.278230
2515.8170,5.601904,-12.000000,10.412360,0.006,5.581523,-12.000000,10.391980
2515.8500,5.717733,-12.000000,10.528190,0.007,5.693956,-12.000000,10.504410
2515.8840,5.828955,-12.000000,10.639410,0.006,5.808574,-12.000000,10.619030
2515.9170,5.942284,-12.000000,10.752730,0.006,5.921903,-12.000000,10.732350
2515.9500,6.058993,-12.000000,10.869440,0.007,6.035215,-12.000000,10.845660
2515.9830,6.171390,-12.000000,10.981840,0.007,6.147612,-12.000000,10.958060
2516.0170,6.280132,-12.000000,11.090580,0.006,6.259751,-12.000000,11.070200
2516.0500,6.393360,-12.000000,11.203810,0.006,6.259751,-12.000000,11.070200
2516.0830,6.509261,-12.000000,11.319710,0.04,6.373388,-12.000000,11.183840
2516.1170,6.619430,-12.000000,11.429880,0.039,6.486955,-12.000000,11.297410
2516.1500,6.562364,-12.000000,11.592310,0.007,6.569635,-12.000000,11.558420
2516.1840,6.569635,-12.000000,11.753830,0.006,6.569635,-12.000000,11.723500
2516.2170,6.569635,-12.000000,11.912380,0.006,6.569635,-12.000000,11.883650
2516.2500,6.569635,-12.000000,12.077720,0.007,6.569635,-12.000000,12.044090
2516.2830,6.569635,-12.000000,12.232450,0.006,6.569635,-12.000000,12.203630
2516.3170,6.569635,-12.000000,12.392330,0.006,6.569635,-12.000000,12.363500
2516.3500,6.569635,-12.000000,12.552450,0.006,6.569635,-12.000000,12.363500
2516.3850,6.569635,-12.000000,12.717000,0.007,6.569635,-12.000000,12.683380
2516.4170,6.569635,-12.000000,12.877130,0.007,6.569635,-12.000000,12.683380
2516.4500,6.569635,-12.000000,13.037810,0.04,6.569635,-12.000000,12.845660
2516.4840,6.569635,-12.000000,13.198250,0.04,6.569635,-12.000000,13.006100
2516.5170,6.569635,-12.000000,13.356970,0.04,6.569635,-12.000000,13.164810
2516.5500,6.569635,-12.000000,13.519120,0.007,6.569635,-12.000000,13.485490
2516.5830,6.569635,-12.000000,13.676740,0.006,6.569635,-12.000000,13.647920
2516.6170,6.569635,-12.000000,13.835250,0.006,6.569635,-12.000000,13.806430
2516.6500,6.569635,-12.000000,13.995380,0.006,6.569635,-12.000000,13.806430
2516.6840,6.569635,-12.000000,14.154540,0.006,6.569635,-12.000000,14.125720
2516.7170,6.569635,-12.000000,14.313840,0.006,6.569635,-12.000000,14.285020
2516.7500,6.569635,-12.000000,14.478670,0.007,6.569635,-12.000000,14.445040
2516.7830,6.569635,-12.000000,14.635630,0.006,6.569635,-12.000000,14.606810
2516.8170,6.569635,-12.000000,14.795760,0.006,6.569635,-12.000000,14.606810
2516.8500,6.569635,-12.000000,14.960350,0.04,6.569635,-12.000000,14.768200
2516.8840,6.569635,-12.000000,15.117800,0.04,6.569635,-12.000000,14.925650
2516.9170,6.569635,-12.000000,15.274270,0.039,6.569635,-12.000000,15.086920
2516.9500,6.569635,-12.000000,15.439640,0.007,6.569635,-12.000000,15.406010
2516.9840,6.569635,-12.000000,15.595120,0.006,6.569635,-12.000000,15.566290
2517.0170,6.569635,-12.000000,15.756010,0.006,6.569635,-12.000000,15.727190
2517.0500,6.569635,-12.000000,15.923320,0.007,6.569635,-12.000000,15.889690
2517.0840,6.569635,-12.000000,16.080830,0.007,6.569635,-12.000000,16.047200
2517.1170,6.569635,-12.000000,16.235550,0.006,6.569635,-12.000000,16.206720
2517.1500,6.569635,-12.000000,16.395670,0.006,6.569635,-12.000000,16.206720
2517.1840,6.569635,-12.000000,16.559430,0.04,6.569635,-12.000000,16.367280
2517.2170,6.569635,-12.000000,16.714410,0.039,6.569635,-12.000000,16.527060
2517.2500,6.569635,-12.000000,16.880040,0.04,6.569635,-12.000000,16.687880
2517.2830,6.588926,-12.000000,16.414980,0.006,6.590407,-12.000000,16.428870
2517.3170,6.556911,-12.000000,16.376580,0.006,6.562224,-12.000000,16.384870
2517.3500,6.507228,-12.000000,16.364340,0.007,6.517409,-12.000000,16.368140
2517.3840,6.442295,-12.000000,16.374730,0.007,6.455749,-12.000000,16.373550
2517.4170,6.362313,-12.000000,16.405010,0.006,6.376783,-12.000000,16.400140
2517.4500,6.283167,-12.000000,16.431650,0.006,6.376783,-12.000000,16.400140
2517.4840,6.156380,-12.000000,16.507580,0.04,6.279403,-12.000000,16.447610
2517.5170,6.031076,-12.000000,16.617820,0.006,6.051672,-12.000000,16.601990
2517.5500,5.917822,-12.000000,16.704850,0.006,6.051672,-12.000000,16.601990
2517.5830,5.795770,-12.000000,16.842150,0.04,5.938865,-12.000000,16.707860
2517.6170,5.688825,-12.000000,16.964950,0.039,5.824729,-12.000000,16.825210
2517.6500,5.575274,-12.000000,17.074670,0.04,5.712306,-12.000000,16.937640
2517.6830,5.461974,-12.000000,17.187970,0.007,5.485751,-12.000000,17.164190
2517.7170,5.348748,-12.000000,17.301200,0.007,5.485751,-12.000000,17.164190
2517.7510,5.236194,-12.000000,17.413750,0.007,5.259972,-12.000000,17.389970
2517.7840,5.120209,-12.000000,17.529730,0.007,5.143987,-12.000000,17.505950
2517.8180,5.008998,-12.000000,17.640940,0.007,5.032775,-12.000000,17.617160
2517.8510,4.895772,-12.000000,17.754170,0.007,4.919550,-12.000000,17.730390
2517.8840,4.782360,-12.000000,17.867580,0.007,4.806137,-12.000000,17.843810
2517.9180,4.669261,-12.000000,17.980690,0.007,4.693038,-12.000000,17.956910
2517.9510,4.556034,-12.000000,18.093920,0.007,4.693038,-12.000000,17.956910
2517.9840,4.439857,-12.000000,18.210080,0.041,4.579129,-12.000000,18.070820
2518.0180,4.327059,-12.000000,18.322890,0.041,4.466328,-12.000000,18.183620
2518.0510,4.215165,-12.000000,18.434790,0.007,4.238943,-12.000000,18.411010
2518.0840,4.099667,-12.000000,18.550290,0.008,4.126842,-12.000000,18.523110
2518.1170,3.993629,-12.000000,18.656320,0.006,4.014010,-12.000000,18.635940
2518.1510,3.873339,-12.000000,18.776620,0.007,3.897117,-12.000000,18.752840
2518.1840,3.760833,-12.000000,18.889130,0.007999999,3.788007,-12.000000,18.861950
2518.2180,3.650969,-12.000000,18.998990,0.007,3.674746,-12.000000,18.975210
2518.2510,3.537742,-12.000000,19.112220,0.007,3.674746,-12.000000,18.975210
2518.2840,3.421324,-12.000000,19.228640,0.041,3.560593,-12.000000,19.089370
2518.3170,3.142210,-12.000000,19.001830,0.04,3.413715,-12.000000,19.058640
2518.3510,3.027432,-12.000000,19.058640,0.04,3.248270,-12.000000,19.058640
2518.3840,2.894140,-12.000000,19.058640,0.041,3.087039,-12.000000,19.058640
2518.4180,2.734007,-12.000000,19.058640,0.007,2.767634,-12.000000,19.058640
2518.4510,2.573002,-12.000000,19.058640,0.007,2.606628,-12.000000,19.058640
2518.4840,2.408192,-12.000000,19.058640,0.007999999,2.446623,-12.000000,19.058640
