1826.650000,1826.551000,-5.289777,10.000000,-4.701221,0.000000,0.098999,9.136766
1826.683000,1826.618000,-5.611292,10.000000,-4.733339,0.000000,0.064941,8.815251
1826.717000,1826.651000,-5.769814,10.000000,-4.809679,0.000000,0.066040,8.656730
1826.750000,1826.684000,-5.737033,10.000000,0.994618,0.000000,0.066040,24.160490
1826.783000,1826.717000,-5.682261,10.000000,1.655688,0.000000,0.065918,24.105710
1826.817000,1826.751000,-5.600181,10.000000,2.418714,0.000000,0.066040,24.023640
1826.850000,1826.783000,-5.493832,10.000000,3.325218,0.000000,0.067017,23.917290
1826.884000,1826.817000,-5.358606,10.000000,3.970500,0.000000,0.067017,23.782060
1826.917000,1826.850000,-5.197407,10.000000,4.890914,0.000000,0.067017,23.620860
1826.951000,1826.850000,-5.197407,10.000000,4.890914,0.000000,0.101074,23.375390
1826.983000,1826.884000,-5.036715,10.000000,4.718246,0.000000,0.098999,23.460170
1827.017000,1826.918000,-4.874372,10.000000,4.783864,0.000000,0.098999,23.297830
1827.052000,1826.984000,-4.556228,10.000000,4.746658,0.000000,0.067993,22.979680
1827.084000,1827.017000,-4.396650,10.000000,4.841710,0.000000,0.067017,22.820100
1827.117000,1827.053000,-4.225526,10.000000,4.752039,0.000000,0.063965,22.648980
1827.153000,1827.084000,-4.075184,10.000000,4.848810,0.000000,0.068970,22.498640
1827.184000,1827.117000,-3.915949,10.000000,4.831315,0.000000,0.067017,22.339410
1827.217000,1827.153000,-3.741386,10.000000,4.847537,0.000000,0.064087,22.164840
1827.254000,1827.184000,-3.594656,10.000000,4.732314,0.000000,0.070068,22.018110
1827.284000,1827.217000,-3.434216,10.000000,4.849919,0.000000,0.067017,21.857670
1827.317000,1827.254000,-3.256503,10.000000,4.804707,0.000000,0.062988,21.679960
1827.354000,1827.254000,-3.256503,10.000000,4.804707,0.000000,0.099976,21.447630
1827.384000,1827.284000,-3.113503,10.000000,4.762012,0.000000,0.099976,21.536960
1827.417000,1827.317000,-2.955997,10.000000,4.778834,0.000000,0.099976,21.379450
1827.455000,1827.384000,-2.633505,10.000000,4.788923,0.000000,0.070923,21.056960
1827.484000,1827.418000,-2.473921,10.000000,4.702563,0.000000,0.066040,20.897380
1827.517000,1827.455000,-2.291676,10.000000,4.927232,0.000000,0.062012,20.715130
1827.553000,1827.484000,-2.153697,10.000000,4.749278,0.000000,0.068970,20.577150
1827.584000,1827.517000,-1.993851,10.000000,4.849819,0.000000,0.067017,20.417310
1827.617000,1827.554000,-1.818885,10.000000,4.730433,0.000000,0.062988,20.242340
1827.656000,1827.584000,-1.673267,10.000000,4.849205,0.000000,0.072021,20.096720
