2757.5340,3.437767,-12.000000,19.229740,0.086,3.729895,-12.000000,18.937620
2757.5670,3.330066,-12.000000,19.337450,0.085,3.618795,-12.000000,19.048720
2757.6000,3.216367,-12.000000,19.451150,0.085,3.505094,-12.000000,19.162420
2757.6330,2.496572,-12.000000,18.606580,0.085,3.343444,-12.000000,19.073330
2757.6670,2.430593,-12.000000,19.073330,0.085,3.166866,-12.000000,19.073330
2757.7000,2.254621,-12.000000,19.073330,0.085,3.166866,-12.000000,19.073330
2757.7340,2.436261,-12.000000,19.073330,0.085,2.844585,-12.000000,19.073330
2757.7670,2.277037,-12.000000,19.073330,0.085,2.685361,-12.000000,19.073330
2757.8000,2.115255,-12.000000,19.073330,0.085,2.523576,-12.000000,19.073330
2757.8330,1.958891,-12.000000,19.073330,0.085,2.367215,-12.000000,19.073330
2757.8670,1.799398,-12.000000,19.073330,0.085,2.207720,-12.000000,19.073330
2757.9000,1.639241,-12.000000,19.073330,0.085,2.047564,-12.000000,19.073330
2757.9340,1.478340,-12.000000,19.073330,0.085,1.886662,-12.000000,19.073330
2757.9670,1.316556,-12.000000,19.073330,0.085,1.724879,-12.000000,19.073330
2758.0000,1.156428,-12.000000,19.073330,0.085,1.724879,-12.000000,19.073330
2758.0340,0.994170,-12.000000,19.073330,0.085,1.402492,-12.000000,19.073330
2758.0670,0.838623,-12.000000,19.073330,0.085,1.246946,-12.000000,19.073330
2758.1000,0.677516,-12.000000,19.073330,0.085,1.085838,-12.000000,19.073330
2758.1340,0.517310,-12.000000,19.073330,0.085,0.925633,-12.000000,19.073330
2758.1670,0.356894,-12.000000,19.073330,0.085,0.765217,-12.000000,19.073330
2758.2000,0.205173,-12.000000,19.073330,0.083,0.603888,-12.000000,19.073330
2758.2340,0.035293,-12.000000,19.073330,0.084,0.438812,-12.000000,19.073330
2758.2670,-0.124290,-12.000000,19.073330,0.084,0.279228,-12.000000,19.073330
2758.3000,-0.283925,-12.000000,19.073330,0.084,0.119594,-12.000000,19.073330
2758.3340,-0.444237,-12.000000,19.073330,0.084,-0.040718,-12.000000,19.073330
2758.3670,-0.603545,-12.000000,19.073330,0.084,-0.200026,-12.000000,19.073330
2758.4000,-0.765070,-12.000000,19.073330,0.084,-0.361551,-12.000000,19.073330
2758.4340,-0.831080,-12.000000,18.804050,0.084,-0.432669,-12.000000,19.032540
2758.4670,-0.830987,-12.000000,18.814940,0.084,-0.543928,-12.000000,18.971760
2758.5000,-0.979841,-12.000000,18.659560,0.084,-0.656371,-12.000000,18.891230
2758.5340,-1.087173,-12.000000,18.510830,0.084,-0.768926,-12.000000,18.791840
2758.5670,-1.195594,-12.000000,18.346270,0.084,-0.882284,-12.000000,18.673460
2758.6000,-1.286825,-12.000000,18.238800,0.084,-0.996022,-12.000000,18.551250
2758.6340,-1.407617,-12.000000,18.139660,0.084,-1.108826,-12.000000,18.438450
2758.6670,-1.507327,-12.000000,18.039940,0.084,-1.221991,-12.000000,18.325280
2758.7000,-1.623811,-12.000000,17.923460,0.084,-1.338478,-12.000000,18.208790
2758.7340,-1.733877,-12.000000,17.813390,0.084,-1.448545,-12.000000,18.098730
2758.7670,-1.848068,-12.000000,17.699190,0.084,-1.562736,-12.000000,17.984530
2758.8000,-1.960848,-12.000000,17.586430,0.084,-1.675505,-12.000000,17.871770
2758.8330,-2.074076,-12.000000,17.473210,0.084,-1.675505,-12.000000,17.871770
2758.8670,-2.187869,-12.000000,17.359410,0.084,-1.902532,-12.000000,17.644740
2758.9000,-2.300122,-12.000000,17.247150,0.084,-2.014791,-12.000000,17.532480
2758.9340,-2.414434,-12.000000,17.132830,0.084,-2.129102,-12.000000,17.418170
2758.9670,-2.527660,-12.000000,17.019610,0.084,-2.129102,-12.000000,17.418170
2759.0000,-2.636851,-12.000000,16.910410,0.083,-2.354917,-12.000000,17.192350
2759.0340,-2.754914,-12.000000,16.792350,0.084,-2.469582,-12.000000,17.077680
2759.0670,-2.867834,-12.000000,16.679420,0.084,-2.582504,-12.000000,16.964760
2759.1000,-2.976185,-12.000000,16.571070,0.083,-2.694252,-12.000000,16.853010
2759.1340,-3.095560,-12.000000,16.451700,0.084,-2.810221,-12.000000,16.737040
2759.1670,-3.208788,-12.000000,16.338480,0.084,-2.810221,-12.000000,16.737040
2759.2000,-3.317097,-12.000000,16.230170,0.116,-2.923066,-12.000000,16.624200
2759.2340,-2.827780,-12.000000,15.549510,0.083,-2.827780,-12.000000,16.282780
2759.2670,-2.827780,-12.000000,15.777600,0.083,-2.827780,-12.000000,16.123270
2759.3000,-2.827780,-12.000000,15.564900,0.083,-2.827780,-12.000000,15.963600
2759.3340,-2.827780,-12.000000,15.405210,0.083,-2.827780,-12.000000,15.803930
2759.3670,-2.827780,-12.000000,15.242630,0.083,-2.827780,-12.000000,15.641340
2759.4000,-2.827780,-12.000000,15.084860,0.083,-2.827780,-12.000000,15.483580
2759.4340,-2.827780,-12.000000,14.920630,0.084,-2.827780,-12.000000,15.324150
2759.4670,-2.827780,-12.000000,14.765320,0.083,-2.827780,-12.000000,15.164040
2759.5000,-2.827780,-12.000000,14.605200,0.083,-2.827780,-12.000000,15.164040
2759.5330,-2.827780,-12.000000,14.444990,0.083,-2.827780,-12.000000,14.843700
2759.5670,-2.827780,-12.000000,14.283120,0.083,-2.827780,-12.000000,14.681840
2759.6000,-2.827780,-12.000000,14.124600,0.083,-2.827780,-12.000000,14.523320
2759.6340,-2.827780,-12.000000,13.964160,0.083,-2.827780,-12.000000,14.362870
2759.6670,-2.827780,-12.000000,13.802240,0.083,-2.827780,-12.000000,14.200950
2759.7000,-2.827780,-12.000000,13.642350,0.083,-2.827780,-12.000000,14.041070
2759.7340,-2.827780,-12.000000,13.482370,0.083,-2.827780,-12.000000,13.881080
2759.7670,-2.827780,-12.000000,13.321180,0.083,-2.827780,-12.000000,13.719890
2759.8000,-2.827780,-12.000000,13.162570,0.083,-2.827780,-12.000000,13.561290
2759.8340,-2.827780,-12.000000,13.002170,0.083,-2.827780,-12.000000,13.400880
2759.8670,-2.827780,-12.000000,12.842040,0.083,-2.827780,-12.000000,13.400880
2759.9000,-2.827780,-12.000000,12.683530,0.116,-2.827780,-12.000000,13.240780
2759.9330,-2.827780,-12.000000,12.517820,0.084,-2.827780,-12.000000,12.921350
2759.9670,-2.827780,-12.000000,12.363280,0.083,-2.827780,-12.000000,12.761990
2760.0010,-2.827780,-12.000000,12.196830,0.084,-2.827780,-12.000000,12.600350
2760.0340,-2.827780,-12.000000,12.038190,0.084,-2.827780,-12.000000,12.441710
2760.0670,-2.827780,-12.000000,11.882420,0.083,-2.827780,-12.000000,12.281140
2760.1000,-2.559430,-12.000000,11.819780,0.083,-2.786619,-12.000000,12.210370
2760.1340,-2.566981,-12.000000,11.807120,0.084,-2.724132,-12.000000,12.095640
2760.1670,-2.408746,-12.000000,11.663040,0.083,-2.644384,-12.000000,11.986260
2760.2000,-2.267947,-12.000000,11.561170,0.083,-2.544048,-12.000000,11.872950
2760.2340,-2.100429,-12.000000,11.449200,0.083,-2.423756,-12.000000,11.758050
2760.2670,-1.992056,-12.000000,11.358000,0.083,-2.302495,-12.000000,11.645680
2760.3000,-1.869670,-12.000000,11.244580,0.083,-2.302495,-12.000000,11.645680
2760.3340,-1.789790,-12.000000,11.132980,0.084,-2.075123,-12.000000,11.418310
2760.3670,-1.682018,-12.000000,11.025210,0.083,-1.963954,-12.000000,11.307140
2760.4000,-1.567976,-12.000000,10.911160,0.083,-1.849913,-12.000000,11.193100
2760.4330,-1.452188,-12.000000,10.795380,0.084,-1.737522,-12.000000,11.080710
2760.4670,-1.341606,-12.000000,10.684800,0.083,-1.623544,-12.000000,10.966730
2760.5000,-1.227837,-12.000000,10.571030,0.083,-1.509774,-12.000000,10.852960
2760.5340,-1.115871,-12.000000,10.459060,0.083,-1.397807,-12.000000,10.741000
2760.5670,-1.000736,-12.000000,10.343930,0.083,-1.282675,-12.000000,10.625870
2760.6000,-0.888937,-12.000000,10.232130,0.083,-1.170874,-12.000000,10.514070
2760.6340,-0.775711,-12.000000,10.118910,0.083,-1.170874,-12.000000,10.514070
2760.6670,-0.660778,-12.000000,10.003980,0.117,-1.058210,-12.000000,10.401410
2760.7000,-0.548741,-12.000000,9.891942,0.083,-0.830680,-12.000000,10.173880
2760.7340,-0.434381,-12.000000,9.777578,0.083,-0.716317,-12.000000,10.059510
2760.7670,-0.321774,-12.000000,9.664968,0.083,-0.603709,-12.000000,9.946905
2760.8000,-0.209273,-12.000000,9.552471,0.083,-0.491209,-12.000000,9.834406
2760.8340,-0.096414,-12.000000,9.439610,0.083,-0.378349,-12.000000,9.721545
2760.8670,0.017831,-12.000000,9.325360,0.083,-0.264103,-12.000000,9.607298
2760.9000,0.129739,-12.000000,9.213452,0.083,-0.152196,-12.000000,9.495390
2760.9340,0.246408,-12.000000,9.096783,0.084,-0.038920,-12.000000,9.382113
2760.9670,0.355971,-12.000000,8.987220,0.083,0.074037,-12.000000,9.269156
2761.0000,0.470393,-12.000000,8.872795,0.083,0.188460,-12.000000,9.154731
2761.0340,0.587936,-12.000000,8.755254,0.084,0.302604,-12.000000,9.040586
2761.0670,1.289602,-12.000000,9.637546,0.083,0.463284,-12.000000,9.137770
2761.1000,1.430368,-12.000000,9.137770,0.083,0.652800,-12.000000,9.137770
2761.1340,1.085355,-12.000000,9.137770,0.084,0.806974,-12.000000,9.137770
2761.1670,1.385530,-12.000000,9.137770,0.083,0.969582,-12.000000,9.137770
2761.2000,1.527363,-12.000000,9.137770,0.083,1.128648,-12.000000,9.137770
2761.2340,1.691937,-12.000000,9.137770,0.084,1.288418,-12.000000,9.137770
2761.2670,1.846558,-12.000000,9.137770,0.083,1.447844,-12.000000,9.137770
2761.3000,2.007409,-12.000000,9.137770,0.083,1.608694,-12.000000,9.137770
2761.3330,2.171568,-12.000000,9.137770,0.084,1.768049,-12.000000,9.137770
2761.3670,2.326742,-12.000000,9.137770,0.083,1.928026,-12.000000,9.137770
2761.4000,2.488933,-12.000000,9.137770,0.083,2.090218,-12.000000,9.137770
2761.4340,2.646901,-12.000000,9.137770,0.083,2.248187,-12.000000,9.137770
2761.4670,2.809362,-12.000000,9.137770,0.083,2.410645,-12.000000,9.137770
2761.5000,2.967943,-12.000000,9.137770,0.083,2.569229,-12.000000,9.137770
2761.5340,3.132474,-12.000000,9.137770,0.084,2.728955,-12.000000,9.137770
2761.5670,3.287411,-12.000000,9.137770,0.083,2.888696,-12.000000,9.137770
2761.6000,3.447868,-12.000000,9.137770,0.083,3.049152,-12.000000,9.137770
2761.6340,3.613003,-12.000000,9.137770,0.084,3.209485,-12.000000,9.137770
2761.6670,3.768790,-12.000000,9.137770,0.083,3.370075,-12.000000,9.137770
2761.7000,3.928738,-12.000000,9.137770,0.083,3.530024,-12.000000,9.137770
2761.7330,4.093795,-12.000000,9.137770,0.084,3.690274,-12.000000,9.137770
2761.7670,4.253921,-12.000000,9.137770,0.084,3.690274,-12.000000,9.137770
2761.8000,4.407673,-12.000000,9.137770,0.116,3.850433,-12.000000,9.137770
2761.8340,4.574181,-12.000000,9.137770,0.084,4.170666,-12.000000,9.137770
2761.8670,4.851219,-12.000000,9.314993,0.083,4.331872,-12.000000,9.179749
2761.9000,4.750883,-12.000000,9.546488,0.083,4.402830,-12.000000,9.241855
2761.9340,4.820326,-12.000000,9.544940,0.084,4.514696,-12.000000,9.323065
2761.9670,4.940639,-12.000000,9.702590,0.083,4.627060,-12.000000,9.423184
2762.0000,5.049191,-12.000000,9.867269,0.083,4.740056,-12.000000,9.542056
2762.0340,5.142678,-12.000000,9.974792,0.084,4.853083,-12.000000,9.663537
2762.0670,5.261666,-12.000000,10.072110,0.083,4.966618,-12.000000,9.777070
2762.1000,5.362593,-12.000000,10.173050,0.083,5.080655,-12.000000,9.891109
2762.1330,5.475819,-12.000000,10.286280,0.083,5.080655,-12.000000,9.891109
2762.1670,5.590531,-12.000000,10.400990,0.117,5.193104,-12.000000,10.003560
2762.2000,5.699967,-12.000000,10.510420,0.116,5.305933,-12.000000,10.116390
2762.2340,5.817815,-12.000000,10.628270,0.084,5.532484,-12.000000,10.342940
2762.2670,5.928072,-12.000000,10.738520,0.083,5.646132,-12.000000,10.456580
2762.3000,6.041888,-12.000000,10.852340,0.083,5.759952,-12.000000,10.570410
2762.3340,6.154587,-12.000000,10.965040,0.083,5.872646,-12.000000,10.683100
2762.3670,6.269365,-12.000000,11.079820,0.083,5.987430,-12.000000,10.797880
2762.4000,6.380858,-12.000000,11.191300,0.083,6.098918,-12.000000,10.909370
2762.4340,6.497259,-12.000000,11.307710,0.084,6.211925,-12.000000,11.022380
2762.4670,6.607106,-12.000000,11.417550,0.083,6.325166,-12.000000,11.135620
2762.5000,6.720353,-12.000000,11.530810,0.083,6.438416,-12.000000,11.248870
2762.5340,6.833579,-12.000000,11.644030,0.083,6.438416,-12.000000,11.248870
2762.5670,6.949904,-12.000000,11.760350,0.117,6.552476,-12.000000,11.362930
2762.6000,6.088048,-12.000000,12.457510,0.083,6.569635,-12.000000,11.638480
2762.6330,6.569635,-12.000000,12.565250,0.084,6.569635,-12.000000,11.815950
2762.6670,6.569635,-12.000000,12.321270,0.083,6.569635,-12.000000,11.975370
2762.7000,6.569635,-12.000000,12.534680,0.083,6.569635,-12.000000,12.135960
2762.7340,6.569635,-12.000000,12.698890,0.084,6.569635,-12.000000,12.295370
2762.7670,6.569635,-12.000000,12.855210,0.083,6.569635,-12.000000,12.456490
2762.8000,6.569635,-12.000000,13.015920,0.083,6.569635,-12.000000,12.617210
2762.8340,6.569635,-12.000000,13.177200,0.083,6.569635,-12.000000,12.778490
2762.8670,6.569635,-12.000000,13.336540,0.083,6.569635,-12.000000,12.937820
2762.9000,6.569635,-12.000000,13.494210,0.083,6.569635,-12.000000,13.095500
2762.9340,6.569635,-12.000000,13.654340,0.083,6.569635,-12.000000,13.095500
2762.9670,6.569635,-12.000000,13.819580,0.083,6.569635,-12.000000,13.420860
2763.0000,6.569635,-12.000000,13.976060,0.083,6.569635,-12.000000,13.577340
2763.0340,6.569635,-12.000000,14.140090,0.084,6.569635,-12.000000,13.736570
2763.0670,6.569635,-12.000000,14.296280,0.083,6.569635,-12.000000,13.897560
2763.1000,6.569635,-12.000000,14.455960,0.083,6.569635,-12.000000,14.057250
2763.1340,6.569635,-12.000000,14.620750,0.084,6.569635,-12.000000,14.217230
2763.1670,6.569635,-12.000000,14.776010,0.083,6.569635,-12.000000,14.377290
2763.2000,6.569635,-12.000000,14.935510,0.083,6.569635,-12.000000,14.536800
2763.2340,6.569635,-12.000000,15.095640,0.083,6.569635,-12.000000,14.536800
2763.2670,6.569635,-12.000000,15.256080,0.116,6.569635,-12.000000,14.698830
2763.3000,6.569635,-12.000000,15.418810,0.083,6.569635,-12.000000,15.020090
2763.3340,6.569635,-12.000000,15.578930,0.083,6.569635,-12.000000,15.020090
2763.3670,6.569635,-12.000000,15.737220,0.083,6.569635,-12.000000,15.338500
2763.4000,6.569635,-12.000000,15.897740,0.083,6.569635,-12.000000,15.499020
2763.4340,6.569635,-12.000000,16.058300,0.083,6.569635,-12.000000,15.659590
2763.4670,6.569635,-12.000000,16.219050,0.083,6.569635,-12.000000,15.820330
2763.5000,6.569635,-12.000000,16.379200,0.083,6.569635,-12.000000,15.980500
2763.5340,6.569635,-12.000000,16.541030,0.083,6.569635,-12.000000,16.142320
2763.5670,6.569635,-12.000000,16.699190,0.083,6.569635,-12.000000,16.300480
2763.6000,6.569635,-12.000000,16.859060,0.083,6.569635,-12.000000,16.460350
2763.6340,6.569635,-12.000000,17.019190,0.083,6.569635,-12.000000,16.460350
2763.6670,6.569635,-12.000000,17.176810,0.116,6.569635,-12.000000,16.619570
2763.7000,6.569635,-12.000000,17.339560,0.116,6.569635,-12.000000,16.782320
2763.7340,6.356157,-12.000000,15.773320,0.083,6.589707,-12.000000,16.380970
2763.7670,6.353895,-12.000000,16.231870,0.083,6.549711,-12.000000,16.355680
2763.8000,6.280954,-12.000000,16.346590,0.083,6.494125,-12.000000,16.353800
2763.8340,6.195303,-12.000000,16.433820,0.083,6.422660,-12.000000,16.372940
2763.8670,6.079723,-12.000000,16.523050,0.083,6.332038,-12.000000,16.412610
2763.9000,5.932521,-12.000000,16.635590,0.083,6.226392,-12.000000,16.471570
2763.9340,5.767492,-12.000000,16.762260,0.084,6.101209,-12.000000,16.550870
2763.9670,5.650488,-12.000000,16.937600,0.083,5.986371,-12.000000,16.649400
2764.0000,5.560454,-12.000000,17.090080,0.083,5.872967,-12.000000,16.766740
2764.0340,5.468612,-12.000000,17.207800,0.083,5.760138,-12.000000,16.889810
2764.0670,5.348640,-12.000000,17.301290,0.083,5.646484,-12.000000,17.003460
2764.1000,5.249877,-12.000000,17.400060,0.083,5.531814,-12.000000,17.118130
2764.1340,5.133370,-12.000000,17.516580,0.084,5.418706,-12.000000,17.231240
2764.1670,5.024377,-12.000000,17.625560,0.083,5.306323,-12.000000,17.343620
2764.2000,4.910561,-12.000000,17.739380,0.083,5.192498,-12.000000,17.457450
2764.2340,4.794995,-12.000000,17.854940,0.084,5.080333,-12.000000,17.569610
2764.2670,4.685817,-12.000000,17.964120,0.083,4.967757,-12.000000,17.682180
2764.3000,4.572312,-12.000000,18.077630,0.083,4.854244,-12.000000,17.795700
2764.3340,4.457894,-12.000000,18.192060,0.083,4.739828,-12.000000,17.910120
2764.3670,4.343648,-12.000000,18.306300,0.083,4.625582,-12.000000,18.024360
2764.4000,4.231727,-12.000000,18.418210,0.083,4.513669,-12.000000,18.136280
2764.4340,4.118498,-12.000000,18.531440,0.083,4.513669,-12.000000,18.136280
2764.4670,4.005818,-12.000000,18.644140,0.083,4.287752,-12.000000,18.362200
2764.5000,3.892526,-12.000000,18.757430,0.083,4.174465,-12.000000,18.475480
2764.5340,3.776545,-12.000000,18.873420,0.084,4.061880,-12.000000,18.588070
2764.5670,3.666616,-12.000000,18.983350,0.083,3.948551,-12.000000,18.701400
2764.6000,3.553281,-12.000000,19.096680,0.083,3.835215,-12.000000,18.814740
2764.6340,3.438289,-12.000000,19.211670,0.083,3.720223,-12.000000,18.929740
2764.6670,3.326099,-12.000000,19.323870,0.083,3.608034,-12.000000,19.041930
2764.7000,3.213743,-12.000000,19.436230,0.083,3.495678,-12.000000,19.154290
2764.7330,3.100517,-12.000000,19.549460,0.083,3.495678,-12.000000,19.154290
2764.7670,1.962610,-12.000000,18.258340,0.116,3.332014,-12.000000,19.058640
2764.8000,2.651606,-12.000000,19.058640,0.083,2.996567,-12.000000,19.058640
2764.8330,2.432071,-12.000000,19.058640,0.084,2.835591,-12.000000,19.058640
2764.8670,2.276503,-12.000000,19.058640,0.083,2.675218,-12.000000,19.058640
