1429.3370,-3.350574,-12.000000,10.000000,0.133,0,-2.711669,-12.000000,10.000000
1429.3700,-3.517825,-12.000000,10.000000,0.134,0,-2.874116,-12.000000,10.000000
1429.4040,-3.674489,-12.000000,10.000000,0.1,0,-3.194110,-12.000000,10.000000
1429.4370,-3.836617,-12.000000,10.000000,0.1,0,-3.356237,-12.000000,10.000000
1429.4710,-3.998724,-12.000000,10.000000,0.1,0,-3.518344,-12.000000,10.000000
1429.5050,-4.160214,-12.000000,10.000000,0.1,0,-3.679835,-12.000000,10.000000
1429.5380,-4.320341,-12.000000,10.000000,0.1,0.03295898,-3.679835,-12.000000,10.000000
1429.5720,-4.483306,-12.000000,10.000000,0.134,0,-3.839597,-12.000000,10.000000
1429.6050,-4.643768,-12.000000,10.000000,0.134,0,-4.000059,-12.000000,10.000000
1429.6380,-4.801589,-12.000000,10.000000,0.133,0,-4.162684,-12.000000,10.000000
1429.6710,-4.964466,-12.000000,10.000000,0.1,0,-4.484087,-12.000000,10.000000
1429.7060,-5.125488,-12.000000,10.000000,0.1,0,-4.645109,-12.000000,10.000000
1429.7400,-5.291551,-12.000000,10.000000,0.101,0,-4.806367,-12.000000,10.000000
1429.7730,-5.451873,-12.000000,10.000000,0.101,0,-4.966690,-12.000000,10.000000
1429.8080,-5.611999,-12.000000,10.000000,0.101,0.03503418,-4.966690,-12.000000,10.000000
1429.8410,-5.775403,-12.000000,10.000000,0.135,0,-5.126891,-12.000000,10.000000
1429.8740,-5.148875,-12.000000,10.000000,0.101,0,-5.255899,-12.000000,10.000000
1429.9080,-5.036685,-12.000000,10.000000,0.099,0,-5.200149,-12.000000,10.000000
1429.9410,-4.981647,-12.000000,10.000000,0.099,0.03308105,-5.200149,-12.000000,10.000000
1429.9750,-4.788242,-12.000000,10.000000,0.133,0,-5.116041,-12.000000,10.000000
1430.0080,-4.565657,-12.000000,10.000000,0.134,0,-5.006351,-12.000000,10.000000
1430.0420,-4.325242,-12.000000,10.000000,0.133,0,-4.869602,-12.000000,10.000000
1430.0750,-4.065434,-12.000000,10.000000,0.1,0,-4.545813,-12.000000,10.000000
1430.1090,-3.908992,-12.000000,10.000000,0.099,0,-4.384567,-12.000000,10.000000
1430.1420,-3.741705,-12.000000,10.000000,0.1,0,-4.222085,-12.000000,10.000000
1430.1750,-3.581578,-12.000000,10.000000,0.1,0.03308105,-4.222085,-12.000000,10.000000
1430.2090,-3.418994,-12.000000,10.000000,0.134,0,-4.062701,-12.000000,10.000000
1430.2430,-3.262688,-12.000000,10.000000,0.133,0,-3.901594,-12.000000,10.000000
1430.2760,-3.094987,-12.000000,10.000000,0.101,0,-3.580171,-12.000000,10.000000
1430.3100,-2.935152,-12.000000,10.000000,0.101,0,-3.420335,-12.000000,10.000000
1430.3430,-2.775024,-12.000000,10.000000,0.101,0.03295898,-3.420335,-12.000000,10.000000
1430.3770,-2.614113,-12.000000,10.000000,0.134,0,-3.257822,-12.000000,10.000000
1430.4110,-2.453302,-12.000000,10.000000,0.134,0,-3.097011,-12.000000,10.000000
1430.4450,-2.286334,-12.000000,10.000000,0.135,0,-2.934847,-12.000000,10.000000
1430.4780,-2.124758,-12.000000,10.000000,0.135,0,-2.773271,-12.000000,10.000000
1430.5120,-1.966077,-12.000000,10.000000,0.101,0,-2.451261,-12.000000,10.000000
1430.5450,-1.807588,-12.000000,10.000000,0.1,0,-2.287968,-12.000000,10.000000
1430.5780,-1.644214,-12.000000,10.000000,0.1,0,-2.124594,-12.000000,10.000000
1430.6120,-1.484632,-12.000000,10.000000,0.1,0,-1.965012,-12.000000,10.000000
1430.6460,-1.322215,-12.000000,10.000000,0.1,0,-1.802594,-12.000000,10.000000
1430.6800,-1.162088,-12.000000,10.000000,0.1,0.03405762,-1.802594,-12.000000,10.000000
1430.7140,-0.997419,-12.000000,10.000000,0.101,0,-1.482603,-12.000000,10.000000
1430.7470,-0.837293,-12.000000,10.000000,0.101,0.03295898,-1.482603,-12.000000,10.000000
1430.7810,-0.672599,-12.000000,10.000000,0.135,0,-1.321111,-12.000000,10.000000
1430.8150,-0.514312,-12.000000,10.000000,0.134,0,-1.158021,-12.000000,10.000000
1430.8490,-0.352143,-12.000000,10.000000,0.134,0,-0.995852,-12.000000,10.000000
1430.8820,-0.188368,-12.000000,10.000000,0.101,0,-0.673551,-12.000000,10.000000
1430.9160,-0.030470,-12.000000,10.000000,0.1,0,-0.510849,-12.000000,10.000000
1430.9490,0.135763,-12.000000,10.000000,0.101,0,-0.349420,-12.000000,10.000000
1430.9820,0.291348,-12.000000,10.000000,0.1,0,-0.189031,-12.000000,10.000000
1431.0160,0.454884,-12.000000,10.000000,0.1,0,-0.025496,-12.000000,10.000000
1431.0490,0.615010,-12.000000,10.000000,0.1,0.03295898,-0.025496,-12.000000,10.000000
1431.0830,0.775485,-12.000000,10.000000,0.133,0,0.136581,-12.000000,10.000000
1431.1160,0.936552,-12.000000,10.000000,0.133,0,0.297648,-12.000000,10.000000
1431.1500,1.096578,-12.000000,10.000000,0.133,0,0.457673,-12.000000,10.000000
1431.1830,1.262352,-12.000000,10.000000,0.134,0,0.618644,-12.000000,10.000000
1431.2170,1.419141,-12.000000,10.000000,0.1,0,0.938762,-12.000000,10.000000
1431.2500,1.575303,-12.000000,10.000000,0.099,0,1.099727,-12.000000,10.000000
1431.2840,1.735429,-12.000000,10.000000,0.099,0.03405762,1.099727,-12.000000,10.000000
1431.3170,1.898607,-12.000000,10.000000,0.133,0,1.259702,-12.000000,10.000000
1431.3510,2.060503,-12.000000,10.000000,0.133,0,1.421599,-12.000000,10.000000
1431.3840,2.222176,-12.000000,10.000000,0.1,0,1.741796,-12.000000,10.000000
1431.4180,2.383016,-12.000000,10.000000,0.1,0,1.902636,-12.000000,10.000000
1431.4510,2.543143,-12.000000,10.000000,0.1,0.03308105,1.902636,-12.000000,10.000000
1431.4840,2.702290,-12.000000,10.000000,0.133,0,2.063385,-12.000000,10.000000
1431.5180,2.869770,-12.000000,10.000000,0.134,0,2.226061,-12.000000,10.000000
1431.5520,3.026075,-12.000000,10.000000,0.133,0,2.387170,-12.000000,10.000000
1431.5850,3.190317,-12.000000,10.000000,0.134,0,2.546607,-12.000000,10.000000
1431.6190,3.346660,-12.000000,10.000000,0.133,0,2.707756,-12.000000,10.000000
1431.6520,3.510210,-12.000000,10.000000,0.1,0,3.029830,-12.000000,10.000000
1431.6860,3.672410,-12.000000,10.000000,0.1,0,3.192029,-12.000000,10.000000
1431.7200,3.832043,-12.000000,10.000000,0.1,0,3.351664,-12.000000,10.000000
1431.7530,3.997736,-12.000000,10.000000,0.101,0,3.512552,-12.000000,10.000000
1431.7860,4.157863,-12.000000,10.000000,0.101,0.03295898,3.512552,-12.000000,10.000000
1431.8200,4.317620,-12.000000,10.000000,0.134,0,3.673911,-12.000000,10.000000
1431.8540,4.474907,-12.000000,10.000000,0.133,0,3.836002,-12.000000,10.000000
1431.8880,4.643050,-12.000000,10.000000,0.134,0,3.999341,-12.000000,10.000000
1431.9220,4.802683,-12.000000,10.000000,0.134,0,4.158975,-12.000000,10.000000
1431.9540,4.962118,-12.000000,10.000000,0.1,0,4.481739,-12.000000,10.000000
1431.9890,5.124089,-12.000000,10.000000,0.1,0,4.643711,-12.000000,10.000000
1432.0220,5.284214,-12.000000,10.000000,0.1,0.03295898,4.643711,-12.000000,10.000000
1432.0550,5.450050,-12.000000,10.000000,0.1,0,4.969671,-12.000000,10.000000
1432.0890,5.610177,-12.000000,10.000000,0.1,0.03393555,4.969671,-12.000000,10.000000
1432.1230,5.766278,-12.000000,10.000000,0.133,0,5.127373,-12.000000,10.000000
1432.1560,5.933584,-12.000000,10.000000,0.134,0,5.289876,-12.000000,10.000000
1432.1900,6.093449,-12.000000,10.000000,0.134,0,5.449740,-12.000000,10.000000
1432.2240,6.254815,-12.000000,10.000000,0.134,0,5.611107,-12.000000,10.000000
1432.2570,6.415975,-12.000000,10.000000,0.134,0,5.772266,-12.000000,10.000000
1432.2910,6.582231,-12.000000,10.000000,0.135,0,5.933720,-12.000000,10.000000
1432.3240,6.737919,-12.000000,10.000000,0.134,0,6.094211,-12.000000,10.000000
1432.3570,6.898924,-12.000000,10.000000,0.134,0,6.255217,-12.000000,10.000000
1432.3920,7.064243,-12.000000,10.000000,0.135,0,6.415731,-12.000000,10.000000
1432.4250,7.227937,-12.000000,10.000000,0.102,0,6.737950,-12.000000,10.000000
1432.4590,7.383391,-12.000000,10.000000,0.101,0,6.898208,-12.000000,10.000000
1432.4920,7.546231,-12.000000,10.000000,0.101,0,7.061048,-12.000000,10.000000
1432.5260,7.710686,-12.000000,10.000000,0.102,0,7.220700,-12.000000,10.000000
1432.5590,7.867594,-12.000000,10.000000,0.101,0,7.382411,-12.000000,10.000000
1432.5930,8.027720,-12.000000,10.000000,0.101,0.03405762,7.382411,-12.000000,10.000000
1432.6260,8.192488,-12.000000,10.000000,0.135,0,7.543976,-12.000000,10.000000
1432.6590,8.352127,-12.000000,10.000000,0.135,0,7.703614,-12.000000,10.000000
1432.6930,8.510340,-12.000000,10.000000,0.101,0,8.025157,-12.000000,10.000000
1432.7260,8.670381,-12.000000,10.000000,0.101,0,8.185194,-12.000000,10.000000
1432.7590,8.830766,-12.000000,10.000000,0.101,0,8.345581,-12.000000,10.000000
1432.7930,8.990909,-12.000000,10.000000,0.101,0.0009765625,8.505726,-12.000000,10.000000
1432.8260,9.151036,-12.000000,10.000000,0.101,0.03405762,8.505726,-12.000000,10.000000
1432.8600,9.309972,-12.000000,10.000000,0.134,0,8.666263,-12.000000,10.000000
1432.8930,9.469394,-12.000000,10.000000,0.134,0,8.825684,-12.000000,10.000000
1432.9260,9.633321,-12.000000,10.000000,0.101,0,9.148135,-12.000000,10.000000
1432.9600,9.793449,-12.000000,10.000000,0.101,0.03393555,9.148135,-12.000000,10.000000
1432.9930,9.951845,-12.000000,10.000000,0.134,0,9.308137,-12.000000,10.000000
1433.0280,10.116760,-12.000000,10.000000,0.135,0,9.468245,-12.000000,10.000000
1433.0610,10.282750,-12.000000,10.000000,0.102,0.0009765625,9.792757,-12.000000,10.000000
1433.0940,10.442870,-12.000000,10.000000,0.102,0.03393555,9.792757,-12.000000,10.000000
1433.1270,10.595830,-12.000000,10.000000,0.134,0,9.952117,-12.000000,10.000000
1433.1610,10.758450,-12.000000,10.000000,0.101,0,10.273270,-12.000000,10.000000
1433.1950,9.680842,-12.000000,10.000000,0.101,0,10.125230,-12.000000,10.000000
1433.2280,9.838361,-12.000000,10.000000,0.101,0,10.053850,-12.000000,10.000000
1433.2610,9.767242,-12.000000,10.000000,0.101,0.03295898,10.053850,-12.000000,10.000000
1433.2940,9.561488,-12.000000,10.000000,0.134,0,9.955451,-12.000000,10.000000
1433.3280,9.324353,-12.000000,10.000000,0.135,0,9.830553,-12.000000,10.000000
1433.3620,9.068678,-12.000000,10.000000,0.134,0,9.678602,-12.000000,10.000000
1433.3950,8.782514,-12.000000,10.000000,0.135,0,9.501850,-12.000000,10.000000
1433.4290,8.695226,-12.000000,10.000000,0.101,0,9.180409,-12.000000,10.000000
1433.4630,8.532825,-12.000000,10.000000,0.101,0,9.018009,-12.000000,10.000000
1433.4960,8.367090,-12.000000,10.000000,0.102,0,8.857078,-12.000000,10.000000
1433.5300,8.206964,-12.000000,10.000000,0.102,0.03405762,8.857078,-12.000000,10.000000
1433.5640,8.042300,-12.000000,10.000000,0.136,0,8.695621,-12.000000,10.000000
1433.5980,7.883849,-12.000000,10.000000,0.102,0,8.373837,-12.000000,10.000000
1433.6310,7.718015,-12.000000,10.000000,0.103,0,8.212807,-12.000000,10.000000
1433.6650,7.561824,-12.000000,10.000000,0.102,0,8.051813,-12.000000,10.000000
1433.6980,7.401698,-12.000000,10.000000,0.102,0.03295898,8.051813,-12.000000,10.000000
1433.7320,7.236990,-12.000000,10.000000,0.136,0,7.890306,-12.000000,10.000000
1433.7650,7.081047,-12.000000,10.000000,0.135,0,7.729560,-12.000000,10.000000
1433.7980,6.915212,-12.000000,10.000000,0.135,0,7.563723,-12.000000,10.000000
1433.8320,6.757496,-12.000000,10.000000,0.135,0,7.406008,-12.000000,10.000000
1433.8650,6.595427,-12.000000,10.000000,0.102,0.0009765625,7.085413,-12.000000,10.000000
1433.8980,6.433917,-12.000000,10.000000,0.102,0,6.923904,-12.000000,10.000000
1433.9320,6.274070,-12.000000,10.000000,0.102,0,6.764056,-12.000000,10.000000
1433.9650,6.115914,-12.000000,10.000000,0.101,0,6.601097,-12.000000,10.000000
1433.9990,5.955239,-12.000000,10.000000,0.101,0,6.440423,-12.000000,10.000000
1434.0320,5.795114,-12.000000,10.000000,0.101,0.03295898,6.440423,-12.000000,10.000000
1434.0650,5.635551,-12.000000,10.000000,0.134,0,6.279259,-12.000000,10.000000
1434.0990,5.474360,-12.000000,10.000000,0.134,0,6.118066,-12.000000,10.000000
1434.1320,5.313547,-12.000000,10.000000,0.134,0,5.957256,-12.000000,10.000000
1434.1650,5.152477,-12.000000,10.000000,0.134,0,5.796184,-12.000000,10.000000
1434.1990,4.990727,-12.000000,10.000000,0.101,0,5.475910,-12.000000,10.000000
1434.2320,4.830235,-12.000000,10.000000,0.101,0,5.315416,-12.000000,10.000000
1434.2660,4.670108,-12.000000,10.000000,0.101,0.03393555,5.315416,-12.000000,10.000000
1434.3000,4.511583,-12.000000,10.000000,0.134,0,5.155292,-12.000000,10.000000
1434.3330,4.353096,-12.000000,10.000000,0.133,0,4.992000,-12.000000,10.000000
1434.3660,4.190340,-12.000000,10.000000,0.1,0,4.670718,-12.000000,10.000000
1434.4000,4.032541,-12.000000,10.000000,0.099,0,4.508116,-12.000000,10.000000
1434.4330,3.870614,-12.000000,10.000000,0.099,0,4.346189,-12.000000,10.000000
1434.4660,3.710487,-12.000000,10.000000,0.099,0.03295898,4.346189,-12.000000,10.000000
1434.5000,3.547099,-12.000000,10.000000,0.133,0,4.186003,-12.000000,10.000000
1434.5340,3.387399,-12.000000,10.000000,0.133,0,4.026302,-12.000000,10.000000
1434.5670,3.221953,-12.000000,10.000000,0.134,0,3.865662,-12.000000,10.000000
1434.6000,3.061832,-12.000000,10.000000,0.134,0,3.705541,-12.000000,10.000000
1434.6340,2.899257,-12.000000,10.000000,0.101,0,3.384441,-12.000000,10.000000
1434.6670,2.743541,-12.000000,10.000000,0.1,0,3.223920,-12.000000,10.000000
1434.7010,2.583845,-12.000000,10.000000,0.1,0,3.064225,-12.000000,10.000000
1434.7340,2.423719,-12.000000,10.000000,0.1,0.03295898,3.064225,-12.000000,10.000000
1434.7680,2.265661,-12.000000,10.000000,0.133,0,2.904567,-12.000000,10.000000
1434.8020,2.096565,-12.000000,10.000000,0.134,0,2.740275,-12.000000,10.000000
1434.8350,1.941163,-12.000000,10.000000,0.133,0,2.580068,-12.000000,10.000000
1434.8690,1.775382,-12.000000,10.000000,0.134,0,2.419091,-12.000000,10.000000
1434.9030,1.614729,-12.000000,10.000000,0.134,0,2.258437,-12.000000,10.000000
1434.9360,1.447533,-12.000000,10.000000,0.101,0,1.932716,-12.000000,10.000000
1434.9700,1.287406,-12.000000,10.000000,0.101,0.03393555,1.932716,-12.000000,10.000000
1435.0030,1.135385,-12.000000,10.000000,0.133,0,1.774290,-12.000000,10.000000
1435.0370,0.973087,-12.000000,10.000000,0.133,0,1.611992,-12.000000,10.000000
1435.0700,0.809190,-12.000000,10.000000,0.133,0,1.448095,-12.000000,10.000000
1435.1030,0.647669,-12.000000,10.000000,0.1,0,1.128048,-12.000000,10.000000
1435.1370,0.492230,-12.000000,10.000000,0.099,0,0.967805,-12.000000,10.000000
1435.1710,0.326001,-12.000000,10.000000,0.1,0,0.806380,-12.000000,10.000000
1435.2050,0.165874,-12.000000,10.000000,0.1,0.03393555,0.806380,-12.000000,10.000000
1435.2380,-0.002228,-12.000000,10.000000,0.135,0,0.646284,-12.000000,10.000000
1435.2730,-0.162521,-12.000000,10.000000,0.135,0,0.485991,-12.000000,10.000000
1435.3060,-0.324436,-12.000000,10.000000,0.101,0,0.160748,-12.000000,10.000000
1435.3390,-0.484563,-12.000000,10.000000,0.101,0.03295898,0.160748,-12.000000,10.000000
1435.3730,-0.646079,-12.000000,10.000000,0.134,0,-0.002371,-12.000000,10.000000
1435.4060,-0.803706,-12.000000,10.000000,0.133,0,-0.164801,-12.000000,10.000000
1435.4400,-0.965772,-12.000000,10.000000,0.099,0,-0.490196,-12.000000,10.000000
1435.4740,-1.130242,-12.000000,10.000000,0.1,0,-0.649863,-12.000000,10.000000
1435.5070,-1.290372,-12.000000,10.000000,0.1,0,-0.809992,-12.000000,10.000000
1435.5400,-1.450264,-12.000000,10.000000,0.1,0,-0.969885,-12.000000,10.000000
1435.5740,-1.610390,-12.000000,10.000000,0.1,0.03393555,-0.969885,-12.000000,10.000000
1435.6060,-1.770739,-12.000000,10.000000,0.133,0,-1.131834,-12.000000,10.000000
1435.6400,-1.933429,-12.000000,10.000000,0.133,0,-1.294525,-12.000000,10.000000
1435.6730,-2.092429,-12.000000,10.000000,0.133,0,-1.453525,-12.000000,10.000000
1435.7070,-2.253110,-12.000000,10.000000,0.133,0,-1.614206,-12.000000,10.000000
1435.7400,-2.415618,-12.000000,10.000000,0.133,0,-1.776713,-12.000000,10.000000
1435.7740,-2.570151,-12.000000,10.000000,0.099,0,-2.094575,-12.000000,10.000000
1435.8070,-2.734286,-12.000000,10.000000,0.1,0,-2.253906,-12.000000,10.000000
1435.8410,-2.895221,-12.000000,10.000000,0.1,0,-2.414841,-12.000000,10.000000
1435.8740,-3.055818,-12.000000,10.000000,0.1,0.0009765625,-2.575439,-12.000000,10.000000
1435.9080,-3.215945,-12.000000,10.000000,0.1,0.03491211,-2.575439,-12.000000,10.000000
1435.9410,-3.382343,-12.000000,10.000000,0.134,0,-2.738634,-12.000000,10.000000
1435.9750,-3.534908,-12.000000,10.000000,0.133,0,-2.896003,-12.000000,10.000000
1436.0090,-3.700062,-12.000000,10.000000,0.134,0,-3.056353,-12.000000,10.000000
1436.0420,-3.857244,-12.000000,10.000000,0.133,0,-3.218339,-12.000000,10.000000
1436.0750,-4.019654,-12.000000,10.000000,0.1,0,-3.539274,-12.000000,10.000000
1436.1080,-4.176596,-12.000000,10.000000,0.099,0,-3.701020,-12.000000,10.000000
1436.1420,-4.338379,-12.000000,10.000000,0.099,0,-3.862803,-12.000000,10.000000
1436.1750,-4.498506,-12.000000,10.000000,0.099,0.03308105,-3.862803,-12.000000,10.000000
1436.2080,-4.661293,-12.000000,10.000000,0.133,0,-4.022388,-12.000000,10.000000
1436.2420,-4.816597,-12.000000,10.000000,0.132,0.0009765625,-4.182496,-12.000000,10.000000
1436.2750,-4.976575,-12.000000,10.000000,0.098,0,-4.505804,-12.000000,10.000000
1436.3090,-5.139895,-12.000000,10.000000,0.098,0,-4.669123,-12.000000,10.000000
1436.3420,-5.300022,-12.000000,10.000000,0.098,0.03308105,-4.669123,-12.000000,10.000000
1436.3750,-5.463576,-12.000000,10.000000,0.132,0,-4.829477,-12.000000,10.000000
1436.4090,-5.623820,-12.000000,10.000000,0.132,0,-4.989719,-12.000000,10.000000
1436.4420,-5.784377,-12.000000,10.000000,0.132,0,-5.150276,-12.000000,10.000000
1436.4760,-5.940154,-12.000000,10.000000,0.131,0,-5.310857,-12.000000,10.000000
1436.5090,-5.023954,-12.000000,10.000000,0.132,0,-5.252743,-12.000000,10.000000
1436.5430,-4.859159,-12.000000,10.000000,0.098,0,-5.109131,-12.000000,10.000000
1436.5760,-4.665160,-12.000000,10.000000,0.099,0,-4.997650,-12.000000,10.000000
1436.6100,-4.442617,-12.000000,10.000000,0.1,0,-4.858384,-12.000000,10.000000
1436.6430,-4.204930,-12.000000,10.000000,0.099,0,-4.694425,-12.000000,10.000000
1436.6760,-4.040117,-12.000000,10.000000,0.099,0.03308105,-4.694425,-12.000000,10.000000
1436.7100,-3.902050,-12.000000,10.000000,0.131,0,-4.531348,-12.000000,10.000000
1436.7440,-3.736958,-12.000000,10.000000,0.132,0.0009765625,-4.371057,-12.000000,10.000000
1436.7760,-3.575870,-12.000000,10.000000,0.132,0,-4.209971,-12.000000,10.000000
1436.8100,-3.420133,-12.000000,10.000000,0.098,0,-3.890906,-12.000000,10.000000
1436.8430,-3.255451,-12.000000,10.000000,0.099,0,-3.731027,-12.000000,10.000000
1436.8760,-3.099629,-12.000000,10.000000,0.098,0,-3.570401,-12.000000,10.000000
1436.9100,-2.939503,-12.000000,10.000000,0.098,0.03405762,-3.570401,-12.000000,10.000000
1436.9430,-2.778443,-12.000000,10.000000,0.131,0,-3.407741,-12.000000,10.000000
1436.9770,-2.616539,-12.000000,10.000000,0.131,0,-3.245836,-12.000000,10.000000
1437.0100,-2.461225,-12.000000,10.000000,0.13,0,-3.085718,-12.000000,10.000000
1437.0430,-2.293684,-12.000000,10.000000,0.131,0,-2.922982,-12.000000,10.000000
1437.0770,-2.138245,-12.000000,10.000000,0.13,0,-2.762739,-12.000000,10.000000
1437.1110,-1.972842,-12.000000,10.000000,0.131,0,-2.602139,-12.000000,10.000000
1437.1440,-1.820368,-12.000000,10.000000,0.129,0,-2.440059,-12.000000,10.000000
1437.1770,-1.650735,-12.000000,10.000000,0.13,0,-2.275229,-12.000000,10.000000
1437.2110,-1.495123,-12.000000,10.000000,0.129,0,-2.114813,-12.000000,10.000000
1437.2440,-1.332253,-12.000000,10.000000,0.129,0,-1.951943,-12.000000,10.000000
1437.2780,-1.171626,-12.000000,10.000000,0.129,0,-1.791316,-12.000000,10.000000
1437.3110,-1.009094,-12.000000,10.000000,0.096,0,-1.470258,-12.000000,10.000000
1437.3450,-0.852486,-12.000000,10.000000,0.095,0,-1.308847,-12.000000,10.000000
1437.3780,-0.692359,-12.000000,10.000000,0.095,0.03308105,-1.308847,-12.000000,10.000000
1437.4110,-0.527300,-12.000000,10.000000,0.129,0,-1.146989,-12.000000,10.000000
1437.4450,-0.368259,-12.000000,10.000000,0.129,0,-0.987948,-12.000000,10.000000
1437.4780,-0.207953,-12.000000,10.000000,0.129,0,-0.827643,-12.000000,10.000000
1437.5110,-0.046526,-12.000000,10.000000,0.129,0,-0.666215,-12.000000,10.000000
1437.5450,0.109018,-12.000000,10.000000,0.128,0,-0.505868,-12.000000,10.000000
1437.5790,0.273733,-12.000000,10.000000,0.095,0,-0.182628,-12.000000,10.000000
1437.6120,0.429405,-12.000000,10.000000,0.094,0,-0.022152,-12.000000,10.000000
1437.6460,0.589532,-12.000000,10.000000,0.094,0.03393555,-0.022152,-12.000000,10.000000
1437.6800,0.764265,-12.000000,10.000000,0.13,0,0.139772,-12.000000,10.000000
1437.7140,0.925468,-12.000000,10.000000,0.13,0,0.300975,-12.000000,10.000000
1437.7470,1.085060,-12.000000,10.000000,0.13,0,0.460566,-12.000000,10.000000
1437.7810,1.247344,-12.000000,10.000000,0.13,0,0.622851,-12.000000,10.000000
1437.8140,1.406567,-12.000000,10.000000,0.13,0,0.782074,-12.000000,10.000000
1437.8480,1.566471,-12.000000,10.000000,0.13,0,0.941978,-12.000000,10.000000
1437.8820,1.731339,-12.000000,10.000000,0.131,0,1.102041,-12.000000,10.000000
1437.9150,1.892062,-12.000000,10.000000,0.131,0,1.262764,-12.000000,10.000000
1437.9490,2.049134,-12.000000,10.000000,0.13,0,1.424640,-12.000000,10.000000
1437.9830,2.215577,-12.000000,10.000000,0.131,0,1.586280,-12.000000,10.000000
1438.0170,2.375510,-12.000000,10.000000,0.098,0.0009765625,1.904738,-12.000000,10.000000
1438.0490,2.535257,-12.000000,10.000000,0.098,0,2.064485,-12.000000,10.000000
1438.0830,2.695833,-12.000000,10.000000,0.098,0,2.225062,-12.000000,10.000000
1438.1160,2.855583,-12.000000,10.000000,0.098,0,2.384810,-12.000000,10.000000
1438.1490,3.015710,-12.000000,10.000000,0.098,0.03308105,2.384810,-12.000000,10.000000
1438.1830,3.183018,-12.000000,10.000000,0.132,0,2.548917,-12.000000,10.000000
1438.2170,3.337478,-12.000000,10.000000,0.131,0,2.708181,-12.000000,10.000000
1438.2500,3.503787,-12.000000,10.000000,0.132,0,2.869685,-12.000000,10.000000
1438.2840,3.658592,-12.000000,10.000000,0.131,0,3.029295,-12.000000,10.000000
1438.3170,3.822552,-12.000000,10.000000,0.098,0,3.351780,-12.000000,10.000000
1438.3510,3.983306,-12.000000,10.000000,0.098,0,3.512534,-12.000000,10.000000
1438.3840,4.143434,-12.000000,10.000000,0.098,0.03308105,3.512534,-12.000000,10.000000
1438.4180,4.303573,-12.000000,10.000000,0.131,0.0009765625,3.674275,-12.000000,10.000000
1438.4510,4.468402,-12.000000,10.000000,0.132,0,3.834301,-12.000000,10.000000
1438.4850,4.626730,-12.000000,10.000000,0.131,0,3.997433,-12.000000,10.000000
1438.5180,4.780054,-12.000000,10.000000,0.096,0,4.318891,-12.000000,10.000000
1438.5520,4.963204,-12.000000,10.000000,0.098,0,4.492432,-12.000000,10.000000
1438.5850,5.123330,-12.000000,10.000000,0.098,0.03295898,4.492432,-12.000000,10.000000
1438.6190,5.268645,-12.000000,10.000000,0.131,0,4.639348,-12.000000,10.000000
1438.6520,5.433801,-12.000000,10.000000,0.132,0,4.799701,-12.000000,10.000000
1438.6850,5.589597,-12.000000,10.000000,0.131,0,4.960301,-12.000000,10.000000
1438.7180,5.748998,-12.000000,10.000000,0.13,0,5.124505,-12.000000,10.000000
1438.7520,5.915668,-12.000000,10.000000,0.131,0,5.286371,-12.000000,10.000000
1438.7850,6.072272,-12.000000,10.000000,0.096,0,5.611108,-12.000000,10.000000
1438.8190,6.232489,-12.000000,10.000000,0.096,0,5.771325,-12.000000,10.000000
1438.8530,6.394094,-12.000000,10.000000,0.096,0,5.932930,-12.000000,10.000000
1438.8860,6.554221,-12.000000,10.000000,0.096,0.03295898,5.932930,-12.000000,10.000000
1438.9200,6.711667,-12.000000,10.000000,0.129,0,6.091978,-12.000000,10.000000
1438.9520,6.874388,-12.000000,10.000000,0.129,0,6.254699,-12.000000,10.000000
1438.9860,7.036145,-12.000000,10.000000,0.129,0,6.416454,-12.000000,10.000000
1439.0200,7.192102,-12.000000,10.000000,0.128,0,6.577219,-12.000000,10.000000
1439.0540,7.351703,-12.000000,10.000000,0.094,0.0009765625,6.900146,-12.000000,10.000000
1439.0860,7.511830,-12.000000,10.000000,0.094,0.03308105,6.900146,-12.000000,10.000000
1439.1190,7.679301,-12.000000,10.000000,0.128,0,7.064416,-12.000000,10.000000
1439.1530,7.838769,-12.000000,10.000000,0.128,0,7.223884,-12.000000,10.000000
1439.1870,8.003798,-12.000000,10.000000,0.129,0,7.384111,-12.000000,10.000000
1439.2210,8.162677,-12.000000,10.000000,0.129,0,7.542987,-12.000000,10.000000
1439.2550,8.322746,-12.000000,10.000000,0.095,0,7.866387,-12.000000,10.000000
1439.2900,8.493277,-12.000000,10.000000,0.097,0.001098633,8.027308,-12.000000,10.000000
1439.3220,8.653403,-12.000000,10.000000,0.097,0.03308105,8.027308,-12.000000,10.000000
1439.3560,8.807254,-12.000000,10.000000,0.129,0,8.187565,-12.000000,10.000000
1439.3890,8.976158,-12.000000,10.000000,0.13,0,8.351661,-12.000000,10.000000
1439.4220,9.102129,-12.000000,10.000000,0.123,0,8.511263,-12.000000,10.000000
1439.4550,9.320009,-12.000000,10.000000,0.129,0,8.700317,-12.000000,10.000000
1439.4890,9.451371,-12.000000,10.000000,0.129,0,8.831680,-12.000000,10.000000
1439.5220,9.614353,-12.000000,10.000000,0.096,0,9.153188,-12.000000,10.000000
1439.5560,9.773888,-12.000000,10.000000,0.096,0,9.312722,-12.000000,10.000000
1439.5890,9.934014,-12.000000,10.000000,0.096,0.03295898,9.312722,-12.000000,10.000000
