D,793.7090,6.546355,-12.000000,12.329400,3.396804,0.000000,3.396776,0.020000,10.891930,0.028992,793.679000,true,6.387926593128808,12.352036738118656,0.002786874771118164
D,793.7410,6.658021,-12.000000,12.441060,3.396797,0.000000,3.396812,0.020000,10.726180,0.028015,793.716000,true,6.546355,12.51733552,0.02933049201965332
D,793.7760,6.572502,-12.000000,12.599620,-2.596969,0.000000,4.815106,0.020000,10.568250,0.028992,793.745000,true,6.658021,12.59693248,0.03331589698791504
D,793.8090,6.572502,-12.000000,12.779310,0.000000,0.000000,5.239562,0.021000,7.285955,0.030029,793.780000,true,6.572502,12.79592212,0.032387733459472656
D,793.8420,6.572502,-12.000000,12.935170,0.000000,0.000000,4.803785,0.020000,7.058852,0.028992,793.812000,true,6.572502,12.97931,0.032033681869506836
D,793.8760,6.572502,-12.000000,13.095730,0.000000,0.000000,4.803819,0.020000,6.921023,0.029968,793.845000,true,6.572502,13.1312457,0.03357338905334473
D,793.9090,6.572502,-12.000000,13.254940,0.000000,0.000000,4.803813,0.021000,6.761334,0.028992,793.879000,true,6.572502,13.291806379999999,0.032608747482299805
D,793.9420,6.572502,-12.000000,13.417390,0.000000,0.000000,4.803781,0.021000,6.594098,0.028992,793.912000,true,6.572502,13.45101626,0.032886505126953125
D,794.0090,6.572502,-12.000000,13.574720,0.000000,0.000000,4.803808,0.054000,6.530865,0.062988,793.946000,true,6.572502,13.71346562,0.03665304183959961
D,794.0420,6.572502,-12.000000,13.735000,0.000000,0.000000,4.803827,0.054000,5.933906,0.062988,794.013000,true,6.572502,13.87079616,0.03199577331542969
D,794.0760,6.572502,-12.000000,13.895520,0.000000,0.000000,4.803799,0.053000,5.777553,0.062988,794.046000,true,6.572502,14.031076539999999,0.033458709716796875
D,794.1090,6.572502,-12.000000,14.056680,0.000000,0.000000,4.803813,0.054000,5.629848,0.062988,794.080000,true,6.572502,14.191595979999999,0.03238797187805176
D,794.1090,6.572502,-12.000000,14.216080,0.000000,0.000000,4.803795,0.021000,5.629848,0.028992,794.080000,true,6.572502,14.25275626,0.002702474594116211
D,794.1420,6.572502,-12.000000,14.378560,0.000000,0.000000,4.803800,0.020000,5.633002,0.029053,794.116000,true,6.572502,14.4121559,0.031122207641601562
D,794.1760,6.572502,-12.000000,14.537260,0.000000,0.000000,4.803796,0.020000,5.478843,0.030029,794.147000,true,6.572502,14.574636,0.032196044921875
D,794.2090,6.572502,-12.000000,14.698580,0.000000,0.000000,4.803823,0.021000,5.319461,0.029968,794.180000,true,6.572502,14.678681356237309,0.03191685676574707
D,794.2420,6.572502,-12.000000,14.855630,0.000000,0.000000,4.803795,0.021000,5.150882,0.028992,794.212000,true,6.572502,14.840001356237309,0.03262782096862793
D,794.2760,6.572502,-12.000000,15.017350,0.000000,0.000000,4.803805,0.020000,4.992977,0.030029,794.246000,true,6.572502,14.997051356237309,0.03322434425354004
D,794.3090,6.572502,-12.000000,15.177150,0.000000,0.000000,4.803811,0.021000,4.839920,0.030029,794.279000,true,6.572502,15.15877135623731,0.03460049629211426
D,794.3420,6.572502,-12.000000,15.336960,0.000000,0.000000,4.803789,0.020000,4.672011,0.028992,794.314000,true,6.5300755931288075,15.134723593128806,0.030534982681274414
D,794.4090,6.572502,-12.000000,15.501830,0.000000,0.000000,4.803830,0.054000,4.847158,0.062988,794.345000,true,6.692502,15.33696,0.03638863563537598
D,794.4420,6.572502,-12.000000,15.657920,0.000000,0.000000,4.803803,0.054000,4.016565,0.062988,794.413000,true,6.487649186257614,15.713962034355964,0.032326698303222656
D,794.4760,6.572502,-12.000000,15.818700,0.000000,0.000000,4.803797,0.053000,3.849010,0.062988,794.446000,true,6.487649186257614,15.870052034355965,0.032033443450927734
D,794.4760,6.572502,-12.000000,15.980300,0.000000,0.000000,4.803811,0.020000,3.849010,0.030029,794.446000,true,6.5300755931288075,15.960121356237309,0.0029020309448242188
D,794.5090,6.572502,-12.000000,16.139130,0.000000,0.000000,4.803791,0.021000,3.876947,0.029968,794.482000,true,6.5300755931288075,16.12172135623731,0.030419588088989258
D,794.5420,6.572502,-12.000000,16.297410,0.000000,0.000000,4.803757,0.020000,3.709835,0.028992,794.513000,true,6.5300755931288075,16.28055135623731,0.03218841552734375
D,794.5750,6.572502,-12.000000,16.459150,0.000000,0.000000,4.803797,0.020000,3.559242,0.028992,794.545000,true,6.5300755931288075,16.43883135623731,0.03365373611450195
D,794.6090,6.572502,-12.000000,16.618820,0.000000,0.000000,4.803785,0.021000,3.398122,0.030029,794.579000,true,6.5300755931288075,16.60057135623731,0.032845497131347656
D,794.6420,6.572502,-12.000000,16.777330,0.000000,0.000000,4.803790,0.016000,3.230316,0.025024,794.613000,true,6.5300755931288075,16.76024135623731,0.032358407974243164
D,794.6750,6.614549,-12.000000,16.448620,1.100065,0.000000,-8.600166,0.016000,16.759780,0.024963,794.646000,true,6.5300755931288075,16.91875135623731,0.03215169906616211
D,794.7420,6.592554,-12.000000,16.394250,-0.662042,0.000000,-1.636390,0.050000,12.638640,0.057983,794.678000,true,6.529696186257614,16.533472813742385,0.035741567611694336
D,794.7760,6.552116,-12.000000,16.369310,-1.229132,0.000000,-0.758150,0.049000,11.781170,0.059021,794.745000,true,6.510405073128807,16.479102813742387,0.0334935188293457
D,794.8090,6.496209,-12.000000,16.368020,-1.674722,0.000000,-0.038623,0.050000,11.809070,0.059021,794.779000,true,6.435941673128807,16.454162813742386,0.03289628028869629
D,794.8420,6.424238,-12.000000,16.387610,-2.162543,0.000000,0.588817,0.049000,5.113506,0.057983,794.813000,true,6.353299273128807,16.45287281374239,0.03244328498840332
D,794.8420,6.333126,-12.000000,16.427800,-2.675903,0.000000,1.180234,0.016000,5.113506,0.024963,794.813000,true,6.323594144376269,16.42530481562373,0.002119779586791992
D,794.8760,6.226367,-12.000000,16.487570,-3.239347,0.000000,1.813718,0.016000,4.999525,0.026001,794.848000,true,6.211947744376269,16.489151495623734,0.029945850372314453
D,794.9090,6.101847,-12.000000,16.566820,-3.776225,0.000000,2.403351,0.017000,4.900658,0.025024,794.878000,true,6.090869381881345,16.574260855623734,0.03400230407714844
D,794.9420,5.986498,-12.000000,16.666090,-3.444017,0.000000,2.963839,0.016000,4.771840,0.025024,794.913000,true,5.960425643762691,16.67709617562373,0.032568931579589844
D,795.0090,5.872554,-12.000000,16.784370,-3.400018,0.000000,3.529298,0.050000,4.673674,0.058960,794.946000,true,5.77619630376269,16.86678813623731,0.03599143028259277
D,795.0090,5.759924,-12.000000,16.907590,-3.403531,0.000000,3.723622,0.016000,4.673674,0.024963,794.946000,true,5.733842961881345,16.925666638118653,0.00229644775390625
D,795.0420,5.644867,-12.000000,17.022650,-3.396789,0.000000,3.396775,0.016000,4.263451,0.024963,795.015000,true,5.621142701881345,17.04901135623731,0.030534982681274414
D,795.0750,5.532711,-12.000000,17.134800,-3.396833,0.000000,3.396775,0.016000,4.108132,0.025024,795.046000,true,5.506220541881345,17.161296178118654,0.031998634338378906
D,795.1420,5.420381,-12.000000,17.247130,-3.396789,0.000000,3.396774,0.050000,3.988910,0.058044,795.079000,true,5.323352983762691,17.34415685623731,0.03693842887878418
D,795.1750,5.307033,-12.000000,17.360480,-3.396832,0.000000,3.396760,0.049000,3.627337,0.057983,795.146000,true,5.211023863762691,17.456486836237307,0.03167390823364258
D,795.2090,5.193671,-12.000000,17.473840,-3.396787,0.000000,3.396787,0.050000,3.471846,0.058960,795.179000,true,5.01909636,17.36048,0.03409600257873535
D,795.2090,5.080745,-12.000000,17.586770,-3.396764,0.000000,3.396878,0.016000,3.471846,0.024963,795.179000,true,5.03779952,17.47384,0.0022792816162109375
D,795.2420,4.965463,-12.000000,17.702050,-3.396764,0.000000,3.396834,0.016000,3.310341,0.025024,795.216000,true,4.92487444,17.58677,0.02964162826538086
D,795.2750,4.854479,-12.000000,17.813040,-3.396782,0.000000,3.396812,0.016000,3.147305,0.025024,795.246000,true,4.809592439999999,17.70205,0.03263735771179199
D,795.3090,4.741098,-12.000000,17.926410,-3.396844,0.000000,3.396758,0.017000,2.990348,0.025024,795.279000,true,4.69860772,17.81304,0.0328516960144043
D,795.3420,4.627551,-12.000000,18.039960,-3.396767,0.000000,3.396852,0.016000,2.825205,0.024963,795.312000,true,4.58522424,17.92641,0.03519892692565918
D,795.3760,4.515073,-12.000000,18.152440,-3.396778,0.000000,3.396864,0.016000,2.669424,0.026001,795.348000,true,4.471680320000001,18.03996,0.031150341033935547
D,795.4090,4.400898,-12.000000,18.266620,-3.396819,0.000000,3.396776,0.016000,2.510351,0.025024,795.379000,true,4.3592018800000005,18.15244,0.03238701820373535
D,795.4750,4.286370,-12.000000,18.381150,-3.396831,0.000000,3.396788,0.049000,2.587222,0.057983,795.412000,true,4.14502524,18.26662,0.037892818450927734
D,795.5090,4.174362,-12.000000,18.493150,-3.396798,0.000000,3.396769,0.050000,2.028397,0.058960,795.481000,true,4.03049676,18.38115,0.03142809867858887
D,795.5420,4.061791,-12.000000,18.605730,-3.396767,0.000000,3.396868,0.050000,1.865194,0.057983,795.513000,true,3.91849008,18.49315,0.03388786315917969
D,795.5750,3.948154,-12.000000,18.719360,-3.396829,0.000000,3.396736,0.049000,1.705982,0.057983,795.547000,true,3.8059203200000002,18.60573,0.031041383743286133
D,795.5760,3.834661,-12.000000,18.832850,-3.396798,0.000000,3.396791,0.016000,1.705982,0.026001,795.547000,true,3.79228084,18.71936,0.001789093017578125
D,795.6090,3.719446,-12.000000,18.948070,-3.396821,0.000000,3.396779,0.017000,1.548112,0.025024,795.581000,true,3.6932396437626904,18.790423593128807,0.03138875961303711
D,795.6420,3.608670,-12.000000,19.058840,-3.396804,0.000000,3.396818,0.016000,1.380371,0.025024,795.612000,true,3.5807989018813453,18.905643593128808,0.03342032432556152
D,795.6750,3.495418,-12.000000,19.172100,-3.396761,0.000000,3.396832,0.016000,1.228511,0.023987,795.646000,true,3.4700232418813455,19.016413593128807,0.03220200538635254
D,795.7420,3.330755,-12.000000,19.073330,-4.895461,0.000000,-2.936453,0.050000,15.605180,0.057983,795.679000,true,3.20748278,19.1721,0.036078691482543945
D,795.7420,3.154362,-12.000000,19.073330,-5.340351,0.000000,0.000000,0.016000,17.896560,0.025024,795.679000,true,3.13284578,19.07333,0.002386808395385742
D,795.7750,2.991607,-12.000000,19.073330,-4.803793,0.000000,0.000000,0.016000,17.474760,0.025024,795.749000,true,2.9543619999999997,19.07333,0.029581308364868164
D,795.8090,2.833949,-12.000000,19.073330,-4.803800,0.000000,0.000000,0.017000,17.323140,0.025024,795.779000,true,2.79553114,19.07333,0.0341334342956543
D,795.8760,2.674013,-12.000000,19.073330,-4.803800,0.000000,0.000000,0.049000,17.222070,0.058960,795.813000,true,2.5378730000000003,19.07333,0.03691291809082031
D,795.9090,2.514018,-12.000000,19.073330,-4.803796,0.000000,0.000000,0.050000,16.691960,0.057983,795.880000,true,2.377937,19.07333,0.0336911678314209
D,795.9420,2.351455,-12.000000,19.073330,-4.803801,0.000000,0.000000,0.049000,16.520080,0.058044,795.915000,true,2.2179420800000003,19.07333,0.02981734275817871
D,795.9750,2.190765,-12.000000,19.073330,-4.803800,0.000000,0.000000,0.049000,16.372200,0.056946,795.945000,true,2.05537898,19.07333,0.0334017276763916
D,796.0090,2.029423,-12.000000,19.073330,-4.803797,0.000000,0.000000,0.050000,16.209520,0.058960,795.979000,true,1.8946889999999998,19.07333,0.03317618370056152
D,796.0090,1.872832,-12.000000,19.073330,-4.803796,0.000000,0.000000,0.017000,16.209520,0.024963,795.979000,true,1.8880016437626905,19.030903593128805,0.0017826557159423828
D,796.0420,1.712746,-12.000000,19.073330,-4.803796,0.000000,0.000000,0.016000,16.196410,0.024963,796.015000,true,1.7314106437626906,19.030903593128805,0.03006887435913086
D,796.0750,1.553815,-12.000000,19.073330,-4.803792,0.000000,0.000000,0.016000,16.043980,0.025024,796.045000,true,1.5713246437626907,19.030903593128805,0.034026384353637695
D,796.1090,1.392820,-12.000000,19.073330,-4.803794,0.000000,0.000000,0.016000,15.884910,0.025024,796.080000,true,1.4123936437626905,19.030903593128805,0.03423643112182617
D,796.1420,1.228891,-12.000000,19.073330,-4.803796,0.000000,0.000000,0.016000,15.724160,0.025024,796.114000,true,1.2513986437626905,19.07333,0.03142905235290527
D,796.1750,1.070949,-12.000000,19.073330,-4.803793,0.000000,0.000000,0.016000,15.560560,0.023987,796.146000,true,1.0874696437626905,19.030903593128805,0.03188967704772949
D,796.2090,0.909151,-12.000000,19.073330,-4.803794,0.000000,0.000000,0.016000,15.401930,0.024963,796.179000,true,0.9295276437626904,19.030903593128805,0.0339353084564209
D,796.2750,0.749681,-12.000000,19.073330,-4.803794,0.000000,0.000000,0.049000,15.356070,0.058044,796.213000,true,0.6970189656440358,18.98847718625761,0.03535819053649902
D,796.3090,0.592648,-12.000000,19.073330,-4.803795,0.000000,0.000000,0.050000,14.767120,0.059021,796.279000,true,0.5375489656440358,18.98847718625761,0.03332042694091797
D,796.3420,0.430351,-12.000000,19.073330,-4.803793,0.000000,0.000000,0.049000,14.595310,0.057983,796.313000,true,0.38051596564403567,18.98847718625761,0.03180241584777832
D,796.3420,0.266905,-12.000000,19.073330,-4.803795,0.000000,0.000000,0.016000,14.595310,0.024963,796.313000,true,0.2889296437626905,19.030903593128805,0.004477500915527344
D,796.3750,0.108449,-12.000000,19.073330,-4.803795,0.000000,0.000000,0.016000,14.598520,0.025024,796.350000,true,0.12548364376269047,19.030903593128805,0.029259443283081055
D,796.4090,-0.049550,-12.000000,19.073330,-4.803795,0.000000,0.000000,0.017000,14.439490,0.025024,796.380000,true,-0.03297235623730953,19.030903593128805,0.03394126892089844
D,796.4750,-0.208561,-12.000000,19.073330,-4.803795,0.000000,0.000000,0.049000,14.393570,0.057983,796.414000,true,-0.26168203435596427,18.98847718625761,0.0363156795501709
D,796.4760,-0.369469,-12.000000,19.073330,-4.803794,0.000000,0.000000,0.016000,14.393570,0.026001,796.414000,true,-0.34998235623730956,19.030903593128805,0.002116680145263672
D,796.5420,-0.436529,-12.000000,19.031770,-2.040854,0.000000,-1.264731,0.048000,15.625670,0.055969,796.482000,true,-0.5816010343559643,18.98847718625761,0.035489797592163086
D,796.5420,-0.558109,-12.000000,18.966240,-3.360312,0.000000,-1.811127,0.016000,15.625670,0.024963,796.482000,true,-0.532305295623731,18.967038624376272,0.002845287322998047
D,796.5750,-0.663072,-12.000000,18.887420,-3.377512,0.000000,-2.536431,0.016000,15.493250,0.025024,796.549000,true,-0.6960259181186548,18.87965278437627,0.029932022094726562
D,796.6420,-0.774811,-12.000000,18.787480,-3.389497,0.000000,-3.031528,0.049000,15.411770,0.058044,796.579000,true,-0.8720435962373095,18.701109946257613,0.035439491271972656
D,796.6760,-0.890182,-12.000000,18.666290,-3.400927,0.000000,-3.572483,0.049000,15.071350,0.059021,796.645000,true,-0.9840222962373095,18.58542808376269,0.0334470272064209
D,796.7090,-1.002974,-12.000000,18.544300,-3.402637,0.000000,-3.679993,0.049000,14.862470,0.058960,796.679000,true,-1.0996218962373097,18.454157965644036,0.03370356559753418
D,796.7090,-1.114590,-12.000000,18.432690,-3.396804,0.000000,-3.396753,0.015000,14.862470,0.024963,796.679000,true,-1.1417374181186548,18.40287864376269,0.0033736228942871094
D,796.7420,-1.230419,-12.000000,18.316860,-3.396759,0.000000,-3.396847,0.016000,14.707610,0.025024,796.717000,true,-1.2532367581186548,18.294044261881346,0.028813838958740234
D,796.8090,-1.341582,-12.000000,18.205690,-3.396775,0.000000,-3.396852,0.050000,14.583600,0.059021,796.746000,true,-1.4397755362373095,18.10750170376269,0.03632521629333496
D,796.8090,-1.455100,-12.000000,18.092170,-3.396780,0.000000,-3.396830,0.016000,14.583600,0.025024,796.746000,true,-1.4802281781186548,18.067042281881346,0.0026814937591552734
D,796.8420,-1.568960,-12.000000,17.978310,-3.396776,0.000000,-3.396865,0.016000,14.221240,0.024963,796.816000,true,-1.5937462781186549,17.953522721881345,0.029402732849121094
D,796.8760,-1.680780,-12.000000,17.866490,-3.396848,0.000000,-3.396739,0.016000,14.060220,0.026001,796.846000,true,-1.72483104,17.8224354,0.03366708755493164
D,796.9090,-1.793616,-12.000000,17.753650,-3.396787,0.000000,-3.396801,0.016000,13.902090,0.025024,796.880000,true,-1.68078,17.71062044,0.03255105018615723
D,796.9420,-1.908374,-12.000000,17.638900,-3.396838,0.000000,-3.396793,0.016000,13.742510,0.025024,796.913000,true,-1.793616,17.597777960000002,0.03278064727783203
D,797.0090,-2.020696,-12.000000,17.526580,-3.396786,0.000000,-3.396779,0.050000,13.598930,0.057983,796.946000,true,-1.908374,17.383028279999998,0.03606128692626953
D,797.0420,-2.135498,-12.000000,17.411770,-3.396764,0.000000,-3.396806,0.049000,13.258050,0.057983,797.012000,true,-2.020696,17.270708839999998,0.03255176544189453
D,797.0750,-2.248440,-12.000000,17.298830,-3.396766,0.000000,-3.396866,0.049000,13.100490,0.057983,797.045000,true,-2.135498,17.155897760000002,0.03306293487548828
D,797.1090,-2.360461,-12.000000,17.186810,-3.396780,0.000000,-3.396809,0.050000,12.940760,0.059021,797.079000,true,-2.1635871862576144,17.086697965644035,0.03347134590148926
D,797.1090,-2.472940,-12.000000,17.074320,-3.396776,0.000000,-3.396877,0.017000,12.940760,0.025024,797.079000,true,-2.318034593128807,17.048163141881346,0.0021762847900390625
D,797.1420,-2.586888,-12.000000,16.960370,-3.396763,0.000000,-3.396848,0.016000,12.776990,0.025024,797.115000,true,-2.430513593128807,16.935671781881346,0.02987527847290039
D,797.1760,-2.700011,-12.000000,16.847250,-3.396773,0.000000,-3.396816,0.016000,12.620640,0.026001,797.146000,true,-2.586888,16.772433040000003,0.033386945724487305
D,797.2090,-2.812697,-12.000000,16.734560,-3.396828,0.000000,-3.396785,0.015000,12.460660,0.024963,797.179000,true,-2.700011,16.69137736,0.03223586082458496
D,797.2420,-2.927480,-12.000000,16.619780,-3.396800,0.000000,-3.396765,0.016000,12.306110,0.025024,797.212000,true,-2.812697,16.5786886,0.03386354446411133
D,797.2760,-2.827780,-12.000000,16.457320,3.015854,0.000000,-4.914275,0.016000,30.271640,0.026001,797.246000,true,-2.885053593128807,16.47835864376269,0.03325247764587402
D,797.3420,-2.827780,-12.000000,16.279150,0.000000,0.000000,-5.328275,0.049000,8.496477,0.057983,797.280000,true,-2.82778,16.166609321881346,0.03563094139099121
D,797.3750,-2.827780,-12.000000,16.117240,0.000000,0.000000,-4.803794,0.049000,7.844890,0.057983,797.345000,true,-2.82778,15.97915,0.0328059196472168
D,797.4090,-2.827780,-12.000000,15.958780,0.000000,0.000000,-4.803784,0.050000,7.728870,0.057983,797.379000,true,-2.82778,15.821164119999999,0.03294515609741211
D,797.4420,-2.827780,-12.000000,15.796970,0.000000,0.000000,-4.803800,0.049000,7.554669,0.058044,797.413000,true,-2.82778,15.662704320000001,0.032685041427612305
D,797.4750,-2.827780,-12.000000,15.637540,0.000000,0.000000,-4.803802,0.049000,7.408490,0.057983,797.446000,true,-2.82778,15.500894,0.03274130821228027
D,797.4760,-2.827780,-12.000000,15.478450,0.000000,0.000000,-4.803803,0.016000,7.408490,0.026001,797.446000,true,-2.82778,15.44146396,0.002371549606323242
D,797.5090,-2.827780,-12.000000,15.319590,0.000000,0.000000,-4.803806,0.016000,7.401145,0.024963,797.482000,true,-2.82778,15.282373940000001,0.030405282974243164
D,797.5420,-2.827780,-12.000000,15.157040,0.000000,0.000000,-4.803805,0.016000,7.242253,0.024963,797.512000,true,-2.82778,15.123513879999999,0.03303885459899902
D,797.6090,-2.827780,-12.000000,14.998150,0.000000,0.000000,-4.803827,0.050000,7.141631,0.059021,797.546000,true,-2.82778,14.8609639,0.037008047103881836
D,797.6090,-2.827780,-12.000000,14.837060,0.000000,0.000000,-4.803802,0.017000,7.141631,0.025024,797.546000,true,-2.82778,14.80207346,0.003478527069091797
D,797.6420,-2.827780,-12.000000,14.678180,0.000000,0.000000,-4.803787,0.016000,6.752813,0.025024,797.617000,true,-2.82778,14.64098396,0.029283761978149414
D,797.6750,-2.827780,-12.000000,14.517940,0.000000,0.000000,-4.803804,0.016000,6.600847,0.024963,797.647000,true,-2.82778,14.48210426,0.03303050994873047
D,797.7090,-2.827780,-12.000000,14.357460,0.000000,0.000000,-4.803819,0.016000,6.440764,0.024963,797.680000,true,-2.82778,14.32186392,0.031007766723632812
D,797.7750,-2.827780,-12.000000,14.196970,0.000000,0.000000,-4.803796,0.049000,6.339983,0.058044,797.712000,true,-2.82778,14.145327965644036,0.0357508659362793
D,797.8090,-2.827780,-12.000000,14.037190,0.000000,0.000000,-4.803798,0.050000,5.807089,0.058044,797.779000,true,-2.82778,13.984837965644036,0.0328524112701416
