2622.1510,6.305396,-12.000000,10.000000,0.031,6.454314,-12.000000,10.000000
2622.1840,6.145269,-12.000000,10.000000,0.031,6.454314,-12.000000,10.000000
2622.2180,5.980407,-12.000000,10.000000,0.065,6.292652,-12.000000,10.000000
2622.2520,5.822267,-12.000000,10.000000,0.031,5.971183,-12.000000,10.000000
2622.2850,5.662235,-12.000000,10.000000,0.031,5.811153,-12.000000,10.000000
2622.3180,5.501462,-12.000000,10.000000,0.031,5.650379,-12.000000,10.000000
2622.3510,5.336298,-12.000000,10.000000,0.032,5.490019,-12.000000,10.000000
2622.3850,5.181153,-12.000000,10.000000,0.031,5.330070,-12.000000,10.000000
2622.4190,5.021026,-12.000000,10.000000,0.031,5.330070,-12.000000,10.000000
2622.4530,4.852939,-12.000000,10.000000,0.066,5.169991,-12.000000,10.000000
2622.4860,4.697040,-12.000000,10.000000,0.065,5.009286,-12.000000,10.000000
2622.5190,4.539738,-12.000000,10.000000,0.031,4.688655,-12.000000,10.000000
2622.5520,4.372379,-12.000000,10.000000,0.032,4.526100,-12.000000,10.000000
2622.5860,4.216758,-12.000000,10.000000,0.031,4.365675,-12.000000,10.000000
2622.6190,4.056884,-12.000000,10.000000,0.031,4.205802,-12.000000,10.000000
2622.6520,3.891084,-12.000000,10.000000,0.032,4.044806,-12.000000,10.000000
2622.6870,3.730958,-12.000000,10.000000,0.032,4.044806,-12.000000,10.000000
2622.7200,3.571735,-12.000000,10.000000,0.065,3.883982,-12.000000,10.000000
2622.7530,3.416253,-12.000000,10.000000,0.03,3.560367,-12.000000,10.000000
2622.7870,3.256125,-12.000000,10.000000,0.03,3.560367,-12.000000,10.000000
2622.8210,3.086357,-12.000000,10.000000,0.065,3.398603,-12.000000,10.000000
2622.8540,2.925905,-12.000000,10.000000,0.065,3.238153,-12.000000,10.000000
2622.8880,2.765995,-12.000000,10.000000,0.065,3.078242,-12.000000,10.000000
2622.9210,2.609614,-12.000000,10.000000,0.064,2.917056,-12.000000,10.000000
2622.9550,2.447455,-12.000000,10.000000,0.064,2.754899,-12.000000,10.000000
2622.9880,2.284695,-12.000000,10.000000,0.03,2.428809,-12.000000,10.000000
2623.0220,2.128881,-12.000000,10.000000,0.029,2.268191,-12.000000,10.000000
2623.0560,1.957761,-12.000000,10.000000,0.031,2.106679,-12.000000,10.000000
2623.0890,1.796083,-12.000000,10.000000,0.031,1.945000,-12.000000,10.000000
2623.1230,1.636149,-12.000000,10.000000,0.031,1.785067,-12.000000,10.000000
2623.1560,1.476022,-12.000000,10.000000,0.031,1.785067,-12.000000,10.000000
2623.1900,1.315110,-12.000000,10.000000,0.064,1.622553,-12.000000,10.000000
2623.2230,1.157645,-12.000000,10.000000,0.063,1.460284,-12.000000,10.000000
2623.2570,0.990487,-12.000000,10.000000,0.064,1.297930,-12.000000,10.000000
2623.2910,0.825813,-12.000000,10.000000,0.065,1.138059,-12.000000,10.000000
2623.3240,0.670519,-12.000000,10.000000,0.064,0.977962,-12.000000,10.000000
2623.3570,0.505048,-12.000000,10.000000,0.065,0.817295,-12.000000,10.000000
2623.3910,0.348663,-12.000000,10.000000,0.031,0.497581,-12.000000,10.000000
2623.4240,0.186984,-12.000000,10.000000,0.031,0.335901,-12.000000,10.000000
2623.4590,0.028026,-12.000000,10.000000,0.031,0.176944,-12.000000,10.000000
2623.4920,-0.139313,-12.000000,10.000000,0.032,0.014408,-12.000000,10.000000
2623.5260,-0.298774,-12.000000,10.000000,0.032,-0.145053,-12.000000,10.000000
2623.5600,-0.458901,-12.000000,10.000000,0.032,-0.145053,-12.000000,10.000000
2623.5940,-0.627096,-12.000000,10.000000,0.067,-0.305242,-12.000000,10.000000
2623.6270,-0.786906,-12.000000,10.000000,0.067,-0.465052,-12.000000,10.000000
2623.6610,-0.949403,-12.000000,10.000000,0.034,-0.786074,-12.000000,10.000000
2623.6940,-1.105317,-12.000000,10.000000,0.033,-0.946791,-12.000000,10.000000
2623.7280,-1.270781,-12.000000,10.000000,0.034,-1.107451,-12.000000,10.000000
2623.7620,-1.432753,-12.000000,10.000000,0.034,-1.269424,-12.000000,10.000000
2623.7950,-1.592811,-12.000000,10.000000,0.034,-1.429482,-12.000000,10.000000
2623.8280,-1.752937,-12.000000,10.000000,0.034,-1.429482,-12.000000,10.000000
2623.8620,-1.907809,-12.000000,10.000000,0.066,-1.590759,-12.000000,10.000000
2623.8950,-2.073097,-12.000000,10.000000,0.033,-1.914572,-12.000000,10.000000
2623.9280,-2.233224,-12.000000,10.000000,0.033,-1.914572,-12.000000,10.000000
2623.9620,-2.393877,-12.000000,10.000000,0.066,-2.076826,-12.000000,10.000000
2623.9960,-2.561417,-12.000000,10.000000,0.067,-2.239562,-12.000000,10.000000
2624.0290,-2.715970,-12.000000,10.000000,0.033,-2.557445,-12.000000,10.000000
2624.0620,-2.866920,-12.000000,10.000000,0.031,-2.718003,-12.000000,10.000000
2624.0960,-3.027047,-12.000000,10.000000,0.031,-2.718003,-12.000000,10.000000
2624.1300,-3.199896,-12.000000,10.000000,0.033,-3.041371,-12.000000,10.000000
2624.1640,-3.367599,-12.000000,10.000000,0.035,-3.199466,-12.000000,10.000000
2624.1960,-3.518214,-12.000000,10.000000,0.033,-3.359689,-12.000000,10.000000
2624.2300,-3.684695,-12.000000,10.000000,0.034,-3.521366,-12.000000,10.000000
2624.2630,-3.839678,-12.000000,10.000000,0.033,-3.681152,-12.000000,10.000000
2624.2980,-3.999804,-12.000000,10.000000,0.033,-3.681152,-12.000000,10.000000
2624.3300,-4.158762,-12.000000,10.000000,0.066,-3.841712,-12.000000,10.000000
2624.3630,-4.321701,-12.000000,10.000000,0.066,-4.004649,-12.000000,10.000000
2624.3970,-4.478679,-12.000000,10.000000,0.065,-4.166432,-12.000000,10.000000
2624.4300,-4.641843,-12.000000,10.000000,0.032,-4.488122,-12.000000,10.000000
2624.4640,-4.803023,-12.000000,10.000000,0.032,-4.649302,-12.000000,10.000000
2624.5000,-4.974199,-12.000000,10.000000,0.034,-4.810871,-12.000000,10.000000
2624.5340,-5.140762,-12.000000,10.000000,0.035,-4.972629,-12.000000,10.000000
2624.5660,-5.296245,-12.000000,10.000000,0.034,-5.132916,-12.000000,10.000000
2624.5990,-5.456371,-12.000000,10.000000,0.034,-5.132916,-12.000000,10.000000
2624.6330,-5.612070,-12.000000,10.000000,0.066,-5.295018,-12.000000,10.000000
2624.6660,-4.770612,-12.000000,10.000000,0.067,-5.255713,-12.000000,10.000000
2624.7000,-5.057550,-12.000000,10.000000,0.067,-5.200060,-12.000000,10.000000
2624.7340,-4.901923,-12.000000,10.000000,0.066,-5.117397,-12.000000,10.000000
2624.7670,-4.726777,-12.000000,10.000000,0.068,-5.002094,-12.000000,10.000000
2624.8010,-4.530355,-12.000000,10.000000,0.034,-4.708528,-12.000000,10.000000
2624.8340,-4.386234,-12.000000,10.000000,0.034,-4.548472,-12.000000,10.000000
2624.8670,-4.226108,-12.000000,10.000000,0.034,-4.548472,-12.000000,10.000000
2624.9010,-4.060359,-12.000000,10.000000,0.035,-4.228492,-12.000000,10.000000
2624.9350,-3.899713,-12.000000,10.000000,0.035,-4.067845,-12.000000,10.000000
2624.9680,-3.738514,-12.000000,10.000000,0.035,-3.906647,-12.000000,10.000000
2625.0010,-3.587842,-12.000000,10.000000,0.033,-3.746367,-12.000000,10.000000
2625.0350,-3.418545,-12.000000,10.000000,0.034,-3.581874,-12.000000,10.000000
2625.0690,-3.258419,-12.000000,10.000000,0.034,-3.581874,-12.000000,10.000000
2625.1020,-3.094271,-12.000000,10.000000,0.068,-3.420929,-12.000000,10.000000
2625.1350,-2.938877,-12.000000,10.000000,0.067,-3.260731,-12.000000,10.000000
2625.1690,-2.779900,-12.000000,10.000000,0.033,-2.938425,-12.000000,10.000000
2625.2020,-2.614983,-12.000000,10.000000,0.033,-2.773508,-12.000000,10.000000
2625.2360,-2.454443,-12.000000,10.000000,0.033,-2.612969,-12.000000,10.000000
2625.2700,-2.288873,-12.000000,10.000000,0.034,-2.452202,-12.000000,10.000000
2625.3030,-2.128746,-12.000000,10.000000,0.034,-2.452202,-12.000000,10.000000
2625.3370,-1.973760,-12.000000,10.000000,0.066,-2.290811,-12.000000,10.000000
2625.3700,-1.808945,-12.000000,10.000000,0.033,-1.967470,-12.000000,10.000000
2625.4040,-1.641722,-12.000000,10.000000,0.034,-1.805051,-12.000000,10.000000
2625.4380,-1.481595,-12.000000,10.000000,0.034,-1.805051,-12.000000,10.000000
2625.4710,-1.323826,-12.000000,10.000000,0.067,-1.645680,-12.000000,10.000000
2625.5050,-1.159357,-12.000000,10.000000,0.068,-1.486015,-12.000000,10.000000
2625.5380,-1.001161,-12.000000,10.000000,0.034,-1.164490,-12.000000,10.000000
2625.5710,-0.841054,-12.000000,10.000000,0.034,-1.004383,-12.000000,10.000000
2625.6050,-0.680927,-12.000000,10.000000,0.034,-1.004383,-12.000000,10.000000
2625.6380,-0.519720,-12.000000,10.000000,0.034,-0.683049,-12.000000,10.000000
2625.6720,-0.358952,-12.000000,10.000000,0.034,-0.522281,-12.000000,10.000000
2625.7050,-0.197726,-12.000000,10.000000,0.034,-0.361055,-12.000000,10.000000
2625.7390,-0.038812,-12.000000,10.000000,0.034,-0.202141,-12.000000,10.000000
2625.7730,0.127827,-12.000000,10.000000,0.035,-0.040306,-12.000000,10.000000
2625.8070,0.287953,-12.000000,10.000000,0.035,-0.040306,-12.000000,10.000000
2625.8400,0.447064,-12.000000,10.000000,0.068,0.120406,-12.000000,10.000000
2625.8740,0.612579,-12.000000,10.000000,0.069,0.281117,-12.000000,10.000000
2625.9070,0.769388,-12.000000,10.000000,0.035,0.601255,-12.000000,10.000000
2625.9410,0.934878,-12.000000,10.000000,0.036,0.761942,-12.000000,10.000000
2625.9750,1.095377,-12.000000,10.000000,0.036,0.922440,-12.000000,10.000000
2626.0080,1.254933,-12.000000,10.000000,0.036,1.081996,-12.000000,10.000000
2626.0420,1.421124,-12.000000,10.000000,0.037,1.243384,-12.000000,10.000000
2626.0750,1.576460,-12.000000,10.000000,0.036,1.403524,-12.000000,10.000000
2626.1080,1.741831,-12.000000,10.000000,0.037,1.564091,-12.000000,10.000000
2626.1420,1.903275,-12.000000,10.000000,0.037,1.725535,-12.000000,10.000000
2626.1760,2.063401,-12.000000,10.000000,0.037,1.725535,-12.000000,10.000000
2626.2100,2.226604,-12.000000,10.000000,0.071,1.885535,-12.000000,10.000000
2626.2440,2.382847,-12.000000,10.000000,0.07,2.046581,-12.000000,10.000000
2626.2780,2.549712,-12.000000,10.000000,0.071,2.208642,-12.000000,10.000000
2626.3110,2.711293,-12.000000,10.000000,0.071,2.370223,-12.000000,10.000000
2626.3450,2.876979,-12.000000,10.000000,0.037,2.699238,-12.000000,10.000000
2626.3790,3.033688,-12.000000,10.000000,0.037,2.855947,-12.000000,10.000000
2626.4120,3.194366,-12.000000,10.000000,0.037,3.016625,-12.000000,10.000000
2626.4450,3.351609,-12.000000,10.000000,0.036,3.178672,-12.000000,10.000000
2626.4790,3.519306,-12.000000,10.000000,0.037,3.341565,-12.000000,10.000000
2626.5120,3.677508,-12.000000,10.000000,0.037,3.499768,-12.000000,10.000000
2626.5460,3.837634,-12.000000,10.000000,0.037,3.499768,-12.000000,10.000000
2626.5790,4.001294,-12.000000,10.000000,0.071,3.660223,-12.000000,10.000000
2626.6130,4.161120,-12.000000,10.000000,0.071,3.820052,-12.000000,10.000000
2626.6470,4.323957,-12.000000,10.000000,0.038,4.141414,-12.000000,10.000000
2626.6800,4.484870,-12.000000,10.000000,0.038,4.302326,-12.000000,10.000000
2626.7140,4.641080,-12.000000,10.000000,0.037,4.463339,-12.000000,10.000000
2626.7470,4.806229,-12.000000,10.000000,0.038,4.623685,-12.000000,10.000000
2626.7810,4.962854,-12.000000,10.000000,0.037,4.785114,-12.000000,10.000000
2626.8140,5.128161,-12.000000,10.000000,0.038,4.945618,-12.000000,10.000000
2626.8470,5.287648,-12.000000,10.000000,0.038,5.105103,-12.000000,10.000000
2626.8810,5.443858,-12.000000,10.000000,0.037,5.266119,-12.000000,10.000000
2626.9140,5.603983,-12.000000,10.000000,0.037,5.266119,-12.000000,10.000000
2626.9480,5.766832,-12.000000,10.000000,0.071,5.425761,-12.000000,10.000000
2626.9820,5.926934,-12.000000,10.000000,0.071,5.585867,-12.000000,10.000000
2627.0140,6.084127,-12.000000,10.000000,0.07,5.747860,-12.000000,10.000000
2627.0480,6.249499,-12.000000,10.000000,0.037,6.071758,-12.000000,10.000000
2627.0810,6.410723,-12.000000,10.000000,0.037,6.232983,-12.000000,10.000000
2627.1150,6.570849,-12.000000,10.000000,0.037,6.232983,-12.000000,10.000000
2627.1490,6.732008,-12.000000,10.000000,0.037,6.554268,-12.000000,10.000000
2627.1820,6.897174,-12.000000,10.000000,0.038,6.714631,-12.000000,10.000000
2627.2150,7.058637,-12.000000,10.000000,0.038,6.876092,-12.000000,10.000000
2627.2480,7.213313,-12.000000,10.000000,0.037,7.035573,-12.000000,10.000000
2627.2830,7.376698,-12.000000,10.000000,0.037,7.198958,-12.000000,10.000000
2627.3160,7.537916,-12.000000,10.000000,0.037,7.360176,-12.000000,10.000000
2627.3490,7.698042,-12.000000,10.000000,0.037,7.360176,-12.000000,10.000000
2627.3830,7.858743,-12.000000,10.000000,0.07,7.522477,-12.000000,10.000000
2627.4160,8.018448,-12.000000,10.000000,0.036,7.845512,-12.000000,10.000000
2627.4500,8.183538,-12.000000,10.000000,0.037,8.005798,-12.000000,10.000000
2627.4830,8.343665,-12.000000,10.000000,0.037,8.005798,-12.000000,10.000000
2627.5160,8.496769,-12.000000,10.000000,0.035,8.328636,-12.000000,10.000000
2627.5500,8.662951,-12.000000,10.000000,0.036,8.490015,-12.000000,10.000000
2627.5830,8.823077,-12.000000,10.000000,0.036,8.650140,-12.000000,10.000000
2627.6170,8.979130,-12.000000,10.000000,0.035,8.810997,-12.000000,10.000000
2627.6500,9.145373,-12.000000,10.000000,0.036,8.972435,-12.000000,10.000000
2627.6830,9.305502,-12.000000,10.000000,0.036,8.972435,-12.000000,10.000000
2627.7170,9.464439,-12.000000,10.000000,0.069,9.132981,-12.000000,10.000000
2627.7500,9.626018,-12.000000,10.000000,0.069,9.294555,-12.000000,10.000000
2627.7830,9.783609,-12.000000,10.000000,0.035,9.615476,-12.000000,10.000000
2627.8170,9.943761,-12.000000,10.000000,0.035,9.775627,-12.000000,10.000000
2627.8500,10.105590,-12.000000,10.000000,0.035,9.937456,-12.000000,10.000000
2627.8840,10.270340,-12.000000,10.000000,0.036,10.097400,-12.000000,10.000000
2627.9180,10.430970,-12.000000,10.000000,0.036,10.258040,-12.000000,10.000000
2627.9510,9.816906,-12.000000,10.000000,0.036,10.128150,-12.000000,10.000000
2627.9850,10.022110,-12.000000,10.000000,0.036,10.059590,-12.000000,10.000000
2628.0190,9.842013,-12.000000,10.000000,0.037,9.964257,-12.000000,10.000000
2628.0520,9.746841,-12.000000,10.000000,0.037,9.964257,-12.000000,10.000000
2628.0850,9.526720,-12.000000,10.000000,0.07,9.842105,-12.000000,10.000000
2628.1190,9.321478,-12.000000,10.000000,0.07,9.693463,-12.000000,10.000000
2628.1520,9.190130,-12.000000,10.000000,0.037,9.358926,-12.000000,10.000000
2628.1860,9.019810,-12.000000,10.000000,0.037,9.197552,-12.000000,10.000000
2628.2190,8.859119,-12.000000,10.000000,0.037,9.036860,-12.000000,10.000000
2628.2530,8.697676,-12.000000,10.000000,0.037,8.875417,-12.000000,10.000000
2628.2870,8.534382,-12.000000,10.000000,0.038,8.716927,-12.000000,10.000000
2628.3200,8.379031,-12.000000,10.000000,0.037,8.556772,-12.000000,10.000000
2628.3540,8.212358,-12.000000,10.000000,0.038,8.394900,-12.000000,10.000000
2628.3880,8.046797,-12.000000,10.000000,0.039,8.234145,-12.000000,10.000000
2628.4210,7.886670,-12.000000,10.000000,0.039,8.234145,-12.000000,10.000000
2628.4550,7.726353,-12.000000,10.000000,0.039,7.913701,-12.000000,10.000000
2628.4880,7.571637,-12.000000,10.000000,0.038,7.754181,-12.000000,10.000000
2628.5210,7.409748,-12.000000,10.000000,0.038,7.592291,-12.000000,10.000000
2628.5540,7.254780,-12.000000,10.000000,0.037,7.432520,-12.000000,10.000000
2628.5890,7.083512,-12.000000,10.000000,0.039,7.270860,-12.000000,10.000000
2628.6220,6.927459,-12.000000,10.000000,0.038,7.110003,-12.000000,10.000000
2628.6550,6.765984,-12.000000,10.000000,0.038,6.948528,-12.000000,10.000000
2628.6890,6.601987,-12.000000,10.000000,0.039,6.789334,-12.000000,10.000000
2628.7220,6.446022,-12.000000,10.000000,0.038,6.628566,-12.000000,10.000000
2628.7560,6.276251,-12.000000,10.000000,0.039,6.463599,-12.000000,10.000000
2628.7900,6.116125,-12.000000,10.000000,0.039,6.463599,-12.000000,10.000000
2628.8230,5.960633,-12.000000,10.000000,0.072,6.306506,-12.000000,10.000000
2628.8560,5.801105,-12.000000,10.000000,0.072,6.146978,-12.000000,10.000000
2628.8900,5.635302,-12.000000,10.000000,0.073,5.985977,-12.000000,10.000000
2628.9230,5.478434,-12.000000,10.000000,0.039,5.665782,-12.000000,10.000000
2628.9570,5.317134,-12.000000,10.000000,0.039,5.504482,-12.000000,10.000000
2628.9910,5.156287,-12.000000,10.000000,0.039,5.343636,-12.000000,10.000000
2629.0240,4.991848,-12.000000,10.000000,0.04,5.184000,-12.000000,10.000000
2629.0580,4.831604,-12.000000,10.000000,0.04,5.023756,-12.000000,10.000000
2629.0910,4.671179,-12.000000,10.000000,0.04,4.863329,-12.000000,10.000000
2629.1240,4.509852,-12.000000,10.000000,0.04,4.702004,-12.000000,10.000000
2629.1580,4.349461,-12.000000,10.000000,0.04,4.541612,-12.000000,10.000000
2629.1910,4.189334,-12.000000,10.000000,0.04,4.541612,-12.000000,10.000000
2629.2250,4.028133,-12.000000,10.000000,0.04,4.220285,-12.000000,10.000000
2629.2580,3.869384,-12.000000,10.000000,0.04,4.061535,-12.000000,10.000000
2629.2910,3.709141,-12.000000,10.000000,0.04,3.901293,-12.000000,10.000000
2629.3250,3.549453,-12.000000,10.000000,0.04,3.741605,-12.000000,10.000000
2629.3590,3.384058,-12.000000,10.000000,0.041,3.581014,-12.000000,10.000000
2629.3920,3.227544,-12.000000,10.000000,0.04,3.419696,-12.000000,10.000000
2629.4260,3.061956,-12.000000,10.000000,0.041,3.258912,-12.000000,10.000000
2629.4590,2.907234,-12.000000,10.000000,0.04,3.099386,-12.000000,10.000000
2629.4930,2.740526,-12.000000,10.000000,0.041,2.937482,-12.000000,10.000000
2629.5260,2.579258,-12.000000,10.000000,0.041,2.776214,-12.000000,10.000000
2629.5600,2.419839,-12.000000,10.000000,0.041,2.616795,-12.000000,10.000000
2629.5930,2.259713,-12.000000,10.000000,0.041,2.616795,-12.000000,10.000000
2629.6270,2.096505,-12.000000,10.000000,0.075,2.456790,-12.000000,10.000000
2629.6600,1.940565,-12.000000,10.000000,0.074,2.296046,-12.000000,10.000000
2629.6930,1.782954,-12.000000,10.000000,0.04,1.975106,-12.000000,10.000000
2629.7260,1.617394,-12.000000,10.000000,0.04,1.809546,-12.000000,10.000000
2629.7600,1.457452,-12.000000,10.000000,0.04,1.649603,-12.000000,10.000000
2629.7940,1.292859,-12.000000,10.000000,0.041,1.489814,-12.000000,10.000000
2629.8270,1.137528,-12.000000,10.000000,0.04,1.329680,-12.000000,10.000000
2629.8610,0.971366,-12.000000,10.000000,0.041,1.168321,-12.000000,10.000000
2629.8950,0.812227,-12.000000,10.000000,0.041,1.009183,-12.000000,10.000000
2629.9280,0.650930,-12.000000,10.000000,0.041,0.847885,-12.000000,10.000000
2629.9620,0.490804,-12.000000,10.000000,0.041,0.847885,-12.000000,10.000000
2629.9960,0.327709,-12.000000,10.000000,0.075,0.687994,-12.000000,10.000000
2630.0290,0.165835,-12.000000,10.000000,0.042,0.367594,-12.000000,10.000000
2630.0620,0.009532,-12.000000,10.000000,0.041,0.206487,-12.000000,10.000000
2630.0960,-0.156205,-12.000000,10.000000,0.042,0.045555,-12.000000,10.000000
2630.1290,-0.317533,-12.000000,10.000000,0.042,-0.115774,-12.000000,10.000000
