606.872085,0.083984
606.904797,0.083984
606.937613,0.083984
606.970941,0.049988
607.004617,0.050049
607.037166,0.049011
607.070272,0.049988
607.10448,0.051025
607.13766,0.050049
607.17065,0.049988
607.203902,0.049011
607.237433,0.082031
607.27065,0.050049
607.303923,0.083008
607.337353,0.049988
607.370567,0.049988
607.403888,0.049988
607.437242,0.049988
607.470539,0.049988
607.503854,0.049988
607.537179,0.049011
607.570716,0.049988
607.603824,0.083008
607.637157,0.083008
607.670641,0.083008
607.703997,0.049988
607.737354,0.051025
607.770814,0.050049
607.804322,0.051025
607.837591,0.049988
607.870764,0.049988
607.904175,0.049988
607.93764,0.049988
607.971064,0.082947
608.003742,0.083008
608.037237,0.083984
608.07048,0.049988
608.103654,0.050049
608.137085,0.049988
608.170318,0.050964
608.203802,0.049988
608.237067,0.050049
608.270361,0.050049
608.303798,0.049988
608.33714,0.049988
608.370363,0.051025
608.403633,0.084045
608.437419,0.083984
608.471088,0.049988
608.503868,0.049988
608.537854,0.049988
608.57041,0.049988
608.60412,0.050049
608.637429,0.051025
608.670993,0.049988
608.70456,0.050964
608.737092,0.083008
608.770577,0.084045
608.804055,0.049988
608.837533,0.046997
608.870876,0.046021
608.903902,0.045044
608.937569,0.046997
608.97036,0.046997
609.004299,0.047974
609.037806,0.049011
609.070372,0.048035
609.104401,0.049011
609.137706,0.050049
609.170787,0.083008
609.203948,0.049011
609.237079,0.049011
609.270594,0.050049
609.303754,0.049988
609.336968,0.049011
609.370627,0.049988
609.403656,0.049988
609.437014,0.048950
609.470359,0.082947
609.50367,0.083008
609.537088,0.082031
609.570485,0.083008
609.603569,0.050049
609.637047,0.049011
609.670358,0.049988
609.703774,0.049011
609.737087,0.049011
609.770836,0.050049
609.804194,0.049988
609.837539,0.049988
609.87079,0.083008
609.90405,0.083008
609.937471,0.049988
609.970394,0.049988
610.003757,0.049011
610.037115,0.049011
610.070529,0.049988
610.103931,0.049011
610.137161,0.049011
610.170511,0.049988
610.203562,0.049011
610.237133,0.049011
610.270472,0.083008
610.303683,0.083008
610.337129,0.049011
610.370328,0.049988
610.40371,0.049988
610.437061,0.048950
610.470331,0.049988
610.503385,0.049988
610.537001,0.049011
610.570402,0.049988
610.603849,0.083008
610.637044,0.081970
610.670237,0.083008
610.703858,0.082031
610.737025,0.049011
610.770325,0.049011
610.803892,0.048950
610.841489,0.054016
610.875029,0.054016
610.907759,0.052979
610.940934,0.052979
610.973679,0.085999
611.00709,0.052002
611.040184,0.052002
611.073052,0.052002
611.106357,0.052002
611.13852,0.051025
611.171981,0.051025
611.204648,0.050964
611.238647,0.049988
611.270697,0.049011
611.304652,0.049988
611.337742,0.049988
611.371179,0.083008
611.404058,0.083008
611.43739,0.083008
611.47061,0.049988
611.504186,0.049988
611.537476,0.049988
611.570733,0.049988
611.604078,0.049011
611.639485,0.052002
611.675347,0.054993
611.705291,0.052002
611.738252,0.083984
611.7723,0.084961
611.806434,0.085022
611.839081,0.051025
611.872183,0.050964
611.905383,0.051025
611.938466,0.050964
611.970738,0.048950
612.003942,0.049011
612.037361,0.049988
612.07065,0.049988
612.103832,0.083008
612.137691,0.084045
612.170872,0.083008
612.20405,0.049011
612.237457,0.049988
612.270743,0.050049
612.304095,0.049988
612.337694,0.049988
612.37084,0.049988
612.403917,0.049988
612.437261,0.051025
612.470602,0.049988
612.503958,0.083008
612.537239,0.049988
612.57069,0.049988
612.603963,0.050049
612.637308,0.050049
612.670689,0.049988
612.704395,0.050964
612.73723,0.049988
612.77152,0.051025
612.804167,0.049988
612.838603,0.051025
612.870627,0.049988
612.904182,0.083008
612.937525,0.083984
612.971005,0.049988
613.004323,0.051025
613.038098,0.049988
613.070637,0.049988
613.104177,0.051025
613.137184,0.049011
613.170572,0.049988
613.203975,0.049011
613.237268,0.083008
613.27118,0.083008
613.304256,0.084045
613.337806,0.049988
613.370721,0.049988
613.404017,0.049988
613.437473,0.051025
613.470577,0.049988
613.504296,0.050049
613.537327,0.045959
613.571162,0.049988
613.604268,0.083008
613.63777,0.084045
613.671085,0.079956
613.703967,0.044983
613.737631,0.044983
613.771526,0.046021
613.804742,0.046021
613.838645,0.046021
613.871439,0.045959
613.905129,0.044983
613.938066,0.078003
613.970685,0.076965
614.003962,0.076965
614.037464,0.047974
614.07111,0.080994
614.104658,0.049011
614.13799,0.048035
614.17063,0.047974
614.204651,0.048950
614.237806,0.049988
614.271341,0.049988
614.304303,0.049011
614.337587,0.049988
614.370484,0.083008
614.404132,0.083008
614.437392,0.083008
614.470763,0.048950
614.503905,0.049011
614.537385,0.049988
614.570557,0.049988
614.604083,0.049011
614.637311,0.050049
614.670704,0.049011
614.703742,0.049011
614.737272,0.083008
614.770884,0.083008
614.803891,0.048950
614.837237,0.049988
614.87027,0.049988
614.904016,0.049011
614.937211,0.049988
614.970521,0.049988
615.003887,0.049011
615.037155,0.049988
615.070501,0.049988
615.103955,0.083008
615.137444,0.083008
615.170563,0.083008
615.203931,0.049011
615.237386,0.049988
615.270603,0.049011
615.303921,0.048950
615.337425,0.048950
615.37075,0.049011
615.403646,0.048035
615.437408,0.049988
615.47612,0.053955
615.508478,0.054016
615.541649,0.087036
615.575132,0.086975
615.606677,0.052002
615.640612,0.053040
615.673384,0.052002
615.705798,0.051025
615.739421,0.052002
615.773218,0.052002
615.806043,0.050964
615.838844,0.049988
615.871306,0.082947
615.905427,0.084045
615.938439,0.050964
615.971402,0.049988
616.004471,0.050049
616.037771,0.049988
616.071038,0.049011
616.104343,0.049988
616.137579,0.050049
616.172881,0.052002
616.204682,0.050964
616.238729,0.049988
616.272246,0.083984
616.30522,0.083008
616.337984,0.048950
616.371205,0.049011
616.404302,0.049988
616.437696,0.049988
616.47097,0.049988
616.504265,0.050049
616.53762,0.049988
616.571076,0.049988
616.604462,0.051025
616.637627,0.084045
616.67112,0.083008
616.704561,0.049988
616.737769,0.049988
616.771056,0.050049
616.804306,0.049988
616.837712,0.049988
616.871136,0.049988
616.904573,0.049988
616.937916,0.049988
616.970936,0.082947
617.004258,0.084045
617.037667,0.083008
617.070871,0.083008
617.104223,0.049988
617.137468,0.050049
617.171218,0.051025
617.205209,0.049988
617.237446,0.049988
617.271212,0.050049
617.304995,0.049988
617.337607,0.049988
617.37144,0.083984
617.404424,0.083984
617.437882,0.083984
617.471944,0.051025
617.504302,0.050049
617.537903,0.049988
617.571032,0.049988
617.604753,0.049988
617.638134,0.050049
617.671518,0.051025
617.704302,0.049988
617.737965,0.083008
617.771161,0.083008
617.804508,0.080017
617.838035,0.045959
617.870925,0.078979
617.904547,0.078979
617.937881,0.046021
617.971193,0.046997
618.005015,0.047058
618.037498,0.046997
618.071204,0.047974
618.104448,0.080994
618.138276,0.080994
618.171449,0.082031
618.204392,0.048950
618.238093,0.049011
618.271267,0.049988
618.304544,0.049988
618.337689,0.049988
618.371202,0.049988
618.404975,0.049988
618.438237,0.049988
618.471437,0.049988
618.504386,0.050049
618.537955,0.083008
618.570914,0.082031
618.604595,0.049988
618.637689,0.050049
618.670943,0.049988
618.704328,0.049988
618.73764,0.049988
618.770989,0.050049
618.804357,0.049988
618.837432,0.049988
618.871001,0.083008
618.904233,0.083008
618.937631,0.083008
618.970937,0.049988
619.0039,0.049011
619.037585,0.049988
619.070822,0.049011
619.10414,0.049011
619.13751,0.050049
619.170643,0.049011
619.204135,0.049011
619.237593,0.049988
619.270824,0.083008
619.304249,0.083008
619.337532,0.048950
619.370571,0.049011
619.404244,0.049988
619.43764,0.049011
619.470869,0.048950
619.504251,0.050049
619.537526,0.049011
619.57078,0.082031
619.608978,0.086975
619.641613,0.086975
619.67525,0.086975
619.708291,0.054016
619.740876,0.052002
619.773873,0.053040
619.807385,0.052979
619.840426,0.053040
619.872937,0.051025
619.906288,0.052002
619.939907,0.051025
619.9724,0.083984
620.005538,0.083984
620.037475,0.083008
620.071886,0.050964
620.10466,0.049988
620.137931,0.049011
620.1719,0.050049
620.204429,0.049988
620.237837,0.049988
620.271181,0.049988
620.304334,0.049988
620.337738,0.049988
620.371507,0.050964
620.404625,0.049988
620.438319,0.083008
620.471482,0.049988
620.50477,0.050049
620.537969,0.049011
620.571129,0.049011
620.604588,0.049988
620.638036,0.050049
620.671387,0.050049
620.704677,0.049988
620.738158,0.083008
620.771531,0.083008
620.804742,0.083008
620.837828,0.049988
620.871014,0.049988
620.90454,0.049988
620.937677,0.049988
620.971086,0.048950
621.004313,0.050049
621.037652,0.049988
621.071086,0.049011
621.104316,0.083008
621.137687,0.083008
621.17106,0.083008
621.204439,0.049988
621.238299,0.050964
621.271121,0.050049
621.304381,0.049988
621.337809,0.049988
621.371261,0.049988
621.404964,0.049988
621.437609,0.049988
621.470978,0.049988
621.504921,0.051025
621.538735,0.085022
621.571603,0.083984
621.605134,0.049988
621.637666,0.050049
621.671566,0.050049
621.705632,0.051025
621.738327,0.050964
621.771078,0.045044
621.804788,0.046021
621.838484,0.048035
621.871293,0.080017
621.905146,0.080994
621.937731,0.080017
621.971648,0.048035
622.005007,0.081055
622.038208,0.047974
622.070959,0.080994
622.10471,0.049011
622.137946,0.049011
622.171447,0.050049
622.204621,0.049988
622.237744,0.083008
622.270965,0.049011
622.304349,0.049988
622.337709,0.049988
622.371475,0.049988
622.404282,0.047974
622.437769,0.049988
622.471279,0.049988
622.504418,0.050049
622.537921,0.049988
622.571465,0.049988
622.604873,0.049988
622.638149,0.083008
622.671573,0.083008
622.704891,0.049988
622.737871,0.049988
622.771013,0.049011
622.804297,0.049988
622.837914,0.049988
622.870703,0.049011
622.904357,0.049988
622.937687,0.049988
622.970903,0.082947
623.004422,0.083008
623.037366,0.083008
623.071038,0.083008
623.104453,0.049988
623.137698,0.049011
623.171194,0.050049
623.204087,0.047974
623.237659,0.049988
623.271128,0.049011
623.304479,0.049011
623.337812,0.048950
623.371086,0.081970
623.408965,0.087036
623.442425,0.088013
623.474646,0.052979
623.507752,0.053040
623.541015,0.052979
623.574556,0.052979
623.608102,0.052979
623.640576,0.052002
623.674409,0.053040
623.706803,0.052002
623.740428,0.085999
623.773478,0.085999
623.807487,0.085999
623.840102,0.050964
623.872553,0.051025
623.906242,0.052002
623.939081,0.049988
623.972423,0.049988
624.005176,0.049988
624.038965,0.051025
624.071342,0.049988
624.104896,0.083008
624.138131,0.082031
624.171535,0.050049
624.2048,0.049988
624.238276,0.049988
624.271464,0.049988
624.304803,0.049988
624.338187,0.048950
624.371408,0.049988
624.404886,0.049988
624.43825,0.050964
624.471519,0.049988
624.504911,0.083008
624.538045,0.083008
624.571866,0.083984
624.605206,0.050964
624.638373,0.051025
624.671971,0.050049
624.70508,0.049988
624.738345,0.050964
624.771592,0.049988
624.804625,0.049988
624.83802,0.049988
624.871213,0.083984
624.905094,0.083008
624.937881,0.083008
624.971193,0.049988
625.005774,0.051025
625.038025,0.049988
625.072185,0.049988
625.104478,0.049988
625.138219,0.051025
625.171603,0.051025
625.204919,0.049988
625.238519,0.050964
625.271913,0.049988
625.305015,0.083008
625.338502,0.051025
625.371844,0.049988
625.404539,0.046021
625.43844,0.050964
625.471784,0.046021
625.504943,0.079041
625.538284,0.046997
625.572017,0.046997
625.605109,0.080017
625.638652,0.080994
625.671623,0.080994
625.705209,0.047974
625.737938,0.047974
625.771645,0.049011
625.804892,0.049988
625.838169,0.048950
625.871507,0.049988
625.904684,0.049988
625.938164,0.049011
625.971423,0.049988
626.004675,0.083008
626.038045,0.083008
626.071367,0.049988
626.104711,0.049988
626.137948,0.049011
626.171409,0.050049
626.204497,0.049988
626.237976,0.049011
626.271352,0.049988
626.304544,0.049988
626.337964,0.048950
626.371241,0.082947
626.404683,0.083008
626.437981,0.083008
626.471309,0.049988
626.504652,0.050049
626.538053,0.049011
626.571267,0.049988
626.604623,0.049988
626.638027,0.049011
626.671361,0.050049
626.704651,0.049988
626.738043,0.083008
626.771553,0.083008
626.805018,0.083008
626.838149,0.048950
626.871603,0.049988
626.904978,0.049988
626.938418,0.049988
626.971426,0.049988
627.00467,0.048035
627.037988,0.049011
627.071403,0.049011
627.104466,0.082031
627.137993,0.082031
627.171348,0.083008
627.204653,0.081970
627.23798,0.049011
627.277928,0.055969
627.304635,0.049011
627.34185,0.052979
627.374646,0.052002
627.407236,0.052002
627.441094,0.052979
627.473715,0.085999
627.507512,0.053040
627.540392,0.052002
627.573006,0.051025
627.60571,0.049988
627.64403,0.054993
627.672957,0.051025
627.704875,0.048950
627.738138,0.049011
627.772282,0.050964
627.807298,0.052002
627.840112,0.052002
627.872368,0.085022
627.905042,0.080994
627.938307,0.083984
627.971726,0.049011
628.004932,0.050049
628.038211,0.049011
628.071557,0.049988
628.105011,0.049988
628.138375,0.049988
628.171772,0.050049
628.205112,0.049988
628.238441,0.050964
628.271769,0.083984
628.30499,0.083008
628.338455,0.049988
628.371756,0.049988
628.404922,0.049988
628.438319,0.049988
628.471527,0.049988
628.504899,0.083008
628.537998,0.049011
628.57152,0.049988
628.604899,0.049988
628.638025,0.050049
628.671483,0.084045
628.704924,0.049988
628.738215,0.049011
628.771682,0.049988
628.805155,0.049988
628.838575,0.049988
628.872018,0.049988
628.905311,0.051025
628.938471,0.049988
628.971552,0.083008
629.005645,0.083984
629.038111,0.049988
629.071894,0.049988
629.105443,0.050964
629.138978,0.049988
629.172175,0.050049
629.205438,0.051025
629.23866,0.049988
629.271875,0.049988
629.304642,0.083008
629.338612,0.080017
629.37199,0.078979
629.405245,0.081055
629.438571,0.080017
629.471934,0.046021
629.506183,0.048035
629.53891,0.046997
629.571765,0.046997
629.605116,0.046997
629.638252,0.047974
629.672093,0.048035
629.705506,0.049011
629.738808,0.081970
629.771883,0.081970
629.804997,0.082031
629.838207,0.049988
629.871574,0.049988
629.904865,0.049988
629.938129,0.049011
629.971518,0.049988
630.004913,0.050049
630.038249,0.050049
630.071515,0.049988
630.104874,0.083008
630.13828,0.083008
630.17166,0.050049
630.204833,0.048950
630.238185,0.049988
630.271609,0.049988
630.304946,0.049011
630.338331,0.049988
630.371516,0.049988
630.405089,0.049011
630.438242,0.049988
630.471521,0.049988
630.504961,0.083008
630.538029,0.081970
630.571546,0.083008
630.604776,0.049011
630.638084,0.049011
630.671617,0.050049
630.704934,0.048950
630.737782,0.049011
630.771969,0.049988
630.805306,0.049011
630.838585,0.049988
630.871933,0.082947
630.905433,0.084045
630.938594,0.083008
630.971597,0.049988
631.004854,0.049011
631.038075,0.049011
631.071483,0.049988
631.104887,0.049011
631.138145,0.049011
631.171437,0.049011
631.205013,0.048950
631.2383,0.049988
631.271456,0.049988
631.308579,0.086975
631.342287,0.053955
631.37512,0.052002
631.408398,0.054016
631.441269,0.052979
631.473959,0.051025
631.507143,0.050964
631.540076,0.051025
631.572726,0.051025
631.606631,0.051025
631.63945,0.050964
631.672423,0.083984
631.705456,0.049988
631.738176,0.049011
631.775383,0.054016
631.805167,0.049988
631.838645,0.049988
631.871974,0.049988
631.905031,0.049011
631.938321,0.049988
631.971786,0.083008
632.005214,0.083008
632.038586,0.084045
632.072068,0.083008
632.10531,0.050964
632.138476,0.049988
632.171885,0.050049
632.205364,0.051025
632.238543,0.049988
632.27189,0.049988
632.305331,0.050964
632.338632,0.083984
632.371937,0.083984
632.405236,0.084045
632.438326,0.083984
632.471691,0.049988
632.505205,0.051025
632.538365,0.050049
632.571729,0.049988
632.605973,0.050964
632.638382,0.049988
632.671738,0.050049
632.705171,0.049988
632.738367,0.083984
632.772245,0.083008
632.80511,0.083008
632.838545,0.049988
632.871749,0.049988
632.9054,0.050049
632.9384,0.049988
632.97171,0.049988
633.005883,0.051025
633.038632,0.050049
633.072243,0.049988
633.104836,0.083008
633.138767,0.078979
633.172053,0.079041
633.205436,0.046021
633.238596,0.078979
633.272098,0.046997
633.305531,0.047974
633.338968,0.048035
633.372116,0.047974
633.405095,0.049011
633.438775,0.049988
633.471959,0.083008
633.505342,0.083008
633.538644,0.083008
633.571841,0.083008
633.605108,0.049011
633.638436,0.049988
633.671885,0.050049
633.704854,0.048950
633.73855,0.049988
633.771856,0.049011
633.805163,0.049988
633.838526,0.049988
633.871646,0.048950
633.904875,0.081970
633.938357,0.083008
633.971771,0.049011
634.005125,0.049011
634.038491,0.050049
634.071692,0.049011
634.105108,0.049011
634.138518,0.049988
634.171739,0.049011
634.205074,0.048950
634.238313,0.082947
634.271855,0.083008
634.305094,0.082031
634.338245,0.049988
634.371565,0.049988
634.405121,0.049011
634.438523,0.049988
634.47174,0.049011
634.504984,0.049011
634.53828,0.050049
634.571819,0.049988
634.605122,0.083008
634.638321,0.049988
634.671405,0.049011
634.705012,0.048950
634.738382,0.049988
634.772112,0.049011
634.805351,0.049988
634.838929,0.049988
634.872151,0.049988
634.905498,0.050049
634.938832,0.049988
634.971722,0.083008
635.005059,0.082031
635.03827,0.083008
635.071863,0.083008
635.105025,0.049011
635.138423,0.049011
635.1765,0.054016
635.209206,0.052979
635.238265,0.048950
635.271691,0.049988
635.305205,0.049988
635.33845,0.049011
635.376234,0.053955
635.4086,0.053040
635.442299,0.087036
635.475168,0.052002
635.508246,0.052979
635.541103,0.050964
635.574533,0.052002
635.606768,0.051025
635.640272,0.052002
635.674233,0.053040
635.705971,0.049011
635.739801,0.083008
635.772456,0.083984
635.806247,0.084045
635.839725,0.049988
635.872353,0.049988
635.905603,0.050049
635.938736,0.049988
635.97227,0.050964
636.005514,0.049988
636.038675,0.050049
636.072023,0.049988
636.105291,0.083984
636.138519,0.083008
636.172086,0.050049
636.205231,0.049988
636.238615,0.049988
636.27232,0.050964
636.305436,0.049988
636.339027,0.049988
636.372101,0.049988
636.405448,0.050049
636.438619,0.049988
636.4719,0.083008
636.505303,0.083984
636.538499,0.083008
636.571887,0.083008
636.605329,0.050964
636.638692,0.049988
636.671827,0.050049
636.705404,0.051025
636.738557,0.049988
636.772178,0.050964
636.805341,0.049988
636.838694,0.049988
636.872169,0.083984
636.905835,0.083008
636.939029,0.049988
636.972007,0.049011
637.006283,0.049988
637.038693,0.050049
637.072117,0.049988
637.106443,0.051025
637.139573,0.050964
637.172928,0.051025
637.206017,0.049988
637.238978,0.049988
637.272414,0.083984
637.30528,0.083984
637.339135,0.049988
637.372562,0.051025
637.405641,0.050049
637.439089,0.045959
637.472199,0.078979
637.505631,0.078979
637.538815,0.045044
637.571988,0.045959
637.606801,0.080994
637.639119,0.080017
637.671993,0.080994
637.705264,0.049011
637.739247,0.081970
637.772363,0.049988
637.805877,0.049988
637.838614,0.049011
637.871892,0.048950
637.905853,0.050049
637.938785,0.046997
637.97215,0.080017
638.00531,0.083008
638.038477,0.050049
638.071909,0.049011
638.105265,0.049988
638.138633,0.049988
638.171956,0.049011
638.205076,0.048950
638.238642,0.049988
638.271867,0.049011
638.305216,0.049988
638.338732,0.049988
638.372004,0.082947
638.405153,0.083008
638.438625,0.083008
638.471513,0.049011
638.505271,0.049988
638.538734,0.050049
638.57202,0.049988
638.605278,0.049988
638.638662,0.049988
638.672134,0.049011
638.705261,0.049988
638.738375,0.082947
638.772292,0.082947
638.805605,0.083984
638.838851,0.049988
638.872309,0.049988
638.905713,0.050049
638.945789,0.057007
638.971711,0.049011
639.005228,0.049988
639.038725,0.049011
639.072031,0.049011
639.10985,0.052979
639.138655,0.049988
639.176481,0.055054
639.209239,0.053955
639.242628,0.054016
639.275006,0.052002
639.308536,0.052979
639.34187,0.052979
639.374389,0.052002
639.407599,0.052002
639.440391,0.052002
639.473268,0.085022
639.505964,0.083008
639.538913,0.082031
639.572293,0.083008
639.606073,0.049988
639.638995,0.049011
639.67224,0.049988
639.705649,0.049988
639.738823,0.048950
639.772388,0.049988
639.805646,0.049988
639.838726,0.049988
639.872091,0.082947
639.905513,0.083008
639.938903,0.083008
639.972304,0.049988
640.005805,0.049988
640.039157,0.050049
640.072388,0.050049
640.105815,0.049988
640.139288,0.049988
640.172415,0.051025
640.205529,0.049988
640.23894,0.082947
640.271986,0.049988
640.305524,0.049988
640.338914,0.049988
640.372178,0.049988
640.405332,0.050049
640.439496,0.051025
640.472253,0.049988
640.505704,0.049988
640.538752,0.050049
640.572306,0.051025
640.605528,0.083984
640.639886,0.083984
640.672097,0.083008
640.706165,0.049988
640.739434,0.051025
640.772793,0.049988
640.805925,0.049988
640.839185,0.050964
640.872585,0.049988
640.905993,0.050049
640.929207,0.074036
640.972541,0.083008
641.005787,0.083008
641.039282,0.078979
641.072783,0.080017
641.105883,0.044983
641.138846,0.046997
641.172613,0.080994
641.206108,0.048035
641.239321,0.048035
641.272742,0.047974
641.306268,0.047974
641.339531,0.049011
641.372076,0.080994
641.405649,0.082031
641.438602,0.081970
641.472184,0.049011
641.505669,0.049988
641.539006,0.050049
641.572079,0.049011
641.605151,0.049988
641.639716,0.050964
641.672123,0.046997
641.705426,0.049988
641.738827,0.049988
641.772146,0.049011
641.805609,0.083008
641.83877,0.049011
641.872091,0.048950
641.905311,0.050049
641.938741,0.049988
641.972026,0.049011
642.005276,0.049988
642.03871,0.050049
642.072093,0.049011
642.10537,0.083008
642.13866,0.083008
642.172128,0.083008
642.205401,0.049988
642.238798,0.049988
642.272054,0.049011
642.305255,0.049988
642.338698,0.049988
642.372099,0.048950
642.405486,0.050049
642.438837,0.049988
642.47224,0.083984
642.505549,0.083008
642.538679,0.082031
642.572046,0.081970
642.60551,0.049988
642.638626,0.049011
642.672275,0.049988
642.705368,0.049011
642.738744,0.048950
642.772331,0.049988
642.805978,0.049011
642.838918,0.049988
642.872322,0.049988
642.905583,0.050049
642.939099,0.083008
642.971755,0.049011
643.010033,0.053955
643.043516,0.054016
643.076005,0.053040
643.109931,0.054016
643.1421,0.052002
643.1749,0.052002
643.209577,0.053955
643.241073,0.084961
643.275031,0.084961
643.307083,0.084045
643.340649,0.052002
643.374558,0.052002
643.408346,0.052002
643.440399,0.051025
643.473781,0.051025
643.505692,0.083008
643.539494,0.049988
643.572443,0.050049
643.605878,0.083008
643.639139,0.081970
643.672508,0.049988
643.705907,0.049988
643.739209,0.049988
643.772378,0.049988
643.805723,0.049988
643.839197,0.049988
643.872509,0.049988
643.905894,0.050049
643.939135,0.049988
643.972597,0.083984
644.005877,0.049988
644.039242,0.051025
644.072435,0.050049
644.105781,0.049988
644.139014,0.049988
644.17227,0.049988
644.205648,0.049988
644.239184,0.049988
644.272394,0.050964
644.305681,0.049988
644.339078,0.083008
644.372513,0.083984
644.405663,0.083008
644.439153,0.083008
644.472273,0.049988
644.50668,0.050964
644.538857,0.050049
644.572428,0.050049
644.605589,0.049988
644.639401,0.050964
644.673497,0.052002
644.70682,0.050964
644.739271,0.082947
644.772586,0.083984
644.805963,0.083008
644.839253,0.050964
644.872503,0.049988
644.906014,0.050049
644.939213,0.049011
644.972238,0.049988
645.006129,0.049988
645.03932,0.051025
645.072811,0.050049
645.105445,0.083008
645.139478,0.083984
645.172639,0.078979
645.206178,0.080017
645.239226,0.045959
645.272652,0.046997
645.306328,0.048035
645.339477,0.047974
645.373035,0.048035
645.406065,0.048035
645.439374,0.050049
645.47237,0.049011
645.505875,0.082031
645.539463,0.083984
645.572605,0.050049
645.606023,0.083008
645.639639,0.049988
645.672794,0.049011
645.70603,0.049011
645.739172,0.048950
645.7726720000001,0.049988
645.805636,0.049011
645.839367,0.083008
645.872739,0.083008
645.905883,0.083008
645.939117,0.081970
645.972547,0.049988
646.005827,0.049011
646.038885,0.049011
646.072197,0.050049
646.105807,0.049988
646.139152,0.049011
646.17226,0.049988
646.205846,0.049988
646.239145,0.082947
646.272312,0.082947
646.305647,0.083008
646.339092,0.049011
646.372387,0.049988
646.40566,0.049011
646.439051,0.049011
646.472427,0.049988
646.505774,0.049011
646.539142,0.049011
646.57242,0.050049
646.605867,0.049988
646.639038,0.083008
646.672189,0.083008
646.705701,0.049988
646.739138,0.048950
646.772448,0.049988
646.805959,0.049988
646.839596,0.049988
646.872792,0.049988
646.906166,0.051025
646.939438,0.050049
646.972345,0.083008
647.005658,0.083008
647.038877,0.082031
647.07237,0.083008
647.105905,0.048950
647.139192,0.048950
647.172194,0.049988
647.21016,0.053955
647.243949,0.053955
647.275681,0.053040
647.309279,0.053040
647.341709,0.052002
647.375284,0.052979
647.407501,0.050964
647.441259,0.052002
647.473837,0.050049
647.506749,0.049988
647.540971,0.050964
647.573693,0.049988
647.607634,0.050964
647.641323,0.052002
647.674837,0.051025
647.707627,0.050964
647.741471,0.085022
647.775427,0.085999
647.808063,0.083984
647.841732,0.052002
647.873957,0.050964
647.907157,0.049988
647.940336,0.049988
647.972686,0.049011
648.006108,0.049011
648.03927,0.049988
648.072625,0.050049
648.106082,0.083008
648.139353,0.083984
648.172701,0.083008
648.20598,0.049988
648.239518,0.049988
648.272525,0.049988
648.305942,0.049988
648.339327,0.050964
648.372378,0.049988
648.405928,0.050049
648.439512,0.051025
648.472737,0.049988
648.50599,0.049988
648.539594,0.083984
648.573044,0.050049
648.605994,0.049988
648.639415,0.050964
648.672963,0.049988
648.70603,0.049988
648.739431,0.049988
648.772835,0.049988
648.806331,0.050049
648.839498,0.083008
648.87293,0.083008
648.906102,0.083008
648.939598,0.083008
648.972723,0.049988
649.005868,0.049988
649.039282,0.049988
649.072667,0.050049
649.105898,0.049988
649.139296,0.049988
649.172762,0.049988
649.207202,0.051941
649.240147,0.083984
649.272485,0.082947
649.306362,0.084045
649.339803,0.050964
649.37328,0.050964
649.406612,0.051025
649.439564,0.050049
649.472528,0.049988
649.50622,0.050964
649.539533,0.051025
649.573933,0.051025
649.606099,0.083008
649.639895,0.049988
649.673077,0.049988
649.706516,0.046021
649.739138,0.044983
649.772584,0.078979
649.806349,0.048035
649.839778,0.046997
649.872804,0.048035
649.906637,0.048035
649.939605,0.048035
649.972966,0.080994
650.005849,0.080994
650.039788,0.082031
650.072789,0.083008
650.10621,0.051025
650.139468,0.049988
650.172994,0.049988
650.206235,0.049011
650.239274,0.049988
650.272206,0.049988
650.306605,0.050049
650.339276,0.047974
650.372589,0.080994
650.405841,0.049011
650.439173,0.083008
650.472519,0.049988
650.505767,0.049011
650.539339,0.049988
650.572703,0.050049
650.60585,0.048950
650.63927,0.049988
650.672564,0.049988
650.70584,0.049011
650.739215,0.083008
650.772334,0.082947
650.806007,0.083008
650.839326,0.049988
650.872595,0.049988
650.905945,0.050049
650.939371,0.050049
650.973057,0.049988
651.006032,0.049011
651.039289,0.049988
651.07298,0.050049
651.106064,0.083008
651.139651,0.082947
651.172547,0.081970
651.206121,0.049011
651.239224,0.049011
651.272696,0.048950
651.306001,0.049011
651.339175,0.049988
651.372584,0.049011
651.411331,0.054993
651.443592,0.054016
651.477123,0.054016
651.509915,0.052979
651.543987,0.087036
651.576666,0.086975
651.610477,0.053955
651.643655,0.054016
651.677457,0.054993
651.709907,0.052979
651.742914,0.052979
651.775589,0.052002
651.808992,0.052002
651.842052,0.052002
651.874975,0.085022
651.907705,0.084961
651.941167,0.083984
651.974442,0.051025
652.007124,0.049988
652.040241,0.050964
652.072964,0.049011
652.106245,0.049988
652.139563,0.049988
652.172936,0.049011
652.206264,0.049988
652.23965,0.083008
652.272913,0.082947
652.306081,0.083008
652.339646,0.049988
652.372883,0.049988
652.406447,0.051025
652.439702,0.050049
652.472959,0.049988
652.506243,0.049988
652.539712,0.049988
652.57312,0.050049
652.606355,0.049988
652.639422,0.082947
652.672779,0.083008
652.706136,0.049988
652.739376,0.049988
652.772714,0.049988
652.806123,0.049988
652.839373,0.049988
652.872807,0.049988
652.906232,0.049988
652.939564,0.050049
652.973077,0.083008
653.006456,0.083984
653.039857,0.083008
653.07302,0.083008
653.10644,0.049988
653.139962,0.049988
653.173701,0.049988
653.206786,0.049988
653.239816,0.049988
653.272696,0.049988
653.306342,0.051025
653.339793,0.049988
653.373255,0.050964
653.406295,0.050049
653.440227,0.084045
653.473078,0.044983
