2485.139000,2485.055000,2.882780,10.000000,-4.803798,0.000000,0.083984,17.069140
2485.187000,2485.121000,2.565709,10.000000,-4.803798,0.000000,0.065918,16.992250
2485.221000,2485.121000,2.565709,10.000000,-4.803798,0.000000,0.099854,16.752060
2485.256000,2485.160000,2.380081,10.000000,-2.401899,0.000000,0.096191,16.806630
2485.287000,2485.187000,2.246089,10.000000,-Infinity,NaN,0.100098,16.806630
2485.322000,2485.221000,2.085406,10.000000,-4.803798,0.000000,0.101074,16.511950
2485.357000,2485.257000,1.915879,10.000000,-2.401899,0.000000,0.099854,16.342420
2485.387000,2485.321000,1.603907,10.000000,-4.803794,0.000000,0.065918,16.030450
2485.422000,2485.358000,1.429650,10.000000,-2.401897,0.000000,0.064209,15.856190
2485.441000,2485.387000,1.286570,10.000000,-Infinity,NaN,0.053955,15.856190
2485.487000,2485.387000,1.286570,10.000000,-Infinity,NaN,0.100098,15.856190
2485.521000,2485.458000,0.950803,10.000000,-2.401897,0.000000,0.062988,15.377350
2485.539000,2485.458000,0.950803,10.000000,-2.401897,0.000000,0.081055,15.277270
2485.587000,2485.521000,0.643976,10.000000,-4.803794,0.000000,0.065918,15.070520
2485.622000,2485.521000,0.643976,10.000000,-4.803794,0.000000,0.101074,14.830330
2485.643000,2485.521000,0.643976,10.000000,-4.803794,0.000000,0.122070,14.590140
2485.687000,2485.605000,0.244267,10.000000,-4.803794,0.000000,0.082031,14.670810
2485.723000,2485.605000,0.244267,10.000000,-4.803794,0.000000,0.117920,14.430620
2485.744000,2485.671000,-0.076506,10.000000,-4.803795,0.000000,0.072998,14.350040
2485.787000,2485.705000,-0.237840,10.000000,-4.803795,0.000000,0.082031,14.188700
2485.821000,2485.745000,-0.429541,10.000000,-4.803795,0.000000,0.075928,13.997000
2485.841000,2485.771000,-0.555813,10.000000,-4.803795,0.000000,0.070068,13.870730
2485.887000,2485.805000,-0.718718,10.000000,-4.803794,0.000000,0.082031,13.707830
2485.920000,2485.842000,-0.896198,10.000000,-4.803794,0.000000,0.077881,13.530340
2485.940000,2485.872000,-1.037163,10.000000,-4.803794,0.000000,0.067871,13.389380
2485.987000,2485.905000,-1.198367,10.000000,-4.803794,0.000000,0.082031,13.228180
2486.024000,2485.941000,-1.371300,10.000000,-4.803796,0.000000,0.083008,13.055250
2486.040000,2485.941000,-1.371300,10.000000,-4.803796,0.000000,0.099121,12.815050
2486.087000,2486.005000,-1.680282,10.000000,-4.803794,0.000000,0.082031,12.746260
2486.121000,2486.040000,-1.850283,10.000000,-4.803794,0.000000,0.081055,12.576260
2486.143000,2486.071000,-1.997870,10.000000,-4.803794,0.000000,0.072021,12.428670
2486.187000,2486.105000,-2.157839,10.000000,-4.803794,0.000000,0.082031,12.268700
2486.221000,2486.144000,-2.346099,10.000000,-4.803798,0.000000,0.076904,12.080440
2486.244000,2486.171000,-2.478200,10.000000,-4.803798,0.000000,0.072998,11.948340
2486.287000,2486.205000,-2.637894,10.000000,-4.803798,0.000000,0.082031,11.788650
2486.305000,2486.244000,-2.828144,10.000000,-4.803798,0.000000,0.061035,11.598400
2486.354000,2486.271000,-2.957246,10.000000,-4.803798,0.000000,0.083008,11.469300
2486.388000,2486.307000,-3.125054,10.000000,-4.803798,0.000000,0.081055,11.301490
2486.421000,2486.337000,-3.278452,10.000000,-4.803798,0.000000,0.083984,11.148090
2486.439000,2486.337000,-3.278452,10.000000,-4.803798,0.000000,0.102051,10.907900
2486.488000,2486.372000,-3.440674,10.000000,-4.803798,0.000000,0.115967,10.985870
2486.521000,2486.440000,-3.767199,10.000000,-4.803798,0.000000,0.081055,10.659350
2486.539000,2486.471000,-3.920249,10.000000,-4.803798,0.000000,0.068115,10.506300
2486.589000,2486.504000,-4.077494,10.000000,-4.803798,0.000000,0.085205,10.349050
2486.620000,2486.540000,-4.247365,10.000000,-4.803798,0.000000,0.080078,10.179180
2486.641000,2486.571000,-4.400728,10.000000,-4.803791,0.000000,0.070068,10.025820
2486.689000,2486.604000,-4.558584,10.000000,-4.803791,0.000000,0.084961,9.867959
