1114.1380,4.480977,-12.000000,10.000000,0.075,0,4.120692,-12.000000,10.000000
1114.1720,4.640368,-12.000000,10.000000,0.075,0,4.280084,-12.000000,10.000000
1114.2050,4.801272,-12.000000,10.000000,0.075,0,4.440988,-12.000000,10.000000
1114.2390,4.961400,-12.000000,10.000000,0.075,0.03405762,4.440988,-12.000000,10.000000
1114.2720,5.124784,-12.000000,10.000000,0.109,0,4.601171,-12.000000,10.000000
1114.3050,5.282384,-12.000000,10.000000,0.075,0,4.922099,-12.000000,10.000000
1114.3390,5.442214,-12.000000,10.000000,0.075,0,5.081931,-12.000000,10.000000
1114.3730,5.604477,-12.000000,10.000000,0.075,0,5.244193,-12.000000,10.000000
1114.4060,5.764737,-12.000000,10.000000,0.075,0,5.404453,-12.000000,10.000000
1114.4400,5.925516,-12.000000,10.000000,0.075,0,5.565232,-12.000000,10.000000
1114.4730,6.087950,-12.000000,10.000000,0.075,0,5.727665,-12.000000,10.000000
1114.5070,6.248662,-12.000000,10.000000,0.075,0.0009765625,5.888378,-12.000000,10.000000
1114.5400,6.403958,-12.000000,10.000000,0.074,0,6.048477,-12.000000,10.000000
1114.5730,6.564084,-12.000000,10.000000,0.074,0.03295898,6.048477,-12.000000,10.000000
1114.6070,6.727531,-12.000000,10.000000,0.108,0,6.208723,-12.000000,10.000000
1114.6400,6.893807,-12.000000,10.000000,0.109,0,6.370193,-12.000000,10.000000
1114.6730,7.050367,-12.000000,10.000000,0.075,0,6.690083,-12.000000,10.000000
1114.7070,7.211112,-12.000000,10.000000,0.075,0,6.850828,-12.000000,10.000000
1114.7410,7.366464,-12.000000,10.000000,0.074,0,7.010983,-12.000000,10.000000
1114.7750,7.536268,-12.000000,10.000000,0.075,0,7.175984,-12.000000,10.000000
1114.8080,7.699774,-12.000000,10.000000,0.076,0,7.334686,-12.000000,10.000000
1114.8410,7.855234,-12.000000,10.000000,0.075,0,7.494949,-12.000000,10.000000
1114.8750,8.016162,-12.000000,10.000000,0.075,0,7.655878,-12.000000,10.000000
1114.9090,8.177041,-12.000000,10.000000,0.075,0,7.816757,-12.000000,10.000000
1114.9420,8.337678,-12.000000,10.000000,0.075,0,7.977393,-12.000000,10.000000
1114.9760,8.497804,-12.000000,10.000000,0.075,0.03393555,7.977393,-12.000000,10.000000
1115.0090,8.657967,-12.000000,10.000000,0.108,0,8.139154,-12.000000,10.000000
1115.0420,8.820759,-12.000000,10.000000,0.075,0,8.460473,-12.000000,10.000000
1115.0760,8.976751,-12.000000,10.000000,0.074,0,8.621270,-12.000000,10.000000
1115.1100,9.142698,-12.000000,10.000000,0.074,0,8.787217,-12.000000,10.000000
1115.1430,9.307954,-12.000000,10.000000,0.075,0,8.947668,-12.000000,10.000000
1115.1770,9.458600,-12.000000,10.000000,0.073,0,9.107924,-12.000000,10.000000
1115.2100,9.628717,-12.000000,10.000000,0.074,0,9.273235,-12.000000,10.000000
1115.2440,9.793184,-12.000000,10.000000,0.075,0,9.432899,-12.000000,10.000000
1115.2780,9.949123,-12.000000,10.000000,0.074,0,9.593640,-12.000000,10.000000
1115.3110,10.109250,-12.000000,10.000000,0.074,0.03308105,9.593640,-12.000000,10.000000
1115.3450,10.269170,-12.000000,10.000000,0.107,0,9.755159,-12.000000,10.000000
1115.3780,10.436040,-12.000000,10.000000,0.108,0,9.917228,-12.000000,10.000000
1115.4120,10.599900,-12.000000,10.000000,0.075,0,10.239620,-12.000000,10.000000
1115.4450,9.891515,-12.000000,10.000000,0.074,0,10.130910,-12.000000,10.000000
1115.4790,9.919671,-12.000000,10.000000,0.074,0,10.064840,-12.000000,10.000000
1115.5130,9.766257,-12.000000,10.000000,0.074,0,9.971576,-12.000000,10.000000
1115.5470,9.586201,-12.000000,10.000000,0.074,0,9.851640,-12.000000,10.000000
1115.5800,9.378839,-12.000000,10.000000,0.074,0,9.703735,-12.000000,10.000000
1115.6140,9.146178,-12.000000,10.000000,0.074,0,9.529049,-12.000000,10.000000
1115.6480,9.010486,-12.000000,10.000000,0.074,0,9.365969,-12.000000,10.000000
1115.6810,8.850359,-12.000000,10.000000,0.074,0.03308105,9.365969,-12.000000,10.000000
1115.7150,8.689116,-12.000000,10.000000,0.074,0,9.044600,-12.000000,10.000000
1115.7480,8.528990,-12.000000,10.000000,0.074,0.03308105,9.044600,-12.000000,10.000000
1115.7820,8.366641,-12.000000,10.000000,0.074,0,8.722121,-12.000000,10.000000
1115.8150,8.203519,-12.000000,10.000000,0.074,0,8.559001,-12.000000,10.000000
1115.8480,8.041748,-12.000000,10.000000,0.074,0,8.397229,-12.000000,10.000000
1115.8820,7.882012,-12.000000,10.000000,0.074,0,8.237494,-12.000000,10.000000
1115.9160,7.721667,-12.000000,10.000000,0.074,0,8.077147,-12.000000,10.000000
1115.9500,7.560345,-12.000000,10.000000,0.074,0,7.915827,-12.000000,10.000000
1115.9840,7.397693,-12.000000,10.000000,0.074,0,7.753174,-12.000000,10.000000
1116.0170,7.231964,-12.000000,10.000000,0.075,0,7.592249,-12.000000,10.000000
1116.0510,7.071837,-12.000000,10.000000,0.075,0.03405762,7.592249,-12.000000,10.000000
1116.0850,6.917033,-12.000000,10.000000,0.107,0.0009765625,7.431037,-12.000000,10.000000
1116.1180,6.752044,-12.000000,10.000000,0.107,0,7.266051,-12.000000,10.000000
1116.1520,6.591396,-12.000000,10.000000,0.107,0,7.105402,-12.000000,10.000000
1116.1850,6.422101,-12.000000,10.000000,0.075,0,6.782386,-12.000000,10.000000
1116.2180,6.266933,-12.000000,10.000000,0.074,0,6.622414,-12.000000,10.000000
1116.2520,6.105848,-12.000000,10.000000,0.074,0,6.461329,-12.000000,10.000000
1116.2860,5.942434,-12.000000,10.000000,0.074,0,6.297915,-12.000000,10.000000
1116.3190,5.782230,-12.000000,10.000000,0.074,0,6.137710,-12.000000,10.000000
1116.3520,5.622061,-12.000000,10.000000,0.074,0,5.977540,-12.000000,10.000000
1116.3860,5.464869,-12.000000,10.000000,0.073,0,5.815546,-12.000000,10.000000
1116.4190,5.304742,-12.000000,10.000000,0.073,0.03295898,5.815546,-12.000000,10.000000
1116.4530,5.136682,-12.000000,10.000000,0.108,0,5.655491,-12.000000,10.000000
1116.4860,4.976144,-12.000000,10.000000,0.108,0,5.494954,-12.000000,10.000000
1116.5200,4.816869,-12.000000,10.000000,0.108,0,5.335677,-12.000000,10.000000
1116.5540,4.651406,-12.000000,10.000000,0.075,0,5.011691,-12.000000,10.000000
1116.5880,4.495832,-12.000000,10.000000,0.074,0,4.851313,-12.000000,10.000000
1116.6210,4.334468,-12.000000,10.000000,0.074,0,4.689948,-12.000000,10.000000
1116.6550,4.170923,-12.000000,10.000000,0.074,0,4.526404,-12.000000,10.000000
1116.6890,4.009775,-12.000000,10.000000,0.074,0,4.365255,-12.000000,10.000000
1116.7220,3.843871,-12.000000,10.000000,0.075,0,4.204155,-12.000000,10.000000
1116.7560,3.688231,-12.000000,10.000000,0.074,0,4.043712,-12.000000,10.000000
1116.7890,3.530874,-12.000000,10.000000,0.073,0,3.881551,-12.000000,10.000000
1116.8230,3.370748,-12.000000,10.000000,0.073,0.03405762,3.881551,-12.000000,10.000000
1116.8560,3.202391,-12.000000,10.000000,0.074,0,3.557872,-12.000000,10.000000
1116.8900,3.042264,-12.000000,10.000000,0.074,0.03405762,3.557872,-12.000000,10.000000
1116.9230,2.883073,-12.000000,10.000000,0.074,0,3.238554,-12.000000,10.000000
1116.9560,2.722902,-12.000000,10.000000,0.074,0,3.078383,-12.000000,10.000000
1116.9900,2.559695,-12.000000,10.000000,0.074,0,2.915176,-12.000000,10.000000
1117.0240,2.400102,-12.000000,10.000000,0.074,0,2.755583,-12.000000,10.000000
1117.0570,2.233524,-12.000000,10.000000,0.075,0,2.593809,-12.000000,10.000000
1117.0900,2.078370,-12.000000,10.000000,0.074,0,2.433851,-12.000000,10.000000
1117.1240,1.918242,-12.000000,10.000000,0.074,0.03405762,2.433851,-12.000000,10.000000
1117.1580,1.755070,-12.000000,10.000000,0.074,0,2.110551,-12.000000,10.000000
1117.1920,1.594943,-12.000000,10.000000,0.074,0.03405762,2.110551,-12.000000,10.000000
1117.2250,1.431035,-12.000000,10.000000,0.108,0,1.949846,-12.000000,10.000000
1117.2590,1.268216,-12.000000,10.000000,0.108,0,1.787026,-12.000000,10.000000
1117.2920,1.109172,-12.000000,10.000000,0.074,0,1.464653,-12.000000,10.000000
1117.3260,0.946921,-12.000000,10.000000,0.074,0,1.302401,-12.000000,10.000000
1117.3600,0.785026,-12.000000,10.000000,0.074,0,1.140507,-12.000000,10.000000
1117.3940,0.624287,-12.000000,10.000000,0.074,0,0.979767,-12.000000,10.000000
1117.4270,0.463170,-12.000000,10.000000,0.074,0,0.818651,-12.000000,10.000000
1117.4610,0.301610,-12.000000,10.000000,0.074,0,0.657091,-12.000000,10.000000
1117.4950,0.134225,-12.000000,10.000000,0.075,0,0.494509,-12.000000,10.000000
1117.5280,-0.021981,-12.000000,10.000000,0.074,0,0.333499,-12.000000,10.000000
1117.5610,-0.182109,-12.000000,10.000000,0.074,0.03308105,0.333499,-12.000000,10.000000
1117.5950,-0.343026,-12.000000,10.000000,0.107,0,0.170980,-12.000000,10.000000
1117.6280,-0.509065,-12.000000,10.000000,0.108,0,0.009745,-12.000000,10.000000
1117.6620,-0.665962,-12.000000,10.000000,0.074,0,-0.310481,-12.000000,10.000000
1117.6960,-0.827761,-12.000000,10.000000,0.074,0,-0.472281,-12.000000,10.000000
1117.7280,-0.987414,-12.000000,10.000000,0.074,0,-0.631934,-12.000000,10.000000
1117.7620,-1.150527,-12.000000,10.000000,0.074,0,-0.795046,-12.000000,10.000000
1117.7960,-1.311514,-12.000000,10.000000,0.074,0,-0.956034,-12.000000,10.000000
1117.8290,-1.466793,-12.000000,10.000000,0.073,0,-1.116116,-12.000000,10.000000
1117.8620,-1.631908,-12.000000,10.000000,0.074,0,-1.276427,-12.000000,10.000000
1117.8960,-1.792448,-12.000000,10.000000,0.074,0,-1.436967,-12.000000,10.000000
1117.9290,-1.952575,-12.000000,10.000000,0.074,0.03295898,-1.436967,-12.000000,10.000000
1117.9630,-2.111132,-12.000000,10.000000,0.107,0,-1.597126,-12.000000,10.000000
1117.9970,-2.271806,-12.000000,10.000000,0.107,0,-1.757800,-12.000000,10.000000
1118.0300,-2.439263,-12.000000,10.000000,0.108,0,-1.920453,-12.000000,10.000000
1118.0640,-2.596398,-12.000000,10.000000,0.074,0,-2.240917,-12.000000,10.000000
1118.0970,-2.758186,-12.000000,10.000000,0.074,0,-2.402705,-12.000000,10.000000
1118.1310,-2.921413,-12.000000,10.000000,0.074,0,-2.565932,-12.000000,10.000000
1118.1640,-3.081293,-12.000000,10.000000,0.074,0,-2.725811,-12.000000,10.000000
1118.1980,-3.246825,-12.000000,10.000000,0.075,0,-2.886540,-12.000000,10.000000
1118.2320,-3.402689,-12.000000,10.000000,0.074,0,-3.047208,-12.000000,10.000000
1118.2660,-3.563430,-12.000000,10.000000,0.074,0,-3.207949,-12.000000,10.000000
1118.2990,-3.732042,-12.000000,10.000000,0.075,0,-3.371757,-12.000000,10.000000
1118.3330,-3.886972,-12.000000,10.000000,0.074,0,-3.531491,-12.000000,10.000000
1118.3660,-4.047098,-12.000000,10.000000,0.074,0.03295898,-3.531491,-12.000000,10.000000
1118.3990,-4.207873,-12.000000,10.000000,0.107,0,-3.693867,-12.000000,10.000000
1118.4330,-4.371576,-12.000000,10.000000,0.074,0,-4.016095,-12.000000,10.000000
1118.4670,-4.536020,-12.000000,10.000000,0.074,0,-4.180540,-12.000000,10.000000
1118.5000,-4.693040,-12.000000,10.000000,0.074,0,-4.337560,-12.000000,10.000000
1118.5340,-4.855587,-12.000000,10.000000,0.074,0,-4.500105,-12.000000,10.000000
1118.5670,-5.016024,-12.000000,10.000000,0.074,0,-4.660543,-12.000000,10.000000
1118.6010,-5.177041,-12.000000,10.000000,0.074,0,-4.821561,-12.000000,10.000000
1118.6340,-5.338836,-12.000000,10.000000,0.074,0,-4.983356,-12.000000,10.000000
1118.6680,-5.498963,-12.000000,10.000000,0.074,0.03393555,-4.983356,-12.000000,10.000000
1118.7020,-5.663432,-12.000000,10.000000,0.108,0,-5.144621,-12.000000,10.000000
1118.7360,-5.823703,-12.000000,10.000000,0.108,0,-5.304894,-12.000000,10.000000
1118.7690,-5.090329,-12.000000,10.000000,0.107,0,-5.253774,-12.000000,10.000000
1118.8030,-4.922900,-12.000000,10.000000,0.074,0,-5.110380,-12.000000,10.000000
1118.8360,-4.753999,-12.000000,10.000000,0.073,0,-4.998138,-12.000000,10.000000
1118.8690,-4.551637,-12.000000,10.000000,0.074,0,-4.859027,-12.000000,10.000000
1118.9030,-4.331955,-12.000000,10.000000,0.073,0,-4.692443,-12.000000,10.000000
1118.9360,-4.177180,-12.000000,10.000000,0.074,0,-4.532661,-12.000000,10.000000
1118.9690,-4.017133,-12.000000,10.000000,0.074,0,-4.372613,-12.000000,10.000000
1119.0030,-3.860116,-12.000000,10.000000,0.073,0.001098633,-4.210793,-12.000000,10.000000
1119.0370,-3.694992,-12.000000,10.000000,0.074,0,-4.050473,-12.000000,10.000000
1119.0710,-3.534866,-12.000000,10.000000,0.074,0.03405762,-4.050473,-12.000000,10.000000
1119.1040,-3.376887,-12.000000,10.000000,0.107,0,-3.890892,-12.000000,10.000000
1119.1380,-3.213168,-12.000000,10.000000,0.074,0,-3.568649,-12.000000,10.000000
1119.1710,-3.045717,-12.000000,10.000000,0.075,0,-3.406002,-12.000000,10.000000
1119.2040,-2.889831,-12.000000,10.000000,0.074,0,-3.245312,-12.000000,10.000000
1119.2380,-2.732800,-12.000000,10.000000,0.073,0,-3.083477,-12.000000,10.000000
1119.2710,-2.566823,-12.000000,10.000000,0.074,0,-2.922304,-12.000000,10.000000
1119.3040,-2.407276,-12.000000,10.000000,0.074,0,-2.762757,-12.000000,10.000000
1119.3380,-2.246582,-12.000000,10.000000,0.074,0,-2.602063,-12.000000,10.000000
1119.3720,-2.089909,-12.000000,10.000000,0.073,0.0009765625,-2.440586,-12.000000,10.000000
1119.4040,-1.929783,-12.000000,10.000000,0.073,0.03308105,-2.440586,-12.000000,10.000000
1119.4380,-1.762821,-12.000000,10.000000,0.107,0,-2.276828,-12.000000,10.000000
1119.4720,-1.607680,-12.000000,10.000000,0.106,0,-2.116882,-12.000000,10.000000
1119.5050,-1.447578,-12.000000,10.000000,0.106,0,-1.956781,-12.000000,10.000000
1119.5380,-1.285719,-12.000000,10.000000,0.073,0,-1.636396,-12.000000,10.000000
1119.5720,-1.124681,-12.000000,10.000000,0.073,0,-1.475358,-12.000000,10.000000
1119.6050,-0.964384,-12.000000,10.000000,0.073,0,-1.315061,-12.000000,10.000000
1119.6380,-0.802902,-12.000000,10.000000,0.073,0,-1.153579,-12.000000,10.000000
1119.6720,-0.642776,-12.000000,10.000000,0.073,0.03405762,-1.153579,-12.000000,10.000000
1119.7060,-0.478271,-12.000000,10.000000,0.074,0,-0.833751,-12.000000,10.000000
1119.7400,-0.317739,-12.000000,10.000000,0.074,0,-0.673220,-12.000000,10.000000
1119.7730,-0.157636,-12.000000,10.000000,0.074,0,-0.513117,-12.000000,10.000000
1119.8070,0.002490,-12.000000,10.000000,0.074,0.03405762,-0.513117,-12.000000,10.000000
1119.8400,0.161963,-12.000000,10.000000,0.107,0,-0.352043,-12.000000,10.000000
1119.8740,0.329053,-12.000000,10.000000,0.108,0,-0.189757,-12.000000,10.000000
1119.9070,0.485519,-12.000000,10.000000,0.074,0,0.130038,-12.000000,10.000000
1119.9410,0.641790,-12.000000,10.000000,0.073,0,0.291113,-12.000000,10.000000
1119.9750,0.811070,-12.000000,10.000000,0.074,0,0.455589,-12.000000,10.000000
1120.0080,0.971274,-12.000000,10.000000,0.074,0,0.615793,-12.000000,10.000000
1120.0420,1.131529,-12.000000,10.000000,0.074,0,0.776048,-12.000000,10.000000
1120.0750,1.293806,-12.000000,10.000000,0.074,0,0.938325,-12.000000,10.000000
1120.1080,1.454397,-12.000000,10.000000,0.074,0,1.098917,-12.000000,10.000000
1120.1420,1.611360,-12.000000,10.000000,0.073,0,1.260683,-12.000000,10.000000
1120.1760,1.771487,-12.000000,10.000000,0.073,0.03405762,1.260683,-12.000000,10.000000
1120.2100,1.939460,-12.000000,10.000000,0.108,0.0009765625,1.420650,-12.000000,10.000000
1120.2430,2.094856,-12.000000,10.000000,0.107,0,1.580850,-12.000000,10.000000
1120.2770,2.260427,-12.000000,10.000000,0.108,0,1.741616,-12.000000,10.000000
1120.3110,2.420258,-12.000000,10.000000,0.074,0,2.064777,-12.000000,10.000000
1120.3440,2.582637,-12.000000,10.000000,0.074,0,2.227157,-12.000000,10.000000
1120.3780,2.744611,-12.000000,10.000000,0.074,0,2.389130,-12.000000,10.000000
1120.4110,2.908284,-12.000000,10.000000,0.074,0,2.552803,-12.000000,10.000000
1120.4440,3.069207,-12.000000,10.000000,0.074,0,2.713726,-12.000000,10.000000
1120.4780,3.229333,-12.000000,10.000000,0.074,0.03405762,2.713726,-12.000000,10.000000
1120.5120,3.387696,-12.000000,10.000000,0.074,0,3.032215,-12.000000,10.000000
1120.5450,3.550094,-12.000000,10.000000,0.074,0,3.194613,-12.000000,10.000000
1120.5780,3.710221,-12.000000,10.000000,0.074,0.03295898,3.194613,-12.000000,10.000000
1120.6120,3.875846,-12.000000,10.000000,0.108,0,3.357036,-12.000000,10.000000
1120.6450,4.033998,-12.000000,10.000000,0.074,0,3.678518,-12.000000,10.000000
1120.6800,4.194659,-12.000000,10.000000,0.074,0,3.839178,-12.000000,10.000000
1120.7130,4.360861,-12.000000,10.000000,0.075,0,4.000576,-12.000000,10.000000
1120.7470,4.516868,-12.000000,10.000000,0.074,0,4.161388,-12.000000,10.000000
1120.7800,4.674499,-12.000000,10.000000,0.073,0,4.323822,-12.000000,10.000000
1120.8140,4.846233,-12.000000,10.000000,0.075,0,4.485949,-12.000000,10.000000
1120.8480,5.001138,-12.000000,10.000000,0.074,0,4.645658,-12.000000,10.000000
1120.8810,5.161265,-12.000000,10.000000,0.074,0.03295898,4.645658,-12.000000,10.000000
1120.9150,5.328688,-12.000000,10.000000,0.074,0,4.973207,-12.000000,10.000000
1120.9480,5.488814,-12.000000,10.000000,0.074,0.03295898,4.973207,-12.000000,10.000000
1120.9820,5.650213,-12.000000,10.000000,0.108,0,5.131403,-12.000000,10.000000
1121.0150,5.812732,-12.000000,10.000000,0.109,0,5.289119,-12.000000,10.000000
1121.0490,5.969901,-12.000000,10.000000,0.075,0,5.609616,-12.000000,10.000000
1121.0820,6.131639,-12.000000,10.000000,0.075,0,5.771355,-12.000000,10.000000
1121.1160,6.289476,-12.000000,10.000000,0.074,0,5.933995,-12.000000,10.000000
1121.1490,6.454561,-12.000000,10.000000,0.075,0,6.094277,-12.000000,10.000000
1121.1830,6.618572,-12.000000,10.000000,0.076,0,6.253484,-12.000000,10.000000
1121.2160,6.774909,-12.000000,10.000000,0.075,0,6.414626,-12.000000,10.000000
1121.2500,6.936476,-12.000000,10.000000,0.075,0,6.576191,-12.000000,10.000000
1121.2830,7.097173,-12.000000,10.000000,0.075,0,6.736889,-12.000000,10.000000
1121.3160,7.257299,-12.000000,10.000000,0.075,0.03308105,6.736889,-12.000000,10.000000
1121.3500,7.415925,-12.000000,10.000000,0.108,0,6.897115,-12.000000,10.000000
1121.3840,7.579110,-12.000000,10.000000,0.075,0.0009765625,7.218826,-12.000000,10.000000
1121.4160,7.734526,-12.000000,10.000000,0.074,0,7.379045,-12.000000,10.000000
1121.4500,7.902327,-12.000000,10.000000,0.075,0,7.542043,-12.000000,10.000000
1121.4840,8.058563,-12.000000,10.000000,0.074,0,7.703083,-12.000000,10.000000
1121.5170,8.213550,-12.000000,10.000000,0.073,0,7.862873,-12.000000,10.000000
1121.5510,8.381472,-12.000000,10.000000,0.074,0,8.025990,-12.000000,10.000000
1121.5840,8.545964,-12.000000,10.000000,0.075,0,8.185680,-12.000000,10.000000
1121.6190,8.696343,-12.000000,10.000000,0.073,0.0009765625,8.345665,-12.000000,10.000000
1121.6510,8.856469,-12.000000,10.000000,0.073,0.03295898,8.345665,-12.000000,10.000000
1121.6850,9.023690,-12.000000,10.000000,0.107,0,8.509682,-12.000000,10.000000
1121.7180,9.184584,-12.000000,10.000000,0.107,0,8.670578,-12.000000,10.000000
1121.7520,9.340657,-12.000000,10.000000,0.106,0,8.831453,-12.000000,10.000000
1121.7850,9.505819,-12.000000,10.000000,0.073,0,9.155141,-12.000000,10.000000
1121.8190,9.671483,-12.000000,10.000000,0.074,0,9.316003,-12.000000,10.000000
1121.8530,9.827055,-12.000000,10.000000,0.073,0,9.476377,-12.000000,10.000000
1121.8860,9.987182,-12.000000,10.000000,0.073,0.03295898,9.476377,-12.000000,10.000000
1121.9190,10.151800,-12.000000,10.000000,0.073,0,9.801118,-12.000000,10.000000
1121.9530,10.307800,-12.000000,10.000000,0.072,0,9.961929,-12.000000,10.000000
1121.9860,10.475110,-12.000000,10.000000,0.073,0,10.124440,-12.000000,10.000000
1122.0190,10.635260,-12.000000,10.000000,0.073,0,10.284580,-12.000000,10.000000
1122.0530,10.795390,-12.000000,10.000000,0.073,0.03393555,10.284580,-12.000000,10.000000
1122.0860,9.611341,-12.000000,10.000000,0.106,0,10.123630,-12.000000,10.000000
1122.1200,9.819388,-12.000000,10.000000,0.106,0,10.050490,-12.000000,10.000000
1122.1530,9.633507,-12.000000,10.000000,0.106,0,9.950789,-12.000000,10.000000
1122.1870,9.338210,-12.000000,10.000000,0.072,0,9.669384,-12.000000,10.000000
1122.2200,9.101997,-12.000000,10.000000,0.072,0,9.489113,-12.000000,10.000000
1122.2530,8.981421,-12.000000,10.000000,0.072,0,9.327294,-12.000000,10.000000
1122.2870,8.825369,-12.000000,10.000000,0.071,0,9.166440,-12.000000,10.000000
1122.3200,8.659575,-12.000000,10.000000,0.072,0,9.005447,-12.000000,10.000000
1122.3530,8.501774,-12.000000,10.000000,0.071,0,8.842845,-12.000000,10.000000
1122.3870,8.341646,-12.000000,10.000000,0.071,0.03393555,8.842845,-12.000000,10.000000
1122.4210,8.178313,-12.000000,10.000000,0.105,0.0009765625,8.682714,-12.000000,10.000000
1122.4530,8.022041,-12.000000,10.000000,0.104,0,8.521634,-12.000000,10.000000
1122.4870,7.860296,-12.000000,10.000000,0.104,0,8.359894,-12.000000,10.000000
1122.5200,7.695320,-12.000000,10.000000,0.105,0,8.199719,-12.000000,10.000000
1122.5540,7.538891,-12.000000,10.000000,0.071,0,7.879961,-12.000000,10.000000
1122.5870,7.378807,-12.000000,10.000000,0.071,0,7.719875,-12.000000,10.000000
1122.6200,7.217239,-12.000000,10.000000,0.071,0,7.558309,-12.000000,10.000000
1122.6540,7.057113,-12.000000,10.000000,0.071,0.03405762,7.558309,-12.000000,10.000000
1122.6870,6.894289,-12.000000,10.000000,0.105,0,7.398687,-12.000000,10.000000
1122.7200,6.736603,-12.000000,10.000000,0.071,0,7.077672,-12.000000,10.000000
1122.7540,6.581346,-12.000000,10.000000,0.07,0,6.917611,-12.000000,10.000000
1122.7870,6.416082,-12.000000,10.000000,0.071,0,6.757153,-12.000000,10.000000
1122.8210,6.255956,-12.000000,10.000000,0.071,0.03405762,6.757153,-12.000000,10.000000
1122.8540,6.096913,-12.000000,10.000000,0.104,0,6.596508,-12.000000,10.000000
1122.8880,5.935720,-12.000000,10.000000,0.104,0,6.435314,-12.000000,10.000000
1122.9210,5.770824,-12.000000,10.000000,0.072,0,6.116697,-12.000000,10.000000
1122.9550,5.615229,-12.000000,10.000000,0.071,0.0009765625,5.956297,-12.000000,10.000000
1122.9880,5.450520,-12.000000,10.000000,0.072,0,5.796393,-12.000000,10.000000
1123.0210,5.290052,-12.000000,10.000000,0.072,0,5.635925,-12.000000,10.000000
1123.0540,5.133958,-12.000000,10.000000,0.071,0,5.475028,-12.000000,10.000000
1123.0880,4.969552,-12.000000,10.000000,0.072,0,5.315425,-12.000000,10.000000
1123.1210,4.812864,-12.000000,10.000000,0.071,0,5.153934,-12.000000,10.000000
1123.1550,4.652427,-12.000000,10.000000,0.071,0,4.993496,-12.000000,10.000000
1123.1880,4.492301,-12.000000,10.000000,0.071,0.03295898,4.993496,-12.000000,10.000000
1123.2220,4.329822,-12.000000,10.000000,0.105,0,4.834218,-12.000000,10.000000
1123.2560,4.166908,-12.000000,10.000000,0.072,0,4.512781,-12.000000,10.000000
1123.2890,4.006782,-12.000000,10.000000,0.072,0.03295898,4.512781,-12.000000,10.000000
1123.3220,3.845052,-12.000000,10.000000,0.072,0,4.190924,-12.000000,10.000000
1123.3550,3.683258,-12.000000,10.000000,0.072,0,4.029131,-12.000000,10.000000
1123.3890,3.524655,-12.000000,10.000000,0.072,0,3.870528,-12.000000,10.000000
1123.4230,3.363426,-12.000000,10.000000,0.072,0,3.709299,-12.000000,10.000000
1123.4570,3.203645,-12.000000,10.000000,0.072,0,3.549519,-12.000000,10.000000
1123.4910,3.041408,-12.000000,10.000000,0.072,0,3.387281,-12.000000,10.000000
1123.5240,2.873808,-12.000000,10.000000,0.073,0,3.224485,-12.000000,10.000000
1123.5580,2.713681,-12.000000,10.000000,0.073,0.03393555,3.224485,-12.000000,10.000000
1123.5920,2.554863,-12.000000,10.000000,0.106,0,3.064065,-12.000000,10.000000
1123.6260,2.390141,-12.000000,10.000000,0.107,0,2.904148,-12.000000,10.000000
1123.6590,2.226199,-12.000000,10.000000,0.074,0,2.581680,-12.000000,10.000000
1123.6930,2.068993,-12.000000,10.000000,0.073,0,2.419671,-12.000000,10.000000
1123.7270,1.907009,-12.000000,10.000000,0.073,0,2.257686,-12.000000,10.000000
1123.7610,1.746637,-12.000000,10.000000,0.073,0,2.097314,-12.000000,10.000000
1123.7940,1.576940,-12.000000,10.000000,0.074,0,1.932421,-12.000000,10.000000
1123.8280,1.420836,-12.000000,10.000000,0.073,0,1.771513,-12.000000,10.000000
1123.8620,1.259156,-12.000000,10.000000,0.073,0,1.609833,-12.000000,10.000000
1123.8950,1.095006,-12.000000,10.000000,0.073,0,1.445683,-12.000000,10.000000
1123.9280,0.934880,-12.000000,10.000000,0.073,0.03295898,1.445683,-12.000000,10.000000
1123.9620,0.771302,-12.000000,10.000000,0.107,0,1.285308,-12.000000,10.000000
1123.9960,0.615366,-12.000000,10.000000,0.106,0,1.124568,-12.000000,10.000000
1124.0300,0.447577,-12.000000,10.000000,0.074,0,0.803058,-12.000000,10.000000
1124.0630,0.292210,-12.000000,10.000000,0.073,0,0.642887,-12.000000,10.000000
1124.0960,0.127132,-12.000000,10.000000,0.074,0,0.482613,-12.000000,10.000000
1124.1300,-0.038864,-12.000000,10.000000,0.075,0,0.321420,-12.000000,10.000000
1124.1630,-0.194097,-12.000000,10.000000,0.074,0,0.161384,-12.000000,10.000000
1124.1970,-0.355236,-12.000000,10.000000,0.074,0,0.000245,-12.000000,10.000000
1124.2300,-0.516579,-12.000000,10.000000,0.074,0,-0.161099,-12.000000,10.000000
1124.2640,-0.673249,-12.000000,10.000000,0.073,0,-0.322572,-12.000000,10.000000
1124.2970,-0.833375,-12.000000,10.000000,0.073,0.03295898,-0.322572,-12.000000,10.000000
1124.3310,-1.002324,-12.000000,10.000000,0.108,0,-0.483515,-12.000000,10.000000
1124.3650,-1.162308,-12.000000,10.000000,0.108,0,-0.643499,-12.000000,10.000000
1124.3980,-1.320857,-12.000000,10.000000,0.074,0,-0.965376,-12.000000,10.000000
1124.4320,-1.483505,-12.000000,10.000000,0.074,0.0009765625,-1.128024,-12.000000,10.000000
1124.4640,-1.638714,-12.000000,10.000000,0.073,0,-1.288037,-12.000000,10.000000
1124.4980,-1.803787,-12.000000,10.000000,0.074,0,-1.448307,-12.000000,10.000000
