218.933321,0.084000
218.966662,0.050003
219.000023,0.015991
219.033425,0.016998
219.06679,0.049988
219.100035,0.050003
219.133357,0.050003
219.16654,0.050003
219.200169,0.050995
219.233557,0.050003
219.26693,0.050003
219.301029,0.050003
219.334495,0.050995
219.367391,0.050003
219.401304,0.050995
219.434707,0.050003
219.468016,0.047989
219.50017,0.048004
219.533791,0.016006
219.566983,0.013992
219.600213,0.046997
219.633554,0.046997
219.6668,0.046005
219.700346,0.046005
219.73354,0.050995
219.767022,0.050003
219.801074,0.016998
219.833588,0.016998
219.866944,0.016998
219.900197,0.050995
219.933644,0.050003
219.966837,0.050003
220.000481,0.050995
220.033621,0.050003
220.067487,0.050995
220.100433,0.018005
220.133726,0.016998
220.167117,0.050003
220.200433,0.050995
220.233602,0.050003
220.26701,0.050003
220.301685,0.050995
220.334287,0.018005
220.369904,0.053009
220.403443,0.052994
220.437696,0.054001
220.470832,0.054001
220.500039,0.048996
220.533355,0.050003
220.566901,0.049988
220.600288,0.016006
220.633439,0.016998
220.666942,0.016998
220.699878,0.050003
220.733553,0.050003
220.766584,0.050003
220.80025,0.051010
220.833669,0.049988
220.866871,0.050003
220.900211,0.049988
220.93355,0.050003
220.966749,0.050003
221.000156,0.049988
221.033534,0.050003
221.066978,0.049988
221.10105,0.050003
221.133944,0.048996
221.167456,0.048004
221.200114,0.047012
221.233906,0.046997
221.267197,0.047012
221.300736,0.046997
221.324589,0.037003
221.367167,0.050003
221.401171,0.050995
221.43385,0.048996
221.467845,0.016998
221.500317,0.050003
221.533705,0.016998
221.567047,0.049988
221.600375,0.051010
221.633737,0.050003
221.667114,0.050003
221.700432,0.050003
221.734024,0.050003
221.767154,0.050003
221.800591,0.016998
221.833886,0.016998
221.867629,0.051010
221.901491,0.052002
221.936355,0.053009
221.969563,0.051987
222.003171,0.052002
222.037182,0.018997
222.072598,0.022003
222.105079,0.021011
222.133557,0.016998
222.166791,0.050003
222.200348,0.050995
222.23375,0.048996
222.266908,0.049011
222.30045,0.051010
222.333467,0.049988
222.366847,0.015991
222.400515,0.016998
222.433626,0.050003
222.466767,0.050003
222.50027,0.050003
222.533471,0.050003
222.567,0.049988
222.600377,0.050003
222.634344,0.051010
222.667639,0.048004
222.700734,0.050003
222.733797,0.048996
222.767345,0.048996
222.800622,0.046997
222.834432,0.046997
222.867769,0.051010
222.900153,0.050003
222.93357,0.016998
222.967127,0.016998
223.000593,0.050995
223.033753,0.050003
223.067053,0.049988
223.100322,0.050003
223.133483,0.050003
223.167216,0.050003
223.200397,0.050995
223.233898,0.016998
223.267024,0.016006
223.30077,0.016998
223.334939,0.050995
223.368979,0.050995
223.402818,0.050995
223.436754,0.052002
223.471032,0.020004
223.503219,0.018005
223.537644,0.020996
223.570872,0.054001
223.604958,0.021011
223.633576,0.050003
223.666665,0.016006
223.700441,0.015991
223.733618,0.048996
223.767017,0.049011
223.800147,0.050003
223.833692,0.049988
223.866901,0.050003
223.900086,0.048996
223.933809,0.050003
223.967093,0.050003
224.00055,0.050003
224.033784,0.016006
224.067189,0.016998
224.100472,0.017014
224.133806,0.050003
224.167123,0.048996
224.200706,0.050003
224.234253,0.050003
224.267543,0.050995
224.300588,0.048996
224.333865,0.047989
224.367395,0.049011
224.400612,0.013992
224.434211,0.046997
224.46733,0.017990
224.500468,0.050995
224.534399,0.050995
224.567669,0.050995
224.601801,0.050003
224.633665,0.050003
224.667179,0.050003
224.700577,0.050995
224.734308,0.017990
224.767303,0.016998
224.800755,0.050003
224.833917,0.049988
224.867192,0.051010
224.903407,0.052994
224.934023,0.050003
224.967316,0.050995
225.001322,0.018005
225.035142,0.017990
225.068954,0.051987
225.102842,0.052002
225.137309,0.052994
225.170851,0.054001
225.204482,0.020996
225.233853,0.050003
225.267082,0.049011
225.301175,0.049988
225.334601,0.050995
225.368207,0.050995
225.401275,0.050995
225.434729,0.050003
225.468045,0.049988
225.50022,0.048996
225.533606,0.016006
225.567085,0.015991
225.600249,0.050003
225.633781,0.050003
225.667118,0.050003
225.700373,0.050003
225.733811,0.050003
225.767486,0.050995
225.800948,0.050003
225.834274,0.050003
225.867777,0.016006
225.901147,0.048996
225.934456,0.048004
225.967424,0.046997
226.00058,0.046997
226.034418,0.045990
226.067252,0.050995
226.100648,0.050003
226.135081,0.018005
226.167227,0.017014
226.200494,0.016998
226.233844,0.016998
226.267447,0.016998
226.300799,0.050003
226.334225,0.050995
226.367263,0.051010
226.400821,0.049988
226.43399,0.050003
226.468474,0.050995
226.502772,0.052002
226.536527,0.052994
226.571081,0.053009
226.600237,0.050003
226.633595,0.014999
226.667143,0.016006
226.700447,0.015991
226.73376,0.048996
226.76697,0.049011
226.800341,0.050003
226.833741,0.049988
226.866875,0.050003
226.900519,0.016998
226.933554,0.050003
226.96728,0.049988
227.000604,0.050003
227.033668,0.050003
227.067187,0.050003
227.100556,0.050003
227.133915,0.050003
227.167179,0.050003
227.200561,0.050003
227.234137,0.050003
227.267686,0.050995
227.301899,0.049988
227.335169,0.013000
227.36813,0.046997
227.401345,0.046005
227.435174,0.044998
227.457332,0.035004
227.500601,0.042999
227.53428,0.043991
227.567805,0.050995
227.600998,0.050003
227.633952,0.016998
227.667257,0.051010
227.700486,0.016998
227.734091,0.016998
227.767447,0.050995
227.800972,0.050003
227.834232,0.050995
227.867504,0.051010
227.90082,0.049988
227.934203,0.050003
227.967298,0.050995
228.001601,0.018005
228.036081,0.018005
228.070432,0.020004
228.104443,0.021011
228.137709,0.019989
228.16725,0.048996
228.200624,0.050003
228.234121,0.048996
228.267305,0.050003
228.300742,0.048996
228.333814,0.049988
228.367274,0.016998
228.400522,0.016998
228.433741,0.050003
228.467354,0.049988
228.500399,0.050003
228.53379,0.050003
228.567231,0.050003
228.60053,0.050003
228.633979,0.050003
228.667377,0.050003
228.700621,0.050003
228.734418,0.050995
228.767996,0.050003
228.800954,0.048996
228.834542,0.048004
228.867359,0.014008
228.901056,0.016998
228.934285,0.016998
228.968072,0.050995
229.001435,0.051010
229.033842,0.050003
229.067408,0.050995
229.100745,0.050003
229.134086,0.050003
229.167491,0.017014
229.200693,0.016998
229.234006,0.016006
229.267392,0.050003
229.301507,0.050995
229.335065,0.050995
229.367764,0.050003
229.40109,0.049988
229.435229,0.050995
229.469268,0.017990
229.501663,0.050003
229.536664,0.050995
229.572048,0.054993
229.605313,0.054993
229.633764,0.050003
229.667355,0.050003
229.700273,0.048996
229.73409,0.050003
229.767327,0.050003
229.800705,0.048996
229.834281,0.050995
229.867431,0.051010
229.900526,0.049988
229.934033,0.050003
229.967422,0.049988
230.000687,0.016998
230.033782,0.016006
230.067345,0.050003
230.100642,0.050003
230.133923,0.050003
230.167276,0.050003
230.200951,0.050003
230.234171,0.050003
230.268059,0.050003
230.301186,0.050003
230.334056,0.013992
230.368334,0.015991
230.401118,0.047989
230.433932,0.046005
230.468072,0.050995
230.500632,0.050003
230.534011,0.050003
230.567524,0.050995
230.600704,0.050003
230.633918,0.015991
230.667181,0.016006
230.700721,0.050003
230.734375,0.016998
230.76761,0.050003
230.801181,0.050003
230.834176,0.049988
230.867465,0.050003
230.900664,0.049988
230.934423,0.051010
230.968618,0.018005
231.002619,0.052002
231.03726,0.052002
231.071233,0.054001
231.105375,0.054993
231.133994,0.050003
231.16738,0.050003
231.200834,0.016998
231.233862,0.050003
231.267344,0.050003
231.301548,0.050995
231.334836,0.050995
231.368339,0.050995
231.401476,0.050003
231.435066,0.050003
231.468202,0.016998
231.500732,0.014999
231.534177,0.016006
231.567446,0.016998
231.600691,0.050003
231.634293,0.050003
231.667548,0.050003
231.700665,0.016998
231.73409,0.016006
231.767691,0.050003
231.801448,0.050995
231.834373,0.048996
231.867826,0.048004
231.901199,0.047989
231.933961,0.013000
231.968053,0.017990
232.001069,0.050995
232.035104,0.050995
232.067984,0.050995
232.101225,0.050003
232.134139,0.050003
232.1673,0.050003
232.200842,0.050003
232.234182,0.050003
232.267536,0.050003
232.30114,0.016998
232.334344,0.016998
232.367791,0.050003
232.401012,0.049988
232.434273,0.084000
232.46755,0.049988
232.500926,0.050003
232.534148,0.050003
232.568201,0.016998
232.601777,0.018005
232.637179,0.053009
232.671439,0.021011
232.705052,0.054001
232.734345,0.049988
232.767487,0.050003
232.800771,0.050003
232.834077,0.048996
232.867473,0.016998
232.900702,0.016998
232.934109,0.050003
232.96738,0.049988
233.000916,0.050003
233.034107,0.050003
233.067566,0.050003
233.100918,0.050003
233.133966,0.050003
233.167517,0.050003
233.200751,0.050003
233.234332,0.049988
233.267423,0.050003
233.301634,0.050995
233.335306,0.052002
233.368466,0.048996
233.402085,0.014008
233.43536,0.048004
233.469006,0.046997
233.500746,0.044998
233.535045,0.044998
233.567923,0.046005
233.601439,0.046005
233.634221,0.050003
233.66798,0.050003
233.701739,0.018005
233.734845,0.016998
233.767703,0.050003
233.800953,0.050003
233.834321,0.050995
233.867468,0.050003
233.9011,0.049988
233.934576,0.051010
233.967742,0.016998
234.001104,0.016998
234.034413,0.050995
234.067714,0.050003
234.101027,0.050003
234.134389,0.051010
234.167709,0.050003
234.201166,0.015991
234.235254,0.050995
234.269744,0.052002
234.303494,0.051987
234.337313,0.053009
234.370776,0.052994
234.405634,0.054993
234.434248,0.050003
234.467706,0.015991
234.501057,0.014999
234.534149,0.016006
234.567259,0.050003
234.600891,0.050003
234.634045,0.048996
234.667811,0.050003
234.70094,0.048996
234.734159,0.048996
234.76783,0.050003
234.800982,0.048996
234.834409,0.050003
234.867751,0.016998
234.901037,0.015991
234.935327,0.050995
234.967842,0.048996
235.001097,0.050003
235.034193,0.050995
235.068629,0.049988
235.101006,0.048004
235.134749,0.014008
235.167697,0.047012
235.200819,0.046997
235.234506,0.045990
235.268676,0.046005
235.302886,0.052002
235.335135,0.050995
235.368715,0.050003
235.40195,0.050003
235.435323,0.050995
235.468812,0.016998
235.501129,0.048996
235.534444,0.050003
235.567805,0.050003
235.601471,0.050995
235.634604,0.051010
235.667688,0.050003
235.701171,0.050003
235.734659,0.050995
235.767808,0.050003
235.801196,0.050003
235.834216,0.048996
235.868,0.050003
235.901749,0.050995
235.936579,0.018997
235.969762,0.018997
236.004212,0.020996
236.034168,0.050995
236.067597,0.050003
236.100951,0.050003
236.13418,0.048996
236.167714,0.049011
236.200654,0.048996
236.234157,0.016006
236.267827,0.016998
236.301086,0.016006
236.334101,0.048996
236.367587,0.050003
236.400913,0.049988
236.434409,0.050003
236.46773,0.049988
236.501272,0.051010
236.534452,0.050995
236.568038,0.050003
236.601586,0.050995
236.634721,0.050003
236.668133,0.048004
236.701315,0.046997
236.734748,0.045990
236.769129,0.018005
236.801662,0.017990
236.834278,0.016998
236.868471,0.050995
236.901221,0.050995
236.934739,0.050003
236.967516,0.049988
237.001064,0.050003
237.03439,0.016998
237.067712,0.016998
237.101259,0.016998
237.134621,0.050003
237.168017,0.050003
237.201247,0.051010
237.234414,0.049988
237.267817,0.050003
237.302432,0.052002
237.336481,0.018005
237.370552,0.018997
237.404251,0.053009
237.43783,0.052994
237.472575,0.054993
237.505041,0.052994
237.534453,0.050003
237.567693,0.016006
237.601131,0.049011
237.634316,0.050003
237.667824,0.050003
237.700928,0.050003
237.734435,0.049988
237.767652,0.050003
237.801112,0.050003
237.834454,0.050003
237.86783,0.016006
237.901063,0.015991
237.934332,0.016998
237.967697,0.049988
238.001072,0.050003
238.034455,0.050003
238.068348,0.050995
238.101458,0.050995
238.13513,0.016006
238.16828,0.016006
238.20108,0.048004
238.235204,0.048996
238.267941,0.048004
238.301482,0.047989
238.335028,0.046005
238.368272,0.046997
238.401693,0.050995
238.434472,0.050003
238.468113,0.016998
238.501037,0.050003
238.534612,0.015991
238.567866,0.016998
238.601303,0.018005
238.634632,0.051010
238.668153,0.050003
238.701408,0.051010
238.734735,0.049988
238.768137,0.050003
238.801592,0.050995
238.834666,0.016998
238.867964,0.016998
238.901086,0.049988
238.935944,0.050995
238.968801,0.050995
239.004258,0.052994
239.037918,0.020004
239.070817,0.019012
239.105225,0.053009
239.134369,0.050003
239.167667,0.016006
239.201033,0.048996
239.234541,0.048996
239.267957,0.050003
239.301748,0.050995
239.335519,0.051010
239.368829,0.016998
239.402065,0.016006
239.43539,0.050003
239.468799,0.050003
239.501148,0.048996
239.534478,0.048996
239.567963,0.050003
239.601016,0.049011
239.634599,0.016998
239.667746,0.017014
239.701301,0.016998
239.734655,0.015991
239.768171,0.048996
239.801862,0.048996
239.83481,0.048996
239.867789,0.046997
239.9013,0.080994
239.934889,0.047012
239.96794,0.016998
240.001915,0.017014
240.034485,0.050003
240.069025,0.050995
240.101008,0.050003
240.134488,0.050003
240.167771,0.050003
240.201297,0.016998
240.234624,0.049988
240.268052,0.050003
240.301372,0.050995
240.334838,0.050003
240.368049,0.050003
240.401193,0.049988
240.434824,0.050003
240.468594,0.016998
240.503895,0.019012
240.537415,0.020004
240.568101,0.050003
240.601155,0.050003
240.635352,0.050995
240.668097,0.047012
240.705368,0.054001
240.734769,0.049988
240.76802,0.050003
240.802366,0.050995
240.83455,0.050003
240.867752,0.050003
240.901621,0.050003
240.934974,0.016006
240.968612,0.018005
241.001708,0.051010
241.034662,0.050003
241.070427,0.053009
241.101569,0.050995
241.134692,0.050003
241.168371,0.013000
241.201251,0.016998
241.238757,0.021011
241.268188,0.051010
241.302469,0.050995
241.324785,0.040009
241.368757,0.042999
241.402044,0.048004
241.436646,0.052002
241.469141,0.016006
241.501349,0.017014
241.535082,0.050003
241.568095,0.048996
241.6035,0.052002
241.634774,0.048996
241.668303,0.050003
241.701632,0.051010
241.7345,0.046997
241.771204,0.054001
241.801527,0.049988
241.834618,0.050003
241.868539,0.050995
241.901613,0.046997
241.934437,0.050003
241.968985,0.016998
242.001431,0.017014
242.035421,0.018005
242.068251,0.050995
242.101126,0.048004
242.137509,0.052994
242.168119,0.048004
242.201452,0.050003
242.235045,0.049988
242.268019,0.046005
242.304751,0.020004
242.335012,0.016006
242.36798,0.016006
242.401518,0.050003
242.434732,0.050003
242.467874,0.048996
242.503004,0.050995
242.535119,0.050003
242.568011,0.048996
242.601933,0.050995
242.63448,0.048004
242.670323,0.052994
242.701522,0.050003
242.734986,0.049988
242.768352,0.051010
242.801192,0.016998
242.839348,0.022003
242.86787,0.050003
242.901519,0.016998
242.934663,0.050003
242.968379,0.050995
243.001108,0.048996
243.035793,0.051010
243.068238,0.016998
243.102838,0.018005
243.134529,0.050003
243.16815,0.048996
243.203882,0.018997
243.234588,0.049988
243.267938,0.048996
243.290351,0.038986
243.335761,0.045013
243.368077,0.048004
243.403922,0.052002
243.435829,0.050995
243.468978,0.016998
243.501328,0.050003
243.534397,0.016998
243.570448,0.053009
243.601118,0.049011
243.634647,0.048996
243.668614,0.050995
243.701398,0.046997
243.734714,0.049988
243.768489,0.016006
243.801649,0.015991
243.834428,0.048996
243.868302,0.050995
243.901401,0.050003
243.937121,0.052002
243.968252,0.049988
244.001181,0.048996
244.034957,0.050003
244.067878,0.046997
244.102076,0.050003
244.135714,0.050995
244.16812,0.050003
244.201809,0.050003
244.234629,0.049988
244.268121,0.048004
244.303794,0.018997
244.334988,0.016006
244.368071,0.049011
244.402123,0.050003
244.434757,0.047012
244.468027,0.048996
244.501541,0.050003
244.535025,0.016998
244.568616,0.017990
244.601298,0.050995
244.634704,0.048996
244.670072,0.052002
244.701687,0.050003
244.734803,0.049988
244.768612,0.051010
244.801402,0.046997
244.838861,0.020996
244.86827,0.016998
244.901571,0.050003
244.9356,0.050995
244.968141,0.049988
245.001335,0.050003
245.035091,0.015991
245.068551,0.016998
245.101637,0.050003
245.135188,0.050003
245.168002,0.048004
245.20337,0.052002
245.23485,0.049988
245.268137,0.048996
245.302225,0.013992
245.334877,0.016998
245.372086,0.020004
245.401747,0.050003
245.435053,0.050003
245.468722,0.050003
245.501608,0.046005
245.5347,0.050003
245.568941,0.049988
245.601568,0.016998
245.635938,0.017990
245.668408,0.050995
245.701635,0.049011
245.73686,0.051987
245.768319,0.049011
245.801684,0.049988
245.835412,0.051010
245.868342,0.047989
245.907255,0.056000
245.935211,0.050995
245.968362,0.050003
245.991326,0.039993
246.035275,0.044006
246.074054,0.022003
246.101521,0.050003
246.134774,0.016998
246.168687,0.050995
246.202032,0.050003
246.234837,0.047989
246.272062,0.019989
246.301759,0.049988
246.334738,0.048996
246.368494,0.050995
246.401586,0.046997
246.438869,0.054001
246.468286,0.050995
246.501662,0.050003
246.534872,0.016998
246.568211,0.016998
246.601092,0.049011
246.635018,0.050003
246.668314,0.050003
246.70211,0.050003
246.735699,0.050995
246.768172,0.049011
246.802692,0.018005
246.835079,0.050003
246.86849,0.016998
246.902006,0.050003
246.934935,0.047012
246.971736,0.052994
247.001578,0.050003
247.034879,0.048996
247.057182,0.039001
247.101398,0.016998
247.134735,0.016998
247.168559,0.050995
247.201808,0.049011
247.236234,0.051987
247.268586,0.051010
247.301181,0.049988
247.335952,0.017014
247.368426,0.050003
247.402782,0.050995
247.435085,0.050003
247.468131,0.045990
247.505064,0.052994
247.535118,0.048996
247.568307,0.050995
247.602075,0.050003
247.635112,0.016006
247.668131,0.049011
247.703208,0.050995
247.735314,0.050995
247.769496,0.050995
247.801547,0.049988
247.834859,0.048004
247.8717,0.053009
247.901956,0.050003
247.935104,0.049011
247.969685,0.017990
248.001872,0.017014
248.03489,0.050003
248.070915,0.052002
248.102025,0.050003
248.135464,0.050995
248.168495,0.050003
248.202114,0.050003
248.23511,0.015991
248.272596,0.020996
248.302638,0.050995
248.335943,0.050003
248.35816,0.039001
248.402107,0.042999
248.441736,0.022995
248.470196,0.017990
248.501427,0.050003
248.535651,0.050003
248.568843,0.050995
248.601482,0.048996
248.637667,0.051987
248.668633,0.050003
248.701781,0.049011
248.73498,0.049988
248.7682,0.016998
248.805483,0.020996
248.834973,0.050003
248.868337,0.050003
248.901924,0.050003
248.935369,0.050995
248.968215,0.050003
249.002457,0.050995
249.035164,0.015991
249.068712,0.016998
249.101396,0.050003
249.134856,0.048996
249.169672,0.052002
249.201989,0.050003
249.235362,0.048996
249.268615,0.050003
249.301556,0.046997
249.338016,0.053009
249.368404,0.050003
249.401807,0.016998
249.43493,0.050003
249.468224,0.046005
249.501366,0.017014
249.535073,0.015991
249.568657,0.049988
249.602217,0.050003
249.635535,0.050995
249.668222,0.048996
249.704378,0.019989
249.735166,0.049988
249.768182,0.050003
249.801748,0.013992
249.834681,0.016006
249.872467,0.019989
249.901872,0.048996
249.935128,0.050003
249.968845,0.016998
250.002327,0.050995
250.034859,0.048004
250.069717,0.050995
250.10184,0.082993
250.135191,0.016006
250.168693,0.016006
250.201456,0.049011
250.236869,0.050995
250.268348,0.050003
250.302122,0.016998
250.335419,0.051010
250.368419,0.046997
250.405658,0.054001
250.435435,0.050995
250.468658,0.016998
250.502694,0.050995
250.535166,0.051010
250.568329,0.049988
250.602802,0.016998
250.635531,0.016998
250.66852,0.016998
250.702557,0.050995
250.734984,0.047989
250.769793,0.050995
250.802122,0.049988
250.835218,0.050003
250.868654,0.050003
250.901874,0.046997
250.939296,0.054001
250.968794,0.050003
251.002008,0.050003
251.035656,0.051010
251.06877,0.016998
251.109263,0.057999
251.1377,0.052994
251.169657,0.050003
251.202899,0.050003
251.236108,0.050003
251.268465,0.048004
251.302855,0.050995
251.335569,0.051010
251.368603,0.050003
251.401768,0.050003
251.43524,0.016998
251.472541,0.020996
251.502157,0.050003
251.535184,0.050003
251.568246,0.049988
251.601873,0.046005
251.639688,0.021011
251.66889,0.050003
251.701942,0.050003
251.735874,0.016998
251.768708,0.050003
251.801734,0.047989
251.836686,0.050995
251.868813,0.050003
251.903134,0.050995
251.935683,0.050995
251.9682,0.046997
252.00541,0.021011
252.035279,0.016998
252.068736,0.049988
252.102355,0.051010
252.135151,0.050003
252.168554,0.050003
252.202238,0.050995
252.235305,0.050003
252.268932,0.050003
252.302079,0.049988
252.335227,0.050003
252.36971,0.051010
252.402078,0.050003
252.435116,0.049011
252.468721,0.050003
252.501874,0.048004
252.537741,0.053009
252.568619,0.049988
252.601903,0.048996
252.635795,0.050995
252.66863,0.046005
252.706024,0.054001
252.73543,0.050995
252.76873,0.050003
252.802253,0.050995
252.835377,0.017014
252.868181,0.016998
252.902639,0.016998
252.935371,0.050003
252.969384,0.050995
253.002175,0.050003
253.035073,0.048996
253.069368,0.050995
253.102279,0.016998
253.136075,0.016998
253.169209,0.050003
253.201842,0.048004
253.238022,0.052002
253.268774,0.050003
253.302154,0.049988
253.335331,0.050003
253.368818,0.045990
253.406125,0.054001
253.435472,0.050995
253.468573,0.016998
253.502994,0.018005
253.535633,0.051010
253.568506,0.049988
253.604201,0.050995
253.635611,0.050995
253.669177,0.016998
253.701917,0.050003
253.73527,0.046005
253.773174,0.054001
253.802153,0.049988
253.835371,0.050003
253.869224,0.051010
253.902974,0.045990
253.941674,0.022995
253.970747,0.016998
254.002225,0.048004
254.035585,0.050003
254.069026,0.049988
254.101779,0.046005
254.136368,0.052002
254.168806,0.050003
254.202196,0.050995
254.235108,0.013000
254.268548,0.016998
254.305256,0.053986
254.335261,0.051010
254.36836,0.050003
254.402245,0.050003
254.435244,0.046997
254.473296,0.022003
254.502154,0.050003
254.535202,0.016998
254.569117,0.049988
254.602075,0.015991
254.635279,0.049988
254.668875,0.016006
254.702186,0.016006
254.735793,0.050003
254.769075,0.050003
254.801602,0.046997
254.83765,0.052002
254.868436,0.050003
254.901746,0.050003
254.935547,0.050995
254.968645,0.016998
255.005783,0.054001
255.035383,0.051010
255.068755,0.049988
255.102503,0.051010
255.1361,0.050995
255.168275,0.016998
255.202303,0.016998
255.235583,0.050003
255.269029,0.050003
255.302764,0.050995
255.335329,0.049011
255.371002,0.052002
255.402314,0.050995
255.435186,0.049011
255.470964,0.014999
255.501678,0.016006
255.538674,0.019989
255.568928,0.049988
255.602081,0.048996
255.63562,0.049988
255.669027,0.050995
255.701956,0.050003
255.735312,0.050995
255.768874,0.016998
255.802782,0.018005
255.835257,0.051010
255.868557,0.048996
255.905353,0.054001
255.935573,0.050003
255.968747,0.050003
256.002692,0.051010
256.035915,0.051010
256.06866,0.049988
256.102151,0.050018
256.135556,0.050018
256.168683,0.049988
256.202621,0.050995
256.235454,0.048981
256.271079,0.052002
256.302171,0.049988
256.335642,0.016998
256.368948,0.050018
256.402125,0.015991
256.439857,0.053986
256.469002,0.049988
256.503063,0.051025
256.525354,0.040009
256.569308,0.044006
256.609925,0.024017
256.638151,0.018005
256.67056,0.051025
256.702337,0.018005
256.735756,0.050995
256.76892,0.050018
256.802551,0.050995
256.835692,0.049988
256.868773,0.050018
256.902356,0.016998
256.93604,0.049988
256.970312,0.052002
257.005212,0.019012
257.039393,0.020996
257.068585,0.015991
257.102019,0.049011
257.13536,0.050018
257.16869,0.049988
257.201908,0.048981
257.235511,0.049988
257.268493,0.050018
257.302156,0.049988
257.335394,0.049988
257.36849,0.050018
257.402078,0.049988
257.435262,0.049988
257.468621,0.016998
257.501916,0.050018
257.535593,0.050018
257.569195,0.049988
257.603579,0.052002
257.6358,0.050018
257.669008,0.048004
257.702397,0.048004
257.724102,0.035004
257.769321,0.018005
257.802525,0.016998
257.835452,0.049988
257.868555,0.050018
257.902004,0.049988
257.935542,0.050995
257.968985,0.049988
258.002286,0.017029
258.035634,0.016998
258.068986,0.016998
258.102438,0.050995
258.136175,0.050018
258.169,0.049988
258.202329,0.049988
258.235472,0.049988
258.269011,0.050018
258.304435,0.052979
258.335699,0.050995
258.368499,0.049011
258.402287,0.050995
258.437055,0.050995
258.470974,0.052002
258.50515,0.019012
258.539527,0.020996
258.573655,0.020996
258.602241,0.049988
258.635664,0.049011
258.669011,0.049011
258.702225,0.049988
258.735649,0.048981
258.768917,0.050018
258.802315,0.016998
258.835576,0.016998
258.868934,0.016022
258.903111,0.050018
258.936536,0.050995
258.969829,0.049988
259.003264,0.050995
259.036486,0.051025
259.069772,0.049988
259.10237,0.049988
259.135766,0.050018
259.168852,0.015991
259.202558,0.015991
259.235644,0.048981
259.269526,0.049011
259.302523,0.048004
259.33589,0.046997
259.36946,0.046997
259.402763,0.046021
259.436018,0.049988
259.46979,0.050995
259.502285,0.018005
259.53561,0.050995
259.56899,0.049988
259.602339,0.050995
259.635413,0.050018
259.668885,0.049988
259.702249,0.050995
259.735822,0.050995
259.769027,0.050018
259.802421,0.050995
259.835529,0.049988
259.868941,0.050018
259.902508,0.050995
259.935878,0.049988
259.969549,0.050995
260.002881,0.017029
260.03713,0.018005
260.071507,0.019012
260.105318,0.053009
260.138923,0.053009
260.172816,0.053009
260.206272,0.053986
260.235542,0.049988
260.268853,0.015991
260.302183,0.015991
260.335398,0.015991
260.368703,0.049011
260.402235,0.050995
260.43559,0.049988
260.468922,0.049988
260.502242,0.051025
260.535633,0.050018
260.568769,0.049988
260.602303,0.016998
260.635617,0.050018
260.668945,0.049988
260.70229,0.049988
260.74034,0.054993
260.768999,0.050018
260.802497,0.050995
260.835562,0.016998
260.868784,0.050018
260.903172,0.051025
260.938407,0.052002
260.969401,0.049988
261.002574,0.049011
261.036417,0.014008
261.069626,0.016998
261.103996,0.018005
261.135809,0.016022
261.169146,0.049011
261.202592,0.050995
261.23558,0.047974
261.272297,0.054016
261.302491,0.049988
261.335704,0.049988
261.357002,0.037994
261.402346,0.016998
261.43991,0.053986
261.469396,0.050995
261.502449,0.051025
261.535696,0.050018
261.568685,0.049988
261.602172,0.049011
261.637851,0.052002
261.669196,0.049011
261.702267,0.049988
261.735676,0.049988
261.768971,0.046997
261.806185,0.052979
261.836042,0.049988
261.869179,0.050018
261.902729,0.016998
261.936198,0.049988
261.968857,0.047974
262.003359,0.050995
262.035864,0.050018
262.069041,0.048981
262.102806,0.050995
262.13565,0.046997
262.171968,0.052979
262.202628,0.049988
262.235728,0.049988
262.269531,0.013000
262.302277,0.016998
262.339592,0.020996
262.369264,0.050018
262.402551,0.050018
262.435547,0.049988
262.469478,0.050995
262.502222,0.050018
262.537334,0.017975
262.56907,0.048981
262.602258,0.016998
262.635953,0.050018
262.668815,0.048004
262.70589,0.019989
262.735736,0.049988
262.769093,0.050018
262.802934,0.049988
262.835749,0.049988
262.868917,0.050018
262.903437,0.051025
262.93584,0.049988
262.969534,0.049988
263.003199,0.015015
263.035849,0.016998
263.072417,0.019989
263.102553,0.049988
263.135844,0.050018
263.157115,0.071014
263.202365,0.050995
263.235856,0.049988
263.269518,0.051025
263.302967,0.016998
263.336098,0.015991
263.369995,0.049988
263.40269,0.046997
263.439014,0.052002
263.470255,0.050995
263.503436,0.050995
263.535849,0.050018
263.569739,0.046997
263.606025,0.053009
263.635749,0.050018
263.66911,0.049988
263.690774,0.037994
263.736037,0.016998
263.768892,0.015991
263.802505,0.015991
263.836016,0.048981
263.868845,0.050018
263.902774,0.050018
263.935751,0.049011
263.969957,0.050995
264.002852,0.050018
264.035753,0.016998
264.069757,0.015015
264.10241,0.048004
264.137788,0.052002
264.169408,0.050995
264.202431,0.049988
264.235554,0.049988
264.269062,0.046021
264.305613,0.052979
264.336067,0.015991
264.369174,0.049011
264.402974,0.050018
264.436138,0.045990
264.468728,0.048981
264.502491,0.051025
264.535831,0.049011
264.56958,0.016998
264.602389,0.049988
264.635759,0.049011
264.67077,0.051025
264.70261,0.049988
264.736067,0.049988
264.769177,0.050018
264.802532,0.049988
264.836081,0.016998
264.869298,0.016998
264.902501,0.016998
264.935923,0.049988
264.969249,0.049988
265.00329,0.050995
265.03753,0.052002
265.071311,0.052002
265.105001,0.018005
265.138732,0.019012
265.173205,0.019989
265.202376,0.049988
265.235706,0.015991
265.269156,0.016998
265.302578,0.015991
265.335864,0.048981
265.369382,0.049988
265.402757,0.049011
265.435914,0.049988
265.469153,0.050995
265.502501,0.050018
265.535925,0.015991
265.569184,0.016998
