699.2830,-2.002673,-12.000000,10.000000,0.023,0,-2.113160,-12.000000,10.000000
699.3160,-1.837340,-12.000000,10.000000,0.024,0,-1.952631,-12.000000,10.000000
699.3500,-1.681875,-12.000000,10.000000,0.023,0,-1.792362,-12.000000,10.000000
699.3830,-1.521748,-12.000000,10.000000,0.023,0.03302002,-1.792362,-12.000000,10.000000
699.4160,-1.361854,-12.000000,10.000000,0.056,0,-1.630866,-12.000000,10.000000
699.4490,-1.197290,-12.000000,10.000000,0.056,0,-1.466302,-12.000000,10.000000
699.4830,-1.037622,-12.000000,10.000000,0.056,0,-1.306634,-12.000000,10.000000
699.5160,-0.877796,-12.000000,10.000000,0.056,0,-1.146809,-12.000000,10.000000
699.5500,-0.720051,-12.000000,10.000000,0.022,0,-0.825735,-12.000000,10.000000
699.5840,-0.555535,-12.000000,10.000000,0.023,0,-0.666023,-12.000000,10.000000
699.6180,-0.394985,-12.000000,10.000000,0.023,0,-0.505472,-12.000000,10.000000
699.6510,-0.226620,-12.000000,10.000000,0.024,0,-0.341911,-12.000000,10.000000
699.6850,-0.071882,-12.000000,10.000000,0.023,0,-0.182370,-12.000000,10.000000
699.7180,0.088244,-12.000000,10.000000,0.023,0.03302002,-0.182370,-12.000000,10.000000
699.7520,0.252019,-12.000000,10.000000,0.057,0,-0.021797,-12.000000,10.000000
699.7860,0.412547,-12.000000,10.000000,0.057,0,0.138731,-12.000000,10.000000
699.8190,0.578352,-12.000000,10.000000,0.058,0,0.299732,-12.000000,10.000000
699.8530,0.736495,-12.000000,10.000000,0.024,0,0.621204,-12.000000,10.000000
699.8870,0.900600,-12.000000,10.000000,0.025,0.001037598,0.780505,-12.000000,10.000000
699.9200,1.056078,-12.000000,10.000000,0.024,0,0.940787,-12.000000,10.000000
699.9530,1.216204,-12.000000,10.000000,0.024,0.03302002,0.940787,-12.000000,10.000000
699.9870,1.380755,-12.000000,10.000000,0.058,0,1.102135,-12.000000,10.000000
700.0210,1.540818,-12.000000,10.000000,0.058,0,1.262198,-12.000000,10.000000
700.0540,1.701795,-12.000000,10.000000,0.024,0,1.586504,-12.000000,10.000000
700.0880,1.862753,-12.000000,10.000000,0.024,0,1.747462,-12.000000,10.000000
700.1220,2.022879,-12.000000,10.000000,0.024,0.03399658,1.747462,-12.000000,10.000000
700.1550,2.187927,-12.000000,10.000000,0.058,0,1.909307,-12.000000,10.000000
700.1880,2.351197,-12.000000,10.000000,0.058,0,2.072577,-12.000000,10.000000
700.2220,2.511066,-12.000000,10.000000,0.058,0,2.232446,-12.000000,10.000000
700.2560,2.671394,-12.000000,10.000000,0.058,0,2.392774,-12.000000,10.000000
700.2900,2.838592,-12.000000,10.000000,0.026,0,2.713693,-12.000000,10.000000
700.3230,2.998062,-12.000000,10.000000,0.026,0,2.873163,-12.000000,10.000000
700.3570,3.157836,-12.000000,10.000000,0.026,0,3.032937,-12.000000,10.000000
700.3900,3.322853,-12.000000,10.000000,0.027,0,3.193151,-12.000000,10.000000
700.4240,3.479206,-12.000000,10.000000,0.026,0,3.354307,-12.000000,10.000000
700.4580,3.639333,-12.000000,10.000000,0.026,0.03399658,3.354307,-12.000000,10.000000
700.4920,3.808532,-12.000000,10.000000,0.061,0,3.515501,-12.000000,10.000000
700.5250,3.968724,-12.000000,10.000000,0.061,0,3.675692,-12.000000,10.000000
700.5590,4.126736,-12.000000,10.000000,0.06,0,3.838508,-12.000000,10.000000
700.5920,4.288035,-12.000000,10.000000,0.06,0,3.999807,-12.000000,10.000000
700.6260,4.450053,-12.000000,10.000000,0.027,0.0009765625,4.320351,-12.000000,10.000000
700.6590,4.608139,-12.000000,10.000000,0.026,0,4.483240,-12.000000,10.000000
700.6930,4.771789,-12.000000,10.000000,0.027,0,4.642086,-12.000000,10.000000
700.7260,4.931916,-12.000000,10.000000,0.027,0.03302002,4.642086,-12.000000,10.000000
700.7600,5.094365,-12.000000,10.000000,0.027,0,4.964663,-12.000000,10.000000
700.7930,5.250340,-12.000000,10.000000,0.026,0,5.125442,-12.000000,10.000000
700.8270,5.415316,-12.000000,10.000000,0.027,0,5.285614,-12.000000,10.000000
700.8610,5.576560,-12.000000,10.000000,0.027,0,5.446857,-12.000000,10.000000
700.8940,5.736688,-12.000000,10.000000,0.027,0.03295898,5.446857,-12.000000,10.000000
700.9280,5.903216,-12.000000,10.000000,0.061,0,5.610185,-12.000000,10.000000
700.9610,6.063267,-12.000000,10.000000,0.061,0,5.770236,-12.000000,10.000000
700.9950,6.221908,-12.000000,10.000000,0.027,0,6.092206,-12.000000,10.000000
701.0280,6.387105,-12.000000,10.000000,0.028,0,6.252598,-12.000000,10.000000
701.0610,6.542406,-12.000000,10.000000,0.027,0,6.412704,-12.000000,10.000000
701.0960,6.709419,-12.000000,10.000000,0.028,0,6.574913,-12.000000,10.000000
701.1290,6.869775,-12.000000,10.000000,0.028,0,6.735269,-12.000000,10.000000
701.1630,7.028942,-12.000000,10.000000,0.028,0,6.894435,-12.000000,10.000000
701.1960,7.189099,-12.000000,10.000000,0.028,0.0009765625,7.054593,-12.000000,10.000000
701.2290,7.349225,-12.000000,10.000000,0.028,0.03399658,7.054593,-12.000000,10.000000
701.2630,7.508581,-12.000000,10.000000,0.061,0,7.215550,-12.000000,10.000000
701.2960,7.670440,-12.000000,10.000000,0.061,0,7.377409,-12.000000,10.000000
701.3300,7.837132,-12.000000,10.000000,0.062,0,7.539298,-12.000000,10.000000
701.3640,7.993939,-12.000000,10.000000,0.028,0,7.859433,-12.000000,10.000000
701.3970,8.153926,-12.000000,10.000000,0.028,0,8.019420,-12.000000,10.000000
701.4300,8.319027,-12.000000,10.000000,0.029,0,8.179717,-12.000000,10.000000
701.4640,8.474360,-12.000000,10.000000,0.028,0,8.339852,-12.000000,10.000000
701.4970,8.634487,-12.000000,10.000000,0.028,0.03302002,8.339852,-12.000000,10.000000
701.5310,8.800094,-12.000000,10.000000,0.029,0,8.660783,-12.000000,10.000000
701.5650,8.959297,-12.000000,10.000000,0.029,0,8.819986,-12.000000,10.000000
701.5980,9.120126,-12.000000,10.000000,0.029,0,8.980816,-12.000000,10.000000
701.6320,9.280252,-12.000000,10.000000,0.029,0.03399658,8.980816,-12.000000,10.000000
701.6650,9.442714,-12.000000,10.000000,0.063,0,9.140075,-12.000000,10.000000
701.6990,9.603867,-12.000000,10.000000,0.063,0,9.301227,-12.000000,10.000000
701.7320,9.761657,-12.000000,10.000000,0.029,0,9.622347,-12.000000,10.000000
701.7650,9.927155,-12.000000,10.000000,0.03,0,9.783041,-12.000000,10.000000
701.7990,10.088250,-12.000000,10.000000,0.03,0,9.944134,-12.000000,10.000000
701.8330,10.249620,-12.000000,10.000000,0.03,0,10.105500,-12.000000,10.000000
701.8660,10.404740,-12.000000,10.000000,0.029,0,10.265430,-12.000000,10.000000
701.9000,10.002110,-12.000000,10.000000,0.03,0,10.126770,-12.000000,10.000000
701.9330,9.992055,-12.000000,10.000000,0.031,0,10.056710,-12.000000,10.000000
701.9660,9.873301,-12.000000,10.000000,0.03,0,9.960328,-12.000000,10.000000
702.0000,9.776603,-12.000000,10.000000,0.03,0.03399658,9.960328,-12.000000,10.000000
702.0340,9.599987,-12.000000,10.000000,0.064,0,9.836756,-12.000000,10.000000
702.0670,9.401728,-12.000000,10.000000,0.063,0,9.685328,-12.000000,10.000000
702.1010,9.203929,-12.000000,10.000000,0.03,0,9.348043,-12.000000,10.000000
702.1340,9.042342,-12.000000,10.000000,0.03,0,9.186456,-12.000000,10.000000
702.1680,8.881585,-12.000000,10.000000,0.03,0,9.025700,-12.000000,10.000000
702.2010,8.721970,-12.000000,10.000000,0.03,0,8.866084,-12.000000,10.000000
702.2340,8.556609,-12.000000,10.000000,0.031,0,8.705527,-12.000000,10.000000
702.2680,8.401873,-12.000000,10.000000,0.03,0,8.545987,-12.000000,10.000000
702.3010,8.236273,-12.000000,10.000000,0.031,0,8.385190,-12.000000,10.000000
702.3350,8.075808,-12.000000,10.000000,0.031,0.001037598,8.224726,-12.000000,10.000000
702.3680,7.915680,-12.000000,10.000000,0.031,0.03399658,8.224726,-12.000000,10.000000
702.4020,7.757312,-12.000000,10.000000,0.064,0,8.064756,-12.000000,10.000000
702.4350,7.596718,-12.000000,10.000000,0.064,0,7.904161,-12.000000,10.000000
702.4690,7.432527,-12.000000,10.000000,0.065,0,7.744772,-12.000000,10.000000
702.5020,7.275466,-12.000000,10.000000,0.031,0,7.424383,-12.000000,10.000000
702.5350,7.110674,-12.000000,10.000000,0.032,0,7.264396,-12.000000,10.000000
702.5690,6.949420,-12.000000,10.000000,0.032,0,7.103142,-12.000000,10.000000
702.6030,6.789627,-12.000000,10.000000,0.032,0,6.943348,-12.000000,10.000000
702.6360,6.624442,-12.000000,10.000000,0.033,0,6.782967,-12.000000,10.000000
702.6700,6.469070,-12.000000,10.000000,0.032,0.0009765625,6.622792,-12.000000,10.000000
702.7030,6.311587,-12.000000,10.000000,0.031,0,6.460505,-12.000000,10.000000
702.7370,6.147461,-12.000000,10.000000,0.032,0.0009765625,6.301182,-12.000000,10.000000
702.7700,5.986440,-12.000000,10.000000,0.032,0,6.140161,-12.000000,10.000000
702.8030,5.826312,-12.000000,10.000000,0.032,0.03295898,6.140161,-12.000000,10.000000
702.8370,5.667908,-12.000000,10.000000,0.065,0.0009765625,5.980155,-12.000000,10.000000
702.8710,5.501205,-12.000000,10.000000,0.033,0,5.659730,-12.000000,10.000000
702.9040,5.345064,-12.000000,10.000000,0.032,0,5.498785,-12.000000,10.000000
702.9370,5.181068,-12.000000,10.000000,0.033,0,5.339594,-12.000000,10.000000
702.9700,5.024868,-12.000000,10.000000,0.032,0,5.178589,-12.000000,10.000000
703.0050,4.862480,-12.000000,10.000000,0.032,0.0009765625,5.016201,-12.000000,10.000000
703.0380,4.703144,-12.000000,10.000000,0.032,0,4.856864,-12.000000,10.000000
703.0720,4.537361,-12.000000,10.000000,0.033,0,4.695886,-12.000000,10.000000
703.1050,4.370886,-12.000000,10.000000,0.034,0,4.534215,-12.000000,10.000000
703.1390,4.210760,-12.000000,10.000000,0.034,0.03399658,4.534215,-12.000000,10.000000
703.1720,4.052719,-12.000000,10.000000,0.067,0,4.374574,-12.000000,10.000000
703.2060,3.893472,-12.000000,10.000000,0.067,0,4.215326,-12.000000,10.000000
703.2390,3.731641,-12.000000,10.000000,0.034,0,3.894969,-12.000000,10.000000
703.2730,3.570113,-12.000000,10.000000,0.034,0,3.733442,-12.000000,10.000000
703.3060,3.409988,-12.000000,10.000000,0.034,0.03302002,3.733442,-12.000000,10.000000
703.3400,3.251357,-12.000000,10.000000,0.033,0,3.409883,-12.000000,10.000000
703.3730,3.094082,-12.000000,10.000000,0.032,0,3.247804,-12.000000,10.000000
703.4070,2.928339,-12.000000,10.000000,0.033,0,3.086864,-12.000000,10.000000
703.4410,2.763531,-12.000000,10.000000,0.034,0,2.926861,-12.000000,10.000000
703.4740,2.607867,-12.000000,10.000000,0.033,0,2.766392,-12.000000,10.000000
703.5070,2.447740,-12.000000,10.000000,0.033,0.03302002,2.766392,-12.000000,10.000000
703.5410,2.279089,-12.000000,10.000000,0.068,0,2.605747,-12.000000,10.000000
703.5750,2.125614,-12.000000,10.000000,0.033,0,2.284139,-12.000000,10.000000
703.6090,1.958292,-12.000000,10.000000,0.034,0.001037598,2.121621,-12.000000,10.000000
703.6420,1.797202,-12.000000,10.000000,0.034,0,1.960531,-12.000000,10.000000
703.6750,1.637140,-12.000000,10.000000,0.034,0,1.800469,-12.000000,10.000000
703.7090,1.475837,-12.000000,10.000000,0.034,0,1.639165,-12.000000,10.000000
703.7420,1.314960,-12.000000,10.000000,0.034,0,1.478290,-12.000000,10.000000
703.7760,1.153354,-12.000000,10.000000,0.034,0,1.316683,-12.000000,10.000000
703.8090,0.993569,-12.000000,10.000000,0.034,0,1.156898,-12.000000,10.000000
703.8420,0.831160,-12.000000,10.000000,0.034,0,0.994489,-12.000000,10.000000
703.8770,0.671094,-12.000000,10.000000,0.034,0,0.834423,-12.000000,10.000000
703.9100,0.510966,-12.000000,10.000000,0.034,0.03295898,0.834423,-12.000000,10.000000
703.9440,0.351232,-12.000000,10.000000,0.067,0,0.673086,-12.000000,10.000000
703.9770,0.188224,-12.000000,10.000000,0.034,0,0.351553,-12.000000,10.000000
704.0110,0.027504,-12.000000,10.000000,0.034,0,0.190833,-12.000000,10.000000
704.0440,-0.133887,-12.000000,10.000000,0.034,0,0.029442,-12.000000,10.000000
704.0770,-0.295379,-12.000000,10.000000,0.034,0,-0.132049,-12.000000,10.000000
704.1110,-0.455779,-12.000000,10.000000,0.034,0,-0.292450,-12.000000,10.000000
704.1450,-0.615701,-12.000000,10.000000,0.034,0,-0.452372,-12.000000,10.000000
704.1780,-0.778146,-12.000000,10.000000,0.034,0,-0.614817,-12.000000,10.000000
704.2110,-0.934722,-12.000000,10.000000,0.033,0,-0.776197,-12.000000,10.000000
704.2460,-1.094847,-12.000000,10.000000,0.033,0.03497314,-0.776197,-12.000000,10.000000
704.2780,-1.259986,-12.000000,10.000000,0.067,0,-0.938132,-12.000000,10.000000
704.3120,-1.423510,-12.000000,10.000000,0.034,0,-1.260180,-12.000000,10.000000
704.3460,-1.583636,-12.000000,10.000000,0.034,0.03399658,-1.260180,-12.000000,10.000000
704.3780,-1.742896,-12.000000,10.000000,0.033,0,-1.584371,-12.000000,10.000000
704.4120,-1.903716,-12.000000,10.000000,0.033,0,-1.745191,-12.000000,10.000000
704.4460,-2.063325,-12.000000,10.000000,0.033,0,-1.904800,-12.000000,10.000000
704.4790,-2.223865,-12.000000,10.000000,0.033,0,-2.065340,-12.000000,10.000000
704.5120,-2.384126,-12.000000,10.000000,0.033,0,-2.225600,-12.000000,10.000000
704.5460,-2.541464,-12.000000,10.000000,0.032,0,-2.387743,-12.000000,10.000000
704.5790,-2.698861,-12.000000,10.000000,0.031,0,-2.549943,-12.000000,10.000000
704.6130,-2.865098,-12.000000,10.000000,0.032,0,-2.711377,-12.000000,10.000000
704.6460,-3.025225,-12.000000,10.000000,0.032,0.03302002,-2.711377,-12.000000,10.000000
704.6790,-3.188832,-12.000000,10.000000,0.066,0,-2.871782,-12.000000,10.000000
704.7130,-3.350690,-12.000000,10.000000,0.033,0,-3.192164,-12.000000,10.000000
704.7470,-3.506644,-12.000000,10.000000,0.032,0,-3.352923,-12.000000,10.000000
704.7810,-3.672867,-12.000000,10.000000,0.033,0,-3.514342,-12.000000,10.000000
704.8140,-3.832893,-12.000000,10.000000,0.033,0,-3.674368,-12.000000,10.000000
704.8480,-3.993475,-12.000000,10.000000,0.033,0,-3.834950,-12.000000,10.000000
704.8810,-4.154322,-12.000000,10.000000,0.033,0,-3.995797,-12.000000,10.000000
704.9150,-4.315098,-12.000000,10.000000,0.033,0,-4.156573,-12.000000,10.000000
704.9480,-4.479581,-12.000000,10.000000,0.034,0,-4.316252,-12.000000,10.000000
704.9820,-4.634571,-12.000000,10.000000,0.033,0,-4.476046,-12.000000,10.000000
705.0160,-4.794696,-12.000000,10.000000,0.033,0.03399658,-4.476046,-12.000000,10.000000
705.0490,-4.959271,-12.000000,10.000000,0.067,0,-4.637416,-12.000000,10.000000
705.0830,-5.119555,-12.000000,10.000000,0.067,0,-4.797701,-12.000000,10.000000
705.1160,-5.282179,-12.000000,10.000000,0.034,0,-5.118850,-12.000000,10.000000
705.1490,-5.442330,-12.000000,10.000000,0.034,0,-5.279002,-12.000000,10.000000
705.1830,-5.602382,-12.000000,10.000000,0.034,0,-5.439053,-12.000000,10.000000
705.2160,-5.014359,-12.000000,10.000000,0.035,0,-5.231294,-12.000000,10.000000
705.2500,-5.070504,-12.000000,10.000000,0.034,0,-5.151863,-12.000000,10.000000
705.2830,-4.933603,-12.000000,10.000000,0.035,0,-5.045120,-12.000000,10.000000
705.3170,-4.772501,-12.000000,10.000000,0.035,0,-4.912628,-12.000000,10.000000
705.3510,-4.584875,-12.000000,10.000000,0.035,0,-4.752726,-12.000000,10.000000
705.3840,-4.366951,-12.000000,10.000000,0.036,0,-4.567184,-12.000000,10.000000
705.4180,-4.233019,-12.000000,10.000000,0.036,0,-4.405956,-12.000000,10.000000
705.4510,-4.072037,-12.000000,10.000000,0.036,0,-4.244973,-12.000000,10.000000
705.4850,-3.912628,-12.000000,10.000000,0.036,0,-4.085564,-12.000000,10.000000
705.5180,-3.751693,-12.000000,10.000000,0.036,0,-3.924629,-12.000000,10.000000
705.5520,-3.589909,-12.000000,10.000000,0.036,0,-3.762845,-12.000000,10.000000
705.5860,-3.429747,-12.000000,10.000000,0.036,0,-3.602683,-12.000000,10.000000
705.6190,-3.264586,-12.000000,10.000000,0.037,0,-3.442327,-12.000000,10.000000
705.6530,-3.103935,-12.000000,10.000000,0.037,0,-3.281676,-12.000000,10.000000
705.6870,-2.947612,-12.000000,10.000000,0.036,0,-3.120548,-12.000000,10.000000
705.7200,-2.778212,-12.000000,10.000000,0.037,0,-2.955952,-12.000000,10.000000
705.7540,-2.619412,-12.000000,10.000000,0.037,0,-2.797153,-12.000000,10.000000
705.7870,-2.458412,-12.000000,10.000000,0.037,0,-2.636153,-12.000000,10.000000
705.8200,-2.297135,-12.000000,10.000000,0.037,0,-2.474876,-12.000000,10.000000
705.8540,-2.141412,-12.000000,10.000000,0.036,0,-2.314349,-12.000000,10.000000
705.8870,-1.976010,-12.000000,10.000000,0.037,0,-2.153751,-12.000000,10.000000
705.9210,-1.820217,-12.000000,10.000000,0.036,0,-1.993153,-12.000000,10.000000
705.9550,-1.655532,-12.000000,10.000000,0.037,0.001037598,-1.833273,-12.000000,10.000000
705.9880,-1.497958,-12.000000,10.000000,0.036,0,-1.670895,-12.000000,10.000000
706.0210,-1.332052,-12.000000,10.000000,0.037,0,-1.509793,-12.000000,10.000000
706.0540,-1.172698,-12.000000,10.000000,0.037,0,-1.350438,-12.000000,10.000000
706.0880,-1.016575,-12.000000,10.000000,0.036,0,-1.189512,-12.000000,10.000000
706.1210,-0.852148,-12.000000,10.000000,0.037,0,-1.029889,-12.000000,10.000000
706.1550,-0.692022,-12.000000,10.000000,0.037,0.03405762,-1.029889,-12.000000,10.000000
706.1890,-0.533174,-12.000000,10.000000,0.07,0,-0.869440,-12.000000,10.000000
706.2230,-0.367932,-12.000000,10.000000,0.071,0,-0.709001,-12.000000,10.000000
706.2560,-0.212265,-12.000000,10.000000,0.036,0,-0.385202,-12.000000,10.000000
706.2900,-0.045058,-12.000000,10.000000,0.037,0,-0.222799,-12.000000,10.000000
706.3230,0.110259,-12.000000,10.000000,0.036,0,-0.062678,-12.000000,10.000000
706.3560,0.277526,-12.000000,10.000000,0.037,0,0.099785,-12.000000,10.000000
706.3900,0.432980,-12.000000,10.000000,0.036,0,0.260044,-12.000000,10.000000
706.4230,0.598230,-12.000000,10.000000,0.037,0,0.420489,-12.000000,10.000000
706.4570,0.758135,-12.000000,10.000000,0.037,0,0.580394,-12.000000,10.000000
706.4900,0.919474,-12.000000,10.000000,0.037,0,0.741734,-12.000000,10.000000
706.5240,1.081789,-12.000000,10.000000,0.037,0,0.904049,-12.000000,10.000000
706.5580,1.238852,-12.000000,10.000000,0.036,0,1.065915,-12.000000,10.000000
706.5920,1.404917,-12.000000,10.000000,0.037,0,1.227177,-12.000000,10.000000
706.6260,1.565163,-12.000000,10.000000,0.037,0,1.387422,-12.000000,10.000000
706.6590,1.723233,-12.000000,10.000000,0.036,0,1.550296,-12.000000,10.000000
706.6920,1.890886,-12.000000,10.000000,0.037,0,1.713145,-12.000000,10.000000
706.7250,2.050598,-12.000000,10.000000,0.037,0,1.872858,-12.000000,10.000000
706.7590,2.210754,-12.000000,10.000000,0.037,0,2.033014,-12.000000,10.000000
706.7940,2.367056,-12.000000,10.000000,0.036,0.0009765625,2.194119,-12.000000,10.000000
706.8260,2.529615,-12.000000,10.000000,0.036,0,2.356678,-12.000000,10.000000
706.8590,2.696903,-12.000000,10.000000,0.037,0,2.519162,-12.000000,10.000000
706.8930,2.857030,-12.000000,10.000000,0.037,0.03399658,2.519162,-12.000000,10.000000
706.9270,3.013194,-12.000000,10.000000,0.07,0,2.676928,-12.000000,10.000000
706.9610,3.179102,-12.000000,10.000000,0.071,0,2.838032,-12.000000,10.000000
706.9950,3.338042,-12.000000,10.000000,0.037,0,3.160302,-12.000000,10.000000
707.0280,3.496464,-12.000000,10.000000,0.036,0,3.323527,-12.000000,10.000000
707.0610,3.663941,-12.000000,10.000000,0.037,0,3.486200,-12.000000,10.000000
707.0950,3.823536,-12.000000,10.000000,0.037,0,3.645796,-12.000000,10.000000
707.1280,3.979288,-12.000000,10.000000,0.036,0,3.806352,-12.000000,10.000000
707.1620,4.144183,-12.000000,10.000000,0.037,0,3.966442,-12.000000,10.000000
707.1960,4.304312,-12.000000,10.000000,0.037,0,4.126572,-12.000000,10.000000
707.2300,4.467599,-12.000000,10.000000,0.037,0,4.289858,-12.000000,10.000000
707.2630,4.631252,-12.000000,10.000000,0.037,0,4.453511,-12.000000,10.000000
707.2970,4.794186,-12.000000,10.000000,0.037,0,4.616446,-12.000000,10.000000
707.3300,4.949269,-12.000000,10.000000,0.036,0,4.776333,-12.000000,10.000000
707.3630,5.114658,-12.000000,10.000000,0.037,0,4.936918,-12.000000,10.000000
707.3970,5.269760,-12.000000,10.000000,0.036,0,5.096823,-12.000000,10.000000
707.4300,5.435474,-12.000000,10.000000,0.037,0,5.257734,-12.000000,10.000000
707.4650,5.596491,-12.000000,10.000000,0.037,0,5.418751,-12.000000,10.000000
707.4980,5.757575,-12.000000,10.000000,0.037,0,5.579834,-12.000000,10.000000
707.5310,5.921453,-12.000000,10.000000,0.037,0,5.743712,-12.000000,10.000000
707.5650,6.078217,-12.000000,10.000000,0.036,0,5.905280,-12.000000,10.000000
707.5980,6.243493,-12.000000,10.000000,0.037,0,6.065753,-12.000000,10.000000
707.6320,6.403196,-12.000000,10.000000,0.037,0,6.225456,-12.000000,10.000000
707.6660,6.563323,-12.000000,10.000000,0.037,0.03399658,6.225456,-12.000000,10.000000
707.6990,6.722745,-12.000000,10.000000,0.07,0,6.386480,-12.000000,10.000000
707.7330,6.886853,-12.000000,10.000000,0.037,0,6.709113,-12.000000,10.000000
707.7660,7.047618,-12.000000,10.000000,0.037,0,6.869877,-12.000000,10.000000
707.8000,7.210319,-12.000000,10.000000,0.037,0,7.032578,-12.000000,10.000000
707.8340,7.370828,-12.000000,10.000000,0.037,0,7.193088,-12.000000,10.000000
707.8680,7.528265,-12.000000,10.000000,0.036,0.0009765625,7.355329,-12.000000,10.000000
707.9000,7.694209,-12.000000,10.000000,0.037,0,7.516469,-12.000000,10.000000
707.9340,7.854185,-12.000000,10.000000,0.037,0,7.676445,-12.000000,10.000000
707.9670,8.014688,-12.000000,10.000000,0.037,0,7.836947,-12.000000,10.000000
708.0010,8.174815,-12.000000,10.000000,0.037,0.03399658,7.836947,-12.000000,10.000000
708.0350,8.336622,-12.000000,10.000000,0.037,0,8.158881,-12.000000,10.000000
708.0680,8.491961,-12.000000,10.000000,0.036,0,8.319025,-12.000000,10.000000
708.1010,8.660136,-12.000000,10.000000,0.037,0,8.482395,-12.000000,10.000000
708.1350,8.814653,-12.000000,10.000000,0.036,0,8.641716,-12.000000,10.000000
708.1680,8.980481,-12.000000,10.000000,0.037,0,8.802741,-12.000000,10.000000
708.2020,9.139820,-12.000000,10.000000,0.037,0,8.962079,-12.000000,10.000000
708.2360,9.301551,-12.000000,10.000000,0.037,0,9.123810,-12.000000,10.000000
708.2690,9.457388,-12.000000,10.000000,0.036,0,9.284451,-12.000000,10.000000
708.3030,9.625992,-12.000000,10.000000,0.037,0,9.448251,-12.000000,10.000000
708.3360,9.780505,-12.000000,10.000000,0.036,0,9.607568,-12.000000,10.000000
708.3690,9.947241,-12.000000,10.000000,0.037,0,9.769501,-12.000000,10.000000
708.4030,10.101660,-12.000000,10.000000,0.036,0,9.928719,-12.000000,10.000000
708.4370,10.267750,-12.000000,10.000000,0.037,0,10.090010,-12.000000,10.000000
708.4710,10.433010,-12.000000,10.000000,0.038,0,10.250470,-12.000000,10.000000
708.5040,9.991356,-12.000000,10.000000,0.038,0,10.129240,-12.000000,10.000000
708.5380,9.987628,-12.000000,10.000000,0.037,0,10.062240,-12.000000,10.000000
708.5710,9.860048,-12.000000,10.000000,0.038,0,9.966776,-12.000000,10.000000
708.6050,9.710428,-12.000000,10.000000,0.037,0,9.844859,-12.000000,10.000000
708.6380,9.532179,-12.000000,10.000000,0.037,0,9.696648,-12.000000,10.000000
708.6720,9.324694,-12.000000,10.000000,0.038,0,9.523108,-12.000000,10.000000
708.7050,9.180253,-12.000000,10.000000,0.038,0,9.362798,-12.000000,10.000000
708.7380,9.019414,-12.000000,10.000000,0.038,0,9.201959,-12.000000,10.000000
708.7730,8.857841,-12.000000,10.000000,0.038,0,9.040386,-12.000000,10.000000
708.8060,8.697715,-12.000000,10.000000,0.038,0.03302002,9.040386,-12.000000,10.000000
708.8400,8.533616,-12.000000,10.000000,0.072,0.001037598,8.879489,-12.000000,10.000000
708.8730,8.376456,-12.000000,10.000000,0.038,0,8.559000,-12.000000,10.000000
708.9060,8.214911,-12.000000,10.000000,0.038,0,8.397456,-12.000000,10.000000
708.9390,8.053056,-12.000000,10.000000,0.038,0,8.235600,-12.000000,10.000000
708.9730,7.892726,-12.000000,10.000000,0.038,0,8.075271,-12.000000,10.000000
709.0070,7.732129,-12.000000,10.000000,0.038,0,7.914674,-12.000000,10.000000
709.0400,7.573283,-12.000000,10.000000,0.037,0,7.751024,-12.000000,10.000000
709.0740,7.409895,-12.000000,10.000000,0.038,0.0009765625,7.592439,-12.000000,10.000000
709.1070,7.254010,-12.000000,10.000000,0.037,0,7.431750,-12.000000,10.000000
709.1400,7.093885,-12.000000,10.000000,0.037,0.03302002,7.431750,-12.000000,10.000000
709.1740,6.929023,-12.000000,10.000000,0.071,0.001037598,7.270093,-12.000000,10.000000
709.2070,6.766973,-12.000000,10.000000,0.037,0,6.944714,-12.000000,10.000000
709.2400,6.607631,-12.000000,10.000000,0.037,0,6.785371,-12.000000,10.000000
709.2740,6.445034,-12.000000,10.000000,0.037,0,6.622774,-12.000000,10.000000
709.3070,6.287123,-12.000000,10.000000,0.037,0,6.464863,-12.000000,10.000000
709.3410,6.126751,-12.000000,10.000000,0.037,0,6.304492,-12.000000,10.000000
709.3750,5.965132,-12.000000,10.000000,0.037,0,6.142872,-12.000000,10.000000
709.4080,5.802667,-12.000000,10.000000,0.037,0,5.980407,-12.000000,10.000000
709.4420,5.640045,-12.000000,10.000000,0.037,0,5.817786,-12.000000,10.000000
709.4750,5.484241,-12.000000,10.000000,0.036,0,5.657178,-12.000000,10.000000
709.5090,5.319462,-12.000000,10.000000,0.037,0,5.497202,-12.000000,10.000000
709.5420,5.162927,-12.000000,10.000000,0.036,0,5.335864,-12.000000,10.000000
709.5760,5.002801,-12.000000,10.000000,0.036,0.03399658,5.335864,-12.000000,10.000000
709.6090,4.841537,-12.000000,10.000000,0.036,0,5.014473,-12.000000,10.000000
709.6430,4.675929,-12.000000,10.000000,0.037,0,4.853670,-12.000000,10.000000
709.6760,4.515181,-12.000000,10.000000,0.037,0,4.692921,-12.000000,10.000000
709.7100,4.352707,-12.000000,10.000000,0.037,0,4.530448,-12.000000,10.000000
709.7430,4.192422,-12.000000,10.000000,0.037,0,4.370162,-12.000000,10.000000
709.7770,4.030927,-12.000000,10.000000,0.037,0.0009765625,4.208667,-12.000000,10.000000
709.8100,3.875738,-12.000000,10.000000,0.036,0,4.048675,-12.000000,10.000000
709.8440,3.710368,-12.000000,10.000000,0.037,0,3.888109,-12.000000,10.000000
709.8770,3.550243,-12.000000,10.000000,0.037,0.03302002,3.888109,-12.000000,10.000000
