993.375586,0.080994
993.409207,0.083008
993.442207,0.083008
993.475881,0.081970
993.509201,0.082947
993.542276,0.115967
993.575922,0.116028
993.609105,0.081970
993.642443,0.082031
993.675495,0.081970
993.708978,0.080994
993.742364,0.083008
993.775568,0.082031
993.809035,0.081970
993.846926,0.087036
993.879616,0.085999
993.913181,0.085999
993.94588,0.085999
993.97869,0.085022
994.012134,0.050964
994.044901,0.083984
994.07988,0.086975
994.113868,0.086975
994.146186,0.085999
994.179079,0.050964
994.21178,0.083984
994.245695,0.085999
994.277329,0.083984
994.309091,0.080994
994.342906,0.081970
994.376054,0.083008
994.409241,0.082031
994.442647,0.082031
994.476255,0.083008
994.509795,0.082947
994.542788,0.083008
994.576366,0.083008
994.609482,0.083008
994.642812,0.083008
994.67619,0.081970
994.709264,0.083008
994.742665,0.083008
994.776085,0.083008
994.809379,0.083008
994.842813,0.081970
994.876157,0.083008
994.909385,0.083008
994.942757,0.083008
994.976071,0.082947
995.009443,0.081970
995.042695,0.083008
995.075927,0.083008
995.109543,0.083008
995.142718,0.083008
995.176249,0.083008
995.209594,0.083008
995.24284,0.083008
995.276424,0.083008
995.309713,0.083008
995.342871,0.083008
995.376209,0.081970
995.409549,0.083008
995.442906,0.083008
995.476127,0.081970
995.509281,0.082947
995.542717,0.083008
995.576115,0.083008
995.609516,0.083984
995.642737,0.083008
995.675997,0.083008
995.710262,0.084045
995.742839,0.083008
995.776204,0.083008
995.810274,0.083008
995.842655,0.083008
995.876409,0.083984
995.910003,0.083008
995.942526,0.083008
995.976911,0.083984
996.009963,0.082947
996.043255,0.083008
996.076874,0.083008
996.110028,0.083008
996.143304,0.083008
996.176772,0.075012
996.210392,0.076050
996.243757,0.076965
996.27589,0.076050
996.309743,0.077026
996.343098,0.079956
996.376543,0.079956
996.409648,0.078979
996.44262,0.079041
996.476617,0.080017
996.509792,0.079956
996.542924,0.080017
996.576353,0.080994
996.609334,0.080017
996.643091,0.081055
996.676568,0.081055
996.709583,0.081970
996.742828,0.082031
996.775746,0.082031
996.809644,0.083008
996.842635,0.081970
996.876255,0.080994
996.909489,0.083008
996.942796,0.082031
996.976111,0.081970
997.009441,0.082947
997.042837,0.081970
997.076096,0.082031
997.109503,0.083008
997.142792,0.083008
997.176095,0.081970
997.209464,0.083008
997.242862,0.083008
997.276074,0.116028
997.309554,0.116028
997.342707,0.083008
997.376188,0.081970
997.409462,0.083008
997.442815,0.083008
997.476158,0.081970
997.509144,0.082947
997.542708,0.081970
997.576224,0.083008
997.609622,0.083008
997.642917,0.082031
997.676214,0.083008
997.70947,0.083008
997.742461,0.083008
997.776164,0.082031
997.809367,0.083008
997.842761,0.083008
997.875938,0.083008
997.908937,0.082031
997.942601,0.083008
997.975681,0.081970
998.00915,0.081970
998.042665,0.083008
998.076676,0.083984
998.109437,0.083008
998.143394,0.082031
998.176941,0.083008
998.209887,0.081970
998.243475,0.083008
998.276164,0.081055
998.309265,0.082031
998.342777,0.081970
998.376332,0.081970
998.409579,0.081970
998.443084,0.114990
998.476437,0.083008
998.50965,0.082947
998.542578,0.081970
998.576291,0.081970
998.609582,0.083008
998.642683,0.082031
998.676096,0.081970
998.709372,0.083008
998.742833,0.082031
998.776179,0.082031
998.809191,0.115051
998.842932,0.081970
998.876149,0.081970
998.913727,0.087036
998.947865,0.087036
998.980898,0.086975
999.013828,0.054016
999.046169,0.085999
999.079223,0.085999
999.111743,0.085022
999.145074,0.083984
999.17797,0.083984
999.211035,0.083008
999.244339,0.084045
999.277477,0.083984
999.310223,0.083008
999.343511,0.083008
999.376696,0.082947
999.409743,0.083008
999.443104,0.082031
999.476288,0.083008
999.509834,0.082947
999.542868,0.081970
999.576249,0.083008
999.609735,0.083008
999.643105,0.083008
999.676433,0.083008
999.709806,0.083008
999.743154,0.082031
999.776375,0.083008
999.809827,0.083008
999.842961,0.081970
999.876593,0.082947
999.909566,0.083008
999.943143,0.082031
999.97626,0.083008
1000.009701,0.082947
1000.043116,0.081970
1000.077208,0.083008
1000.110557,0.083984
1000.143768,0.083008
1000.177148,0.082031
1000.210384,0.083008
1000.243342,0.083008
1000.276119,0.081055
1000.309434,0.083008
1000.34302,0.083008
1000.376131,0.081970
1000.409581,0.083008
1000.442937,0.083008
1000.476281,0.083008
1000.509806,0.082947
1000.543506,0.083008
1000.576232,0.083008
1000.610139,0.083008
1000.643049,0.082031
1000.676402,0.083008
1000.710313,0.084045
1000.743534,0.083984
1000.776631,0.083008
1000.810391,0.083984
1000.842724,0.081970
1000.876834,0.082947
1000.909665,0.083008
1000.943391,0.083984
1000.976468,0.078003
1001.00959,0.110962
1001.043436,0.080017
1001.076841,0.078979
1001.110167,0.078979
1001.142962,0.078003
1001.176697,0.079041
1001.209861,0.078979
1001.243271,0.079956
1001.276828,0.078979
1001.310076,0.080017
1001.343026,0.078979
1001.376263,0.078979
1001.409969,0.078979
1001.443429,0.080017
1001.476873,0.080017
1001.509959,0.079956
1001.543093,0.080994
1001.576798,0.080017
1001.610394,0.080017
1001.643489,0.080994
1001.676242,0.081055
1001.709658,0.080994
1001.744014,0.081970
1001.776577,0.114990
1001.809941,0.082031
1001.842984,0.114990
1001.876708,0.082947
1001.909874,0.083008
1001.943271,0.083008
1001.976476,0.083008
1002.009714,0.081970
1002.043965,0.084045
1002.077105,0.083008
1002.110328,0.083984
1002.143779,0.082031
1002.177049,0.082031
1002.210491,0.083008
1002.243662,0.081970
1002.276249,0.082031
1002.309559,0.082031
1002.342626,0.081970
1002.376463,0.082947
1002.409768,0.083008
1002.443001,0.082031
1002.476027,0.081970
1002.50958,0.082947
1002.542982,0.081970
1002.576294,0.083008
1002.60971,0.083008
1002.642876,0.082031
1002.676252,0.083008
1002.709738,0.083008
1002.743039,0.080994
1002.776317,0.083008
1002.809147,0.083008
1002.843009,0.115967
1002.87633,0.082947
1002.909713,0.081970
1002.943066,0.080994
1002.976456,0.082031
1003.009436,0.081970
1003.042848,0.081970
1003.076133,0.082031
1003.109536,0.082031
1003.142624,0.082031
1003.180376,0.086975
1003.214731,0.088013
1003.247214,0.087036
1003.279615,0.085999
1003.313248,0.085999
1003.345982,0.084961
1003.38041,0.086975
1003.413384,0.085999
1003.44642,0.085999
1003.480234,0.085999
1003.512251,0.085022
1003.544702,0.083984
1003.578876,0.085022
1003.611917,0.085022
1003.644843,0.083984
1003.679214,0.119019
1003.71128,0.085022
1003.744255,0.084045
1003.777577,0.083984
1003.810121,0.083008
1003.842797,0.081970
1003.876582,0.082947
1003.909852,0.083008
1003.943407,0.083008
1003.976754,0.083008
1004.009853,0.081970
1004.044076,0.083008
1004.077374,0.084045
1004.110587,0.083984
1004.143859,0.082031
1004.177258,0.082031
1004.210618,0.083008
1004.244008,0.081970
1004.276765,0.082031
1004.310082,0.082031
1004.343471,0.083008
1004.37655,0.115967
1004.409909,0.081970
1004.443182,0.082031
1004.47655,0.083008
1004.509721,0.081970
1004.543261,0.083008
1004.57649,0.083008
1004.609856,0.082031
1004.64329,0.083008
1004.676584,0.083008
1004.709801,0.083008
1004.743102,0.082031
1004.776571,0.083008
1004.809973,0.083008
1004.843133,0.081970
1004.876526,0.082947
1004.909768,0.083008
1004.943236,0.083008
1004.977633,0.083984
1005.010238,0.082947
1005.044361,0.083984
1005.076681,0.083008
1005.109999,0.083008
1005.144071,0.083008
1005.177358,0.083984
1005.211046,0.084045
1005.243151,0.083008
1005.276827,0.083008
1005.310961,0.083008
1005.343535,0.078003
1005.376925,0.082947
1005.410215,0.078003
1005.443524,0.078979
1005.476439,0.080017
1005.510561,0.080017
1005.543774,0.080017
1005.576502,0.080994
1005.610321,0.080994
1005.644059,0.080994
1005.677388,0.083008
1005.710388,0.082031
1005.743658,0.081970
1005.776582,0.082031
1005.810157,0.082031
1005.843202,0.081970
1005.876987,0.082947
1005.909789,0.081970
1005.943307,0.083008
1005.976587,0.082031
1006.010147,0.081970
1006.044056,0.083008
1006.077264,0.084045
1006.11069,0.083008
1006.143833,0.082031
1006.177223,0.083008
1006.210524,0.082031
1006.243514,0.081970
1006.276658,0.082031
1006.30991,0.115051
1006.343326,0.083008
1006.376644,0.082947
1006.409944,0.083008
1006.442783,0.082031
1006.476497,0.083008
1006.510001,0.081970
1006.543303,0.083008
1006.576546,0.083008
1006.609681,0.082031
1006.643254,0.083008
1006.676675,0.083008
1006.709815,0.081970
1006.743071,0.082031
1006.776288,0.083008
1006.809868,0.082031
1006.843068,0.081970
1006.876488,0.082947
1006.909883,0.081970
1006.942942,0.082031
1006.976608,0.082031
1007.009926,0.081970
1007.042865,0.080994
1007.076444,0.083008
1007.109717,0.082031
1007.14326,0.083008
1007.176596,0.083008
1007.210007,0.081970
1007.243342,0.081970
1007.276563,0.080994
1007.309652,0.082031
1007.343215,0.082031
1007.376405,0.114990
1007.415008,0.085999
1007.446571,0.084961
1007.47992,0.085999
1007.513052,0.085022
1007.54615,0.084961
1007.579382,0.084961
1007.612121,0.051025
1007.645009,0.083984
1007.678195,0.083008
1007.711287,0.083984
1007.744213,0.084045
1007.777266,0.083008
1007.810176,0.082031
1007.843465,0.083008
1007.876793,0.081970
1007.90992,0.081970
1007.943423,0.083008
1007.977301,0.083984
1008.009987,0.081970
1008.044521,0.083984
1008.078172,0.084045
1008.111196,0.083008
1008.143681,0.082031
1008.176933,0.115051
1008.210554,0.082031
1008.243476,0.081970
1008.276926,0.082031
1008.310388,0.081970
1008.343653,0.083008
1008.376829,0.082947
1008.410437,0.082947
1008.443381,0.083008
1008.476949,0.083008
1008.510291,0.083984
1008.543844,0.083008
1008.576733,0.083008
1008.610245,0.083008
1008.643526,0.083008
1008.676837,0.082031
1008.710232,0.081970
1008.74348,0.083008
1008.776934,0.080994
1008.810236,0.083008
1008.843679,0.083008
1008.876867,0.115967
1008.910199,0.083008
1008.943653,0.083008
1008.976797,0.116028
1009.010239,0.083008
1009.043357,0.083008
1009.076696,0.083008
1009.110016,0.082031
1009.143367,0.083008
1009.17671,0.083008
1009.210174,0.083008
1009.243321,0.117004
1009.276858,0.083008
1009.310044,0.083008
1009.343904,0.083008
1009.376823,0.082947
1009.410857,0.083984
1009.443799,0.083008
1009.477551,0.083984
1009.510746,0.083984
1009.543541,0.083008
1009.577447,0.084045
1009.610586,0.083008
1009.644468,0.083984
1009.677562,0.083984
1009.710298,0.117004
1009.743911,0.083008
1009.777281,0.083984
1009.810442,0.080017
1009.843821,0.079041
1009.876776,0.078979
1009.910646,0.080994
1009.943856,0.080017
1009.976939,0.080994
1010.010642,0.114990
1010.044694,0.114014
1010.077441,0.081055
1010.111516,0.082031
1010.144386,0.079956
1010.177267,0.080017
1010.211454,0.079041
1010.243684,0.078979
1010.277287,0.078979
1010.310868,0.080017
1010.343576,0.082031
1010.376789,0.081970
1010.410308,0.082947
1010.443224,0.083008
1010.477072,0.082031
1010.51021,0.083008
1010.543313,0.080017
1010.577069,0.083008
1010.610312,0.083008
1010.643712,0.083008
1010.676784,0.082031
1010.710117,0.081970
1010.743453,0.083008
1010.776986,0.083008
1010.810293,0.083008
1010.843481,0.083008
1010.876792,0.082947
1010.910006,0.081970
1010.943413,0.083008
1010.976754,0.082031
1011.01016,0.081970
1011.043464,0.083008
1011.076862,0.081970
1011.110127,0.082031
1011.143593,0.083008
1011.17673,0.082031
1011.210134,0.081970
1011.243457,0.083008
1011.276837,0.082031
1011.310115,0.082031
1011.343483,0.083008
1011.376773,0.081970
1011.410171,0.081970
1011.443244,0.083008
1011.476814,0.083008
1011.51017,0.081970
1011.543526,0.083008
1011.576884,0.083008
1011.60998,0.082031
1011.643614,0.083008
1011.676922,0.083008
1011.710131,0.081970
1011.743558,0.083008
1011.776938,0.082031
1011.810328,0.081970
1011.843644,0.083008
1011.876648,0.081970
1011.910287,0.082947
1011.943656,0.083008
1011.976868,0.082031
1012.01019,0.082031
1012.049726,0.088013
1012.084117,0.088989
1012.117187,0.056030
1012.150088,0.054993
1012.177514,0.083008
1012.217139,0.088013
1012.247758,0.085022
1012.281118,0.085022
1012.313867,0.084961
1012.347476,0.084961
1012.380892,0.085999
1012.41373,0.085022
1012.448042,0.085999
1012.479831,0.085022
1012.513516,0.085999
1012.547383,0.085999
1012.580334,0.085999
1012.612798,0.085022
1012.646045,0.085022
1012.678677,0.083984
1012.712332,0.084961
1012.744912,0.083008
1012.777833,0.083008
1012.811466,0.082947
1012.845233,0.083984
1012.877066,0.081970
1012.910353,0.081970
1012.943771,0.083008
1012.977023,0.082031
1013.010557,0.083008
1013.043855,0.082031
1013.07699,0.081970
1013.110476,0.083008
1013.143858,0.083008
1013.177106,0.083008
1013.210816,0.083008
1013.244173,0.083008
1013.277503,0.083008
1013.310812,0.083008
1013.344176,0.083008
1013.377312,0.083008
1013.410554,0.082947
1013.443949,0.083008
1013.477289,0.083008
1013.510451,0.083008
1013.543755,0.083008
1013.576942,0.083008
1013.610438,0.083008
1013.643829,0.083008
1013.677095,0.082031
1013.710418,0.083008
1013.743775,0.083008
1013.777069,0.083008
1013.810227,0.082031
1013.843693,0.083008
1013.877018,0.082947
1013.910249,0.082947
1013.94473,0.083984
1013.977338,0.083984
1014.010689,0.083008
1014.04469,0.083984
1014.077798,0.083008
1014.111199,0.084045
1014.144515,0.083008
1014.177639,0.116028
1014.210981,0.075012
1014.243719,0.074951
1014.277148,0.073975
1014.31165,0.066956
1014.344159,0.066040
1014.377506,0.066040
1014.411096,0.065979
1014.444102,0.065979
1014.477298,0.099976
1014.510959,0.098999
1014.5456,0.099060
1014.57704,0.098999
1014.611068,0.065979
1014.644087,0.065979
1014.677765,0.065979
1014.710473,0.098999
1014.744181,0.065979
1014.777462,0.066956
1014.810984,0.065979
1014.844072,0.066040
1014.87702,0.098999
1014.910672,0.099976
1014.943919,0.098999
1014.977349,0.101013
1015.010657,0.066040
1015.043797,0.066040
1015.077063,0.065002
1015.110665,0.065979
1015.143738,0.065979
1015.177023,0.065002
1015.210431,0.066040
1015.243699,0.098999
1015.277097,0.098999
1015.310431,0.065979
1015.343764,0.066040
1015.37712,0.065979
1015.410538,0.065979
1015.443672,0.098999
1015.47702,0.098999
1015.51045,0.066040
1015.543534,0.066040
1015.577102,0.065979
1015.610276,0.099976
1015.643764,0.099976
1015.677127,0.098999
1015.710498,0.100037
1015.743868,0.065979
1015.777197,0.066956
1015.81021,0.065979
1015.843762,0.066040
1015.877105,0.065979
1015.910532,0.065979
1015.943847,0.065979
1015.977042,0.098999
1016.010435,0.100037
1016.044388,0.100037
1016.07784,0.100037
1016.11709,0.071045
1016.150671,0.105042
1016.184118,0.065979
1016.217489,0.066956
1016.247968,0.064026
1016.280799,0.063049
1016.314327,0.067017
1016.346685,0.065979
1016.380222,0.098999
1016.414128,0.098999
1016.44583,0.098999
1016.479324,0.065002
1016.512145,0.065979
1016.544665,0.065002
1016.578538,0.065979
1016.611695,0.067017
1016.645783,0.067017
1016.67788,0.065979
1016.710594,0.065002
1016.743749,0.097961
1016.777424,0.099976
1016.810826,0.099976
1016.844206,0.066040
1016.877355,0.067017
1016.910695,0.099976
1016.944063,0.098999
1016.9773,0.065979
1017.010669,0.066040
1017.043979,0.066040
1017.07728,0.067017
1017.110651,0.099976
1017.144154,0.098999
1017.177461,0.099976
1017.21091,0.098999
1017.243911,0.065979
1017.277473,0.066956
1017.310906,0.065979
1017.343947,0.098999
1017.377533,0.067017
1017.410701,0.065979
1017.443852,0.065979
1017.477296,0.065979
1017.510486,0.098999
1017.543977,0.099060
1017.577391,0.100037
1017.610592,0.065979
1017.643936,0.065979
1017.677879,0.067017
1017.710736,0.067017
1017.744118,0.065979
1017.777992,0.066956
1017.810629,0.065979
1017.84437,0.065979
1017.877812,0.098999
1017.910579,0.099976
1017.944499,0.099976
1017.977321,0.099976
1018.010717,0.098999
1018.04469,0.067017
1018.077919,0.066040
1018.111307,0.066040
1018.145477,0.067017
1018.179187,0.066956
1018.211832,0.065979
1018.244771,0.098999
1018.277629,0.098999
1018.311052,0.098022
1018.344193,0.066040
1018.377859,0.066040
1018.410693,0.065979
1018.444769,0.065979
1018.47804,0.065979
1018.51118,0.098999
1018.544299,0.067017
1018.578224,0.066040
1018.611042,0.098999
1018.64427,0.099976
1018.677453,0.098999
1018.710721,0.098999
1018.744224,0.067017
1018.777215,0.099976
1018.810623,0.099976
1018.844028,0.066040
1018.877297,0.066040
1018.910633,0.065979
1018.94401,0.065979
1018.977396,0.067017
1019.010668,0.100037
1019.044491,0.099060
1019.077395,0.100037
1019.11061,0.065979
1019.144019,0.065979
1019.177292,0.067017
1019.210748,0.066040
1019.243999,0.065979
1019.27738,0.066956
1019.310608,0.099976
1019.34398,0.066040
1019.377001,0.098999
1019.410673,0.098999
1019.44401,0.098999
1019.477308,0.067017
1019.510721,0.066040
1019.54395,0.066040
1019.577312,0.067017
1019.610647,0.099976
1019.644048,0.065979
1019.676998,0.066040
1019.710628,0.066040
1019.743951,0.098999
1019.777358,0.099976
1019.810471,0.099976
1019.843996,0.066040
1019.877369,0.067017
1019.910621,0.066956
1019.943968,0.065979
1019.981607,0.071045
1020.010432,0.100037
1020.049892,0.067993
1020.082878,0.066956
1020.115877,0.099976
1020.1489,0.098999
1020.181817,0.099060
1020.214777,0.098999
1020.246716,0.097961
1020.280609,0.066040
1020.314095,0.067017
1020.346735,0.065979
1020.379266,0.065002
1020.412022,0.065002
1020.445179,0.065979
1020.478279,0.067017
1020.511259,0.099976
1020.544324,0.098999
1020.580652,0.101990
1020.611059,0.065979
1020.644334,0.099976
1020.677767,0.067017
1020.712957,0.067993
1020.744501,0.066040
1020.777623,0.065002
1020.810896,0.065979
1020.844245,0.067017
1020.877749,0.100037
1020.911249,0.100037
1020.94454,0.099976
1020.977826,0.067017
1021.01131,0.067017
1021.044368,0.067017
1021.077653,0.066040
1021.111128,0.065979
1021.144423,0.066956
1021.177706,0.099976
1021.211073,0.066040
1021.244319,0.100037
1021.277749,0.099976
1021.31109,0.098999
1021.344372,0.065979
1021.377671,0.066040
1021.41112,0.065979
1021.444221,0.098999
1021.477614,0.099976
1021.510785,0.098999
1021.544257,0.067017
1021.577537,0.066040
1021.61086,0.098999
1021.64414,0.098999
1021.677426,0.099976
1021.710966,0.100037
1021.744658,0.067017
1021.777576,0.065979
1021.810802,0.065002
1021.844193,0.066040
1021.877434,0.100037
1021.910906,0.065979
1021.945577,0.067993
1021.978498,0.101013
1022.011773,0.099976
1022.045577,0.099976
1022.078262,0.099976
1022.110836,0.098999
1022.144884,0.065979
1022.177514,0.065979
1022.211723,0.065979
1022.244398,0.066040
1022.277935,0.065002
1022.311649,0.066956
1022.344686,0.067017
1022.377635,0.100037
1022.411922,0.098999
1022.444548,0.099976
1022.477554,0.065979
1022.5119,0.067017
1022.544576,0.067017
1022.577523,0.066040
1022.611243,0.065979
1022.645928,0.067993
1022.677463,0.065979
1022.711013,0.063049
1022.744229,0.096008
1022.778156,0.099976
1022.811531,0.099976
1022.844853,0.065979
1022.878082,0.066040
1022.91135,0.067017
1022.944868,0.065979
1022.978115,0.065979
1023.011232,0.066040
1023.044275,0.065979
1023.078074,0.066040
1023.111198,0.100037
1023.144562,0.099976
1023.17761,0.099976
1023.211204,0.066040
1023.244383,0.100037
1023.277534,0.065979
1023.310876,0.065979
1023.344355,0.065979
1023.377386,0.067017
1023.410855,0.065979
1023.444242,0.066956
1023.477535,0.065979
1023.510805,0.098999
1023.54427,0.100037
1023.577478,0.100037
1023.61087,0.098999
1023.645242,0.067993
1023.677783,0.065979
1023.711671,0.065979
1023.744291,0.067017
1023.777543,0.065979
1023.810533,0.065979
1023.844105,0.098999
1023.877624,0.100037
1023.91087,0.098999
1023.944354,0.099976
1023.977702,0.065979
1024.010843,0.066040
1024.0449,0.066956
1024.078182,0.067017
1024.11141,0.065918
1024.144892,0.066040
1024.178316,0.067017
1024.211762,0.066040
1024.244311,0.098999
1024.277626,0.098999
1024.31098,0.091064
1024.348181,0.086060
1024.381868,0.085938
1024.415673,0.088013
1024.448368,0.085938
1024.480859,0.084961
1024.513851,0.084961
1024.546729,0.084961
1024.58058,0.084961
1024.614409,0.086060
1024.648808,0.086914
1024.680228,0.085083
1024.713202,0.084961
1024.746578,0.084961
1024.780171,0.084106
1024.814253,0.084961
1024.846963,0.084961
1024.879771,0.083984
1024.912879,0.083984
1024.946696,0.085083
1024.979005,0.083008
1025.01145,0.083008
1025.045296,0.083984
1025.078628,0.083984
1025.11163,0.083008
1025.14447,0.083008
1025.177925,0.082031
1025.211337,0.083008
1025.244704,0.082031
1025.277753,0.082031
1025.311155,0.082031
1025.344544,0.083008
1025.377734,0.115967
1025.411252,0.082031
1025.444544,0.083008
1025.47783,0.083008
1025.511319,0.083008
1025.544606,0.082886
1025.577744,0.083008
1025.611371,0.083008
1025.644782,0.083008
1025.677783,0.083008
1025.71113,0.081909
1025.744508,0.115967
1025.777799,0.083008
1025.811081,0.082031
1025.844496,0.083008
1025.877788,0.083008
1025.911179,0.082031
1025.944531,0.083008
1025.977802,0.082031
1026.011195,0.083008
1026.045084,0.082886
1026.078502,0.083984
1026.111646,0.083008
1026.145042,0.082031
1026.178371,0.083008
1026.211883,0.082031
1026.244328,0.082031
1026.277723,0.082031
1026.311022,0.081055
1026.34457,0.083008
1026.37789,0.083008
1026.412306,0.084961
1026.445525,0.083984
1026.477687,0.083008
1026.512341,0.083984
1026.544674,0.082886
1026.577738,0.083008
1026.61105,0.082031
1026.645423,0.083984
1026.67781,0.083008
1026.711252,0.083008
1026.745131,0.083008
1026.778837,0.083984
1026.811263,0.083008
1026.844921,0.083008
1026.87819,0.078979
1026.911586,0.078979
1026.944398,0.078979
1026.978789,0.078003
1027.011085,0.082031
1027.045094,0.082886
1027.078275,0.083984
1027.11166,0.079956
1027.1448,0.079102
1027.17801,0.078979
1027.211591,0.080078
1027.24452,0.080078
1027.278421,0.079956
1027.311202,0.080078
1027.344849,0.114014
1027.378131,0.081909
1027.411372,0.082031
1027.445136,0.080933
1027.478574,0.082031
1027.511315,0.082031
1027.544454,0.081909
1027.578122,0.082031
1027.61143,0.083008
1027.644758,0.083008
1027.677981,0.082031
1027.711541,0.083008
1027.744656,0.082031
1027.778087,0.082031
1027.811326,0.083008
1027.84449,0.083008
1027.877898,0.081909
1027.911141,0.082031
1027.944411,0.083008
1027.977848,0.082031
1028.01139,0.083008
1028.045034,0.082886
1028.078814,0.083984
1028.111822,0.083008
1028.145081,0.082031
1028.178445,0.082031
1028.2119,0.083008
1028.244671,0.082031
1028.277868,0.080933
1028.311188,0.081055
1028.344528,0.083008
1028.377787,0.115967
1028.411215,0.083008
1028.444179,0.083008
1028.477899,0.082031
1028.51128,0.083008
1028.54453,0.082886
1028.577867,0.082031
1028.611151,0.082031
1028.644417,0.083008
1028.677642,0.082031
1028.711195,0.081909
1028.744469,0.082031
1028.777876,0.082031
1028.811275,0.083008
1028.844549,0.082031
1028.877906,0.081909
1028.916181,0.086060
1028.94921,0.086914
1028.982874,0.087036
1029.014834,0.086060
1029.048423,0.086914
1029.081767,0.086060
1029.115331,0.087036
1029.148183,0.084961
1029.182174,0.086060
1029.214336,0.085938
1029.247992,0.085938
1029.280719,0.085083
1029.314453,0.085938
1029.347486,0.086060
1029.380288,0.084961
1029.413111,0.083984
1029.446008,0.083984
1029.479487,0.083984
1029.511617,0.083008
1029.545197,0.083008
1029.577903,0.081055
1029.611246,0.083008
1029.644699,0.082031
1029.677964,0.082031
1029.711795,0.083008
1029.744817,0.083008
1029.778039,0.082031
1029.811326,0.083008
1029.845077,0.083008
1029.878441,0.083008
1029.911692,0.083008
1029.944791,0.083008
1029.978332,0.083984
1030.011622,0.083008
1030.044991,0.082886
1030.078979,0.083008
1030.112018,0.083008
1030.145486,0.082031
1030.178869,0.082031
1030.212189,0.082031
1030.244738,0.082031
1030.278276,0.080933
1030.311515,0.082031
1030.344993,0.083008
1030.378269,0.083008
1030.411572,0.083008
1030.445046,0.083008
1030.477995,0.083008
1030.511468,0.083008
1030.54478,0.082886
1030.57798,0.082031
1030.611231,0.083008
1030.644889,0.083008
1030.677909,0.083008
1030.711442,0.083008
1030.744611,0.083008
1030.778033,0.082031
1030.811404,0.083008
1030.844653,0.083008
1030.878062,0.081909
1030.911428,0.083008
1030.945049,0.083008
1030.978103,0.083008
1031.011306,0.083008
1031.04464,0.082886
1031.077992,0.083008
1031.11214,0.083008
1031.144575,0.083008
1031.178918,0.083984
1031.212493,0.083984
1031.245489,0.083984
1031.278291,0.082031
1031.312393,0.083984
1031.34547,0.083984
1031.378266,0.081909
1031.411748,0.083008
1031.445159,0.083008
1031.478,0.082031
1031.511454,0.083008
1031.545919,0.083984
1031.578458,0.083008
1031.611855,0.083008
1031.645604,0.080078
1031.678736,0.078003
1031.711433,0.079102
1031.745167,0.078003
1031.779315,0.080078
1031.811597,0.078979
1031.845112,0.078003
1031.878713,0.078003
1031.911569,0.078979
1031.945238,0.078979
1031.978099,0.080078
1032.011519,0.080933
1032.046147,0.081055
1032.078195,0.080078
1032.112395,0.082031
1032.144973,0.114014
1032.179084,0.079956
1032.211714,0.078003
1032.245274,0.078979
1032.278684,0.079956
1032.311688,0.080078
1032.345579,0.082031
1032.378829,0.082031
1032.412115,0.081055
1032.44522,0.080933
1032.47787,0.081055
1032.512008,0.080933
1032.545096,0.081909
1032.578385,0.083008
1032.611753,0.083008
1032.64461,0.083008
1032.678205,0.082031
1032.711515,0.083008
1032.744745,0.081055
1032.778213,0.082031
1032.811444,0.083008
1032.844709,0.083008
1032.878094,0.115967
1032.911387,0.083008
1032.94477,0.081909
1032.978108,0.082031
1033.011511,0.083008
1033.044767,0.082886
1033.07811,0.082031
1033.111512,0.083008
1033.144818,0.082031
1033.17808,0.082031
1033.211293,0.083008
1033.244582,0.082031
1033.277903,0.082031
1033.311278,0.083008
1033.344543,0.082031
1033.378147,0.081909
1033.411302,0.083008
1033.444768,0.081909
1033.478188,0.083008
1033.51132,0.083008
1033.544779,0.081909
1033.577932,0.082031
1033.61125,0.083008
1033.644724,0.083008
1033.678141,0.082031
1033.711545,0.083008
1033.744829,0.081055
1033.777703,0.082031
1033.811345,0.083008
1033.844688,0.083008
1033.878091,0.081909
1033.911605,0.083008
1033.944783,0.081909
1033.97815,0.082031
1034.011592,0.083008
1034.044812,0.081909
1034.085191,0.054932
1034.117884,0.087891
1034.150279,0.087036
1034.183951,0.087036
1034.217233,0.086914
1034.248274,0.086060
1034.281249,0.084961
1034.314479,0.084961
1034.347245,0.085083
1034.380336,0.084961
1034.413258,0.083984
1034.446321,0.083984
1034.479232,0.083984
1034.512378,0.083008
1034.54501,0.081909
1034.578566,0.083008
1034.61196,0.083008
1034.64513,0.082031
1034.678443,0.082031
1034.711555,0.083008
1034.744989,0.082031
1034.778545,0.083008
1034.812217,0.083008
1034.845134,0.082031
1034.878585,0.083008
1034.911903,0.082031
1034.945031,0.081909
1034.978408,0.083008
1035.011568,0.083008
1035.044781,0.081909
1035.078098,0.082031
1035.111946,0.083008
1035.145353,0.083984
1035.178512,0.083008
1035.211847,0.082031
1035.245112,0.082031
1035.278693,0.083984
1035.311821,0.083008
1035.345291,0.083008
1035.378599,0.083008
1035.4116,0.083008
1035.445001,0.081909
1035.478276,0.083008
1035.511623,0.083008
1035.545119,0.082886
1035.578264,0.083008
1035.611545,0.083008
1035.645025,0.082031
1035.678861,0.083008
1035.711552,0.083008
1035.744991,0.082031
1035.778636,0.083008
1035.811723,0.083008
1035.845129,0.083008
1035.87893,0.083008
1035.912699,0.083984
1035.94563,0.082886
1035.97903,0.083008
1036.011815,0.083008
1036.045006,0.082886
1036.078451,0.083008
1036.111688,0.075928
1036.145083,0.076050
1036.179009,0.077026
1036.212812,0.078979
1036.245708,0.111939
1036.278485,0.110962
1036.312077,0.077026
1036.345296,0.080933
