P,1107.0220,-02.830647,-12.000000,14.286070,-3.05997,-12,16.47548
P,1107.0550,-02.830647,-12.000000,14.128760,-3.05997,-12,16.47548
P,1107.0890,-02.830647,-12.000000,13.954910,-3.05997,-12,16.47548
P,1107.1220,-02.830647,-12.000000,13.805410,-3.05997,-12,16.47548
P,1107.1550,-02.689226,-12.000000,15.177510,-2.689226,-12,15.17751
P,1107.1890,-02.830647,-12.000000,13.476480,-2.689226,-12,15.17751
P,1107.2220,-02.830647,-12.000000,13.337220,-2.689226,-12,15.17751
P,1107.2550,-02.830647,-12.000000,13.156680,-2.689226,-12,15.17751
P,1107.2890,-02.830647,-12.000000,12.995820,-2.689226,-12,15.17751
P,1107.3220,-02.830647,-12.000000,14.378950,-2.830647,-12,14.37895
P,1107.3550,-02.830647,-12.000000,12.676630,-2.830647,-12,14.37895
P,1107.3890,-02.830647,-12.000000,12.514270,-2.830647,-12,14.37895
P,1107.4220,-02.830647,-12.000000,12.378270,-2.830647,-12,14.37895
P,1107.4550,-02.830647,-12.000000,12.192560,-2.830647,-12,14.37895
P,1107.4890,-02.830647,-12.000000,12.036580,-2.830647,-12,14.37895
P,1107.5230,-02.830647,-12.000000,11.897790,-2.830647,-12,14.37895
P,1107.5550,-02.830647,-12.000000,13.258980,-2.830647,-12,13.25898
P,1107.5890,-02.830647,-12.000000,10.932300,-2.830647,-12,13.25898
P,1107.6220,-02.830647,-12.000000,11.416460,-2.830647,-12,13.25898
P,1107.6550,-02.830647,-12.000000,11.237340,-2.830647,-12,13.25898
P,1107.6890,-02.830647,-12.000000,11.073340,-2.830647,-12,13.25898
P,1107.7220,-02.830647,-12.000000,10.937450,-2.830647,-12,13.25898
P,1107.7550,-02.830647,-12.000000,10.763460,-2.830647,-12,13.25898
P,1107.7890,-02.642735,-12.000000,11.958760,-2.830647,-12,13.25898
P,1107.8220,-02.514346,-12.000000,11.696460,-2.830647,-12,13.25898
P,1107.8550,-02.362560,-12.000000,11.578470,-2.830647,-12,13.25898
P,1107.8890,-02.501691,-12.000000,11.800270,-2.501691,-12,11.80027
P,1107.9220,-02.095358,-12.000000,11.351960,-2.501691,-12,11.80027
P,1107.9550,-01.892568,-12.000000,11.237710,-2.501691,-12,11.80027
P,1107.9890,-01.797348,-12.000000,11.122970,-2.501691,-12,11.80027
P,1108.0220,-01.687942,-12.000000,11.013570,-2.501691,-12,11.80027
P,1108.0550,-01.570994,-12.000000,10.896630,-2.501691,-12,11.80027
P,1108.0890,-01.461455,-12.000000,10.787090,-2.501691,-12,11.80027
P,1108.1220,-01.346856,-12.000000,10.672490,-2.501691,-12,11.80027
P,1108.1560,-01.234890,-12.000000,10.560530,-2.501691,-12,11.80027
P,1108.1890,-01.116842,-12.000000,10.442480,-2.501691,-12,11.80027
P,1108.2220,-01.009228,-12.000000,10.334870,-2.501691,-12,11.80027
P,1108.2550,-00.891617,-12.000000,10.217260,-2.501691,-12,11.80027
P,1108.2890,-00.781415,-12.000000,10.107050,-2.501691,-12,11.80027
P,1108.3220,-00.667838,-12.000000,09.993484,-2.501691,-12,11.80027
P,1108.3550,-00.551906,-12.000000,09.877544,-2.501691,-12,11.80027
P,1108.3890,-00.437533,-12.000000,09.763181,-2.501691,-12,11.80027
P,1108.4220,-00.328631,-12.000000,09.654275,-2.501691,-12,11.80027
P,1108.4550,-00.211844,-12.000000,09.537491,-2.501691,-12,11.80027
P,1108.4890,-00.100130,-12.000000,09.425767,-2.501691,-12,11.80027
P,1108.5220,00.011443,-12.000000,09.314197,-2.501691,-12,11.80027
P,1108.5550,00.128210,-12.000000,09.197423,-2.501691,-12,11.80027
P,1108.5890,00.237930,-12.000000,09.087709,-2.501691,-12,11.80027
P,1108.6220,00.350989,-12.000000,08.974651,-2.501691,-12,11.80027
P,1108.6550,00.206567,-12.000000,09.119072,0.2065667,-12,9.119072
P,1108.6890,00.580112,-12.000000,08.745528,0.2065667,-12,9.119072
P,1108.7220,00.693658,-12.000000,08.631986,0.2065667,-12,9.119072
P,1108.7560,01.030902,-12.000000,09.463984,0.2065667,-12,9.119072
P,1108.7890,02.329581,-12.000000,09.123089,0.2065667,-12,9.119072
P,1108.8220,02.289692,-12.000000,09.123089,0.2065667,-12,9.119072
P,1108.8550,02.452393,-12.000000,09.123089,0.2065667,-12,9.119072
P,1108.8890,02.617856,-12.000000,09.123089,0.2065667,-12,9.119072
P,1108.9220,02.773197,-12.000000,09.123089,0.2065667,-12,9.119072
P,1108.9550,02.945600,-12.000000,09.123089,0.2065667,-12,9.119072
P,1108.9890,03.094351,-12.000000,09.123089,0.2065667,-12,9.119072
P,1109.0220,01.729000,-12.000000,09.123089,1.729,-12,9.123089
P,1109.0560,03.423897,-12.000000,09.123089,1.729,-12,9.123089
P,1109.0890,03.602786,-12.000000,09.123089,1.729,-12,9.123089
P,1109.1220,03.731247,-12.000000,09.123089,1.729,-12,9.123089
P,1109.1550,03.914252,-12.000000,09.123089,1.729,-12,9.123089
P,1109.1890,04.066184,-12.000000,09.123089,1.729,-12,9.123089
P,1109.2220,04.211445,-12.000000,09.123089,1.729,-12,9.123089
P,1109.2550,04.392599,-12.000000,09.123089,1.729,-12,9.123089
P,1109.2890,04.544615,-12.000000,09.123089,1.729,-12,9.123089
P,1109.3220,04.690771,-12.000000,09.123089,1.729,-12,9.123089
P,1109.3550,04.875348,-12.000000,09.123089,1.729,-12,9.123089
P,1109.3890,05.034039,-12.000000,09.123089,1.729,-12,9.123089
P,1109.4220,05.164912,-12.000000,09.123089,1.729,-12,9.123089
P,1109.4550,03.808263,-12.000000,09.123089,3.808263,-12,9.123089
P,1109.4890,06.132817,-12.000000,09.123089,3.808263,-12,9.123089
P,1109.5220,05.651406,-12.000000,09.123089,3.808263,-12,9.123089
P,1109.5550,04.879037,-12.000000,09.313293,3.808263,-12,9.123089
P,1109.5890,04.635201,-12.000000,09.443316,3.808263,-12,9.123089
P,1109.6220,04.893263,-12.000000,09.590789,3.808263,-12,9.123089
P,1109.6550,05.011445,-12.000000,09.760390,3.808263,-12,9.123089
P,1109.6890,05.126545,-12.000000,09.945354,3.808263,-12,9.123089
P,1109.7220,05.236048,-12.000000,10.071940,3.808263,-12,9.123089
P,1109.7550,05.352718,-12.000000,10.158050,3.808263,-12,9.123089
P,1109.7890,05.128356,-12.000000,09.936350,5.128356,-12,9.93635
P,1109.8220,05.577188,-12.000000,10.382520,5.128356,-12,9.93635
P,1109.8550,05.691616,-12.000000,10.496950,5.128356,-12,9.93635
P,1109.8890,05.804959,-12.000000,10.610290,5.128356,-12,9.93635
P,1109.9220,05.915056,-12.000000,10.720390,5.128356,-12,9.93635
P,1109.9550,06.707041,-12.000000,11.512370,5.128356,-12,9.93635
P,1109.9890,06.145406,-12.000000,10.950740,5.128356,-12,9.93635
P,1110.0220,06.254927,-12.000000,11.060260,5.128356,-12,9.93635
P,1110.0550,06.371929,-12.000000,11.177270,5.128356,-12,9.93635
P,1110.0890,07.161138,-12.000000,11.966470,5.128356,-12,9.93635
P,1110.1220,06.594638,-12.000000,11.399960,5.128356,-12,9.93635
P,1110.1560,06.712975,-12.000000,11.518310,5.128356,-12,9.93635
P,1110.1890,06.820790,-12.000000,11.626110,5.128356,-12,9.93635
P,1110.2220,06.322345,-12.000000,11.515620,6.322345,-12,11.51562
P,1110.2550,07.050964,-12.000000,11.856300,6.322345,-12,11.51562
P,1110.2890,06.216244,-12.000000,12.189250,6.322345,-12,11.51562
P,1110.3220,06.560076,-12.000000,13.451230,6.322345,-12,11.51562
P,1110.3550,06.560076,-12.000000,12.027310,6.560076,-12,12.02731
P,1110.3890,06.560076,-12.000000,13.634860,6.560076,-12,12.02731
P,1110.4220,06.560076,-12.000000,13.769720,6.560076,-12,12.02731
P,1110.4560,06.560076,-12.000000,13.953020,6.560076,-12,12.02731
P,1110.4890,06.560076,-12.000000,14.113900,6.560076,-12,12.02731
P,1110.5220,06.560076,-12.000000,12.843940,6.560076,-12,12.84394
P,1110.5550,06.560076,-12.000000,15.052290,6.560076,-12,12.84394
P,1110.5890,06.560076,-12.000000,15.223560,6.560076,-12,12.84394
P,1110.6220,06.560076,-12.000000,15.378430,6.560076,-12,12.84394
P,1110.6560,06.560076,-12.000000,14.915670,6.560076,-12,12.84394
P,1110.6890,06.560076,-12.000000,15.052610,6.560076,-12,12.84394
P,1110.7220,06.560076,-12.000000,15.210430,6.560076,-12,12.84394
P,1110.7560,06.560076,-12.000000,15.391490,6.560076,-12,12.84394
P,1110.7890,06.560076,-12.000000,15.535930,6.560076,-12,12.84394
P,1110.8220,06.560076,-12.000000,15.686780,6.560076,-12,12.84394
P,1110.8550,06.560076,-12.000000,15.889110,6.560076,-12,12.84394
P,1110.8890,06.418654,-12.000000,14.494060,6.418654,-12,14.49406
P,1110.9220,06.560076,-12.000000,16.173360,6.418654,-12,14.49406
P,1110.9550,06.560076,-12.000000,16.353290,6.418654,-12,14.49406
P,1110.9890,06.560076,-12.000000,16.514790,6.418654,-12,14.49406
P,1111.0220,06.560076,-12.000000,16.655510,6.418654,-12,14.49406
P,1111.0550,06.560076,-12.000000,16.834700,6.418654,-12,14.49406
P,1111.0890,06.560076,-12.000000,16.996810,6.418654,-12,14.49406
P,1111.1250,06.560076,-12.000000,17.133200,6.418654,-12,14.49406
P,1111.1560,06.560076,-12.000000,17.315480,6.418654,-12,14.49406
P,1111.1880,06.418654,-12.000000,15.932900,6.418654,-12,15.9329
P,1111.2220,06.560076,-12.000000,17.616600,6.418654,-12,15.9329
P,1111.2560,06.560076,-12.000000,17.789230,6.418654,-12,15.9329
P,1111.2880,06.418654,-12.000000,16.413230,6.418654,-12,16.41323
P,1111.3250,06.277233,-12.000000,16.716140,6.277233,-12,16.71614
P,1111.3560,06.560076,-12.000000,18.910860,6.277233,-12,16.71614
P,1111.3880,06.277233,-12.000000,16.876120,6.277233,-12,16.87612
P,1111.4220,06.506058,-12.000000,16.176250,6.277233,-12,16.87612
P,1111.4550,06.398575,-12.000000,16.251080,6.277233,-12,16.87612
P,1111.4890,06.289451,-12.000000,16.335940,6.277233,-12,16.87612
P,1111.5220,06.164074,-12.000000,16.425950,6.277233,-12,16.87612
P,1111.5550,06.011457,-12.000000,16.536020,6.277233,-12,16.87612
P,1111.5890,05.841260,-12.000000,16.666870,6.277233,-12,16.87612
P,1111.6220,05.657856,-12.000000,16.811700,6.277233,-12,16.87612
P,1111.6550,05.936845,-12.000000,16.680250,5.936845,-12,16.68025
P,1111.6890,05.470933,-12.000000,17.159010,5.936845,-12,16.68025
P,1111.7220,05.356363,-12.000000,17.305950,5.936845,-12,16.68025
P,1111.7550,05.240893,-12.000000,17.384840,5.936845,-12,16.68025
P,1111.7890,05.129596,-12.000000,17.496140,5.936845,-12,16.68025
P,1111.8220,05.019827,-12.000000,17.605920,5.936845,-12,16.68025
P,1111.8550,04.902868,-12.000000,17.722880,5.936845,-12,16.68025
P,1111.8890,04.789887,-12.000000,17.835860,5.936845,-12,16.68025
P,1111.9220,04.680117,-12.000000,17.945630,5.936845,-12,16.68025
P,1111.9550,04.562939,-12.000000,18.062810,5.936845,-12,16.68025
P,1111.9890,04.450408,-12.000000,18.175340,5.936845,-12,16.68025
P,1112.0220,04.340420,-12.000000,18.285320,5.936845,-12,16.68025
P,1112.0550,04.223600,-12.000000,18.402140,5.936845,-12,16.68025
P,1112.0890,04.371784,-12.000000,17.898090,4.371784,-12,17.89809
P,1112.1220,04.000844,-12.000000,18.624910,4.371784,-12,17.89809
P,1112.1550,03.884159,-12.000000,18.741600,4.371784,-12,17.89809
P,1112.1890,03.773820,-12.000000,18.851930,4.371784,-12,17.89809
P,1112.2220,03.658391,-12.000000,18.967360,4.371784,-12,17.89809
P,1112.2550,03.539733,-12.000000,19.086010,4.371784,-12,17.89809
P,1112.2890,03.431093,-12.000000,19.194670,4.371784,-12,17.89809
P,1112.3220,03.315328,-12.000000,19.310420,4.371784,-12,17.89809
P,1112.3550,03.204609,-12.000000,19.421160,4.371784,-12,17.89809
P,1112.3890,03.346690,-12.000000,18.923190,3.34669,-12,18.92319
P,1112.4220,02.981423,-12.000000,19.644320,3.34669,-12,18.92319
P,1112.4550,02.593719,-12.000000,18.601030,3.34669,-12,18.92319
P,1112.4890,01.434802,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.5220,01.342148,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.5560,01.160264,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.5890,00.983310,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.6220,00.862579,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.6550,00.676573,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.6890,00.528956,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.7220,00.377428,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.7550,00.189654,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.7890,00.024499,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.8220,-00.105706,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.8550,-00.270145,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.8890,-00.453829,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.9220,-00.584613,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.9560,-00.768587,-12.000000,19.043980,3.34669,-12,18.92319
P,1112.9890,-00.949465,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.0220,-01.061289,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.0550,-01.243500,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.0890,-01.389966,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.1220,-01.543796,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.1550,-01.734681,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.1890,-01.892635,-12.000000,19.043980,3.34669,-12,18.92319
P,1113.2220,-00.022615,-12.000000,19.043980,-0.022615,-12,19.04398
P,1113.2550,-00.949883,-12.000000,18.724780,-0.022615,-12,19.04398
P,1113.2890,-01.063518,-12.000000,18.575510,-0.022615,-12,19.04398
P,1113.3220,-01.174714,-12.000000,18.412530,-0.022615,-12,19.04398
P,1113.3550,-01.293263,-12.000000,18.225080,-0.022615,-12,19.04398
P,1113.3890,-01.407400,-12.000000,18.091530,-0.022615,-12,19.04398
P,1113.4220,-01.515940,-12.000000,18.014400,-0.022615,-12,19.04398
P,1113.4550,-01.632253,-12.000000,17.898090,-0.022615,-12,19.04398
P,1113.4890,-01.744929,-12.000000,17.785390,-0.022615,-12,19.04398
P,1113.5220,-01.100201,-12.000000,18.008650,-1.100201,-12,18.00865
P,1113.5550,-01.970834,-12.000000,17.559490,-1.100201,-12,18.00865
P,1113.5890,-02.084038,-12.000000,17.446280,-1.100201,-12,18.00865
P,1113.6220,-02.194825,-12.000000,17.335490,-1.100201,-12,18.00865
P,1113.6550,-02.310982,-12.000000,17.219340,-1.100201,-12,18.00865
P,1113.6890,-02.421486,-12.000000,17.108850,-1.100201,-12,18.00865
P,1113.7220,-02.535686,-12.000000,16.994640,-1.100201,-12,18.00865
P,1113.7550,-02.651490,-12.000000,16.878850,-1.100201,-12,18.00865
P,1113.7890,-02.764195,-12.000000,16.766140,-1.100201,-12,18.00865
P,1113.8220,-02.260856,-12.000000,16.913600,-2.260856,-12,16.9136
P,1113.8550,-02.990839,-12.000000,16.539470,-2.260856,-12,16.9136
P,1113.8890,-03.103631,-12.000000,16.426680,-2.260856,-12,16.9136
P,1113.9220,-02.956082,-12.000000,16.574240,-2.956082,-12,16.57424
P,1113.9560,-03.330250,-12.000000,16.200070,-2.956082,-12,16.57424
P,1113.9890,-03.182195,-12.000000,16.348130,-3.182195,-12,16.34813
P,1114.0230,-02.840192,-12.000000,14.602150,-3.182195,-12,16.34813
P,1114.0550,-02.840192,-12.000000,15.928950,-2.840192,-12,15.92895
P,1114.0890,-02.840192,-12.000000,14.437870,-2.840192,-12,15.92895
P,1114.1220,-02.840192,-12.000000,14.279430,-2.840192,-12,15.92895
P,1114.1550,-02.840192,-12.000000,14.097610,-2.840192,-12,15.92895
P,1114.1890,-02.840192,-12.000000,13.943160,-2.840192,-12,15.92895
P,1114.2220,-02.840192,-12.000000,13.803970,-2.840192,-12,15.92895
P,1114.2560,-02.840192,-12.000000,13.622150,-2.840192,-12,15.92895
P,1114.2890,-02.840192,-12.000000,13.463110,-2.840192,-12,15.92895
P,1114.3220,-02.840192,-12.000000,14.844440,-2.840192,-12,14.84444
P,1114.3550,-02.840192,-12.000000,12.521780,-2.840192,-12,14.84444
P,1114.3890,-02.840192,-12.000000,12.973940,-2.840192,-12,14.84444
P,1114.4220,-02.840192,-12.000000,12.834940,-2.840192,-12,14.84444
P,1114.4560,-02.840192,-12.000000,12.666880,-2.840192,-12,14.84444
P,1114.4890,-02.840192,-12.000000,12.496430,-2.840192,-12,14.84444
P,1114.5220,-02.840192,-12.000000,12.358160,-2.840192,-12,14.84444
P,1114.5560,-02.840192,-12.000000,12.180000,-2.840192,-12,14.84444
P,1114.5890,-02.840192,-12.000000,12.021490,-2.840192,-12,14.84444
P,1114.6220,-02.840192,-12.000000,11.881740,-2.840192,-12,14.84444
P,1114.6550,-02.840192,-12.000000,13.243360,-2.840192,-12,13.24336
P,1114.6890,-02.840192,-12.000000,10.920570,-2.840192,-12,13.24336
P,1114.7220,-02.840192,-12.000000,10.748880,-2.840192,-12,13.24336
P,1114.7550,-02.840192,-12.000000,11.220410,-2.840192,-12,13.24336
P,1114.7890,-02.840192,-12.000000,11.080890,-2.840192,-12,13.24336
P,1114.8220,-02.840192,-12.000000,10.933300,-2.840192,-12,13.24336
P,1114.8560,-02.840192,-12.000000,10.726070,-2.840192,-12,13.24336
P,1114.8890,-02.653093,-12.000000,11.941580,-2.840192,-12,13.24336
P,1114.9220,-02.523309,-12.000000,11.681550,-2.840192,-12,13.24336
P,1114.9550,-02.371814,-12.000000,11.563350,-2.840192,-12,13.24336
P,1114.9890,-02.204409,-12.000000,11.449690,-2.840192,-12,13.24336
P,1115.0220,-02.400127,-12.000000,11.671920,-2.400127,-12,11.67192
P,1115.0550,-01.902876,-12.000000,11.222920,-2.400127,-12,11.67192
P,1115.0890,-01.767431,-12.000000,11.109290,-2.400127,-12,11.67192
P,1115.1220,-01.697431,-12.000000,10.998860,-2.400127,-12,11.67192
P,1115.1550,-01.580839,-12.000000,10.882260,-2.400127,-12,11.67192
P,1115.1890,-01.467560,-12.000000,10.768990,-2.400127,-12,11.67192
P,1115.2220,-01.357792,-12.000000,10.659220,-2.400127,-12,11.67192
P,1115.2550,-01.240143,-12.000000,10.541570,-2.400127,-12,11.67192
P,1115.2890,-01.127719,-12.000000,10.429150,-2.400127,-12,11.67192
P,1115.3220,-01.017872,-12.000000,10.319300,-2.400127,-12,11.67192
P,1115.3550,-00.901354,-12.000000,10.202780,-2.400127,-12,11.67192
P,1115.3890,-00.788262,-12.000000,10.089690,-2.400127,-12,11.67192
P,1115.4220,-00.677857,-12.000000,09.979284,-2.400127,-12,11.67192
P,1115.4550,-00.561930,-12.000000,09.863356,-2.400127,-12,11.67192
P,1115.4890,-00.448613,-12.000000,09.750036,-2.400127,-12,11.67192
P,1115.5220,-00.338611,-12.000000,09.640034,-2.400127,-12,11.67192
P,1115.5550,-00.221797,-12.000000,09.523222,-2.400127,-12,11.67192
P,1115.5890,-00.108381,-12.000000,09.409807,-2.400127,-12,11.67192
P,1115.6220,00.000598,-12.000000,09.300837,-2.400127,-12,11.67192
P,1115.6550,00.117251,-12.000000,09.184180,-2.400127,-12,11.67192
P,1115.6890,00.230759,-12.000000,09.070676,-2.400127,-12,11.67192
P,1115.7220,00.340309,-12.000000,08.961111,-2.400127,-12,11.67192
P,1115.7550,00.457386,-12.000000,08.844038,-2.400127,-12,11.67192
P,1115.7890,00.571477,-12.000000,08.729947,-2.400127,-12,11.67192
P,1115.8220,00.680418,-12.000000,08.621004,-2.400127,-12,11.67192
P,1115.8550,00.636720,-12.000000,09.120578,0.6367198,-12,9.120578
P,1115.8890,02.295931,-12.000000,09.108419,0.6367198,-12,9.120578
P,1115.9220,00.456075,-12.000000,09.449352,0.456075,-12,9.449352
P,1115.9550,02.464520,-12.000000,09.108419,0.456075,-12,9.449352
P,1115.9890,02.619551,-12.000000,09.108419,0.456075,-12,9.449352
P,1116.0220,01.237083,-12.000000,09.249841,1.237083,-12,9.249841
P,1116.0550,02.935190,-12.000000,09.108419,1.237083,-12,9.249841
P,1116.0890,03.064869,-12.000000,09.108419,1.237083,-12,9.249841
P,1116.1220,03.250695,-12.000000,09.108419,1.237083,-12,9.249841
P,1116.1550,01.881707,-12.000000,09.108419,1.881707,-12,9.108419
P,1116.1890,04.218415,-12.000000,09.108419,1.881707,-12,9.108419
P,1116.2220,04.324143,-12.000000,09.108419,1.881707,-12,9.108419
P,1116.2550,03.897858,-12.000000,09.108419,1.881707,-12,9.108419
P,1116.2890,04.044412,-12.000000,09.108419,1.881707,-12,9.108419
P,1116.3220,02.680911,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.3550,04.390682,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.3890,04.525222,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.4220,04.668783,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.4560,04.868755,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.4890,05.019025,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.5220,05.168830,-12.000000,09.108419,2.680911,-12,9.108419
P,1116.5550,03.801017,-12.000000,09.249841,3.801017,-12,9.249841
P,1116.5890,06.112968,-12.000000,09.108419,3.801017,-12,9.249841
P,1116.6220,05.628308,-12.000000,09.108419,3.801017,-12,9.249841
P,1116.6550,04.878097,-12.000000,09.295562,3.801017,-12,9.249841
P,1116.6890,04.608546,-12.000000,09.434199,3.801017,-12,9.249841
P,1116.7220,04.884860,-12.000000,09.577340,3.801017,-12,9.249841
P,1116.7550,05.002573,-12.000000,09.747146,3.801017,-12,9.249841
P,1116.7890,05.116964,-12.000000,09.931389,3.801017,-12,9.249841
P,1116.8220,05.226354,-12.000000,10.057130,3.801017,-12,9.249841
P,1116.8550,05.343755,-12.000000,10.143950,3.801017,-12,9.249841
P,1116.8890,05.118660,-12.000000,09.921529,5.11866,-12,9.921529
P,1116.9220,05.565805,-12.000000,10.366010,5.11866,-12,9.921529
P,1116.9550,05.682827,-12.000000,10.483040,5.11866,-12,9.921529
P,1116.9890,05.794284,-12.000000,10.594480,5.11866,-12,9.921529
P,1117.0220,05.905685,-12.000000,10.705880,5.11866,-12,9.921529
P,1117.0550,06.022643,-12.000000,10.822840,5.11866,-12,9.921529
P,1117.0890,06.132026,-12.000000,10.932220,5.11866,-12,9.921529
P,1117.1220,06.246647,-12.000000,11.046840,5.11866,-12,9.921529
P,1117.1550,06.362299,-12.000000,11.162490,5.11866,-12,9.921529
P,1117.1890,06.475937,-12.000000,11.276130,5.11866,-12,9.921529
P,1117.2220,06.585317,-12.000000,11.385510,5.11866,-12,9.921529
P,1117.2550,06.703457,-12.000000,11.503650,5.11866,-12,9.921529
P,1117.2890,06.478148,-12.000000,11.278340,6.478148,-12,11.27834
P,1117.3220,06.926877,-12.000000,11.727060,6.478148,-12,11.27834
P,1117.3550,07.040599,-12.000000,11.840790,6.478148,-12,11.27834
P,1117.3890,06.207707,-12.000000,12.177980,6.478148,-12,11.27834
P,1117.4220,06.550539,-12.000000,13.436750,6.478148,-12,11.27834
P,1117.4550,06.550539,-12.000000,13.456730,6.478148,-12,11.27834
P,1117.4890,06.550539,-12.000000,13.618880,6.478148,-12,11.27834
P,1117.5220,06.550539,-12.000000,13.753810,6.478148,-12,11.27834
P,1117.5550,06.550539,-12.000000,13.940350,6.478148,-12,11.27834
P,1117.5890,06.550539,-12.000000,14.091720,6.478148,-12,11.27834
P,1117.6220,06.550539,-12.000000,14.247180,6.478148,-12,11.27834
P,1117.6550,06.550539,-12.000000,14.410080,6.478148,-12,11.27834
P,1117.6890,06.550539,-12.000000,14.585430,6.478148,-12,11.27834
P,1117.7220,06.550539,-12.000000,14.720370,6.478148,-12,11.27834
P,1117.7550,06.550539,-12.000000,14.893800,6.478148,-12,11.27834
P,1117.7890,06.550539,-12.000000,15.059820,6.478148,-12,11.27834
P,1117.8220,06.550539,-12.000000,15.197100,6.478148,-12,11.27834
P,1117.8550,06.550539,-12.000000,15.379730,6.478148,-12,11.27834
P,1117.8890,06.550539,-12.000000,15.540720,6.478148,-12,11.27834
P,1117.9230,06.550539,-12.000000,15.675690,6.478148,-12,11.27834
P,1117.9550,06.550539,-12.000000,15.859640,6.478148,-12,11.27834
P,1117.9880,06.409118,-12.000000,14.476620,6.409118,-12,14.47662
P,1118.0220,06.550539,-12.000000,16.156990,6.409118,-12,14.47662
P,1118.0560,06.550539,-12.000000,16.338640,6.409118,-12,14.47662
P,1118.0890,06.550539,-12.000000,16.490840,6.409118,-12,14.47662
P,1118.1230,06.550539,-12.000000,16.642430,6.409118,-12,14.47662
P,1118.1560,06.550539,-12.000000,16.817290,6.409118,-12,14.47662
P,1118.1880,06.409118,-12.000000,15.438440,6.409118,-12,15.43844
P,1118.2220,06.550539,-12.000000,17.109630,6.409118,-12,15.43844
P,1118.2560,06.550539,-12.000000,17.310180,6.409118,-12,15.43844
P,1118.2890,06.550539,-12.000000,17.461050,6.409118,-12,15.43844
P,1118.3220,06.550539,-12.000000,17.600090,6.409118,-12,15.43844
P,1118.3550,06.550539,-12.000000,17.785520,6.409118,-12,15.43844
P,1118.3890,06.409118,-12.000000,16.399540,6.409118,-12,16.39954
P,1118.4220,06.550539,-12.000000,18.691760,6.409118,-12,16.39954
P,1118.4560,06.550539,-12.000000,18.884850,6.409118,-12,16.39954
P,1118.4890,06.550539,-12.000000,19.045840,6.409118,-12,16.39954
P,1118.5220,06.494903,-12.000000,16.163650,6.409118,-12,16.39954
P,1118.5550,06.389565,-12.000000,16.234600,6.409118,-12,16.39954
P,1118.5890,06.278438,-12.000000,16.323260,6.409118,-12,16.39954
P,1118.6220,06.154264,-12.000000,16.411580,6.409118,-12,16.39954
P,1118.6560,06.001960,-12.000000,16.521800,6.409118,-12,16.39954
P,1118.6890,05.832396,-12.000000,16.651130,6.409118,-12,16.39954
P,1118.7220,05.647943,-12.000000,16.797480,6.409118,-12,16.39954
P,1118.7550,05.927159,-12.000000,16.665090,5.927159,-12,16.66509
P,1118.7890,05.458998,-12.000000,17.147790,5.927159,-12,16.66509
P,1118.8220,05.347773,-12.000000,17.289900,5.927159,-12,16.66509
P,1118.8550,05.231017,-12.000000,17.370490,5.927159,-12,16.66509
P,1118.8890,05.119524,-12.000000,17.481990,5.927159,-12,16.66509
P,1118.9220,05.009511,-12.000000,17.592000,5.927159,-12,16.66509
P,1118.9550,04.892574,-12.000000,17.708950,5.927159,-12,16.66509
P,1118.9890,04.779633,-12.000000,17.821880,5.927159,-12,16.66509
P,1119.0220,04.669318,-12.000000,17.932210,5.927159,-12,16.66509
P,1119.0550,04.553709,-12.000000,18.047810,5.927159,-12,16.66509
P,1119.0890,03.772967,-12.000000,18.828550,5.927159,-12,16.66509
P,1119.1220,04.330104,-12.000000,18.271400,5.927159,-12,16.66509
P,1119.1550,04.213296,-12.000000,18.388210,5.927159,-12,16.66509
P,1119.1880,04.361470,-12.000000,17.884170,4.36147,-12,17.88417
P,1119.2220,03.988510,-12.000000,18.613020,4.36147,-12,17.88417
P,1119.2550,03.873719,-12.000000,18.727810,4.36147,-12,17.88417
P,1119.2890,03.760798,-12.000000,18.840730,4.36147,-12,17.88417
P,1119.3220,03.650804,-12.000000,18.950720,4.36147,-12,17.88417
P,1119.3550,03.533983,-12.000000,19.067550,4.36147,-12,17.88417
