P,1164.2930,-05.100990,-12.000000,10.000000,-4.738293,-12,10
P,1164.3260,-04.982571,-12.000000,10.000000,-4.738293,-12,10
P,1164.3600,-04.833540,-12.000000,10.000000,-4.738293,-12,10
P,1164.3930,-04.655844,-12.000000,10.000000,-4.738293,-12,10
P,1164.4260,-04.453823,-12.000000,10.000000,-4.738293,-12,10
P,1164.4600,-04.554753,-12.000000,10.000000,-4.554753,-12,10
P,1164.4930,-03.983694,-12.000000,10.000000,-4.554753,-12,10
P,1164.5260,-03.837925,-12.000000,10.000000,-4.554753,-12,10
P,1164.5600,-03.676655,-12.000000,10.000000,-4.554753,-12,10
P,1164.5930,-03.504649,-12.000000,10.000000,-4.554753,-12,10
P,1164.6260,-03.510673,-12.000000,10.000000,-4.554753,-12,10
P,1164.6600,-03.349398,-12.000000,10.000000,-4.554753,-12,10
P,1164.6930,-03.183356,-12.000000,10.000000,-4.554753,-12,10
P,1164.7260,-03.248485,-12.000000,10.000000,-3.248485,-12,10
P,1164.7600,-02.868797,-12.000000,10.000000,-3.248485,-12,10
P,1164.7930,-02.701845,-12.000000,10.000000,-3.248485,-12,10
P,1164.8260,-02.549211,-12.000000,10.000000,-3.248485,-12,10
P,1164.8600,-02.389546,-12.000000,10.000000,-3.248485,-12,10
P,1164.8930,-02.448474,-12.000000,10.000000,-2.448474,-12,10
P,1164.9260,-01.916504,-12.000000,10.000000,-2.448474,-12,10
P,1164.9600,-01.754599,-12.000000,10.000000,-2.448474,-12,10
P,1164.9930,-01.582073,-12.000000,10.000000,-2.448474,-12,10
P,1165.0260,-01.425274,-12.000000,10.000000,-2.448474,-12,10
P,1165.0600,-01.428641,-12.000000,10.000000,-2.448474,-12,10
P,1165.0930,-01.260918,-12.000000,10.000000,-2.448474,-12,10
P,1165.1270,-01.109275,-12.000000,10.000000,-2.448474,-12,10
P,1165.1600,-00.949222,-12.000000,10.000000,-2.448474,-12,10
P,1165.1930,-00.780571,-12.000000,10.000000,-2.448474,-12,10
P,1165.2270,-00.627482,-12.000000,10.000000,-2.448474,-12,10
P,1165.2600,-00.686787,-12.000000,10.000000,-0.6867871,-12,10
P,1165.2930,-00.142154,-12.000000,10.000000,-0.6867871,-12,10
P,1165.3260,00.004457,-12.000000,10.000000,-0.6867871,-12,10
P,1165.3600,00.012422,-12.000000,10.000000,-0.6867871,-12,10
P,1165.3930,00.178712,-12.000000,10.000000,-0.6867871,-12,10
P,1165.4260,00.333032,-12.000000,10.000000,-0.6867871,-12,10
P,1165.4600,00.492687,-12.000000,10.000000,-0.6867871,-12,10
P,1165.4930,00.659941,-12.000000,10.000000,-0.6867871,-12,10
P,1165.5260,00.593368,-12.000000,10.000000,0.5933679,-12,10
P,1165.5600,01.126036,-12.000000,10.000000,0.5933679,-12,10
P,1165.5930,01.141008,-12.000000,10.000000,0.5933679,-12,10
P,1165.6260,01.073514,-12.000000,10.000000,1.073514,-12,10
P,1165.6600,01.607202,-12.000000,10.000000,1.073514,-12,10
P,1165.6930,01.779117,-12.000000,10.000000,1.073514,-12,10
P,1165.7270,01.926379,-12.000000,10.000000,1.073514,-12,10
P,1165.7600,01.933022,-12.000000,10.000000,1.073514,-12,10
P,1165.7930,01.875062,-12.000000,10.000000,1.875062,-12,10
P,1165.8270,02.254309,-12.000000,10.000000,1.875062,-12,10
P,1165.8600,02.415005,-12.000000,10.000000,1.875062,-12,10
P,1165.8930,02.582877,-12.000000,10.000000,1.875062,-12,10
P,1165.9270,02.734453,-12.000000,10.000000,1.875062,-12,10
P,1165.9600,02.894676,-12.000000,10.000000,1.875062,-12,10
P,1165.9930,03.062282,-12.000000,10.000000,1.875062,-12,10
P,1166.0260,02.995482,-12.000000,10.000000,2.995482,-12,10
P,1166.0600,03.528327,-12.000000,10.000000,2.995482,-12,10
P,1166.0930,03.700936,-12.000000,10.000000,2.995482,-12,10
P,1166.1260,03.695605,-12.000000,10.000000,2.995482,-12,10
P,1166.1600,03.855465,-12.000000,10.000000,2.995482,-12,10
P,1166.1930,04.021990,-12.000000,10.000000,2.995482,-12,10
P,1166.2260,04.176183,-12.000000,10.000000,2.995482,-12,10
P,1166.2600,04.336540,-12.000000,10.000000,2.995482,-12,10
P,1166.2930,04.497187,-12.000000,10.000000,2.995482,-12,10
P,1166.3260,04.659464,-12.000000,10.000000,2.995482,-12,10
P,1166.3600,04.811752,-12.000000,10.000000,2.995482,-12,10
P,1166.3930,04.760500,-12.000000,10.000000,4.7605,-12,10
P,1166.4270,05.291830,-12.000000,10.000000,4.7605,-12,10
P,1166.4600,05.452712,-12.000000,10.000000,4.7605,-12,10
P,1166.4930,05.612593,-12.000000,10.000000,4.7605,-12,10
P,1166.5260,05.772871,-12.000000,10.000000,4.7605,-12,10
P,1166.5600,05.774587,-12.000000,10.000000,4.7605,-12,10
P,1166.5930,05.941990,-12.000000,10.000000,4.7605,-12,10
P,1166.6260,06.100519,-12.000000,10.000000,4.7605,-12,10
P,1166.6600,06.252364,-12.000000,10.000000,4.7605,-12,10
P,1166.6930,06.420092,-12.000000,10.000000,4.7605,-12,10
P,1166.7260,06.360053,-12.000000,10.000000,6.360053,-12,10
P,1166.7600,06.893364,-12.000000,10.000000,6.360053,-12,10
P,1166.7930,07.053909,-12.000000,10.000000,6.360053,-12,10
P,1166.8260,07.214355,-12.000000,10.000000,6.360053,-12,10
P,1166.8600,06.941798,-12.000000,10.000000,6.941798,-12,10
P,1166.8930,07.380774,-12.000000,10.000000,6.941798,-12,10
P,1166.9260,07.541637,-12.000000,10.000000,6.941798,-12,10
P,1166.9610,07.695455,-12.000000,10.000000,6.941798,-12,10
P,1166.9930,07.860683,-12.000000,10.000000,6.941798,-12,10
P,1167.0260,08.020990,-12.000000,10.000000,6.941798,-12,10
P,1167.0600,07.961186,-12.000000,10.000000,7.961186,-12,10
P,1167.0930,08.494250,-12.000000,10.000000,7.961186,-12,10
P,1167.1260,08.654383,-12.000000,10.000000,7.961186,-12,10
P,1167.1600,08.828415,-12.000000,10.000000,7.961186,-12,10
P,1167.1930,08.976800,-12.000000,10.000000,7.961186,-12,10
P,1167.2260,09.135065,-12.000000,10.000000,7.961186,-12,10
P,1167.2600,09.135414,-12.000000,10.000000,7.961186,-12,10
P,1167.2930,09.301803,-12.000000,10.000000,7.961186,-12,10
P,1167.3260,08.987193,-12.000000,10.000000,8.987193,-12,10
P,1167.3600,09.774830,-12.000000,10.000000,8.987193,-12,10
P,1167.3930,09.936125,-12.000000,10.000000,8.987193,-12,10
P,1167.4260,09.942901,-12.000000,10.000000,8.987193,-12,10
P,1167.4600,10.096350,-12.000000,10.000000,8.987193,-12,10
P,1167.4930,10.263530,-12.000000,10.000000,8.987193,-12,10
P,1167.5260,09.948140,-12.000000,10.000000,9.94814,-12,10
P,1167.5600,10.736760,-12.000000,10.000000,9.94814,-12,10
P,1167.5930,09.571604,-12.000000,10.000000,9.94814,-12,10
P,1167.6260,09.832946,-12.000000,10.000000,9.94814,-12,10
P,1167.6600,09.658226,-12.000000,10.000000,9.94814,-12,10
P,1167.6930,09.540288,-12.000000,10.000000,9.94814,-12,10
P,1167.7260,09.338749,-12.000000,10.000000,9.94814,-12,10
P,1167.7600,09.201148,-12.000000,10.000000,9.94814,-12,10
P,1167.7930,09.034451,-12.000000,10.000000,9.94814,-12,10
P,1167.8260,08.873820,-12.000000,10.000000,9.94814,-12,10
P,1167.8600,08.719812,-12.000000,10.000000,9.94814,-12,10
P,1167.8930,08.772978,-12.000000,10.000000,8.772978,-12,10
P,1167.9260,08.239473,-12.000000,10.000000,8.772978,-12,10
P,1167.9600,08.079137,-12.000000,10.000000,8.772978,-12,10
P,1167.9930,08.071693,-12.000000,10.000000,8.772978,-12,10
P,1168.0260,07.912404,-12.000000,10.000000,8.772978,-12,10
P,1168.0600,07.759424,-12.000000,10.000000,8.772978,-12,10
P,1168.0930,07.591840,-12.000000,10.000000,8.772978,-12,10
P,1168.1260,07.438614,-12.000000,10.000000,8.772978,-12,10
P,1168.1600,07.747093,-12.000000,10.000000,7.747093,-12,10
P,1168.1930,06.958457,-12.000000,10.000000,7.747093,-12,10
P,1168.2260,06.951906,-12.000000,10.000000,7.747093,-12,10
P,1168.2600,07.264722,-12.000000,10.000000,7.264722,-12,10
P,1168.2930,06.479036,-12.000000,10.000000,7.264722,-12,10
P,1168.3270,06.471142,-12.000000,10.000000,7.264722,-12,10
P,1168.3600,06.316574,-12.000000,10.000000,7.264722,-12,10
P,1168.3930,06.151083,-12.000000,10.000000,7.264722,-12,10
P,1168.4260,06.464675,-12.000000,10.000000,6.464675,-12,10
P,1168.4600,05.689826,-12.000000,10.000000,6.464675,-12,10
P,1168.4930,05.668770,-12.000000,10.000000,6.464675,-12,10
P,1168.5260,05.509172,-12.000000,10.000000,6.464675,-12,10
P,1168.5600,05.358229,-12.000000,10.000000,6.464675,-12,10
P,1168.5940,05.190716,-12.000000,10.000000,6.464675,-12,10
P,1168.6270,05.031077,-12.000000,10.000000,6.464675,-12,10
P,1168.6600,05.089871,-12.000000,10.000000,5.089871,-12,10
P,1168.6930,04.557950,-12.000000,10.000000,5.089871,-12,10
P,1168.7260,04.830382,-12.000000,10.000000,4.830382,-12,10
P,1168.7600,04.395137,-12.000000,10.000000,4.830382,-12,10
P,1168.7930,04.229095,-12.000000,10.000000,4.830382,-12,10
P,1168.8270,04.070186,-12.000000,10.000000,4.830382,-12,10
P,1168.8600,03.916402,-12.000000,10.000000,4.830382,-12,10
P,1168.8930,03.749701,-12.000000,10.000000,4.830382,-12,10
P,1168.9270,03.596497,-12.000000,10.000000,4.830382,-12,10
P,1168.9600,03.649005,-12.000000,10.000000,3.649005,-12,10
P,1168.9930,03.116353,-12.000000,10.000000,3.649005,-12,10
P,1169.0260,02.954061,-12.000000,10.000000,3.649005,-12,10
P,1169.0600,02.795553,-12.000000,10.000000,3.649005,-12,10
P,1169.0930,02.636901,-12.000000,10.000000,3.649005,-12,10
P,1169.1270,02.628276,-12.000000,10.000000,3.649005,-12,10
P,1169.1600,02.475929,-12.000000,10.000000,3.649005,-12,10
P,1169.1930,02.307739,-12.000000,10.000000,3.649005,-12,10
P,1169.2260,02.368208,-12.000000,10.000000,2.368208,-12,10
P,1169.2600,01.834454,-12.000000,10.000000,2.368208,-12,10
P,1169.2930,01.827608,-12.000000,10.000000,2.368208,-12,10
P,1169.3260,01.667016,-12.000000,10.000000,2.368208,-12,10
P,1169.3600,01.513561,-12.000000,10.000000,2.368208,-12,10
P,1169.3930,01.566181,-12.000000,10.000000,1.566181,-12,10
P,1169.4260,01.033219,-12.000000,10.000000,1.566181,-12,10
P,1169.4600,00.873808,-12.000000,10.000000,1.566181,-12,10
P,1169.4930,00.713824,-12.000000,10.000000,1.566181,-12,10
P,1169.5260,00.553613,-12.000000,10.000000,1.566181,-12,10
P,1169.5600,00.405559,-12.000000,10.000000,1.566181,-12,10
P,1169.5930,00.386170,-12.000000,10.000000,1.566181,-12,10
P,1169.6260,00.226975,-12.000000,10.000000,1.566181,-12,10
P,1169.6600,00.073497,-12.000000,10.000000,1.566181,-12,10
P,1169.6940,-00.093063,-12.000000,10.000000,1.566181,-12,10
P,1169.7260,-00.253666,-12.000000,10.000000,1.566181,-12,10
P,1169.7600,-00.193745,-12.000000,10.000000,-0.1937449,-12,10
P,1169.7930,-00.726942,-12.000000,10.000000,-0.1937449,-12,10
P,1169.8260,-00.887062,-12.000000,10.000000,-0.1937449,-12,10
P,1169.8600,-00.886442,-12.000000,10.000000,-0.1937449,-12,10
P,1169.8930,-01.055579,-12.000000,10.000000,-0.1937449,-12,10
P,1169.9270,-01.215410,-12.000000,10.000000,-0.1937449,-12,10
P,1169.9600,-01.367910,-12.000000,10.000000,-0.1937449,-12,10
P,1169.9930,-01.534910,-12.000000,10.000000,-0.1937449,-12,10
P,1170.0260,-01.694853,-12.000000,10.000000,-0.1937449,-12,10
P,1170.0600,-01.635665,-12.000000,10.000000,-1.635665,-12,10
P,1170.0930,-02.168097,-12.000000,10.000000,-1.635665,-12,10
P,1170.1260,-02.327439,-12.000000,10.000000,-1.635665,-12,10
P,1170.1600,-02.489297,-12.000000,10.000000,-1.635665,-12,10
P,1170.1930,-02.649210,-12.000000,10.000000,-1.635665,-12,10
P,1170.2270,-02.809274,-12.000000,10.000000,-1.635665,-12,10
P,1170.2600,-02.808277,-12.000000,10.000000,-1.635665,-12,10
P,1170.2930,-02.756000,-12.000000,10.000000,-2.756,-12,10
P,1170.3270,-03.288356,-12.000000,10.000000,-2.756,-12,10
P,1170.3600,-03.451378,-12.000000,10.000000,-2.756,-12,10
P,1170.3930,-03.455648,-12.000000,10.000000,-2.756,-12,10
P,1170.4270,-03.616612,-12.000000,10.000000,-2.756,-12,10
P,1170.4600,-03.769732,-12.000000,10.000000,-2.756,-12,10
P,1170.4930,-03.936116,-12.000000,10.000000,-2.756,-12,10
P,1170.5260,-03.877529,-12.000000,10.000000,-3.877529,-12,10
P,1170.5600,-04.409205,-12.000000,10.000000,-3.877529,-12,10
P,1170.5930,-04.569591,-12.000000,10.000000,-3.877529,-12,10
P,1170.6260,-04.730530,-12.000000,10.000000,-3.877529,-12,10
P,1170.6600,-04.730766,-12.000000,10.000000,-3.877529,-12,10
P,1170.6930,-04.897429,-12.000000,10.000000,-3.877529,-12,10
P,1170.7270,-05.058784,-12.000000,10.000000,-3.877529,-12,10
P,1170.7600,-05.217166,-12.000000,10.000000,-3.877529,-12,10
P,1170.7940,-05.377399,-12.000000,10.000000,-3.877529,-12,10
P,1170.8270,-05.061606,-12.000000,10.000000,-5.061606,-12,10
P,1170.8600,-05.862582,-12.000000,10.000000,-5.061606,-12,10
P,1170.8940,-04.694791,-12.000000,10.000000,-5.061606,-12,10
P,1170.9270,-04.946559,-12.000000,10.000000,-5.061606,-12,10
P,1170.9600,-04.760726,-12.000000,10.000000,-5.061606,-12,10
P,1170.9940,-04.653193,-12.000000,10.000000,-5.061606,-12,10
P,1171.0270,-04.452969,-12.000000,10.000000,-5.061606,-12,10
P,1171.0600,-04.308584,-12.000000,10.000000,-5.061606,-12,10
P,1171.0940,-04.148435,-12.000000,10.000000,-5.061606,-12,10
P,1171.1270,-04.207772,-12.000000,10.000000,-4.207772,-12,10
P,1171.1600,-03.675323,-12.000000,10.000000,-4.207772,-12,10
P,1171.1940,-03.667455,-12.000000,10.000000,-4.207772,-12,10
P,1171.2270,-03.512085,-12.000000,10.000000,-4.207772,-12,10
P,1171.2600,-03.345546,-12.000000,10.000000,-4.207772,-12,10
P,1171.2940,-03.188022,-12.000000,10.000000,-4.207772,-12,10
P,1171.3270,-03.244894,-12.000000,10.000000,-3.244894,-12,10
P,1171.3600,-02.867074,-12.000000,10.000000,-3.244894,-12,10
P,1171.3940,-02.701376,-12.000000,10.000000,-3.244894,-12,10
P,1171.4270,-02.545815,-12.000000,10.000000,-3.244894,-12,10
P,1171.4600,-02.599927,-12.000000,10.000000,-2.599927,-12,10
P,1171.4940,-02.226426,-12.000000,10.000000,-2.599927,-12,10
P,1171.5270,-02.066371,-12.000000,10.000000,-2.599927,-12,10
P,1171.5610,-01.906613,-12.000000,10.000000,-2.599927,-12,10
P,1171.5940,-01.747015,-12.000000,10.000000,-2.599927,-12,10
P,1171.6270,-01.585590,-12.000000,10.000000,-2.599927,-12,10
P,1171.6600,-01.646310,-12.000000,10.000000,-1.64631,-12,10
P,1171.6940,-01.112198,-12.000000,10.000000,-1.64631,-12,10
P,1171.7270,-00.952287,-12.000000,10.000000,-1.64631,-12,10
P,1171.7600,-00.945687,-12.000000,10.000000,-1.64631,-12,10
P,1171.7940,-00.782453,-12.000000,10.000000,-1.64631,-12,10
P,1171.8270,-00.624657,-12.000000,10.000000,-1.64631,-12,10
P,1171.8600,-00.466607,-12.000000,10.000000,-1.64631,-12,10
P,1171.8940,-00.305909,-12.000000,10.000000,-1.64631,-12,10
P,1171.9270,-00.138701,-12.000000,10.000000,-1.64631,-12,10
P,1171.9600,00.016035,-12.000000,10.000000,-1.64631,-12,10
P,1171.9930,-00.045145,-12.000000,10.000000,-0.0451451,-12,10
P,1172.0270,00.335564,-12.000000,10.000000,-0.0451451,-12,10
P,1172.0600,00.276770,-12.000000,10.000000,0.2767699,-12,10
P,1172.0940,00.808681,-12.000000,10.000000,0.2767699,-12,10
P,1172.1270,00.816264,-12.000000,10.000000,0.2767699,-12,10
P,1172.1600,00.755506,-12.000000,10.000000,0.7555059,-12,10
P,1172.1940,01.137782,-12.000000,10.000000,0.7555059,-12,10
P,1172.2270,01.296289,-12.000000,10.000000,0.7555059,-12,10
P,1172.2600,01.454960,-12.000000,10.000000,0.7555059,-12,10
P,1172.2940,01.616686,-12.000000,10.000000,0.7555059,-12,10
P,1172.3270,01.784274,-12.000000,10.000000,0.7555059,-12,10
P,1172.3600,01.937094,-12.000000,10.000000,0.7555059,-12,10
P,1172.3940,01.877869,-12.000000,10.000000,1.877869,-12,10
P,1172.4270,02.410381,-12.000000,10.000000,1.877869,-12,10
P,1172.4600,02.569362,-12.000000,10.000000,1.877869,-12,10
P,1172.4940,02.579306,-12.000000,10.000000,1.877869,-12,10
P,1172.5270,02.739806,-12.000000,10.000000,1.877869,-12,10
P,1172.5600,02.898641,-12.000000,10.000000,1.877869,-12,10
P,1172.5940,03.057301,-12.000000,10.000000,1.877869,-12,10
P,1172.6270,03.218228,-12.000000,10.000000,1.877869,-12,10
P,1172.6600,03.378357,-12.000000,10.000000,1.877869,-12,10
P,1172.6930,03.319122,-12.000000,10.000000,3.319122,-12,10
P,1172.7270,03.863567,-12.000000,10.000000,3.319122,-12,10
P,1172.7600,04.010983,-12.000000,10.000000,3.319122,-12,10
P,1172.7940,04.173151,-12.000000,10.000000,3.319122,-12,10
P,1172.8270,04.333306,-12.000000,10.000000,3.319122,-12,10
P,1172.8600,04.341334,-12.000000,10.000000,3.319122,-12,10
P,1172.8940,04.500359,-12.000000,10.000000,3.319122,-12,10
P,1172.9270,04.657708,-12.000000,10.000000,3.319122,-12,10
P,1172.9600,04.600928,-12.000000,10.000000,4.600928,-12,10
P,1172.9940,05.130422,-12.000000,10.000000,4.600928,-12,10
P,1173.0270,05.142969,-12.000000,10.000000,4.600928,-12,10
P,1173.0600,05.299925,-12.000000,10.000000,4.600928,-12,10
P,1173.0940,05.459628,-12.000000,10.000000,4.600928,-12,10
P,1173.1270,05.400246,-12.000000,10.000000,5.400246,-12,10
P,1173.1610,05.944769,-12.000000,10.000000,5.400246,-12,10
P,1173.1940,06.093098,-12.000000,10.000000,5.400246,-12,10
P,1173.2270,06.264910,-12.000000,10.000000,5.400246,-12,10
P,1173.2600,06.412811,-12.000000,10.000000,5.400246,-12,10
P,1173.2940,06.422527,-12.000000,10.000000,5.400246,-12,10
P,1173.3270,06.580615,-12.000000,10.000000,5.400246,-12,10
P,1173.3600,06.739685,-12.000000,10.000000,5.400246,-12,10
P,1173.3940,06.901012,-12.000000,10.000000,5.400246,-12,10
P,1173.4270,07.060191,-12.000000,10.000000,5.400246,-12,10
P,1173.4600,07.220241,-12.000000,10.000000,5.400246,-12,10
P,1173.4940,07.380204,-12.000000,10.000000,5.400246,-12,10
P,1173.5270,07.321019,-12.000000,10.000000,7.321019,-12,10
P,1173.5600,07.853225,-12.000000,10.000000,7.321019,-12,10
P,1173.5940,08.016150,-12.000000,10.000000,7.321019,-12,10
P,1173.6270,08.021458,-12.000000,10.000000,7.321019,-12,10
P,1173.6600,08.181707,-12.000000,10.000000,7.321019,-12,10
P,1173.6940,08.341054,-12.000000,10.000000,7.321019,-12,10
P,1173.7270,08.495098,-12.000000,10.000000,7.321019,-12,10
P,1173.7600,08.663127,-12.000000,10.000000,7.321019,-12,10
P,1173.7940,08.603023,-12.000000,10.000000,8.603023,-12,10
P,1173.8270,08.983295,-12.000000,10.000000,8.603023,-12,10
P,1173.8600,09.142418,-12.000000,10.000000,8.603023,-12,10
P,1173.8930,09.084098,-12.000000,10.000000,9.084098,-12,10
P,1173.9270,09.615418,-12.000000,10.000000,9.084098,-12,10
P,1173.9610,09.788766,-12.000000,10.000000,9.084098,-12,10
P,1173.9940,09.782589,-12.000000,10.000000,9.084098,-12,10
P,1174.0270,09.942923,-12.000000,10.000000,9.084098,-12,10
P,1174.0600,10.103620,-12.000000,10.000000,9.084098,-12,10
P,1174.0940,10.265790,-12.000000,10.000000,9.084098,-12,10
P,1174.1270,10.126070,-12.000000,10.000000,9.084098,-12,10
P,1174.1600,10.366810,-12.000000,10.000000,10.36681,-12,10
P,1174.1940,09.988514,-12.000000,10.000000,10.36681,-12,10
P,1174.2270,09.861161,-12.000000,10.000000,10.36681,-12,10
P,1174.2600,09.919986,-12.000000,10.000000,9.919986,-12,10
P,1174.2940,09.454827,-12.000000,10.000000,9.919986,-12,10
P,1174.3270,09.227181,-12.000000,10.000000,9.919986,-12,10
P,1174.3600,09.186251,-12.000000,10.000000,9.919986,-12,10
P,1174.3940,09.034107,-12.000000,10.000000,9.919986,-12,10
P,1174.4270,08.873359,-12.000000,10.000000,9.919986,-12,10
P,1174.4600,08.933412,-12.000000,10.000000,8.933412,-12,10
P,1174.4940,08.400043,-12.000000,10.000000,8.933412,-12,10
P,1174.5270,08.393221,-12.000000,10.000000,8.933412,-12,10
P,1174.5600,08.233375,-12.000000,10.000000,8.933412,-12,10
P,1174.5940,08.071556,-12.000000,10.000000,8.933412,-12,10
P,1174.6270,08.132649,-12.000000,10.000000,8.132649,-12,10
P,1174.6600,07.598208,-12.000000,10.000000,8.132649,-12,10
P,1174.6940,07.436664,-12.000000,10.000000,8.132649,-12,10
P,1174.7270,07.265215,-12.000000,10.000000,8.132649,-12,10
P,1174.7600,07.272001,-12.000000,10.000000,8.132649,-12,10
P,1174.7940,07.112586,-12.000000,10.000000,8.132649,-12,10
P,1174.8270,06.952218,-12.000000,10.000000,8.132649,-12,10
P,1174.8600,06.790855,-12.000000,10.000000,8.132649,-12,10
P,1174.8930,06.628977,-12.000000,10.000000,8.132649,-12,10
P,1174.9270,06.469819,-12.000000,10.000000,8.132649,-12,10
P,1174.9600,06.311007,-12.000000,10.000000,8.132649,-12,10
P,1174.9930,06.625280,-12.000000,10.000000,6.62528,-12,10
P,1175.0270,05.838075,-12.000000,10.000000,6.62528,-12,10
P,1175.0600,05.663867,-12.000000,10.000000,6.62528,-12,10
P,1175.0940,05.516597,-12.000000,10.000000,6.62528,-12,10
P,1175.1270,05.516057,-12.000000,10.000000,6.62528,-12,10
P,1175.1600,05.342239,-12.000000,10.000000,6.62528,-12,10
P,1175.1940,05.191008,-12.000000,10.000000,6.62528,-12,10
P,1175.2270,05.029191,-12.000000,10.000000,6.62528,-12,10
P,1175.2600,05.090452,-12.000000,10.000000,5.090452,-12,10
P,1175.2940,04.555732,-12.000000,10.000000,5.090452,-12,10
P,1175.3270,04.549363,-12.000000,10.000000,5.090452,-12,10
P,1175.3600,04.389310,-12.000000,10.000000,5.090452,-12,10
P,1175.3930,04.448553,-12.000000,10.000000,4.448553,-12,10
P,1175.4270,03.916153,-12.000000,10.000000,4.448553,-12,10
P,1175.4600,03.755592,-12.000000,10.000000,4.448553,-12,10
P,1175.4940,03.748120,-12.000000,10.000000,4.448553,-12,10
P,1175.5270,03.806928,-12.000000,10.000000,3.806928,-12,10
P,1175.5600,03.262879,-12.000000,10.000000,3.806928,-12,10
P,1175.5940,03.268731,-12.000000,10.000000,3.806928,-12,10
P,1175.6270,03.108841,-12.000000,10.000000,3.806928,-12,10
P,1175.6600,02.948276,-12.000000,10.000000,3.806928,-12,10
P,1175.6930,02.792099,-12.000000,10.000000,3.806928,-12,10
P,1175.7270,02.631690,-12.000000,10.000000,3.806928,-12,10
P,1175.7600,02.683959,-12.000000,10.000000,2.683959,-12,10
P,1175.7940,02.151478,-12.000000,10.000000,2.683959,-12,10
P,1175.8270,01.990821,-12.000000,10.000000,2.683959,-12,10
P,1175.8600,01.990876,-12.000000,10.000000,2.683959,-12,10
P,1175.8940,01.830241,-12.000000,10.000000,2.683959,-12,10
P,1175.9270,01.669057,-12.000000,10.000000,2.683959,-12,10
P,1175.9600,01.722378,-12.000000,10.000000,1.722378,-12,10
P,1175.9940,01.188377,-12.000000,10.000000,1.722378,-12,10
P,1176.0270,01.043488,-12.000000,10.000000,1.722378,-12,10
P,1176.0620,01.023656,-12.000000,10.000000,1.722378,-12,10
P,1176.0940,00.869005,-12.000000,10.000000,1.722378,-12,10
P,1176.1270,00.922969,-12.000000,10.000000,0.922969,-12,10
P,1176.1600,00.388382,-12.000000,10.000000,0.922969,-12,10
P,1176.1940,00.230498,-12.000000,10.000000,0.922969,-12,10
P,1176.2270,00.081496,-12.000000,10.000000,0.922969,-12,10
P,1176.2600,-00.089230,-12.000000,10.000000,0.922969,-12,10
P,1176.2940,-00.251502,-12.000000,10.000000,0.922969,-12,10
P,1176.3270,-00.258239,-12.000000,10.000000,0.922969,-12,10
P,1176.3600,-00.417452,-12.000000,10.000000,0.922969,-12,10
P,1176.3940,-00.570594,-12.000000,10.000000,0.922969,-12,10
P,1176.4270,-00.724828,-12.000000,10.000000,0.922969,-12,10
P,1176.4600,-00.901145,-12.000000,10.000000,0.922969,-12,10
P,1176.4930,-01.051767,-12.000000,10.000000,0.922969,-12,10
P,1176.5270,-01.002191,-12.000000,10.000000,-1.002191,-12,10
P,1176.5600,-01.531749,-12.000000,10.000000,-1.002191,-12,10
P,1176.5940,-01.691234,-12.000000,10.000000,-1.002191,-12,10
P,1176.6270,-01.691017,-12.000000,10.000000,-1.002191,-12,10
P,1176.6600,-01.858250,-12.000000,10.000000,-1.002191,-12,10
P,1176.6940,-02.011572,-12.000000,10.000000,-1.002191,-12,10
P,1176.7270,-02.170792,-12.000000,10.000000,-1.002191,-12,10
P,1176.7600,-02.340420,-12.000000,10.000000,-1.002191,-12,10
P,1176.7930,-02.278492,-12.000000,10.000000,-2.278492,-12,10
P,1176.8270,-02.802269,-12.000000,10.000000,-2.278492,-12,10
P,1176.8600,-02.819586,-12.000000,10.000000,-2.278492,-12,10
P,1176.8940,-02.972289,-12.000000,10.000000,-2.278492,-12,10
P,1176.9270,-02.920358,-12.000000,10.000000,-2.920358,-12,10
P,1176.9600,-03.452506,-12.000000,10.000000,-2.920358,-12,10
P,1176.9940,-03.455621,-12.000000,10.000000,-2.920358,-12,10
P,1177.0270,-03.614009,-12.000000,10.000000,-2.920358,-12,10
P,1177.0600,-03.563750,-12.000000,10.000000,-3.56375,-12,10
P,1177.0930,-03.563750,-12.000000,10.000000,-3.56375,-12,10
P,1177.1270,-04.100708,-12.000000,10.000000,-3.56375,-12,10
P,1177.1610,-04.260415,-12.000000,10.000000,-3.56375,-12,10
P,1177.1940,-04.412917,-12.000000,10.000000,-3.56375,-12,10
P,1177.2270,-04.580369,-12.000000,10.000000,-3.56375,-12,10
P,1177.2600,-04.264587,-12.000000,10.000000,-4.264587,-12,10
P,1177.2940,-05.053538,-12.000000,10.000000,-4.264587,-12,10
P,1177.3270,-05.203196,-12.000000,10.000000,-4.264587,-12,10
P,1177.3600,-05.375211,-12.000000,10.000000,-4.264587,-12,10
P,1177.3940,-05.374948,-12.000000,10.000000,-4.264587,-12,10
P,1177.4270,-05.239323,-12.000000,10.000000,-4.264587,-12,10
P,1177.4600,-05.170953,-12.000000,10.000000,-4.264587,-12,10
P,1177.4940,-05.078305,-12.000000,10.000000,-4.264587,-12,10
P,1177.5270,-04.955836,-12.000000,10.000000,-4.264587,-12,10
P,1177.5600,-04.801473,-12.000000,10.000000,-4.264587,-12,10
P,1177.5930,-04.866137,-12.000000,10.000000,-4.866137,-12,10
P,1177.6270,-04.324291,-12.000000,10.000000,-4.866137,-12,10
P,1177.6600,-04.151370,-12.000000,10.000000,-4.866137,-12,10
