2719.276000,5.280168,17.345570,-3.439381,3.439468
2719.308000,5.166942,17.458800,-3.341909,3.341951
2719.342000,5.053716,17.572030,-3.430252,3.430324
2719.375000,4.940490,17.685260,-3.445776,3.445833
2719.408000,4.827263,17.798480,-3.304702,3.304688
2719.442000,4.714036,17.911710,-3.435822,3.435764
2719.475000,4.600809,18.024930,-3.428111,3.428067
2719.508000,4.487583,18.138160,-3.417505,3.417603
2719.541000,4.374358,18.251390,-3.341088,3.341146
2719.575000,4.261132,18.364620,-3.410989,3.411075
2719.608000,4.147906,18.477840,-3.430469,3.430498
2719.641000,4.034678,18.591070,-3.337378,3.337343
2719.675000,3.921453,18.704300,-3.445956,3.446007
2719.709000,3.808227,18.817530,-3.333317,3.333352
2719.741000,3.695001,18.930750,-3.405460,3.405561
2719.775000,3.581774,19.043980,-3.433167,3.433102
2719.808000,3.441754,19.043980,-4.813013,-2.884892
2719.841000,3.281627,19.043980,-5.382849,0.000000
2719.875000,3.121501,19.043980,-4.859831,0.000000
2719.908000,2.961375,19.043980,-4.690241,0.000000
2719.941000,2.801248,19.043980,-4.830872,0.000000
2719.975000,2.641122,19.043980,-4.881128,0.000000
2720.008000,2.480995,19.043980,-4.860438,0.000000
2720.041000,2.320869,19.043980,-4.727694,0.000000
2720.075000,2.160742,19.043980,-4.819487,0.000000
2720.109000,2.000616,19.043980,-4.723183,0.000000
2720.141000,1.840490,19.043980,-4.854738,0.000000
2720.175000,1.680363,19.043980,-4.854655,0.000000
2720.208000,1.520237,19.043980,-4.717932,0.000000
2720.241000,1.360111,19.043980,-4.825572,0.000000
2720.275000,1.199984,19.043980,-4.862059,0.000000
2720.308000,1.039858,19.043980,-4.714250,0.000000
2720.341000,0.879732,19.043980,-4.951098,0.000000
2720.375000,0.719605,19.043980,-4.757655,0.000000
2720.408000,0.559479,19.043980,-4.692348,0.000000
2720.441000,0.399353,19.043980,-4.860249,0.000000
2720.475000,0.239226,19.043980,-4.867942,0.000000
2720.508000,0.079100,19.043980,-4.725561,0.000000
2720.542000,-0.081026,19.043980,-4.836951,0.000000
2720.575000,-0.241153,19.043980,-4.823325,0.000000
2720.608000,-0.352591,19.021690,-2.050750,-1.227574
2720.641000,-0.464347,18.978210,-3.405249,-1.880729
2720.675000,-0.576513,18.914380,-3.409321,-2.471123
2720.708000,-0.689110,18.830880,-3.341829,-2.974146
2720.742000,-0.802120,18.728220,-3.370548,-3.542466
2720.775000,-0.915347,18.614990,-3.480258,-3.767891
2720.808000,-1.028574,18.501760,-3.339166,-3.339141
2720.842000,-1.141800,18.388540,-3.431340,-3.431308
2720.875000,-1.255026,18.275310,-3.420059,-3.420139
2720.908000,-1.368251,18.162080,-3.319873,-3.319978
2720.941000,-1.481477,18.048850,-3.437066,-3.437095
2720.975000,-1.594703,17.935630,-3.431890,-3.431944
2721.008000,-1.707928,17.822400,-3.337269,-3.337343
2721.041000,-1.821154,17.709170,-3.437518,-3.437616
2721.075000,-1.934381,17.595950,-3.410361,-3.410271
2721.108000,-2.047608,17.482720,-3.335277,-3.335263
2721.142000,-2.160835,17.369490,-3.437124,-3.437095
2721.175000,-2.274062,17.256270,-3.428624,-3.428588
2721.208000,-2.387287,17.143040,-3.337757,-3.337848
2721.241000,-2.500513,17.029810,-3.408584,-3.408663
2721.275000,-2.613739,16.916580,-3.445841,-3.445891
2721.308000,-2.726966,16.803360,-3.334195,-3.334139
2721.343000,-2.840192,16.690130,-3.454348,-3.454340
2721.375000,-2.840192,16.550110,2.918580,-4.832340
2721.408000,-2.840192,16.389990,0.000000,-5.343693
2721.442000,-2.840192,16.229860,0.000000,-4.864757
2721.475000,-2.840192,16.069730,0.000000,-4.719059
2721.508000,-2.840192,15.909610,0.000000,-4.851360
2721.542000,-2.840192,15.749480,0.000000,-4.859057
2721.575000,-2.840192,15.589350,0.000000,-4.739202
2721.608000,-2.840192,15.429230,0.000000,-4.802460
2721.642000,-2.840192,15.269100,0.000000,-4.857957
2721.675000,-2.840192,15.108970,0.000000,-4.726478
2721.708000,-2.840192,14.948850,0.000000,-4.863108
2721.742000,-2.840192,14.788720,0.000000,-4.808622
2721.775000,-2.840192,14.628590,0.000000,-4.724370
2721.809000,-2.840192,14.468470,0.000000,-4.851360
2721.842000,-2.840192,14.308340,0.000000,-4.855758
2721.875000,-2.840192,14.148210,0.000000,-4.735218
2721.908000,-2.840192,13.988090,0.000000,-4.816808
2721.942000,-2.840192,13.827960,0.000000,-4.851736
2721.975000,-2.840192,13.667830,0.000000,-4.738363
2722.008000,-2.840192,13.507710,0.000000,-4.889641
2722.042000,-2.840192,13.347580,0.000000,-4.812789
2722.075000,-2.840192,13.187450,0.000000,-4.694140
2722.108000,-2.840192,13.027330,0.000000,-4.859578
2722.142000,-2.840192,12.867200,0.000000,-4.846962
2722.176000,-2.840192,12.707070,0.000000,-4.718160
2722.208000,-2.840192,12.546950,0.000000,-4.830151
2722.242000,-2.840192,12.386820,0.000000,-4.835506
2722.275000,-2.817904,12.275380,1.269177,-2.102691
2722.308000,-2.774417,12.163630,1.827711,-3.297606
2722.342000,-2.710594,12.051460,2.462254,-3.388628
2722.375000,-2.627097,11.938860,3.063346,-3.443461
2722.408000,-2.524427,11.825850,3.492892,-3.316267
2722.442000,-2.411201,11.712630,3.708948,-3.435185
2722.475000,-2.297975,11.599400,3.448206,-3.448235
2722.508000,-2.184748,11.486170,3.324170,-3.324134
2722.542000,-2.071522,11.372950,3.430527,-3.430556
2722.575000,-1.958295,11.259720,3.414195,-3.414149
2722.608000,-1.845068,11.146490,3.336004,-3.335966
2722.642000,-1.731841,11.033270,3.433511,-3.433478
2722.675000,-1.618614,10.920040,3.442846,-3.442824
2722.708000,-1.505387,10.806820,3.338305,-3.338270
2722.742000,-1.392161,10.693590,3.409909,-3.409926
2722.775000,-1.278934,10.580360,3.444153,-3.444132
2722.808000,-1.165708,10.467140,3.325025,-3.325058
2722.842000,-1.052482,10.353910,3.430243,-3.430295
2722.875000,-0.939256,10.240680,3.364432,-3.364434
2722.908000,-0.826030,10.127460,3.387047,-3.387092
2722.942000,-0.712804,10.014230,3.439746,-3.439757
2722.975000,-0.599578,9.901004,3.430029,-3.430006
2723.008000,-0.486350,9.787778,3.336278,-3.336247
2723.042000,-0.373124,9.674552,3.436451,-3.436430
2723.075000,-0.259897,9.561326,3.410555,-3.410501
2723.108000,-0.146671,9.448099,3.333616,-3.333689
2723.142000,-0.033445,9.334872,3.447411,-3.447425
2723.175000,0.079781,9.221645,3.348319,-3.348359
2723.208000,0.193007,9.108418,3.413188,-3.413194
2723.242000,0.333027,9.108419,4.912450,2.976218
2723.275000,0.493153,9.108419,5.401543,0.000000
2723.308000,0.653280,9.108419,4.717417,0.000000
2723.342000,0.813406,9.108419,4.866779,0.000000
2723.375000,0.973532,9.108419,4.851313,0.000000
2723.408000,1.133659,9.108419,4.689516,0.000000
2723.442000,1.293785,9.108419,4.857523,0.000000
2723.475000,1.453911,9.108419,4.733409,0.000000
2723.508000,1.614038,9.108419,4.857382,0.000000
2723.542000,1.774164,9.108419,4.863183,0.000000
2723.575000,1.934290,9.108419,4.692027,0.000000
2723.609000,2.094417,9.108419,4.832914,0.000000
2723.642000,2.254543,9.108419,4.857089,0.000000
2723.675000,2.414670,9.108419,4.734684,0.000000
2723.708000,2.574796,9.108419,4.848567,0.000000
2723.742000,2.734922,9.108419,4.822575,0.000000
2723.775000,2.895049,9.108419,4.851490,0.000000
2723.808000,3.055175,9.108419,4.716031,0.000000
2723.842000,3.215302,9.108419,4.866537,0.000000
2723.875000,3.375428,9.108419,4.858615,0.000000
2723.908000,3.535555,9.108419,4.685456,0.000000
2723.942000,3.695681,9.108419,4.859563,0.000000
2723.975000,3.855808,9.108419,4.846673,0.000000
2724.008000,4.015934,9.108419,4.737143,0.000000
2724.042000,4.176125,9.131074,4.852358,1.288860
2724.075000,4.287887,9.174911,2.090590,1.878935
2724.108000,4.400060,9.239072,3.316238,2.414990
2724.142000,4.512665,9.322897,3.452561,3.083941
2724.175000,4.625682,9.425887,3.337441,3.530042
2724.209000,4.738908,9.539114,3.442491,3.710677
2724.242000,4.852135,9.652340,3.404369,3.404354
2724.275000,4.965362,9.765567,3.338565,3.338579
2724.309000,5.078588,9.878794,3.433290,3.433304
2724.342000,5.191815,9.992020,3.442665,3.442651
2724.375000,5.305041,10.105250,3.406419,3.406419
2724.409000,5.418269,10.218470,3.339140,3.339097
2724.442000,5.531496,10.331700,3.428950,3.428906
2724.475000,5.644723,10.444920,3.350509,3.350466
2724.508000,5.757950,10.558150,3.424523,3.424479
2724.543000,5.871177,10.671380,3.440220,3.440191
2724.575000,5.984405,10.784600,3.305190,3.305162
2724.609000,6.097632,10.897830,3.430845,3.430787
2724.642000,6.210859,11.011050,3.445370,3.445370
2724.675000,6.324086,11.124280,3.333085,3.333015
2724.709000,6.437313,11.237510,3.439077,3.439091
2724.742000,6.550539,11.350730,3.406868,3.406853
2724.775000,6.550539,11.490750,-2.941139,4.890766
2724.809000,6.550539,11.650880,0.000000,5.320283
2724.842000,6.550539,11.811010,0.000000,4.866927
2724.875000,6.550539,11.971130,0.000000,4.721588
2724.908000,6.550539,12.131260,0.000000,4.824391
2724.942000,6.550539,12.291390,0.000000,4.855816
2724.975000,6.550539,12.451510,0.000000,4.700174
2725.009000,6.550539,12.611640,0.000000,4.879022
2725.042000,6.550539,12.771770,0.000000,4.841030
2725.075000,6.550539,12.931890,0.000000,4.708371
2725.109000,6.550539,13.092020,0.000000,4.838050
2725.142000,6.550539,13.252150,0.000000,4.832089
2725.175000,6.550539,13.412270,0.000000,4.783358
2725.208000,6.550539,13.572400,0.000000,4.804398
2725.242000,6.550539,13.732530,0.000000,4.800121
2725.275000,6.550539,13.892650,0.000000,4.737579
2725.308000,6.550539,14.052780,0.000000,4.852691
2725.342000,6.550539,14.212910,0.000000,4.848293
2725.375000,6.550539,14.373030,0.000000,4.745785
2725.409000,6.550539,14.533160,0.000000,4.842802
2725.442000,6.550539,14.693290,0.000000,4.814236
2725.475000,6.550539,14.853410,0.000000,4.864207
2725.509000,6.550539,15.013540,0.000000,4.740192
2725.542000,6.550539,15.173670,0.000000,4.824595
2725.575000,6.550539,15.333790,0.000000,4.827235
2725.608000,6.550539,15.493920,0.000000,4.761550
2725.642000,6.550539,15.654050,0.000000,4.820602
2725.675000,6.550539,15.814170,0.000000,4.737916
2725.708000,6.550539,15.974300,0.000000,4.856742
2725.742000,6.550539,16.134430,0.000000,4.800609
2725.775000,6.550539,16.294550,0.000000,4.842246
2725.808000,6.550539,16.454680,0.000000,4.734937
2725.842000,6.550539,16.614800,0.000000,4.864931
2725.875000,6.572826,16.503360,1.233715,-10.303960
2725.908000,6.571639,16.422040,-0.656853,-1.652114
2725.942000,6.549459,16.370290,-1.232407,-0.782002
2725.975000,6.509278,16.345540,-1.695689,-0.029514
2726.008000,6.452065,16.344480,-2.128808,0.580261
2726.042000,6.377581,16.365240,-2.722946,1.211632
2726.075000,6.285486,16.406870,-3.232982,1.803366
2726.108000,6.175518,16.468870,-3.701270,2.352181
2726.142000,6.062959,16.550590,-3.496354,3.012905
2726.176000,5.949985,16.651520,-3.428689,3.566319
2726.208000,5.836757,16.764750,-3.353586,3.664681
2726.242000,5.723531,16.877970,-3.401022,3.401080
2726.275000,5.610305,16.991200,-3.426403,3.426447
2726.308000,5.497079,17.104430,-3.352026,3.352124
2726.342000,5.383853,17.217660,-3.429673,3.429688
2726.375000,5.270627,17.330880,-3.428429,3.428530
2726.408000,5.157401,17.444110,-3.321359,3.321373
2726.442000,5.044175,17.557340,-3.433565,3.433623
2726.475000,4.930948,17.670570,-3.428487,3.428472
2726.508000,4.817721,17.783790,-3.347263,3.347235
2726.542000,4.704494,17.897020,-3.432581,3.432523
2726.575000,4.591269,18.010250,-3.406896,3.406997
2726.609000,4.478043,18.123470,-3.343975,3.344031
2726.642000,4.364817,18.236700,-3.427546,3.427604
2726.675000,4.251591,18.349930,-3.438469,3.438542
2726.709000,4.138365,18.463160,-3.343090,3.343132
2726.742000,4.025139,18.576390,-3.401891,3.401942
2726.775000,3.911912,18.689610,-3.341628,3.341558
2726.808000,3.798685,18.802840,-3.447490,3.447512
2726.842000,3.685458,18.916060,-3.417795,3.417708
2726.875000,3.572231,19.029290,-3.434751,3.434780
2726.909000,3.432211,19.029290,-4.796526,-2.907087
2726.942000,3.272085,19.029290,-5.419329,0.000000
2726.976000,3.111959,19.029290,-4.710635,0.000000
2727.009000,2.951832,19.029290,-4.871202,0.000000
2727.042000,2.791706,19.029290,-4.830787,0.000000
2727.075000,2.631579,19.029290,-4.695410,0.000000
2727.109000,2.471453,19.029290,-4.878118,0.000000
2727.142000,2.311326,19.029290,-4.848336,0.000000
2727.175000,2.151200,19.029290,-4.732597,0.000000
2727.209000,1.991073,19.029290,-4.818569,0.000000
2727.242000,1.830947,19.029290,-4.845849,0.000000
2727.275000,1.670821,19.029290,-4.732594,0.000000
2727.309000,1.510695,19.029290,-4.863994,0.000000
2727.342000,1.350568,19.029290,-4.844513,0.000000
2727.376000,1.190442,19.029290,-4.712423,0.000000
2727.409000,1.030316,19.029290,-4.837584,0.000000
2727.442000,0.870189,19.029290,-4.819407,0.000000
2727.475000,0.710063,19.029290,-4.753943,0.000000
2727.509000,0.549937,19.029290,-4.848684,0.000000
2727.542000,0.389810,19.029290,-4.855873,0.000000
2727.575000,0.229684,19.029290,-4.703895,0.000000
2727.609000,0.069558,19.029290,-4.773161,0.000000
2727.642000,-0.090569,19.029290,-4.872319,0.000000
2727.675000,-0.250695,19.029290,-4.783491,0.000000
2727.709000,-0.362133,19.007000,-2.074530,-1.277315
2727.742000,-0.473888,18.963520,-3.371440,-1.876149
2727.775000,-0.586054,18.899690,-3.307795,-2.408217
2727.809000,-0.698651,18.816190,-3.434276,-3.066782
2727.842000,-0.811661,18.713520,-3.421790,-3.614873
2727.875000,-0.924886,18.600300,-3.342480,-3.611342
2727.909000,-1.038114,18.487070,-3.440006,-3.439970
2727.942000,-1.151341,18.373840,-3.423470,-3.423438
2727.975000,-1.264566,18.260620,-3.339601,-3.339703
2728.009000,-1.377794,18.147390,-3.433257,-3.433160
2728.042000,-1.491020,18.034160,-3.433460,-3.433449
2728.075000,-1.604248,17.920940,-3.327096,-3.327065
2728.109000,-1.717474,17.807710,-3.427709,-3.427662
2728.142000,-1.830702,17.694490,-3.408225,-3.408218
2728.175000,-1.943928,17.581260,-3.342155,-3.342120
2728.208000,-2.057155,17.468030,-3.430310,-3.430266
2728.242000,-2.170382,17.354810,-3.407823,-3.407801
2728.275000,-2.283608,17.241580,-3.349286,-3.349370
2728.309000,-2.396833,17.128350,-3.425420,-3.425521
2728.342000,-2.510059,17.015130,-3.436712,-3.436748
2728.375000,-2.623286,16.901900,-3.331673,-3.331610
2728.409000,-2.736513,16.788670,-3.421229,-3.421243
2728.442000,-2.849740,16.675450,-3.451056,-3.450984
2728.475000,-2.849740,16.535430,2.965279,-4.806823
2728.509000,-2.849740,16.375300,0.000000,-5.404630
2728.542000,-2.849740,16.215180,0.000000,-4.875463
2728.575000,-2.849740,16.055050,0.000000,-4.663114
2728.609000,-2.849740,15.894920,0.000000,-4.857523
2728.642000,-2.849740,15.734800,0.000000,-4.853009
2728.675000,-2.849740,15.574670,0.000000,-4.708324
2728.709000,-2.849740,15.414540,0.000000,-4.879340
2728.742000,-2.849740,15.254420,0.000000,-4.806468
2728.775000,-2.849740,15.094290,0.000000,-4.846991
2728.809000,-2.849740,14.934160,0.000000,-4.737466
2728.842000,-2.849740,14.774040,0.000000,-4.805671
2728.875000,-2.849740,14.613910,0.000000,-4.773495
2728.909000,-2.849740,14.453780,0.000000,-4.823070
2728.942000,-2.849740,14.293660,0.000000,-4.855324
2728.975000,-2.849740,14.133530,0.000000,-4.721195
2729.009000,-2.849740,13.973400,0.000000,-4.861777
2729.042000,-2.849740,13.813280,0.000000,-4.852344
2729.075000,-2.849740,13.653150,0.000000,-4.676730
2729.109000,-2.849740,13.493020,0.000000,-4.859693
2729.142000,-2.849740,13.332900,0.000000,-4.876967
2729.175000,-2.849740,13.172770,0.000000,-4.719593
2729.209000,-2.849740,13.012640,0.000000,-4.844010
2729.242000,-2.849740,12.852520,0.000000,-4.815028
2729.275000,-2.849740,12.692390,0.000000,-4.734206
2729.309000,-2.849740,12.532260,0.000000,-4.857176
2729.342000,-2.849740,12.372140,0.000000,-4.859404
2729.375000,-2.827452,12.260700,1.238078,-2.014164
2729.409000,-2.783966,12.148940,1.878080,-3.382784
2729.442000,-2.720144,12.036780,2.479123,-3.405527
2729.475000,-2.636647,11.924180,2.966214,-3.319301
2729.509000,-2.533978,11.811170,3.638636,-3.451418
2729.542000,-2.420753,11.697940,3.624607,-3.354822
2729.575000,-2.307526,11.584710,3.396255,-3.396255
2729.609000,-2.194299,11.471490,3.434715,-3.434693
2729.642000,-2.081073,11.358260,3.387797,-3.387758
2729.675000,-1.967846,11.245040,3.390119,-3.390104
2729.709000,-1.854619,11.131810,3.447352,-3.447309
2729.742000,-1.741392,11.018580,3.395845,-3.395824
2729.775000,-1.628165,10.905360,3.335386,-3.335376
2729.809000,-1.514938,10.792130,3.443902,-3.443866
2729.842000,-1.401711,10.678910,3.419419,-3.419387
2729.875000,-1.288484,10.565680,3.356326,-3.356284
2729.909000,-1.175257,10.452450,3.394309,-3.394273
2729.942000,-1.062030,10.339230,3.364688,-3.364658
2729.976000,-0.948804,10.226000,3.433512,-3.433507
2730.009000,-0.835577,10.112780,3.424202,-3.424219
2730.042000,-0.722351,9.999550,3.377796,-3.377782
2730.076000,-0.609125,9.886323,3.382793,-3.382813
2730.109000,-0.495899,9.773096,3.436853,-3.436892
2730.142000,-0.382673,9.659869,3.334987,-3.335010
2730.175000,-0.269447,9.546642,3.434979,-3.435012
2730.209000,-0.156221,9.433415,3.434259,-3.434259
2730.243000,-0.042995,9.320189,3.304234,-3.304297
2730.276000,0.070231,9.206962,3.441070,-3.441088
2730.309000,0.183457,9.093735,3.431390,-3.431424
2730.342000,0.323476,9.093735,4.832192,2.975354
2730.376000,0.483603,9.093735,5.396301,0.000000
2730.409000,0.643729,9.093735,4.860619,0.000000
2730.442000,0.803855,9.093735,4.688297,0.000000
2730.476000,0.963982,9.093735,4.859715,0.000000
2730.509000,1.124108,9.093735,4.864547,0.000000
2730.542000,1.284234,9.093735,4.714117,0.000000
2730.577000,1.444361,9.093735,4.813469,0.000000
2730.609000,1.604487,9.093735,4.865990,0.000000
2730.642000,1.764613,9.093735,4.712536,0.000000
2730.676000,1.924740,9.093735,4.863824,0.000000
2730.709000,2.084866,9.093735,4.864909,0.000000
2730.742000,2.244992,9.093735,4.794096,0.000000
2730.775000,2.405119,9.093735,4.706891,0.000000
2730.809000,2.565245,9.093735,4.816216,0.000000
2730.842000,2.725372,9.093735,4.915762,0.000000
2730.875000,2.885498,9.093735,4.722382,0.000000
2730.909000,3.045625,9.093735,4.822840,0.000000
2730.942000,3.205751,9.093735,4.725305,0.000000
2730.976000,3.365878,9.093735,4.858246,0.000000
2731.009000,3.526004,9.093735,4.839960,0.000000
2731.042000,3.686131,9.093735,4.872143,0.000000
2731.075000,3.846257,9.093735,4.681299,0.000000
2731.109000,4.006383,9.093735,4.861039,0.000000
2731.142000,4.166574,9.116389,4.862934,1.298640
2731.175000,4.278337,9.160225,2.030154,1.849174
2731.209000,4.390511,9.224384,3.440596,2.511053
2731.242000,4.503116,9.308208,3.364804,3.028435
2731.275000,4.616132,9.411199,3.350185,3.544374
2731.309000,4.729359,9.524426,3.451765,3.722627
2731.342000,4.842585,9.637652,3.414120,3.414120
2731.375000,4.955812,9.750878,3.344186,3.344172
2731.409000,5.069039,9.864104,3.419376,3.419319
2731.442000,5.182267,9.977330,3.424233,3.424190
2731.475000,5.295494,10.090560,3.338242,3.338214
2731.509000,5.408721,10.203780,3.439106,3.439063
2731.542000,5.521948,10.317010,3.427344,3.427315
2731.575000,5.635175,10.430230,3.360296,3.360268
2731.609000,5.748403,10.543460,3.393301,3.393258
2731.642000,5.861628,10.656690,3.425550,3.425608
2731.675000,5.974854,10.769910,3.352630,3.352630
2731.709000,6.088080,10.883140,3.429065,3.429109
2731.742000,6.201306,10.996370,3.313756,3.313783
2731.775000,6.314533,11.109590,3.432060,3.432060
2731.809000,6.427760,11.222820,3.440871,3.440856
2731.842000,6.540986,11.336050,3.335319,3.335319
2731.875000,6.540985,11.476070,-3.061111,4.971036
2731.909000,6.540985,11.636190,0.000000,5.365407
2731.942000,6.540985,11.796320,0.000000,4.716755
2731.975000,6.540985,11.956450,0.000000,4.885822
2732.009000,6.540985,12.116570,0.000000,4.830006
2732.042000,6.540985,12.276700,0.000000,4.718160
2732.076000,6.540985,12.436830,0.000000,4.839154
2732.109000,6.540985,12.596950,0.000000,4.844560
2732.142000,6.540985,12.757080,0.000000,4.851563
2732.175000,6.540985,12.917210,0.000000,4.730103
2732.209000,6.540985,13.077330,0.000000,4.855498
2732.242000,6.540985,13.237460,0.000000,4.681362
2732.275000,6.540985,13.397590,0.000000,4.865191
2732.309000,6.540985,13.557710,0.000000,4.858275
2732.342000,6.540985,13.717840,0.000000,4.716249
2732.375000,6.540985,13.877970,0.000000,4.803013
2732.409000,6.540985,14.038090,0.000000,4.879323
2732.442000,6.540985,14.198220,0.000000,4.853299
2732.475000,6.540985,14.358350,0.000000,4.722516
2732.509000,6.540985,14.518470,0.000000,4.858912
2732.543000,6.540985,14.678600,0.000000,4.749494
2732.576000,6.540985,14.838730,0.000000,4.827206
2732.609000,6.540985,14.998850,0.000000,4.853415
2732.642000,6.540985,15.158980,0.000000,4.733560
2732.676000,6.540985,15.319110,0.000000,4.856945
2732.709000,6.540985,15.479230,0.000000,4.851042
2732.742000,6.540985,15.639360,0.000000,4.698025
2732.776000,6.540985,15.799490,0.000000,4.863907
2732.809000,6.540985,15.959610,0.000000,4.844560
2732.842000,6.540985,16.119740,0.000000,4.724202
2732.876000,6.540985,16.279870,0.000000,4.862905
2732.910000,6.540985,16.439990,0.000000,4.808192
2732.943000,6.540985,16.600120,0.000000,4.718525
2732.976000,6.563273,16.488680,1.284216,-10.787380
2733.009000,6.562086,16.407350,-0.676374,-1.645197
2733.042000,6.539905,16.355610,-1.209996,-0.742412
2733.076000,6.499722,16.330860,-1.697409,-0.013729
2733.109000,6.442508,16.329810,-2.201447,0.614178
2733.142000,6.368023,16.350560,-2.673688,1.195762
2733.176000,6.275928,16.392200,-3.258767,1.829456
2733.209000,6.165960,16.454190,-3.815278,2.432118
2733.242000,6.053401,16.535910,-3.359138,2.907980
2733.276000,5.940427,16.636840,-3.446296,3.592245
2733.309000,5.827201,16.750070,-3.440567,3.769387
2733.342000,5.713974,16.863300,-3.407277,3.407234
2733.376000,5.600748,16.976520,-3.362621,3.362635
2733.409000,5.487522,17.089750,-3.415255,3.415326
2733.442000,5.374295,17.202980,-3.338776,3.338748
2733.476000,5.261068,17.316200,-3.431742,3.431713
2733.509000,5.147840,17.429430,-3.432870,3.432812
2733.542000,5.034614,17.542660,-3.290948,3.290907
2733.576000,4.921389,17.655880,-3.445223,3.445313
2733.609000,4.808163,17.769110,-3.435257,3.435359
2733.642000,4.694937,17.882340,-3.337272,3.337343
2733.676000,4.581710,17.995570,-3.431959,3.431887
2733.709000,4.468483,18.108790,-3.438788,3.438773
2733.742000,4.355256,18.222020,-3.338002,3.337946
2733.776000,4.242029,18.335240,-3.412037,3.412037
2733.809000,4.128803,18.448470,-3.426577,3.426620
2733.842000,4.015578,18.561700,-3.335066,3.335151
2733.876000,3.902352,18.674930,-3.442267,3.442303
2733.909000,3.789126,18.788150,-3.414457,3.414522
2733.942000,3.675900,18.901380,-3.327388,3.327469
2733.976000,3.562674,19.014610,-3.451463,3.451515
2734.009000,3.422655,19.014610,-4.974602,-3.080671
2734.042000,3.262528,19.014610,-5.249515,0.000000
2734.076000,3.102402,19.014610,-4.819874,0.000000
2734.109000,2.942275,19.014610,-4.859411,0.000000
2734.142000,2.782149,19.014610,-4.719298,0.000000
2734.176000,2.622022,19.014610,-4.855165,0.000000
2734.209000,2.461896,19.014610,-4.854666,0.000000
2734.242000,2.301769,19.014610,-4.691608,0.000000
2734.276000,2.141643,19.014610,-4.857368,0.000000
2734.309000,1.981517,19.014610,-4.862858,0.000000
2734.342000,1.821390,19.014610,-4.702328,0.000000
2734.376000,1.661264,19.014610,-4.864558,0.000000
2734.409000,1.501138,19.014610,-4.826100,0.000000
2734.442000,1.341011,19.014610,-4.718634,0.000000
2734.476000,1.180885,19.014610,-4.871148,0.000000
2734.509000,1.020759,19.014610,-4.851289,0.000000
2734.542000,0.860632,19.014610,-4.703172,0.000000
2734.576000,0.700506,19.014610,-4.822747,0.000000
2734.609000,0.540380,19.014610,-4.869725,0.000000
2734.642000,0.380253,19.014610,-4.723164,0.000000
2734.676000,0.220127,19.014610,-4.848351,0.000000
2734.709000,0.060001,19.014610,-4.868541,0.000000
2734.742000,-0.100126,19.014610,-4.697612,0.000000
2734.776000,-0.260252,19.014610,-4.854573,0.000000
2734.809000,-0.371690,18.992320,-2.048692,-1.282755
2734.842000,-0.483446,18.948840,-3.300423,-1.841277
2734.876000,-0.595613,18.885010,-3.423517,-2.494849
2734.909000,-0.708210,18.801520,-3.397064,-3.043371
2734.942000,-0.821220,18.698850,-3.338693,-3.530351
2734.976000,-0.934447,18.585620,-3.441412,-3.722859
2735.009000,-1.047672,18.472390,-3.443077,-3.443113
2735.042000,-1.160898,18.359170,-3.333601,-3.333689
2735.076000,-1.274123,18.245940,-3.408185,-3.408261
2735.109000,-1.387351,18.132710,-3.433970,-3.433854
2735.142000,-1.500578,18.019490,-3.393825,-3.393829
2735.176000,-1.613805,17.906260,-3.375376,-3.375347
2735.209000,-1.727032,17.793030,-3.439934,-3.439930
2735.242000,-1.840257,17.679810,-3.310543,-3.310603
2735.276000,-1.953483,17.566580,-3.430950,-3.431019
2735.309000,-2.066708,17.453350,-3.445103,-3.445197
2735.343000,-2.179936,17.340120,-3.331863,-3.331778
2735.376000,-2.293163,17.226900,-3.391825,-3.391797
2735.409000,-2.406390,17.113670,-3.460033,-3.460011
2735.443000,-2.519616,17.000450,-3.352279,-3.352257
2735.476000,-2.632842,16.887220,-3.436379,-3.436458
2735.509000,-2.746068,16.773990,-3.348548,-3.348640
2735.542000,-2.859293,16.660760,-3.468345,-3.468403
2735.576000,-2.859293,16.520740,3.131470,-4.919175
2735.609000,-2.859293,16.360620,0.000000,-5.234319
2735.643000,-2.859293,16.200490,0.000000,-4.866320
2735.676000,-2.859293,16.040370,0.000000,-4.872772
2735.710000,-2.859293,15.880240,0.000000,-4.668555
2735.743000,-2.859293,15.720110,0.000000,-4.851302
2735.776000,-2.859293,15.559990,0.000000,-4.837037
2735.809000,-2.859293,15.399860,0.000000,-4.741682
2735.843000,-2.859293,15.239730,0.000000,-4.861082
2735.876000,-2.859293,15.079610,0.000000,-4.860272
2735.909000,-2.859293,14.919480,0.000000,-4.679213
2735.942000,-2.859293,14.759350,0.000000,-4.914381
2735.976000,-2.859293,14.599230,0.000000,-4.804717
2736.009000,-2.859293,14.439100,0.000000,-4.717570
2736.043000,-2.859293,14.278970,0.000000,-4.866406
2736.076000,-2.859293,14.118840,0.000000,-4.815688
2736.110000,-2.859293,13.958720,0.000000,-4.721420
2736.143000,-2.859293,13.798590,0.000000,-4.857089
2736.176000,-2.859293,13.638460,0.000000,-4.768407
2736.210000,-2.859293,13.478340,0.000000,-4.867188
2736.243000,-2.859293,13.318210,0.000000,-4.740754
2736.276000,-2.859293,13.158080,0.000000,-4.880308
2736.309000,-2.859293,12.997960,0.000000,-4.720212
2736.342000,-2.859293,12.837830,0.000000,-4.874508
